Date,Low,High,Close,Open
"2021-02-02 05:00:00",33541.6,34400,34302.4,33607.1
"2021-02-02 09:00:00",34103.2,35660.8,34806.1,34283.6
"2021-02-02 13:00:00",34291.8,35436.8,34728.7,34806.1
"2021-02-02 17:00:00",34558.6,35870.7,35764.2,34717.8
"2021-02-02 21:00:00",35503.1,36039.7,35508.9,35776.5
"2021-02-03 01:00:00",35403.1,36528.3,36440.2,35505.9
"2021-02-03 05:00:00",36305.4,36949.4,36388.4,36439.8
"2021-02-03 09:00:00",35621.5,36373.3,35941.4,36373.3
"2021-02-03 13:00:00",35850,36980,36911.2,35947
"2021-02-03 17:00:00",36714.1,37328.6,36877.3,36898.1
"2021-02-03 21:00:00",36714.1,37700,37660.3,36870.8
"2021-02-04 01:00:00",37414.1,38423.8,37569.9,37703.4
"2021-02-04 05:00:00",37437.4,38283.9,37912.5,37478.8
"2021-02-04 09:00:00",36869.7,38798.1,37400.1,37910.4
"2021-02-04 13:00:00",36222.7,37869.1,36650.6,37382.6
"2021-02-04 17:00:00",36478.7,37601.9,37557.1,36663.5
"2021-02-04 21:00:00",36914.4,37883.1,37031,37531.6
"2021-02-05 01:00:00",36600,37458.8,37421.4,37127.6
"2021-02-05 05:00:00",37069.9,37874.2,37758,37449.7
"2021-02-05 09:00:00",37284.4,37893,37756.4,37797.5
"2021-02-05 13:00:00",37615.3,38443.5,38052.6,37775.4
"2021-02-05 17:00:00",37303.7,38242.9,37684.3,38065.7
"2021-02-05 21:00:00",37557.7,38393.7,38393.7,37671.3
"2021-02-06 01:00:00",38280.3,39783.8,39514.7,38393.8
"2021-02-06 05:00:00",38829.8,39555.4,39450,39484.6
"2021-02-06 09:00:00",39424.1,40557.8,40291.3,39424.1
"2021-02-06 13:00:00",40019,40990,40961.4,40273.8
"2021-02-06 17:00:00",40052,41086.3,40269.2,40963.5
"2021-02-06 21:00:00",39129.3,40600.5,39303,40248.6
"2021-02-07 01:00:00",38414.4,39721.4,38906.3,39349.2
"2021-02-07 05:00:00",38062.2,39202.9,39142.2,38860.1
"2021-02-07 09:00:00",38867.6,39798.6,39130.2,39149.9
"2021-02-07 13:00:00",37600,39393.4,38031.9,39095.1
"2021-02-07 17:00:00",37457,38581.1,38139.7,38041
"2021-02-07 21:00:00",37805.3,39169.2,38898.2,38179.7
"2021-02-08 01:00:00",38120,39282.5,38160.2,38935.9
"2021-02-08 05:00:00",38138.6,39478.4,39398.4,38192.1
"2021-02-08 09:00:00",38963.5,39626.1,39505.1,39402.4
"2021-02-08 13:00:00",39187.5,45147.7,43898,39541.9
"2021-02-08 17:00:00",42670.7,44497.1,43168.5,43881.5
"2021-02-08 21:00:00",43016.1,47030,46362.8,43159.8
"2021-02-09 01:00:00",45676.1,47800.3,46781.1,46534.6
"2021-02-09 05:00:00",46448,48266.9,47658.3,46780.8
"2021-02-09 09:00:00",45683.4,48159.7,46500,47710.2
"2021-02-09 13:00:00",45057.7,47226.3,46920.3,46487
"2021-02-09 17:00:00",46120,47559.2,47218.4,46898.8
"2021-02-09 21:00:00",46316.8,47619,46545.3,47227.2
"2021-02-10 01:00:00",46144,47039.3,46375,46541.1
"2021-02-10 05:00:00",45745,47099.3,46672.3,46353.3
"2021-02-10 09:00:00",46447.6,47498.4,46750,46715.8
"2021-02-10 13:00:00",43750.1,46725.5,44447.5,46725.5
"2021-02-10 17:00:00",43883,45374.4,45312.6,44447.6
"2021-02-10 21:00:00",44493.2,45399.5,44884.2,45306.5
"2021-02-11 01:00:00",44129.2,45750,45540.8,44918
"2021-02-11 05:00:00",44520.7,45803.5,44766.3,45582.1
"2021-02-11 09:00:00",44616.8,46684.3,46177.6,44798.5
"2021-02-11 13:00:00",46155.3,48783,48090.5,46186.5
"2021-02-11 17:00:00",46980.1,48522.9,47883.4,48236.2
"2021-02-11 21:00:00",46597.6,48880,48078.8,47885.9
"2021-02-12 01:00:00",47538.6,49300.8,47697.2,48111
"2021-02-12 05:00:00",46855.9,47671.6,47438.6,47651
"2021-02-12 09:00:00",47159.8,48188.2,47796.2,47443.2
"2021-02-12 13:00:00",46246.4,48332.4,47186.7,47779.8
"2021-02-12 17:00:00",47073.6,48200,47401.7,47221.9
"2021-02-12 21:00:00",47230.3,48375.7,47451.2,47419.5
"2021-02-13 01:00:00",47400,48319.1,48035.5,47406.8
"2021-02-13 05:00:00",47091.9,48135.1,47094.2,48030.7
"2021-02-13 09:00:00",46302.4,47750,46669.7,47092.9
"2021-02-13 13:00:00",46268.5,47434.6,47192.9,46653.2
"2021-02-13 17:00:00",46822.3,47493.9,46948.6,47227.2
"2021-02-13 21:00:00",46758.5,47491.6,47290,46940.9
"2021-02-14 01:00:00",47170,49100,47356.9,47320
"2021-02-14 05:00:00",47325.2,49480,48804.3,47325.2
"2021-02-14 09:00:00",48530,49531,49173.5,48844.3
"2021-02-14 13:00:00",48204.5,49896.7,48671.9,49142.8
"2021-02-14 17:00:00",48506.7,49200,48829.1,48680
"2021-02-14 21:00:00",48604.4,49440,48704.2,48817.9
"2021-02-15 01:00:00",45905,49160,47229,48730.1
"2021-02-15 05:00:00",46407.9,47579.8,47361,47218.1
"2021-02-15 09:00:00",47279.8,48123.5,47863.8,47392.2
"2021-02-15 13:00:00",47532.5,48382.8,48047.4,47945.4
"2021-02-15 17:00:00",48054.8,48928.1,48759.8,48054.8
"2021-02-15 21:00:00",47760,48909.7,47977,48798.7
"2021-02-16 01:00:00",47144.5,49800,49698.9,48012.2
"2021-02-16 05:00:00",48630,50280.2,49203.3,49728.1
"2021-02-16 09:00:00",48777,49425.3,49001.3,49284.2
"2021-02-16 13:00:00",48406.6,50988.2,49046.4,48966.9
"2021-02-16 17:00:00",47870.1,49367.4,48642.4,49092.9
"2021-02-16 21:00:00",48281.9,49374.9,49264.1,48654
"2021-02-17 01:00:00",49024.1,50375.7,49714.3,49264
"2021-02-17 05:00:00",49163.1,51468.3,51307.9,49717.5
"2021-02-17 09:00:00",50893.5,51900,51304.4,51329.1
"2021-02-17 13:00:00",50619.3,51682.7,51271.2,51303.3
"2021-02-17 17:00:00",50910.6,52421.9,52200.7,51252.3
"2021-02-17 21:00:00",52048.4,52749,52193.7,52210.9
"2021-02-18 01:00:00",52131.2,52757.2,52183.3,52357.5
"2021-02-18 05:00:00",51400,52438.5,51972.4,52204
"2021-02-18 09:00:00",51271.4,52271.4,51507.3,52005.3
"2021-02-18 13:00:00",51000,52362.5,51607,51499.8
"2021-02-18 17:00:00",51532.7,52295.8,51869.4,51694.5
"2021-02-18 21:00:00",51592.8,52281.2,51645.4,51797.1
"2021-02-19 01:00:00",50824.9,52044.9,51319.9,51687.8
"2021-02-19 05:00:00",51011,51915.9,51797.6,51330.9
"2021-02-19 09:00:00",51794.9,53099.8,52809.8,51794.9
"2021-02-19 13:00:00",52417.3,53917.4,53917.4,52825.9
"2021-02-19 17:00:00",53697.2,55940.5,55095.8,53903.2
"2021-02-19 21:00:00",54905.7,56546.9,56020.4,55110.8
"2021-02-20 01:00:00",55457.3,56730.9,55831.4,56053.1
"2021-02-20 05:00:00",55317.5,56238.4,55334.7,55823.1
"2021-02-20 09:00:00",55184.3,56498.9,56465.6,55343.6
"2021-02-20 13:00:00",55921.5,57661.4,56205.7,56500
"2021-02-20 17:00:00",56270.5,57572.9,57094.4,56270.5
"2021-02-20 21:00:00",53989.4,57148.5,55960.4,57089.5
"2021-02-21 01:00:00",55613.7,57023.3,56620.8,55949.6
"2021-02-21 05:00:00",56055.3,57076.3,56211,56623.4
"2021-02-21 09:00:00",56021,57969,57418.9,56237.9
"2021-02-21 13:00:00",56807.1,57681.5,57436.2,57493.6
"2021-02-21 17:00:00",57149.1,58487.2,58195.2,57469.7
"2021-02-21 21:00:00",57104.6,58388.1,57532.9,58224.3
"2021-02-22 01:00:00",55888.2,57642.3,55946.6,57553.5
"2021-02-22 05:00:00",55237.2,56710.6,56606.2,55917.9
"2021-02-22 09:00:00",53439.4,56768.4,54586.8,56560.7
"2021-02-22 13:00:00",47222,54708.1,53314.6,54578.6
"2021-02-22 17:00:00",51655.1,53927.9,53664.9,53362.3
"2021-02-22 21:00:00",53375.1,55109.6,54218.3,53624
"2021-02-23 01:00:00",50954.6,54260.8,51965.3,54241.1
"2021-02-23 05:00:00",48654.8,52404.8,49707,51946.2
"2021-02-23 09:00:00",44900,49991.3,46538.3,49690.3
"2021-02-23 13:00:00",45855.4,49960.3,48724.3,46320.6
"2021-02-23 17:00:00",45500,49398.8,45539.5,48793.5
"2021-02-23 21:00:00",45250,49000,48984.7,45541.6
"2021-02-24 01:00:00",47069.5,51070.5,50977.1,48967.6
"2021-02-24 05:00:00",49503.4,51467.3,50191.6,50991.1
"2021-02-24 09:00:00",49878,51457.9,50420.9,50154.3
"2021-02-24 13:00:00",48475.4,51377,49865.9,50437.4
"2021-02-24 17:00:00",48885,50205,49039.1,49902.7
"2021-02-24 21:00:00",48071.3,49851,49784.7,49027.8
"2021-02-25 01:00:00",49645.4,50977.5,50309.4,49747.8
"2021-02-25 05:00:00",49634,50650.1,50528.8,50274.4
"2021-02-25 09:00:00",48703.9,50602.2,50375,50499.5
"2021-02-25 13:00:00",50167.6,52100,50885.7,50456.6
"2021-02-25 17:00:00",49330,51451.6,49531.9,50910.9
"2021-02-25 21:00:00",46738,49535.9,47132.1,49507.6
"2021-02-26 01:00:00",46034,47870.2,47402.5,47118.7
"2021-02-26 05:00:00",44117.6,47870.8,45020.9,47427.4
"2021-02-26 09:00:00",44940.1,46916.5,46445.7,45008.1
"2021-02-26 13:00:00",45912.2,47922.9,47664.8,46471.6
"2021-02-26 17:00:00",46631.3,48498.9,46955.5,47670
"2021-02-26 21:00:00",45120,47132.4,46325,47007.7
"2021-02-27 01:00:00",46233.6,48100,47489.2,46307.2
"2021-02-27 05:00:00",46952.8,48459.5,47197.5,47476.3
"2021-02-27 09:00:00",46248.1,47690,47360.4,47181.6
"2021-02-27 13:00:00",46350,47871.6,46556.4,47336.6
"2021-02-27 17:00:00",46350,47500,47464.9,46526.7
"2021-02-27 21:00:00",45019.1,47582.7,46175.7,47485
"2021-02-28 01:00:00",44526.4,46698.6,44693.5,46154.4
"2021-02-28 05:00:00",43787.9,45603.9,44481,44656.7
"2021-02-28 09:00:00",44441,45588.6,45290.7,44443.4
"2021-02-28 13:00:00",43168.6,45526.7,43456.7,45294.9
"2021-02-28 17:00:00",43049.5,44575.3,44465.1,43399
"2021-02-28 21:00:00",44154.4,46011.8,45211.3,44437.5
"2021-03-01 01:00:00",44994.2,46882.1,46358.6,45220
"2021-03-01 05:00:00",45688.9,46765.2,46328.4,46363.8
"2021-03-01 09:00:00",46327.5,47990.3,47848.3,46355.7
"2021-03-01 13:00:00",47544.9,49398.7,49254.9,47799.1
"2021-03-01 17:00:00",48096.1,49624.9,48314.9,49298.6
"2021-03-01 21:00:00",48027,49880,49688.5,48305.1
"2021-03-02 01:00:00",48920.9,50349.4,49056,49708.3
"2021-03-02 05:00:00",48400,49479,48446.3,49058.5
"2021-03-02 09:00:00",48317.2,49369.4,48920.3,48415.4
"2021-03-02 13:00:00",48464.2,49801.3,48711.3,48949.5
"2021-03-02 17:00:00",47169.2,48787.1,47498.8,48746.4
"2021-03-02 21:00:00",47078.8,48541.8,48513.5,47519
"2021-03-03 01:00:00",48183.9,49000.5,48749.5,48509.6
"2021-03-03 05:00:00",48725.4,50039.9,49818.1,48738.9
"2021-03-03 09:00:00",49833,51846,51726.2,49833
"2021-03-03 13:00:00",50536.4,52711.7,50816.4,51711.9
"2021-03-03 17:00:00",50323.7,51699,50918.3,50820.8
"2021-03-03 21:00:00",50415.4,51402.3,50456.6,50915.9
"2021-03-04 01:00:00",49496.3,51823.5,49576.7,50453.2
"2021-03-04 05:00:00",49050.7,49923,49712.5,49633.4
"2021-03-04 09:00:00",48568.6,50801.5,49385.5,49740.8
"2021-03-04 13:00:00",48785.2,50683.5,49511,49372.2
"2021-03-04 17:00:00",47595.1,50063.8,48024.1,49466.3
"2021-03-04 21:00:00",47504.1,48726.4,48418.1,48044.2
"2021-03-05 01:00:00",46322.3,48418.3,47328.1,48418.1
"2021-03-05 05:00:00",46616.4,47567.4,47397.1,47320.6
"2021-03-05 09:00:00",46444.1,47538.2,47510.6,47390.2
"2021-03-05 13:00:00",46998.8,48780,47920.8,47529.6
"2021-03-05 17:00:00",46932.1,49484.4,49380.7,47913.4
"2021-03-05 21:00:00",48650,49515.8,48820.3,49373.8
"2021-03-06 01:00:00",48230,49186.5,48677.1,48837.6
"2021-03-06 05:00:00",48140.2,49156.7,48851.1,48709.3
"2021-03-06 09:00:00",47958.8,49163,48165.4,48861
"2021-03-06 13:00:00",47100,48225.3,47281.4,48145.9
"2021-03-06 17:00:00",47156.4,48795.8,48415.3,47354.3
"2021-03-06 21:00:00",48291.4,49256.4,48938.7,48422.8
"2021-03-07 01:00:00",49004.5,49958.4,49611.6,49004.5
"2021-03-07 05:00:00",49141.7,50288.2,50141,49651.6
"2021-03-07 09:00:00",50131.7,51260.9,50773.5,50136.7
"2021-03-07 13:00:00",50180.6,51366.1,50629.5,50789.7
"2021-03-07 17:00:00",50315,51427.7,50418.2,50661.5
"2021-03-07 21:00:00",49789.1,51540.1,51033.8,50380.6
"2021-03-08 01:00:00",50319.8,51911.1,50680.6,51073.1
"2021-03-08 05:00:00",49567.4,50994.5,49834,50660.1
"2021-03-08 09:00:00",49360,50644.8,50559.7,49823.6
"2021-03-08 13:00:00",50194.2,51333.1,51134.2,50590
"2021-03-08 17:00:00",50634.4,51576.7,51350.8,51207.2
"2021-03-08 21:00:00",51315,52490.2,52466.1,51390.7
"2021-03-09 01:00:00",51922.4,54186.7,53922.9,52465.5
"2021-03-09 05:00:00",46150.1,54553.7,53603.5,53933.6
"2021-03-09 09:00:00",53332,54448.5,54327,53597.6
"2021-03-09 13:00:00",53631.5,54870,54161.9,54327
"2021-03-09 17:00:00",53690.4,54404.7,54153.4,54172
"2021-03-09 21:00:00",53946.1,54989.5,54959.2,54149
"2021-03-10 01:00:00",53255,55935.9,53541.3,54944
"2021-03-10 05:00:00",53100.1,54444.6,54228.3,53521
"2021-03-10 09:00:00",54146.2,55516.4,54904.7,54278
"2021-03-10 13:00:00",54925.9,56564.3,56444.7,54933.6
"2021-03-10 17:00:00",56202.9,57489,56831.6,56446.7
"2021-03-10 21:00:00",55619.1,57303.1,55950.3,56832
"2021-03-11 01:00:00",55248.7,56616.9,56050,56000
"2021-03-11 05:00:00",55041.6,56218.5,55053.7,56007.6
"2021-03-11 09:00:00",54337.8,56370.1,56293.2,55096.4
"2021-03-11 13:00:00",55820,57335.6,56378.7,56307.4
"2021-03-11 17:00:00",56364.4,57795.7,56921.9,56414.5
"2021-03-11 21:00:00",56546.7,58271.6,57858.7,56941.4
"2021-03-12 01:00:00",56703.1,58203.1,57163.6,57903.6
"2021-03-12 05:00:00",56356.7,57483.7,56733.3,57163.6
"2021-03-12 09:00:00",55900,57140.5,56562.3,56739.8
"2021-03-12 13:00:00",55075.3,57201.2,57038,56530.3
"2021-03-12 17:00:00",56715.3,57818.3,56986.2,56998.1
"2021-03-12 21:00:00",56318.5,57574.5,57325.8,57036.6
"2021-03-13 01:00:00",56150,57332.7,56762.6,57321.8
"2021-03-13 05:00:00",56297.9,57444.4,57380.9,56769
"2021-03-13 09:00:00",57186.9,60356.4,59940,57369.6
"2021-03-13 13:00:00",59300,60590.2,59731.8,59945.3
"2021-03-13 17:00:00",59540.1,60977,60875.8,59808.1
"2021-03-13 21:00:00",60677.8,61949.1,61228.6,60867.3
"2021-03-14 01:00:00",60800,61780.1,61425.6,61246.8
"2021-03-14 05:00:00",60507.3,61622.5,60565.3,61414.2
"2021-03-14 09:00:00",59472.4,61198.4,60430.2,60623.2
"2021-03-14 13:00:00",59547.7,60661.6,59766.2,60401.6
"2021-03-14 17:00:00",59367.9,60450.9,59991.8,59768.4
"2021-03-14 21:00:00",59028.6,60831.3,59112.5,60025
"2021-03-15 01:00:00",58839.4,60595.6,60463.9,59060.3
"2021-03-15 05:00:00",57300,60717.6,57849,60473
"2021-03-15 09:00:00",54588,58402,56193.7,57893.9
"2021-03-15 13:00:00",55103.9,57349,56236.3,56139.2
"2021-03-15 17:00:00",55560,56769.4,56705.5,56271.6
"2021-03-15 21:00:00",55613.2,57025.3,55670,56696.7
"2021-03-16 01:00:00",53333.6,56163.5,54359,55678
"2021-03-16 05:00:00",53628.4,55508.9,55290.4,54357.2
"2021-03-16 09:00:00",55160.1,56493.9,55493.3,55352.6
"2021-03-16 13:00:00",54700,55966.3,55880,55512
"2021-03-16 17:00:00",55022.5,56159.8,55792.1,55861.5
"2021-03-16 21:00:00",55725.8,57034.3,56988.2,55753.9
"2021-03-17 01:00:00",55500,57299.9,55571.7,57000
"2021-03-17 05:00:00",55242.6,56382.5,55866.9,55560.4
"2021-03-17 09:00:00",54470.1,56115.5,54875.4,55854.7
"2021-03-17 13:00:00",54165.1,55467.2,54990.6,54818.2
"2021-03-17 17:00:00",54813,58267.6,57950,55012.1
"2021-03-17 21:00:00",57700,59075.3,58996.2,57966.4
"2021-03-18 01:00:00",58700.4,59683.7,58814.2,58962.2
"2021-03-18 05:00:00",58174.2,59294.1,58442.8,58825.7
"2021-03-18 09:00:00",57950,58741.6,58266.5,58432.5
"2021-03-18 13:00:00",57571.3,59729.8,59611.4,58238.6
"2021-03-18 17:00:00",57228.7,60233.9,57326.6,59617
"2021-03-18 21:00:00",57036.4,58176.8,57736.9,57365
"2021-03-19 01:00:00",56339,57967.4,57852.6,57728.7
"2021-03-19 05:00:00",57666.4,58545.1,57889.4,57845
"2021-03-19 09:00:00",57551.2,58953.3,58887.9,57892.6
"2021-03-19 13:00:00",58021.5,59349.4,59035,58872.6
"2021-03-19 17:00:00",58416.1,59263.5,58925.9,59057
"2021-03-19 21:00:00",58072.9,59559.8,58107.6,58931.1
"2021-03-20 01:00:00",57886.4,59002.5,58482.8,58102.8
"2021-03-20 05:00:00",58058.4,58693.4,58498.2,58452.2
"2021-03-20 09:00:00",58508.3,59411.4,59351,58508.3
"2021-03-20 13:00:00",58687.3,59993.5,59334.4,59376.8
"2021-03-20 17:00:00",59026.1,59560,59391.4,59336.5
"2021-03-20 21:00:00",58055,59457.2,58170.8,59394.6
"2021-03-21 01:00:00",57527.7,58653.2,57866.9,58140
"2021-03-21 05:00:00",56747.2,57870.5,57116.5,57862.1
"2021-03-21 09:00:00",55478.9,57410.4,56331.5,57056.8
"2021-03-21 13:00:00",55945.5,57642.1,57287.4,56336.6
"2021-03-21 17:00:00",56852.1,57788.9,57608.9,57275.6
"2021-03-21 21:00:00",57252.4,58253.6,57464.7,57642.1
"2021-03-22 01:00:00",56356.9,57700,57641.6,57500
"2021-03-22 05:00:00",57402.8,57964,57651.5,57645.2
"2021-03-22 09:00:00",57152,58531.6,57819,57651.6
"2021-03-22 13:00:00",56610.1,57841.3,57120.9,57810.7
"2021-03-22 17:00:00",55582.5,57275.2,55622.3,57138.2
"2021-03-22 21:00:00",53693.8,56100,54169.3,55598.7
"2021-03-23 01:00:00",53862.6,55406.7,54743.6,54141
"2021-03-23 05:00:00",52975.9,54858.3,54225.1,54738.6
"2021-03-23 09:00:00",53900,54886.3,54283.7,54213.3
"2021-03-23 13:00:00",54335.5,55521.1,55228.3,54335.5
"2021-03-23 17:00:00",54908.2,55903.6,55115.4,55262.5
"2021-03-23 21:00:00",54240.9,55160.8,54406.7,55091.2
"2021-03-24 01:00:00",53600.1,54820,54428.9,54420.9
