Date,Low,High,Close,Open
"2020-01-27 14:00:00",13233.4,13277.35,13233.5,13274.15
"2020-01-27 15:00:00",13195.28,13273.02,13254.5,13233.98
"2020-01-27 16:00:00",13206.79,13254.72,13222.02,13254.72
"2020-01-27 17:00:00",13204.77,13234.19,13204.77,13222.35
"2020-01-28 09:00:00",13210.49,13279.31,13215.89,13274.01
"2020-01-28 10:00:00",13177.66,13226.39,13185.28,13215.98
"2020-01-28 11:00:00",13167.3,13203.41,13187.58,13185.17
"2020-01-28 12:00:00",13163.36,13216.09,13215.56,13187.53
"2020-01-28 13:00:00",13210.34,13258.42,13245.29,13215.24
"2020-01-28 14:00:00",13238.13,13281.83,13270.98,13245.43
"2020-01-28 15:00:00",13252.01,13283.31,13276.31,13270.83
"2020-01-28 16:00:00",13272.76,13323.91,13320.61,13275.46
"2020-01-28 17:00:00",13309.6,13327.12,13323.69,13320.75
"2020-01-29 09:00:00",13303.95,13363.1,13342.6,13316.42
"2020-01-29 10:00:00",13308.83,13349.35,13325.21,13342.72
"2020-01-29 11:00:00",13320.42,13348.33,13343.49,13325.5
"2020-01-29 12:00:00",13330.91,13355.71,13342.3,13343.85
"2020-01-29 13:00:00",13341.53,13356.33,13352.45,13342.71
"2020-01-29 14:00:00",13340.95,13355.3,13346.81,13352.25
"2020-01-29 15:00:00",13325.3,13371.3,13328.1,13346.8
"2020-01-29 16:00:00",13296.03,13348.33,13348.21,13329.37
"2020-01-29 17:00:00",13343.16,13355.34,13345,13348.24
"2020-01-30 09:00:00",13158.43,13219.01,13204.33,13186.49
"2020-01-30 10:00:00",13194.9,13262.18,13233.68,13205
"2020-01-30 11:00:00",13208.89,13241.19,13218.25,13234.06
"2020-01-30 12:00:00",13186.54,13219.7,13204.2,13218.14
"2020-01-30 13:00:00",13173.24,13205.18,13177.75,13204.12
"2020-01-30 14:00:00",13165.25,13205.14,13198.16,13177.92
"2020-01-30 15:00:00",13174.58,13220.11,13196.02,13198.24
"2020-01-30 16:00:00",13120.31,13215.6,13120.36,13196.05
"2020-01-30 17:00:00",13118.97,13158.67,13157.12,13120.23
"2020-01-31 09:00:00",13175.31,13208.47,13182.58,13196.8
"2020-01-31 10:00:00",13147.8,13191.73,13152.55,13182.72
"2020-01-31 11:00:00",13079.64,13153.17,13112.66,13152.76
"2020-01-31 12:00:00",13085.64,13131.48,13100.95,13108.34
"2020-01-31 13:00:00",13096.83,13128.74,13115.91,13100.56
"2020-01-31 14:00:00",13092.83,13118.55,13106.51,13115.61
"2020-01-31 15:00:00",13035.11,13110.97,13061.85,13106.54
"2020-01-31 16:00:00",12987.84,13062.42,12995.01,13062.1
"2020-01-31 17:00:00",12973.7,13009.38,12981.97,12994.87
"2020-02-03 09:00:00",12996.65,13052.11,13031.9,13033.17
"2020-02-03 10:00:00",13000.71,13037.92,13000.79,13031.85
"2020-02-03 11:00:00",12988.15,13018.59,13003.72,13000.84
"2020-02-03 12:00:00",12997.8,13023.13,13001.58,13003.53
"2020-02-03 13:00:00",12987.53,13009.93,12997.1,13001.46
"2020-02-03 14:00:00",12994.59,13031.45,13010.03,12997.48
"2020-02-03 15:00:00",12993.71,13054.69,13052.97,13010.11
"2020-02-03 16:00:00",13036.41,13077.57,13052.8,13052.35
"2020-02-03 17:00:00",13042.23,13063.39,13045.19,13053.14
"2020-02-04 09:00:00",13131.07,13195.93,13185.86,13135.61
"2020-02-04 10:00:00",13170.48,13200.52,13195.62,13185.89
"2020-02-04 11:00:00",13183.08,13198.45,13188.15,13195.69
"2020-02-04 12:00:00",13181.99,13209.99,13203.85,13188.37
"2020-02-04 13:00:00",13199.36,13230.68,13230.03,13203.9
"2020-02-04 14:00:00",13220.9,13245.1,13244.97,13230.17
"2020-02-04 15:00:00",13240.44,13271.24,13264.55,13245.01
"2020-02-04 16:00:00",13245.94,13270.48,13258.27,13264.51
"2020-02-04 17:00:00",13249.48,13282.63,13281.74,13258.05
"2020-02-05 09:00:00",13223.14,13386.41,13361.51,13224.27
"2020-02-05 10:00:00",13351.01,13476.17,13464.16,13361.79
"2020-02-05 11:00:00",13426.54,13463.92,13449.61,13463.92
"2020-02-05 12:00:00",13399.98,13467.37,13414.79,13449.54
"2020-02-05 13:00:00",13414.02,13453.42,13440.14,13414.42
"2020-02-05 14:00:00",13439.06,13482.75,13473.43,13440.59
"2020-02-05 15:00:00",13446,13488.58,13451.62,13474.05
"2020-02-05 16:00:00",13426.09,13474.07,13469.61,13451.38
"2020-02-05 17:00:00",13453.14,13483.33,13478.33,13469.58
"2020-02-06 09:00:00",13547.78,13606.97,13560.53,13570.33
"2020-02-06 10:00:00",13536.19,13581.59,13561.52,13560.72
"2020-02-06 11:00:00",13547.59,13574.8,13550.53,13561.98
"2020-02-06 12:00:00",13548.27,13573.38,13570.47,13550.6
"2020-02-06 13:00:00",13564.91,13582.51,13566.88,13570.63
"2020-02-06 14:00:00",13558.77,13573.24,13567.48,13566.95
"2020-02-06 15:00:00",13533.66,13576.44,13562.13,13567.23
"2020-02-06 16:00:00",13554.58,13571.68,13562.5,13563.25
"2020-02-06 17:00:00",13559.2,13575.21,13574.82,13561.73
"2020-02-07 09:00:00",13521.96,13551.03,13527.03,13530.77
"2020-02-07 10:00:00",13514.47,13540.19,13516.5,13527.05
"2020-02-07 11:00:00",13484.95,13525.11,13484.95,13516.3
"2020-02-07 12:00:00",13474.28,13504.17,13503.69,13486.22
"2020-02-07 13:00:00",13488.18,13505.23,13499.4,13500.29
"2020-02-07 14:00:00",13484.19,13530.49,13504.48,13499.43
"2020-02-07 15:00:00",13468.69,13515.11,13470.87,13504.21
"2020-02-07 16:00:00",13463.98,13512.37,13503.07,13472.05
"2020-02-07 17:00:00",13490.64,13521.85,13513.81,13503.02
"2020-02-10 09:00:00",13445.41,13501.74,13459.31,13476
"2020-02-10 10:00:00",13459.67,13489.68,13461.15,13459.67
"2020-02-10 11:00:00",13451.72,13489.18,13486.95,13461.04
"2020-02-10 12:00:00",13479.89,13491.19,13483.34,13487.61
"2020-02-10 13:00:00",13468.5,13490.84,13469.19,13485.68
"2020-02-10 14:00:00",13454.4,13479.61,13464.4,13469.3
"2020-02-10 15:00:00",13448.84,13487.15,13486.68,13464.48
"2020-02-10 16:00:00",13467.15,13499.06,13468.21,13486.5
"2020-02-10 17:00:00",13467.99,13494.17,13494.03,13467.99
"2020-02-11 09:00:00",13594.26,13638.86,13601.35,13604.74
"2020-02-11 10:00:00",13557.96,13602.05,13579.89,13600.92
"2020-02-11 11:00:00",13580.02,13607.41,13606.74,13580.02
"2020-02-11 12:00:00",13598.88,13617.68,13607.63,13606.52
"2020-02-11 13:00:00",13596.8,13611.12,13608.11,13606.61
"2020-02-11 14:00:00",13607.73,13628.24,13627.16,13608.15
"2020-02-11 15:00:00",13615.25,13636.04,13630.19,13627.13
"2020-02-11 16:00:00",13630.39,13668.43,13658.55,13630.39
"2020-02-11 17:00:00",13627.84,13660.08,13627.84,13658.62
"2020-02-12 09:00:00",13658.15,13725.84,13723.5,13671.15
"2020-02-12 10:00:00",13695.52,13729.3,13712.03,13723.53
"2020-02-12 11:00:00",13700.64,13728.13,13726.52,13712.08
"2020-02-12 12:00:00",13726.48,13747.58,13734.16,13726.62
"2020-02-12 13:00:00",13728.36,13741.4,13736.4,13735.01
"2020-02-12 14:00:00",13727.34,13745.67,13739.98,13736.33
"2020-02-12 15:00:00",13731.21,13758.7,13734.79,13740.27
"2020-02-12 16:00:00",13722.19,13741.99,13734.25,13733.89
"2020-02-12 17:00:00",13733.9,13750.58,13749.78,13734.13
"2020-02-13 09:00:00",13673.98,13718.99,13685.35,13695.93
"2020-02-13 10:00:00",13633.09,13685.6,13647.2,13684.24
"2020-02-13 11:00:00",13576.96,13647.26,13610.85,13647.26
"2020-02-13 12:00:00",13596.37,13637.94,13637.23,13610.89
"2020-02-13 13:00:00",13637.69,13683.46,13683.28,13639.06
"2020-02-13 14:00:00",13681.1,13709.7,13701.8,13683.34
"2020-02-13 15:00:00",13690.33,13731.95,13690.44,13701.6
"2020-02-13 16:00:00",13667.97,13722.86,13722.01,13690.46
"2020-02-13 17:00:00",13711.09,13745.43,13745.43,13721.96
"2020-02-14 09:00:00",13738.17,13766.44,13740.55,13756.47
"2020-02-14 10:00:00",13728.12,13768.74,13767.11,13740.95
"2020-02-14 11:00:00",13765.47,13788.51,13772.2,13767.19
"2020-02-14 12:00:00",13756.42,13783.33,13778.54,13771.3
"2020-02-14 13:00:00",13770.89,13787.57,13783.57,13778.59
"2020-02-14 14:00:00",13752.5,13784.46,13752.5,13783.46
"2020-02-14 15:00:00",13729.33,13759.66,13736.03,13752.73
"2020-02-14 16:00:00",13730.47,13757.68,13757.33,13735.97
"2020-02-14 17:00:00",13738.86,13758.74,13744.21,13757.38
"2020-02-17 09:00:00",13754.04,13795.24,13763.54,13770.67
"2020-02-17 10:00:00",13755.2,13777.55,13770.34,13764.19
"2020-02-17 11:00:00",13759.82,13774.99,13769.31,13770.56
"2020-02-17 12:00:00",13761.82,13772.35,13771.42,13769.18
"2020-02-17 13:00:00",13756.43,13773.02,13764.78,13771.67
"2020-02-17 14:00:00",13759.22,13772.71,13769.57,13764.82
"2020-02-17 15:00:00",13764.01,13773.53,13771.41,13769.8
"2020-02-17 16:00:00",13760.88,13783.39,13783.39,13771.63
"2020-02-17 17:00:00",13779.32,13789.91,13783.89,13783.04
"2020-02-18 09:00:00",13664.88,13721.37,13692.98,13668.94
"2020-02-18 10:00:00",13660.45,13697.29,13681.57,13693.21
"2020-02-18 11:00:00",13672.18,13712.21,13695.75,13681.3
"2020-02-18 12:00:00",13663.88,13695.96,13673.57,13695.77
"2020-02-18 13:00:00",13670.23,13691.7,13679.81,13674.95
"2020-02-18 14:00:00",13673.28,13703.15,13685.55,13679.33
"2020-02-18 15:00:00",13685.58,13731.39,13715.55,13685.58
"2020-02-18 16:00:00",13679.39,13715.7,13688.21,13715.25
"2020-02-18 17:00:00",13664.72,13692.96,13681.19,13689.15
"2020-02-19 09:00:00",13710.78,13759.15,13731.09,13751.05
"2020-02-19 10:00:00",13730.08,13750.56,13737,13731
"2020-02-19 11:00:00",13730.03,13753.99,13752.55,13736.76
"2020-02-19 12:00:00",13742.99,13760.02,13759.16,13752.46
"2020-02-19 13:00:00",13737.98,13759.67,13751.15,13759.19
"2020-02-19 14:00:00",13746.41,13759.48,13755.12,13751.07
"2020-02-19 15:00:00",13753.64,13786.72,13775.7,13754.92
"2020-02-19 16:00:00",13766.15,13782.18,13771.94,13775.42
"2020-02-19 17:00:00",13771.53,13789,13789,13772.16
"2020-02-20 09:00:00",13744.42,13783.48,13754.33,13774.44
"2020-02-20 10:00:00",13741.65,13775.41,13767.95,13755.47
"2020-02-20 11:00:00",13759,13782.03,13772.58,13768.11
"2020-02-20 12:00:00",13760.24,13788.41,13761.01,13772.53
"2020-02-20 13:00:00",13754.74,13770.13,13766.28,13759.39
"2020-02-20 14:00:00",13741.81,13776.19,13752.27,13766.45
"2020-02-20 15:00:00",13744.4,13772.24,13770.81,13752.19
"2020-02-20 16:00:00",13769.07,13784.82,13775.15,13771.04
"2020-02-20 17:00:00",13664,13776.76,13664,13775.47
"2020-02-21 09:00:00",13569.25,13682.18,13639.64,13609.94
"2020-02-21 10:00:00",13619.08,13656.49,13638.09,13639.72
"2020-02-21 11:00:00",13627.65,13666.07,13647.31,13638.14
"2020-02-21 12:00:00",13628.09,13662.66,13653.6,13644.79
"2020-02-21 13:00:00",13650.3,13687.43,13676.84,13653.65
"2020-02-21 14:00:00",13654.79,13689.23,13654.79,13676.73
"2020-02-21 15:00:00",13561.26,13666.44,13582.67,13654.02
"2020-02-21 16:00:00",13500.5,13585.04,13536.8,13584.01
"2020-02-21 17:00:00",13533.97,13579.33,13579.33,13536.64
"2020-02-24 09:00:00",13105.97,13236.58,13122.77,13231.38
"2020-02-24 10:00:00",13043.74,13126.07,13115.13,13122.73
"2020-02-24 11:00:00",13066.26,13115.81,13076.65,13115.37
"2020-02-24 12:00:00",13060.86,13111.88,13097.31,13075.88
"2020-02-24 13:00:00",13068.5,13125.26,13078.8,13097.38
"2020-02-24 14:00:00",13028.78,13088.8,13034.05,13078.24
"2020-02-24 15:00:00",12982.14,13062.36,13043.89,13033.83
"2020-02-24 16:00:00",12994.99,13052.53,13044.97,13042.63
"2020-02-24 17:00:00",13014.23,13053.71,13035.24,13043.74
"2020-02-25 09:00:00",13017.82,13132.04,13023.77,13132.04
"2020-02-25 10:00:00",12978.14,13045.74,12978.36,13023.52
"2020-02-25 11:00:00",12877.48,12995.59,12922.81,12978.48
"2020-02-25 12:00:00",12898.84,12995.64,12971.98,12922.61
"2020-02-25 13:00:00",12953.82,13013.35,13006.47,12971.62
"2020-02-25 14:00:00",12967.25,13008.46,12984.44,13006.5
"2020-02-25 15:00:00",12921.04,12997.98,12956.33,12984.02
"2020-02-25 16:00:00",12787.3,12968.01,12809.78,12954.73
"2020-02-25 17:00:00",12778.66,12826.83,12790.49,12810.7
"2020-02-26 09:00:00",12497.97,12689.61,12519.89,12682.16
"2020-02-26 10:00:00",12368.05,12585.02,12544.88,12519.99
"2020-02-26 11:00:00",12510.97,12619.57,12516.84,12560.95
"2020-02-26 12:00:00",12516.4,12691.49,12664.36,12516.4
"2020-02-26 13:00:00",12631.36,12722.31,12715.65,12662.86
"2020-02-26 14:00:00",12694.35,12800.24,12753.69,12715.96
"2020-02-26 15:00:00",12736.21,12849.17,12763.77,12750.31
"2020-02-26 16:00:00",12695.17,12797.49,12749.25,12759.69
"2020-02-26 17:00:00",12716.97,12778.11,12774.88,12748.79
"2020-02-27 09:00:00",12455.96,12553.9,12523.21,12526.6
"2020-02-27 10:00:00",12516.68,12593.62,12545.59,12522.83
"2020-02-27 11:00:00",12443.97,12562.59,12444.81,12545.54
"2020-02-27 12:00:00",12442.77,12528.12,12497.31,12444.71
"2020-02-27 13:00:00",12436.66,12501.67,12437.99,12496.31
"2020-02-27 14:00:00",12356.81,12449.27,12364.84,12437.94
"2020-02-27 15:00:00",12296.46,12388.87,12343.81,12364.94
"2020-02-27 16:00:00",12211.63,12417.71,12417.71,12342.97
"2020-02-27 17:00:00",12366.89,12485.45,12367.46,12417.88
"2020-02-28 09:00:00",11814.95,12008.59,11865.99,11891.87
"2020-02-28 10:00:00",11724.12,11874.27,11834.98,11865.11
"2020-02-28 11:00:00",11816.32,11949.01,11892.97,11834.97
"2020-02-28 12:00:00",11883.46,12008.47,11914.44,11893.17
"2020-02-28 13:00:00",11876.03,11990.49,11950.92,11914.15
"2020-02-28 14:00:00",11836.61,12001.14,11840.51,11951.32
"2020-02-28 15:00:00",11764.39,11926.76,11800.18,11840.32
"2020-02-28 16:00:00",11741.31,11874.23,11843.62,11797.14
"2020-02-28 17:00:00",11746.39,11890.35,11890.35,11842.04
"2020-03-02 09:00:00",12013.21,12121.6,12015.17,12030.27
"2020-03-02 10:00:00",11855.61,12051.82,11905.06,12015.37
"2020-03-02 11:00:00",11809.09,11928.22,11835.12,11906.03
"2020-03-02 12:00:00",11625.68,11842.67,11641.21,11833.97
"2020-03-02 13:00:00",11624.63,11805.48,11788.02,11645.18
"2020-03-02 14:00:00",11718.6,11840.27,11837.46,11788.22
"2020-03-02 15:00:00",11771.05,11888.58,11792.99,11837.4
"2020-03-02 16:00:00",11705.97,11862.07,11820.07,11790.3
"2020-03-02 17:00:00",11812.41,11931.36,11857.87,11819.76
"2020-03-03 09:00:00",11958.94,12199.9,12152.23,12013.06
"2020-03-03 10:00:00",12108.39,12206.27,12193,12149.78
"2020-03-03 11:00:00",12157.71,12224.35,12215.03,12193.09
"2020-03-03 12:00:00",12065.79,12215.01,12097.98,12214.72
"2020-03-03 13:00:00",12052.87,12208.56,12093.25,12095.03
"2020-03-03 14:00:00",12049.09,12148.62,12124,12093.4
"2020-03-03 15:00:00",12041.01,12167.23,12065.02,12121.34
"2020-03-03 16:00:00",12045.99,12272.99,12147.2,12064.27
"2020-03-03 17:00:00",11906.82,12151.93,11985.39,12146.65
"2020-03-04 09:00:00",11929.24,12089.21,12070.6,11992.59
"2020-03-04 10:00:00",12045.32,12121.89,12106.16,12069.84
"2020-03-04 11:00:00",12078.31,12143.28,12128.91,12106.03
"2020-03-04 12:00:00",12100.25,12155.05,12149.57,12128.92
"2020-03-04 13:00:00",12124.95,12199.82,12155.71,12149.6
"2020-03-04 14:00:00",12087.97,12160.96,12126.08,12155.85
"2020-03-04 15:00:00",12031.8,12173.43,12050.3,12125.47
"2020-03-04 16:00:00",12025.54,12128.86,12069.15,12048.22
"2020-03-04 17:00:00",12048.02,12127.69,12127.69,12067.69
"2020-03-05 09:00:00",12074.2,12207.77,12085.35,12191.41
"2020-03-05 10:00:00",12005.26,12087.65,12009.83,12084.49
"2020-03-05 11:00:00",11943.98,12019.38,11965.89,12009.39
"2020-03-05 12:00:00",11893.77,11994.78,11942.12,11966.25
"2020-03-05 13:00:00",11909.32,11968.21,11923.01,11942.17
"2020-03-05 14:00:00",11862.66,11937.1,11882.5,11922.98
"2020-03-05 15:00:00",11844.88,11912.37,11882.22,11882.55
