ds,y
"2022-11-01 17:15:00",148.096
"2022-11-01 17:30:00",148.173
"2022-11-01 17:45:00",148.172
"2022-11-01 18:00:00",148.176
"2022-11-01 18:15:00",148.27
"2022-11-01 18:30:00",148.253
"2022-11-01 18:45:00",148.225
"2022-11-01 19:00:00",148.252
"2022-11-01 19:15:00",148.211
"2022-11-01 19:30:00",148.228
"2022-11-01 19:45:00",148.15
"2022-11-01 20:00:00",148.227
"2022-11-01 20:15:00",148.23
"2022-11-01 20:30:00",148.263
"2022-11-01 20:45:00",148.162
"2022-11-01 21:00:00",148.174
"2022-11-01 21:15:00",148.246
"2022-11-01 21:30:00",148.223
"2022-11-01 21:45:00",148.217
"2022-11-01 22:00:00",148.245
"2022-11-01 22:15:00",148.231
"2022-11-01 22:30:00",148.247
"2022-11-01 22:45:00",148.23
"2022-11-01 23:00:00",148.297
"2022-11-01 23:15:00",148.156
"2022-11-01 23:30:00",148.215
"2022-11-01 23:45:00",148.161
"2022-11-02 00:00:00",148.029
"2022-11-02 00:15:00",148.065
"2022-11-02 00:30:00",147.92
"2022-11-02 00:45:00",147.913
"2022-11-02 01:00:00",147.857
"2022-11-02 01:15:00",147.922
"2022-11-02 01:30:00",147.652
"2022-11-02 01:45:00",147.227
"2022-11-02 02:00:00",147.204
"2022-11-02 02:15:00",147.415
"2022-11-02 02:30:00",147.315
"2022-11-02 02:45:00",147.311
"2022-11-02 03:00:00",147.334
"2022-11-02 03:15:00",147.33
"2022-11-02 03:30:00",147.314
"2022-11-02 03:45:00",147.318
"2022-11-02 04:00:00",147.306
"2022-11-02 04:15:00",147.292
"2022-11-02 04:30:00",147.347
"2022-11-02 04:45:00",147.468
"2022-11-02 05:00:00",147.498
"2022-11-02 05:15:00",147.567
"2022-11-02 05:30:00",147.621
"2022-11-02 05:45:00",147.618
"2022-11-02 06:00:00",147.591
"2022-11-02 06:15:00",147.576
"2022-11-02 06:30:00",147.414
"2022-11-02 06:45:00",147.508
"2022-11-02 07:00:00",147.512
"2022-11-02 07:15:00",147.378
"2022-11-02 07:30:00",147.426
"2022-11-02 07:45:00",147.424
"2022-11-02 08:00:00",147.408
"2022-11-02 08:15:00",147.319
"2022-11-02 08:30:00",147.326
"2022-11-02 08:45:00",147.338
"2022-11-02 09:00:00",147.308
"2022-11-02 09:15:00",147.111
"2022-11-02 09:30:00",147.165
"2022-11-02 09:45:00",147.157
"2022-11-02 10:00:00",147.136
"2022-11-02 10:15:00",147.078
"2022-11-02 10:30:00",147.18
"2022-11-02 10:45:00",147.136
"2022-11-02 11:00:00",147.187
"2022-11-02 11:15:00",147.124
"2022-11-02 11:30:00",147.114
"2022-11-02 11:45:00",146.851
"2022-11-02 12:00:00",146.891
"2022-11-02 12:15:00",147.064
"2022-11-02 12:30:00",147.113
"2022-11-02 12:45:00",147.074
"2022-11-02 13:00:00",147.135
"2022-11-02 13:15:00",147.187
"2022-11-02 13:30:00",147.196
"2022-11-02 13:45:00",147.09
"2022-11-02 14:00:00",147.069
"2022-11-02 14:15:00",146.964
"2022-11-02 14:30:00",147.009
"2022-11-02 14:45:00",147.032
"2022-11-02 15:00:00",147.062
"2022-11-02 15:15:00",146.939
"2022-11-02 15:30:00",146.924
"2022-11-02 15:45:00",146.911
"2022-11-02 16:00:00",147.079
"2022-11-02 16:15:00",147.082
"2022-11-02 16:30:00",147.049
"2022-11-02 16:45:00",147.11
"2022-11-02 17:00:00",147.138
"2022-11-02 17:15:00",147.088
"2022-11-02 17:30:00",147.113
"2022-11-02 17:45:00",147.059
"2022-11-02 18:00:00",147.134
"2022-11-02 18:15:00",147.112
"2022-11-02 18:30:00",147.026
"2022-11-02 18:45:00",147.046
"2022-11-02 19:00:00",146.207
"2022-11-02 19:15:00",146.235
"2022-11-02 19:30:00",146.406
"2022-11-02 19:45:00",146.934
"2022-11-02 20:00:00",147.063
"2022-11-02 20:15:00",147.748
"2022-11-02 20:30:00",147.629
"2022-11-02 20:45:00",147.742
"2022-11-02 21:00:00",147.76
"2022-11-02 21:15:00",147.804
"2022-11-02 21:30:00",147.913
"2022-11-02 21:45:00",147.915
"2022-11-02 22:00:00",147.836
"2022-11-02 22:15:00",147.838
"2022-11-02 22:30:00",147.84
"2022-11-02 22:45:00",147.778
"2022-11-02 23:00:00",147.804
"2022-11-02 23:15:00",147.861
"2022-11-02 23:30:00",147.895
"2022-11-02 23:45:00",147.922
"2022-11-03 00:00:00",147.966
"2022-11-03 00:15:00",147.906
"2022-11-03 00:30:00",147.882
"2022-11-03 00:45:00",147.892
"2022-11-03 01:00:00",147.81
"2022-11-03 01:15:00",147.814
"2022-11-03 01:30:00",147.685
"2022-11-03 01:45:00",147.345
"2022-11-03 02:00:00",147.379
"2022-11-03 02:15:00",147.237
"2022-11-03 02:30:00",147.184
"2022-11-03 02:45:00",147.367
"2022-11-03 03:00:00",147.29
"2022-11-03 03:15:00",147.306
"2022-11-03 03:30:00",147.333
"2022-11-03 03:45:00",147.364
"2022-11-03 04:00:00",147.297
"2022-11-03 04:15:00",147.319
"2022-11-03 04:30:00",147.325
"2022-11-03 04:45:00",147.258
"2022-11-03 05:00:00",147.282
"2022-11-03 05:15:00",147.261
"2022-11-03 05:30:00",147.328
"2022-11-03 05:45:00",147.257
"2022-11-03 06:00:00",147.288
"2022-11-03 06:15:00",147.298
"2022-11-03 06:30:00",147.293
"2022-11-03 06:45:00",147.396
"2022-11-03 07:00:00",147.547
"2022-11-03 07:15:00",147.607
"2022-11-03 07:30:00",147.556
"2022-11-03 07:45:00",147.567
"2022-11-03 08:00:00",147.783
"2022-11-03 08:15:00",147.824
"2022-11-03 08:30:00",147.921
"2022-11-03 08:45:00",147.898
"2022-11-03 09:00:00",147.889
"2022-11-03 09:15:00",148.142
"2022-11-03 09:30:00",148.092
"2022-11-03 09:45:00",148.123
"2022-11-03 10:00:00",148.169
"2022-11-03 10:15:00",148.259
"2022-11-03 10:30:00",148.242
"2022-11-03 10:45:00",148.23
"2022-11-03 11:00:00",148.278
"2022-11-03 11:15:00",148.36
"2022-11-03 11:30:00",148.372
"2022-11-03 11:45:00",148.288
"2022-11-03 12:00:00",148.2
"2022-11-03 12:15:00",148.303
"2022-11-03 12:30:00",148.265
"2022-11-03 12:45:00",148.233
"2022-11-03 13:00:00",148.168
"2022-11-03 13:15:00",148.224
"2022-11-03 13:30:00",148.321
"2022-11-03 13:45:00",148.436
"2022-11-03 14:00:00",148.238
"2022-11-03 14:15:00",148.15
"2022-11-03 14:30:00",148.074
"2022-11-03 14:45:00",147.952
"2022-11-03 15:00:00",147.699
"2022-11-03 15:15:00",147.662
"2022-11-03 15:30:00",147.752
"2022-11-03 15:45:00",147.863
"2022-11-03 16:00:00",147.895
"2022-11-03 16:15:00",147.93
"2022-11-03 16:30:00",148.043
"2022-11-03 16:45:00",148.178
"2022-11-03 17:00:00",148.22
"2022-11-03 17:15:00",148.295
"2022-11-03 17:30:00",148.295
"2022-11-03 17:45:00",148.229
"2022-11-03 18:00:00",148.227
"2022-11-03 18:15:00",148.262
"2022-11-03 18:30:00",148.252
"2022-11-03 18:45:00",148.276
"2022-11-03 19:00:00",148.277
"2022-11-03 19:15:00",148.257
"2022-11-03 19:30:00",148.245
"2022-11-03 19:45:00",148.241
"2022-11-03 20:00:00",148.218
"2022-11-03 20:15:00",148.209
"2022-11-03 20:30:00",148.23
"2022-11-03 20:45:00",148.224
"2022-11-03 21:00:00",148.301
"2022-11-03 21:15:00",148.275
"2022-11-03 21:30:00",148.273
"2022-11-03 21:45:00",148.269
"2022-11-03 22:00:00",148.199
"2022-11-03 22:15:00",148.196
"2022-11-03 22:30:00",148.162
"2022-11-03 22:45:00",148.189
"2022-11-03 23:00:00",148.106
"2022-11-03 23:15:00",148.1
"2022-11-03 23:30:00",148.148
"2022-11-03 23:45:00",148.17
"2022-11-04 00:00:00",148.28
"2022-11-04 00:15:00",148.301
"2022-11-04 00:30:00",148.312
"2022-11-04 00:45:00",148.391
"2022-11-04 01:00:00",148.264
"2022-11-04 01:15:00",148.288
"2022-11-04 01:30:00",148.153
"2022-11-04 01:45:00",148.2
"2022-11-04 02:00:00",148.128
"2022-11-04 02:15:00",148.117
"2022-11-04 02:30:00",148.056
"2022-11-04 02:45:00",148.1
"2022-11-04 03:00:00",148.115
"2022-11-04 03:15:00",148.093
"2022-11-04 03:30:00",148.115
"2022-11-04 03:45:00",148.091
"2022-11-04 04:00:00",148.089
"2022-11-04 04:15:00",148.039
"2022-11-04 04:30:00",148.143
"2022-11-04 04:45:00",148.092
"2022-11-04 05:00:00",147.949
"2022-11-04 05:15:00",147.948
"2022-11-04 05:30:00",147.984
"2022-11-04 05:45:00",147.867
"2022-11-04 06:00:00",147.84
"2022-11-04 06:15:00",147.936
"2022-11-04 06:30:00",147.962
"2022-11-04 06:45:00",147.967
"2022-11-04 07:00:00",147.893
"2022-11-04 07:15:00",147.921
"2022-11-04 07:30:00",147.894
"2022-11-04 07:45:00",147.961
"2022-11-04 08:00:00",148.002
"2022-11-04 08:15:00",147.996
"2022-11-04 08:30:00",147.851
"2022-11-04 08:45:00",147.884
"2022-11-04 09:00:00",147.593
"2022-11-04 09:15:00",147.627
"2022-11-04 09:30:00",147.724
"2022-11-04 09:45:00",147.714
"2022-11-04 10:00:00",147.67
"2022-11-04 10:15:00",147.698
"2022-11-04 10:30:00",147.725
"2022-11-04 10:45:00",147.79
"2022-11-04 11:00:00",147.801
"2022-11-04 11:15:00",147.84
"2022-11-04 11:30:00",147.773
"2022-11-04 11:45:00",147.795
"2022-11-04 12:00:00",147.71
"2022-11-04 12:15:00",147.703
"2022-11-04 12:30:00",147.688
"2022-11-04 12:45:00",147.641
"2022-11-04 13:00:00",147.78
"2022-11-04 13:15:00",147.766
"2022-11-04 13:30:00",147.78
"2022-11-04 13:45:00",147.19
"2022-11-04 14:00:00",147.061
"2022-11-04 14:15:00",147.132
"2022-11-04 14:30:00",147.357
"2022-11-04 14:45:00",147.156
"2022-11-04 15:00:00",146.852
"2022-11-04 15:15:00",146.676
"2022-11-04 15:30:00",146.766
"2022-11-04 15:45:00",146.745
"2022-11-04 16:00:00",146.853
"2022-11-04 16:15:00",147.075
"2022-11-04 16:30:00",147.13
"2022-11-04 16:45:00",147.22
"2022-11-04 17:00:00",147.193
"2022-11-04 17:15:00",147.158
"2022-11-04 17:30:00",147.192
"2022-11-04 17:45:00",147.155
"2022-11-04 18:00:00",147.059
"2022-11-04 18:15:00",147.07
"2022-11-04 18:30:00",146.984
"2022-11-04 18:45:00",146.985
"2022-11-04 19:00:00",147.073
"2022-11-04 19:15:00",146.973
"2022-11-04 19:30:00",146.849
"2022-11-04 19:45:00",146.783
"2022-11-04 20:00:00",146.729
"2022-11-04 20:15:00",146.706
"2022-11-04 20:30:00",146.564
"2022-11-04 20:45:00",146.686
"2022-11-04 21:00:00",146.591
"2022-11-04 21:15:00",146.578
"2022-11-04 21:30:00",146.603
"2022-11-04 21:45:00",146.605
"2022-11-06 23:00:00",146.825
"2022-11-06 23:15:00",146.918
"2022-11-06 23:30:00",146.96
"2022-11-06 23:45:00",146.95
"2022-11-07 00:00:00",146.875
"2022-11-07 00:15:00",146.924
"2022-11-07 00:30:00",146.877
"2022-11-07 00:45:00",146.84
"2022-11-07 01:00:00",146.828
"2022-11-07 01:15:00",147.045
"2022-11-07 01:30:00",146.996
"2022-11-07 01:45:00",146.998
"2022-11-07 02:00:00",147.034
"2022-11-07 02:15:00",147.191
"2022-11-07 02:30:00",147.036
"2022-11-07 02:45:00",147.103
"2022-11-07 03:00:00",147.185
"2022-11-07 03:15:00",147.209
"2022-11-07 03:30:00",147.176
"2022-11-07 03:45:00",147.197
"2022-11-07 04:00:00",147.26
"2022-11-07 04:15:00",147.174
"2022-11-07 04:30:00",147.114
"2022-11-07 04:45:00",147.214
"2022-11-07 05:00:00",147.218
"2022-11-07 05:15:00",147.155
"2022-11-07 05:30:00",147.155
"2022-11-07 05:45:00",147.186
"2022-11-07 06:00:00",147.186
"2022-11-07 06:15:00",147.132
"2022-11-07 06:30:00",147.099
"2022-11-07 06:45:00",147.157
"2022-11-07 07:00:00",147.134
"2022-11-07 07:15:00",147.208
"2022-11-07 07:30:00",147.197
"2022-11-07 07:45:00",147.251
"2022-11-07 08:00:00",147.322
"2022-11-07 08:15:00",147.442
"2022-11-07 08:30:00",147.467
"2022-11-07 08:45:00",147.514
"2022-11-07 09:00:00",147.332
"2022-11-07 09:15:00",147.059
"2022-11-07 09:30:00",146.971
"2022-11-07 09:45:00",146.862
"2022-11-07 10:00:00",146.714
"2022-11-07 10:15:00",146.709
"2022-11-07 10:30:00",146.704
"2022-11-07 10:45:00",146.705
"2022-11-07 11:00:00",146.455
"2022-11-07 11:15:00",146.582
"2022-11-07 11:30:00",146.656
"2022-11-07 11:45:00",146.694
"2022-11-07 12:00:00",146.715
"2022-11-07 12:15:00",146.634
"2022-11-07 12:30:00",146.488
"2022-11-07 12:45:00",146.622
"2022-11-07 13:00:00",146.669
"2022-11-07 13:15:00",146.678
"2022-11-07 13:30:00",146.642
"2022-11-07 13:45:00",146.538
"2022-11-07 14:00:00",146.277
"2022-11-07 14:15:00",146.337
"2022-11-07 14:30:00",146.41
"2022-11-07 14:45:00",146.323
"2022-11-07 15:00:00",146.235
"2022-11-07 15:15:00",146.239
"2022-11-07 15:30:00",146.316
"2022-11-07 15:45:00",146.434
"2022-11-07 16:00:00",146.4
"2022-11-07 16:15:00",146.542
"2022-11-07 16:30:00",146.548
"2022-11-07 16:45:00",146.453
"2022-11-07 17:00:00",146.548
"2022-11-07 17:15:00",146.569
"2022-11-07 17:30:00",146.711
"2022-11-07 17:45:00",146.638
"2022-11-07 18:00:00",146.616
"2022-11-07 18:15:00",146.521
"2022-11-07 18:30:00",146.531
"2022-11-07 18:45:00",146.514
"2022-11-07 19:00:00",146.518
"2022-11-07 19:15:00",146.465
"2022-11-07 19:30:00",146.458
"2022-11-07 19:45:00",146.477
"2022-11-07 20:00:00",146.5
"2022-11-07 20:15:00",146.513
"2022-11-07 20:30:00",146.498
"2022-11-07 20:45:00",146.576
"2022-11-07 21:00:00",146.518
"2022-11-07 21:15:00",146.539
"2022-11-07 21:30:00",146.564
"2022-11-07 21:45:00",146.595
"2022-11-07 22:00:00",146.588
"2022-11-07 22:15:00",146.604
"2022-11-07 22:30:00",146.676
"2022-11-07 22:45:00",146.624
"2022-11-07 23:00:00",146.562
"2022-11-07 23:15:00",146.581
"2022-11-07 23:30:00",146.602
"2022-11-07 23:45:00",146.565
"2022-11-08 00:00:00",146.641
"2022-11-08 00:15:00",146.663
"2022-11-08 00:30:00",146.665
"2022-11-08 00:45:00",146.625
"2022-11-08 01:00:00",146.556
"2022-11-08 01:15:00",146.535
"2022-11-08 01:30:00",146.344
"2022-11-08 01:45:00",146.506
"2022-11-08 02:00:00",146.647
"2022-11-08 02:15:00",146.683
"2022-11-08 02:30:00",146.697
"2022-11-08 02:45:00",146.689
"2022-11-08 03:00:00",146.582
"2022-11-08 03:15:00",146.577
"2022-11-08 03:30:00",146.635
"2022-11-08 03:45:00",146.738
"2022-11-08 04:00:00",146.663
"2022-11-08 04:15:00",146.668
"2022-11-08 04:30:00",146.651
"2022-11-08 04:45:00",146.653
"2022-11-08 05:00:00",146.617
"2022-11-08 05:15:00",146.628
"2022-11-08 05:30:00",146.646
"2022-11-08 05:45:00",146.691
"2022-11-08 06:00:00",146.759
"2022-11-08 06:15:00",146.739
"2022-11-08 06:30:00",146.743
"2022-11-08 06:45:00",146.752
"2022-11-08 07:00:00",146.663
"2022-11-08 07:15:00",146.736
"2022-11-08 07:30:00",146.675
"2022-11-08 07:45:00",146.709
"2022-11-08 08:00:00",146.898
"2022-11-08 08:15:00",146.837
"2022-11-08 08:30:00",146.813
"2022-11-08 08:45:00",146.735
"2022-11-08 09:00:00",146.663
"2022-11-08 09:15:00",146.749
"2022-11-08 09:30:00",146.607
"2022-11-08 09:45:00",146.595
"2022-11-08 10:00:00",146.459
"2022-11-08 10:15:00",146.405
"2022-11-08 10:30:00",146.229
"2022-11-08 10:45:00",146.212
"2022-11-08 11:00:00",146.236
"2022-11-08 11:15:00",146.3
"2022-11-08 11:30:00",146.289
"2022-11-08 11:45:00",146.322
"2022-11-08 12:00:00",146.321
"2022-11-08 12:15:00",146.241
"2022-11-08 12:30:00",146.305
"2022-11-08 12:45:00",146.333
"2022-11-08 13:00:00",146.425
"2022-11-08 13:15:00",146.453
"2022-11-08 13:30:00",146.352
"2022-11-08 13:45:00",146.433
"2022-11-08 14:00:00",146.309
"2022-11-08 14:15:00",146.334
"2022-11-08 14:30:00",146.321
"2022-11-08 14:45:00",146.363
"2022-11-08 15:00:00",146.322
"2022-11-08 15:15:00",146.18
"2022-11-08 15:30:00",146.05
"2022-11-08 15:45:00",145.904
"2022-11-08 16:00:00",145.645
"2022-11-08 16:15:00",145.697
"2022-11-08 16:30:00",145.461
"2022-11-08 16:45:00",145.5
"2022-11-08 17:00:00",145.436
"2022-11-08 17:15:00",145.473
"2022-11-08 17:30:00",145.313
"2022-11-08 17:45:00",145.384
"2022-11-08 18:00:00",145.504
"2022-11-08 18:15:00",145.637
"2022-11-08 18:30:00",145.581
"2022-11-08 18:45:00",145.53
"2022-11-08 19:00:00",145.415
"2022-11-08 19:15:00",145.688
"2022-11-08 19:30:00",145.532
"2022-11-08 19:45:00",145.592
"2022-11-08 20:00:00",145.668
"2022-11-08 20:15:00",145.66
"2022-11-08 20:30:00",145.579
"2022-11-08 20:45:00",145.547
"2022-11-08 21:00:00",145.525
"2022-11-08 21:15:00",145.538
"2022-11-08 21:30:00",145.586
"2022-11-08 21:45:00",145.622
"2022-11-08 22:00:00",145.615
"2022-11-08 22:15:00",145.588
"2022-11-08 22:30:00",145.638
"2022-11-08 22:45:00",145.647
"2022-11-08 23:00:00",145.595
"2022-11-08 23:15:00",145.62
"2022-11-08 23:30:00",145.627
"2022-11-08 23:45:00",145.657
"2022-11-09 00:00:00",145.421
"2022-11-09 00:15:00",145.409
"2022-11-09 00:30:00",145.246
"2022-11-09 00:45:00",145.295
"2022-11-09 01:00:00",145.465
"2022-11-09 01:15:00",145.489
"2022-11-09 01:30:00",145.47
"2022-11-09 01:45:00",145.709
"2022-11-09 02:00:00",145.684
"2022-11-09 02:15:00",145.652
"2022-11-09 02:30:00",145.555
"2022-11-09 02:45:00",145.588
"2022-11-09 03:00:00",145.472
"2022-11-09 03:15:00",145.431
"2022-11-09 03:30:00",145.445
"2022-11-09 03:45:00",145.359
"2022-11-09 04:00:00",145.339
"2022-11-09 04:15:00",145.484
"2022-11-09 04:30:00",145.455
"2022-11-09 04:45:00",145.54
"2022-11-09 05:00:00",145.549
"2022-11-09 05:15:00",145.535
"2022-11-09 05:30:00",145.538
"2022-11-09 05:45:00",145.562
"2022-11-09 06:00:00",145.586
"2022-11-09 06:15:00",145.675
"2022-11-09 06:30:00",145.707
"2022-11-09 06:45:00",145.778
"2022-11-09 07:00:00",145.831
"2022-11-09 07:15:00",145.792
"2022-11-09 07:30:00",145.769
"2022-11-09 07:45:00",145.71
"2022-11-09 08:00:00",145.712
"2022-11-09 08:15:00",145.801
"2022-11-09 08:30:00",145.764
"2022-11-09 08:45:00",145.51
"2022-11-09 09:00:00",145.333
"2022-11-09 09:15:00",145.327
"2022-11-09 09:30:00",145.325
"2022-11-09 09:45:00",145.391
"2022-11-09 10:00:00",145.632
"2022-11-09 10:15:00",145.53
"2022-11-09 10:30:00",145.633
"2022-11-09 10:45:00",145.768
"2022-11-09 11:00:00",145.74
"2022-11-09 11:15:00",145.824
"2022-11-09 11:30:00",145.748
"2022-11-09 11:45:00",145.682
"2022-11-09 12:00:00",145.6
"2022-11-09 12:15:00",145.681
"2022-11-09 12:30:00",145.668
"2022-11-09 12:45:00",145.701
"2022-11-09 13:00:00",145.646
"2022-11-09 13:15:00",145.71
"2022-11-09 13:30:00",145.794
"2022-11-09 13:45:00",145.774
"2022-11-09 14:00:00",146.247
"2022-11-09 14:15:00",146.372
"2022-11-09 14:30:00",146.315
"2022-11-09 14:45:00",146.416
"2022-11-09 15:00:00",146.304
"2022-11-09 15:15:00",146.363
"2022-11-09 15:30:00",146.489
"2022-11-09 15:45:00",146.4
"2022-11-09 16:00:00",146.038
"2022-11-09 16:15:00",146.181
"2022-11-09 16:30:00",146.365
"2022-11-09 16:45:00",146.3
"2022-11-09 17:00:00",146.087
"2022-11-09 17:15:00",146.033
"2022-11-09 17:30:00",146.05
"2022-11-09 17:45:00",146.152
"2022-11-09 18:00:00",146.152
"2022-11-09 18:15:00",146.151
"2022-11-09 18:30:00",146.171
"2022-11-09 18:45:00",146.19
"2022-11-09 19:00:00",146.322
"2022-11-09 19:15:00",146.376
"2022-11-09 19:30:00",146.409
"2022-11-09 19:45:00",146.431
"2022-11-09 20:00:00",146.513
"2022-11-09 20:15:00",146.622
"2022-11-09 20:30:00",146.624
"2022-11-09 20:45:00",146.652
"2022-11-09 21:00:00",146.586
"2022-11-09 21:15:00",146.545
"2022-11-09 21:30:00",146.567
"2022-11-09 21:45:00",146.528
"2022-11-09 22:00:00",146.46
"2022-11-09 22:15:00",146.364
"2022-11-09 22:30:00",146.375
"2022-11-09 22:45:00",146.408
"2022-11-09 23:00:00",146.42
"2022-11-09 23:15:00",146.433
"2022-11-09 23:30:00",146.386
"2022-11-09 23:45:00",146.423
"2022-11-10 00:00:00",146.396
"2022-11-10 00:15:00",146.435
"2022-11-10 00:30:00",146.272
"2022-11-10 00:45:00",146.198
"2022-11-10 01:00:00",146.304
"2022-11-10 01:15:00",146.186
"2022-11-10 01:30:00",146.203
"2022-11-10 01:45:00",146.267
"2022-11-10 02:00:00",146.24
"2022-11-10 02:15:00",146.195
"2022-11-10 02:30:00",146.303
"2022-11-10 02:45:00",146.24
"2022-11-10 03:00:00",146.276
"2022-11-10 03:15:00",146.26
"2022-11-10 03:30:00",146.209
"2022-11-10 03:45:00",146.204
"2022-11-10 04:00:00",146.163
"2022-11-10 04:15:00",146.186
"2022-11-10 04:30:00",146.153
"2022-11-10 04:45:00",146.101
"2022-11-10 05:00:00",146.098
"2022-11-10 05:15:00",146.134
"2022-11-10 05:30:00",146.139
"2022-11-10 05:45:00",146.188
"2022-11-10 06:00:00",146.081
"2022-11-10 06:15:00",146.103
"2022-11-10 06:30:00",146.146
"2022-11-10 06:45:00",146.134
"2022-11-10 07:00:00",146.132
"2022-11-10 07:15:00",146.229
"2022-11-10 07:30:00",146.117
"2022-11-10 07:45:00",146.209
"2022-11-10 08:00:00",146.264
"2022-11-10 08:15:00",146.354
"2022-11-10 08:30:00",146.347
"2022-11-10 08:45:00",146.301
"2022-11-10 09:00:00",146.235
"2022-11-10 09:15:00",146.222
"2022-11-10 09:30:00",146.188
"2022-11-10 09:45:00",146.265
"2022-11-10 10:00:00",146.316
"2022-11-10 10:15:00",146.387
"2022-11-10 10:30:00",146.305
"2022-11-10 10:45:00",146.419
"2022-11-10 11:00:00",146.465
"2022-11-10 11:15:00",146.55
"2022-11-10 11:30:00",146.494
"2022-11-10 11:45:00",146.454
"2022-11-10 12:00:00",146.475
"2022-11-10 12:15:00",146.407
"2022-11-10 12:30:00",146.379
"2022-11-10 12:45:00",146.515
"2022-11-10 13:00:00",146.433
"2022-11-10 13:15:00",146.425
"2022-11-10 13:30:00",146.36
"2022-11-10 13:45:00",146.26
"2022-11-10 14:00:00",146.143
"2022-11-10 14:15:00",146.057
"2022-11-10 14:30:00",143.742
"2022-11-10 14:45:00",143.709
"2022-11-10 15:00:00",143.528
"2022-11-10 15:15:00",143.267
"2022-11-10 15:30:00",142.336
"2022-11-10 15:45:00",142.082
"2022-11-10 16:00:00",142.1
"2022-11-10 16:15:00",141.763
"2022-11-10 16:30:00",141.84
"2022-11-10 16:45:00",141.568
"2022-11-10 17:00:00",141.747
"2022-11-10 17:15:00",141.947
"2022-11-10 17:30:00",141.827
"2022-11-10 17:45:00",141.78
"2022-11-10 18:00:00",141.879
"2022-11-10 18:15:00",141.986
"2022-11-10 18:30:00",142.082
"2022-11-10 18:45:00",142.104
"2022-11-10 19:00:00",142.024
"2022-11-10 19:15:00",142.129
"2022-11-10 19:30:00",142.078
"2022-11-10 19:45:00",142.014
"2022-11-10 20:00:00",142.001
"2022-11-10 20:15:00",141.954
"2022-11-10 20:30:00",141.806
"2022-11-10 20:45:00",141.814
"2022-11-10 21:00:00",141.733
"2022-11-10 21:15:00",141.597
"2022-11-10 21:30:00",141.259
"2022-11-10 21:45:00",141.221
"2022-11-10 22:00:00",140.554
"2022-11-10 22:15:00",140.527
"2022-11-10 22:30:00",140.894
"2022-11-10 22:45:00",140.934
"2022-11-10 23:00:00",141.002
"2022-11-10 23:15:00",141.066
"2022-11-10 23:30:00",141.443
"2022-11-10 23:45:00",141.671
"2022-11-11 00:00:00",141.688
"2022-11-11 00:15:00",141.641
"2022-11-11 00:30:00",141.641
"2022-11-11 00:45:00",141.734
"2022-11-11 01:00:00",141.641
