ds,y
"2019-03-08 19:00:00",1.12319
"2019-03-10 22:00:00",1.12277
"2019-03-11 02:00:00",1.12334
"2019-03-11 06:00:00",1.12462
"2019-03-11 10:00:00",1.12364
"2019-03-11 14:00:00",1.12333
"2019-03-11 18:00:00",1.12437
"2019-03-11 22:00:00",1.12589
"2019-03-12 02:00:00",1.12512
"2019-03-12 06:00:00",1.12822
"2019-03-12 10:00:00",1.12813
"2019-03-12 14:00:00",1.12934
"2019-03-12 18:00:00",1.12859
"2019-03-12 22:00:00",1.12879
"2019-03-13 02:00:00",1.12833
"2019-03-13 06:00:00",1.1294
"2019-03-13 10:00:00",1.12935
"2019-03-13 14:00:00",1.1305
"2019-03-13 18:00:00",1.13266
"2019-03-13 22:00:00",1.13271
"2019-03-14 02:00:00",1.13189
"2019-03-14 06:00:00",1.13262
"2019-03-14 10:00:00",1.13012
"2019-03-14 14:00:00",1.12995
"2019-03-14 18:00:00",1.13029
"2019-03-14 22:00:00",1.13058
"2019-03-15 02:00:00",1.13189
"2019-03-15 06:00:00",1.13235
"2019-03-15 10:00:00",1.13035
"2019-03-15 14:00:00",1.13174
"2019-03-15 18:00:00",1.13241
"2019-03-17 22:00:00",1.13209
"2019-03-18 02:00:00",1.13363
"2019-03-18 06:00:00",1.13444
"2019-03-18 10:00:00",1.1346
"2019-03-18 14:00:00",1.13293
"2019-03-18 18:00:00",1.13372
"2019-03-18 22:00:00",1.13375
"2019-03-19 02:00:00",1.13457
"2019-03-19 06:00:00",1.13543
"2019-03-19 10:00:00",1.13518
"2019-03-19 14:00:00",1.13491
"2019-03-19 18:00:00",1.13505
"2019-03-19 22:00:00",1.13467
"2019-03-20 02:00:00",1.13459
"2019-03-20 06:00:00",1.13428
"2019-03-20 10:00:00",1.13543
"2019-03-20 14:00:00",1.13495
"2019-03-20 18:00:00",1.14127
"2019-03-20 22:00:00",1.14316
"2019-03-21 02:00:00",1.14256
"2019-03-21 06:00:00",1.13983
"2019-03-21 10:00:00",1.13852
"2019-03-21 14:00:00",1.1352
"2019-03-21 18:00:00",1.13726
"2019-03-21 22:00:00",1.1367
"2019-03-22 02:00:00",1.13775
"2019-03-22 06:00:00",1.13028
"2019-03-22 10:00:00",1.13054
"2019-03-22 14:00:00",1.12839
"2019-03-22 18:00:00",1.12989
"2019-03-24 22:00:00",1.12898
"2019-03-25 02:00:00",1.12978
"2019-03-25 06:00:00",1.13079
"2019-03-25 10:00:00",1.13182
"2019-03-25 14:00:00",1.13114
"2019-03-25 18:00:00",1.13105
"2019-03-25 22:00:00",1.13173
"2019-03-26 02:00:00",1.13107
"2019-03-26 06:00:00",1.13065
"2019-03-26 10:00:00",1.12874
"2019-03-26 14:00:00",1.12881
"2019-03-26 18:00:00",1.12652
"2019-03-26 22:00:00",1.12666
"2019-03-27 02:00:00",1.12574
"2019-03-27 06:00:00",1.12753
"2019-03-27 10:00:00",1.12711
"2019-03-27 14:00:00",1.12627
"2019-03-27 18:00:00",1.12432
"2019-03-27 22:00:00",1.1248
"2019-03-28 02:00:00",1.12545
"2019-03-28 06:00:00",1.12518
"2019-03-28 10:00:00",1.1221
"2019-03-28 14:00:00",1.1227
"2019-03-28 18:00:00",1.12205
"2019-03-28 22:00:00",1.12321
"2019-03-29 02:00:00",1.12299
"2019-03-29 06:00:00",1.12299
"2019-03-29 10:00:00",1.12314
"2019-03-29 14:00:00",1.12249
"2019-03-29 18:00:00",1.12171
"2019-03-31 23:00:00",1.12278
"2019-04-01 03:00:00",1.12339
"2019-04-01 07:00:00",1.12459
"2019-04-01 11:00:00",1.12346
"2019-04-01 15:00:00",1.12059
"2019-04-01 19:00:00",1.1212
"2019-04-01 23:00:00",1.12055
"2019-04-02 03:00:00",1.12019
"2019-04-02 07:00:00",1.11976
"2019-04-02 11:00:00",1.12053
"2019-04-02 15:00:00",1.11967
"2019-04-02 19:00:00",1.12039
"2019-04-02 23:00:00",1.1216
"2019-04-03 03:00:00",1.12226
"2019-04-03 07:00:00",1.12432
"2019-04-03 11:00:00",1.12342
"2019-04-03 15:00:00",1.1244
"2019-04-03 19:00:00",1.12318
"2019-04-03 23:00:00",1.12443
"2019-04-04 03:00:00",1.12407
"2019-04-04 07:00:00",1.12314
"2019-04-04 11:00:00",1.12171
"2019-04-04 15:00:00",1.12189
"2019-04-04 19:00:00",1.12196
"2019-04-04 23:00:00",1.12219
"2019-04-05 03:00:00",1.12267
"2019-04-05 07:00:00",1.12296
"2019-04-05 11:00:00",1.12359
"2019-04-05 15:00:00",1.12144
"2019-04-05 19:00:00",1.12128
"2019-04-07 23:00:00",1.12173
"2019-04-08 03:00:00",1.12306
"2019-04-08 07:00:00",1.12333
"2019-04-08 11:00:00",1.12611
"2019-04-08 15:00:00",1.12669
"2019-04-08 19:00:00",1.12595
"2019-04-08 23:00:00",1.12591
"2019-04-09 03:00:00",1.12654
"2019-04-09 07:00:00",1.12798
"2019-04-09 11:00:00",1.12787
"2019-04-09 15:00:00",1.12699
"2019-04-09 19:00:00",1.12616
"2019-04-09 23:00:00",1.12583
"2019-04-10 03:00:00",1.12611
"2019-04-10 07:00:00",1.12693
"2019-04-10 11:00:00",1.12558
"2019-04-10 15:00:00",1.12753
"2019-04-10 19:00:00",1.1273
"2019-04-10 23:00:00",1.12757
"2019-04-11 03:00:00",1.12795
"2019-04-11 07:00:00",1.1279
"2019-04-11 11:00:00",1.12597
"2019-04-11 15:00:00",1.1258
"2019-04-11 19:00:00",1.12517
"2019-04-11 23:00:00",1.12833
"2019-04-12 03:00:00",1.12912
"2019-04-12 07:00:00",1.13052
"2019-04-12 11:00:00",1.132
"2019-04-12 15:00:00",1.12984
"2019-04-12 19:00:00",1.12967
"2019-04-14 23:00:00",1.13037
"2019-04-15 03:00:00",1.13088
"2019-04-15 07:00:00",1.13178
"2019-04-15 11:00:00",1.1313
"2019-04-15 15:00:00",1.13063
"2019-04-15 19:00:00",1.13029
"2019-04-15 23:00:00",1.13054
"2019-04-16 03:00:00",1.1304
"2019-04-16 07:00:00",1.13049
"2019-04-16 11:00:00",1.12967
"2019-04-16 15:00:00",1.12835
"2019-04-16 19:00:00",1.128
"2019-04-16 23:00:00",1.12863
"2019-04-17 03:00:00",1.13029
"2019-04-17 07:00:00",1.13158
"2019-04-17 11:00:00",1.13032
"2019-04-17 15:00:00",1.12961
"2019-04-17 19:00:00",1.12951
"2019-04-17 23:00:00",1.12981
"2019-04-18 03:00:00",1.12946
"2019-04-18 07:00:00",1.12606
"2019-04-18 11:00:00",1.12403
"2019-04-18 15:00:00",1.12293
"2019-04-18 19:00:00",1.12293
"2019-04-18 23:00:00",1.12394
"2019-04-19 03:00:00",1.12377
"2019-04-19 07:00:00",1.12462
"2019-04-19 11:00:00",1.1244
"2019-04-19 15:00:00",1.12448
"2019-04-19 19:00:00",1.12436
"2019-04-21 23:00:00",1.12422
"2019-04-22 03:00:00",1.1238
"2019-04-22 07:00:00",1.12455
"2019-04-22 11:00:00",1.12489
"2019-04-22 15:00:00",1.12579
"2019-04-22 19:00:00",1.12565
"2019-04-22 23:00:00",1.12443
"2019-04-23 03:00:00",1.12496
"2019-04-23 07:00:00",1.12499
"2019-04-23 11:00:00",1.12176
"2019-04-23 15:00:00",1.12132
"2019-04-23 19:00:00",1.1227
"2019-04-23 23:00:00",1.12174
"2019-04-24 03:00:00",1.12157
"2019-04-24 07:00:00",1.12179
"2019-04-24 11:00:00",1.12031
"2019-04-24 15:00:00",1.11585
"2019-04-24 19:00:00",1.11525
"2019-04-24 23:00:00",1.11523
"2019-04-25 03:00:00",1.11572
"2019-04-25 07:00:00",1.11471
"2019-04-25 11:00:00",1.11304
"2019-04-25 15:00:00",1.11363
"2019-04-25 19:00:00",1.11298
"2019-04-25 23:00:00",1.11292
"2019-04-26 03:00:00",1.11349
"2019-04-26 07:00:00",1.1142
"2019-04-26 11:00:00",1.11477
"2019-04-26 15:00:00",1.11627
"2019-04-26 19:00:00",1.1142
"2019-04-28 23:00:00",1.11485
"2019-04-29 03:00:00",1.11581
"2019-04-29 07:00:00",1.11648
"2019-04-29 11:00:00",1.11552
"2019-04-29 15:00:00",1.11808
"2019-04-29 19:00:00",1.11836
"2019-04-29 23:00:00",1.11895
"2019-04-30 03:00:00",1.11882
"2019-04-30 07:00:00",1.12058
"2019-04-30 11:00:00",1.12192
"2019-04-30 15:00:00",1.12165
"2019-04-30 19:00:00",1.12142
"2019-04-30 23:00:00",1.12179
"2019-05-01 03:00:00",1.12171
"2019-05-01 07:00:00",1.12278
"2019-05-01 11:00:00",1.12241
"2019-05-01 15:00:00",1.12416
"2019-05-01 19:00:00",1.11947
"2019-05-01 23:00:00",1.12057
"2019-05-02 03:00:00",1.12073
"2019-05-02 07:00:00",1.12081
"2019-05-02 11:00:00",1.11961
"2019-05-02 15:00:00",1.11775
"2019-05-02 19:00:00",1.11712
"2019-05-02 23:00:00",1.11771
"2019-05-03 03:00:00",1.11682
"2019-05-03 07:00:00",1.11647
"2019-05-03 11:00:00",1.11596
"2019-05-03 15:00:00",1.11954
"2019-05-03 19:00:00",1.11999
"2019-05-05 23:00:00",1.11848
"2019-05-06 03:00:00",1.11906
"2019-05-06 07:00:00",1.11834
"2019-05-06 11:00:00",1.11833
"2019-05-06 15:00:00",1.12026
"2019-05-06 19:00:00",1.11978
"2019-05-06 23:00:00",1.11998
"2019-05-07 03:00:00",1.12133
"2019-05-07 07:00:00",1.11962
"2019-05-07 11:00:00",1.11832
"2019-05-07 15:00:00",1.11746
"2019-05-07 19:00:00",1.1191
"2019-05-07 23:00:00",1.11923
"2019-05-08 03:00:00",1.12048
"2019-05-08 07:00:00",1.11974
"2019-05-08 11:00:00",1.11982
"2019-05-08 15:00:00",1.11883
"2019-05-08 19:00:00",1.11908
"2019-05-08 23:00:00",1.11912
"2019-05-09 03:00:00",1.11944
"2019-05-09 07:00:00",1.11883
"2019-05-09 11:00:00",1.11966
"2019-05-09 15:00:00",1.1215
"2019-05-09 19:00:00",1.12127
"2019-05-09 23:00:00",1.12291
"2019-05-10 03:00:00",1.12254
"2019-05-10 07:00:00",1.12306
"2019-05-10 11:00:00",1.12417
"2019-05-10 15:00:00",1.12363
"2019-05-10 19:00:00",1.12326
"2019-05-12 23:00:00",1.12313
"2019-05-13 03:00:00",1.12295
"2019-05-13 07:00:00",1.12295
"2019-05-13 11:00:00",1.12571
"2019-05-13 15:00:00",1.1235
"2019-05-13 19:00:00",1.12212
"2019-05-13 23:00:00",1.12358
"2019-05-14 03:00:00",1.12395
"2019-05-14 07:00:00",1.1242
"2019-05-14 11:00:00",1.12139
"2019-05-14 15:00:00",1.12093
"2019-05-14 19:00:00",1.12034
"2019-05-14 23:00:00",1.12033
"2019-05-15 03:00:00",1.12092
"2019-05-15 07:00:00",1.12136
"2019-05-15 11:00:00",1.11835
"2019-05-15 15:00:00",1.1206
"2019-05-15 19:00:00",1.12
"2019-05-15 23:00:00",1.12062
"2019-05-16 03:00:00",1.12094
"2019-05-16 07:00:00",1.12203
"2019-05-16 11:00:00",1.11874
"2019-05-16 15:00:00",1.1177
"2019-05-16 19:00:00",1.11733
"2019-05-16 23:00:00",1.11747
"2019-05-17 03:00:00",1.11792
"2019-05-17 07:00:00",1.11736
"2019-05-17 11:00:00",1.1176
"2019-05-17 15:00:00",1.11643
"2019-05-17 19:00:00",1.11554
"2019-05-19 23:00:00",1.11637
"2019-05-20 03:00:00",1.11535
"2019-05-20 07:00:00",1.11549
"2019-05-20 11:00:00",1.11634
"2019-05-20 15:00:00",1.11677
"2019-05-20 19:00:00",1.11654
"2019-05-20 23:00:00",1.11646
"2019-05-21 03:00:00",1.11598
"2019-05-21 07:00:00",1.11469
"2019-05-21 11:00:00",1.11573
"2019-05-21 15:00:00",1.11598
"2019-05-21 19:00:00",1.11597
"2019-05-21 23:00:00",1.11606
"2019-05-22 03:00:00",1.11552
"2019-05-22 07:00:00",1.11591
"2019-05-22 11:00:00",1.11666
"2019-05-22 15:00:00",1.11566
"2019-05-22 19:00:00",1.11498
"2019-05-22 23:00:00",1.11523
"2019-05-23 03:00:00",1.11489
"2019-05-23 07:00:00",1.11394
"2019-05-23 11:00:00",1.11353
"2019-05-23 15:00:00",1.11818
"2019-05-23 19:00:00",1.11809
"2019-05-23 23:00:00",1.118
"2019-05-24 03:00:00",1.11805
"2019-05-24 07:00:00",1.11855
"2019-05-24 11:00:00",1.11953
"2019-05-24 15:00:00",1.12049
"2019-05-24 19:00:00",1.12021
"2019-05-26 23:00:00",1.12068
"2019-05-27 03:00:00",1.12063
"2019-05-27 07:00:00",1.11924
"2019-05-27 11:00:00",1.11959
"2019-05-27 15:00:00",1.11909
"2019-05-27 19:00:00",1.1192
"2019-05-27 23:00:00",1.1192
"2019-05-28 03:00:00",1.11818
"2019-05-28 07:00:00",1.11921
"2019-05-28 11:00:00",1.11886
"2019-05-28 15:00:00",1.11649
"2019-05-28 19:00:00",1.11596
"2019-05-28 23:00:00",1.1169
"2019-05-29 03:00:00",1.11643
"2019-05-29 07:00:00",1.11542
"2019-05-29 11:00:00",1.11494
"2019-05-29 15:00:00",1.11332
"2019-05-29 19:00:00",1.11305
"2019-05-29 23:00:00",1.11393
"2019-05-30 03:00:00",1.11397
"2019-05-30 07:00:00",1.11337
"2019-05-30 11:00:00",1.11311
"2019-05-30 15:00:00",1.11357
"2019-05-30 19:00:00",1.11287
"2019-05-30 23:00:00",1.11339
"2019-05-31 03:00:00",1.11276
"2019-05-31 07:00:00",1.11478
"2019-05-31 11:00:00",1.11559
"2019-05-31 15:00:00",1.11614
"2019-05-31 19:00:00",1.11667
"2019-06-02 23:00:00",1.1179
"2019-06-03 03:00:00",1.11765
"2019-06-03 07:00:00",1.11794
"2019-06-03 11:00:00",1.11948
"2019-06-03 15:00:00",1.12153
"2019-06-03 19:00:00",1.1239
"2019-06-03 23:00:00",1.12499
"2019-06-04 03:00:00",1.12466
"2019-06-04 07:00:00",1.12475
"2019-06-04 11:00:00",1.12346
"2019-06-04 15:00:00",1.12441
"2019-06-04 19:00:00",1.12513
"2019-06-04 23:00:00",1.12577
"2019-06-05 03:00:00",1.12599
"2019-06-05 07:00:00",1.12787
"2019-06-05 11:00:00",1.12924
"2019-06-05 15:00:00",1.12348
"2019-06-05 19:00:00",1.12202
"2019-06-05 23:00:00",1.12267
"2019-06-06 03:00:00",1.12325
"2019-06-06 07:00:00",1.12393
"2019-06-06 11:00:00",1.12856
"2019-06-06 15:00:00",1.1293
"2019-06-06 19:00:00",1.1275
"2019-06-06 23:00:00",1.12746
"2019-06-07 03:00:00",1.12668
"2019-06-07 07:00:00",1.12649
"2019-06-07 11:00:00",1.13168
"2019-06-07 15:00:00",1.13394
"2019-06-07 19:00:00",1.13337
"2019-06-09 23:00:00",1.13162
"2019-06-10 03:00:00",1.13073
"2019-06-10 07:00:00",1.12962
"2019-06-10 11:00:00",1.13082
"2019-06-10 15:00:00",1.13158
"2019-06-10 19:00:00",1.13104
"2019-06-10 23:00:00",1.13145
"2019-06-11 03:00:00",1.1317
"2019-06-11 07:00:00",1.13126
"2019-06-11 11:00:00",1.1318
"2019-06-11 15:00:00",1.13289
"2019-06-11 19:00:00",1.1325
"2019-06-11 23:00:00",1.13292
"2019-06-12 03:00:00",1.13335
"2019-06-12 07:00:00",1.13339
"2019-06-12 11:00:00",1.13194
"2019-06-12 15:00:00",1.12967
"2019-06-12 19:00:00",1.12864
"2019-06-12 23:00:00",1.12904
"2019-06-13 03:00:00",1.12974
"2019-06-13 07:00:00",1.12912
"2019-06-13 11:00:00",1.12781
"2019-06-13 15:00:00",1.12758
"2019-06-13 19:00:00",1.12758
"2019-06-13 23:00:00",1.12785
"2019-06-14 03:00:00",1.12725
"2019-06-14 07:00:00",1.12792
"2019-06-14 11:00:00",1.12312
"2019-06-14 15:00:00",1.12081
"2019-06-14 19:00:00",1.12073
"2019-06-16 23:00:00",1.12189
"2019-06-17 03:00:00",1.12164
"2019-06-17 07:00:00",1.12135
"2019-06-17 11:00:00",1.12365
"2019-06-17 15:00:00",1.1226
"2019-06-17 19:00:00",1.12163
"2019-06-17 23:00:00",1.12248
"2019-06-18 03:00:00",1.12329
"2019-06-18 07:00:00",1.11894
"2019-06-18 11:00:00",1.11982
"2019-06-18 15:00:00",1.12008
"2019-06-18 19:00:00",1.11937
"2019-06-18 23:00:00",1.12
"2019-06-19 03:00:00",1.1188
"2019-06-19 07:00:00",1.11997
"2019-06-19 11:00:00",1.12047
"2019-06-19 15:00:00",1.12147
"2019-06-19 19:00:00",1.12258
"2019-06-19 23:00:00",1.12572
"2019-06-20 03:00:00",1.12614
"2019-06-20 07:00:00",1.12891
"2019-06-20 11:00:00",1.13021
"2019-06-20 15:00:00",1.12918
"2019-06-20 19:00:00",1.1291
"2019-06-20 23:00:00",1.12943
"2019-06-21 03:00:00",1.12945
"2019-06-21 07:00:00",1.13027
