ds,y
"2012-07-03 19:30:00",1372.27
"2012-07-05 19:30:00",1369.87
"2012-07-06 19:30:00",1349.99
"2012-07-09 19:30:00",1347.32
"2012-07-10 19:30:00",1350.87
"2012-07-11 19:30:00",1343.11
"2012-07-12 19:30:00",1332.87
"2012-07-13 19:30:00",1353.64
"2012-07-16 19:30:00",1354.99
"2012-07-17 19:30:00",1358.17
"2012-07-18 19:30:00",1373.37
"2012-07-19 19:30:00",1377.66
"2012-07-20 19:30:00",1365.29
"2012-07-23 19:30:00",1344.26
"2012-07-24 19:30:00",1335.21
"2012-07-25 19:30:00",1336.38
"2012-07-26 19:30:00",1352.48
"2012-07-27 19:30:00",1375.16
"2012-07-30 19:30:00",1382.52
"2012-07-31 19:30:00",1382.61
"2012-08-01 19:30:00",1382.81
"2012-08-02 19:30:00",1360.49
"2012-08-03 19:30:00",1393.16
"2012-08-06 19:30:00",1397.16
"2012-08-07 19:30:00",1405.77
"2012-08-08 19:30:00",1402.36
"2012-08-09 19:30:00",1400.05
"2012-08-10 19:30:00",1400.36
"2012-08-13 19:30:00",1397.94
"2012-08-14 19:30:00",1408.95
"2012-08-15 19:30:00",1405.8
"2012-08-16 19:30:00",1413.18
"2012-08-17 19:30:00",1416.69
"2012-08-20 19:30:00",1416.17
"2012-08-21 19:30:00",1420.02
"2012-08-22 19:30:00",1409.3
"2012-08-23 19:30:00",1405.36
"2012-08-24 19:30:00",1408.39
"2012-08-27 19:30:00",1414.83
"2012-08-28 19:30:00",1412.28
"2012-08-29 19:30:00",1410.16
"2012-08-30 19:30:00",1399.54
"2012-08-31 19:30:00",1407.01
"2012-09-04 19:30:00",1398.38
"2012-09-05 19:30:00",1406.98
"2012-09-06 19:30:00",1430.57
"2012-09-07 19:30:00",1436.3
"2012-09-10 19:30:00",1436.8
"2012-09-11 19:30:00",1435.72
"2012-09-12 19:30:00",1435.56
"2012-09-13 19:30:00",1438.29
"2012-09-14 19:30:00",1468.2
"2012-09-17 19:30:00",1463.31
"2012-09-18 19:30:00",1458.97
"2012-09-19 19:30:00",1463.04
"2012-09-20 19:30:00",1458.2
"2012-09-21 19:30:00",1464.03
"2012-09-24 19:30:00",1455.94
"2012-09-25 19:30:00",1459.72
"2012-09-26 19:30:00",1437.17
"2012-09-27 19:30:00",1444.34
"2012-09-28 19:30:00",1440.86
"2012-10-01 19:30:00",1452.28
"2012-10-02 19:30:00",1441.85
"2012-10-03 19:30:00",1452.21
"2012-10-04 19:30:00",1459.94
"2012-10-05 19:30:00",1465.2
"2012-10-08 19:30:00",1454.26
"2012-10-09 19:30:00",1444.42
"2012-10-10 19:30:00",1436.59
"2012-10-11 19:30:00",1438.23
"2012-10-12 19:30:00",1428.65
"2012-10-15 19:30:00",1435.19
"2012-10-16 19:30:00",1454.98
"2012-10-17 19:30:00",1461.54
"2012-10-18 19:30:00",1463.49
"2012-10-19 19:30:00",1439.79
"2012-10-22 19:30:00",1431.19
"2012-10-23 19:30:00",1411.23
"2012-10-24 19:30:00",1412.08
"2012-10-25 19:30:00",1408.29
"2012-10-26 19:30:00",1404.75
"2012-10-31 18:30:00",1408.89
"2012-11-01 18:30:00",1426.79
"2012-11-02 18:30:00",1425.01
"2012-11-05 19:30:00",1413.07
"2012-11-06 19:30:00",1431.87
"2012-11-07 19:30:00",1395.95
"2012-11-08 19:30:00",1390.37
"2012-11-09 19:30:00",1387.58
"2012-11-12 19:30:00",1377.66
"2012-11-13 19:30:00",1385.3
"2012-11-14 19:30:00",1369.68
"2012-11-15 19:30:00",1350.34
"2012-11-16 19:30:00",1357.67
"2012-11-19 19:30:00",1382.68
"2012-11-20 19:30:00",1388.57
"2012-11-21 19:30:00",1388.01
"2012-11-23 19:30:00",1402.02
"2012-11-26 19:30:00",1401.28
"2012-11-27 19:30:00",1407.91
"2012-11-28 19:30:00",1396.69
"2012-11-29 19:30:00",1412.38
"2012-11-30 19:30:00",1412.98
"2012-12-03 19:30:00",1416.97
"2012-12-04 19:30:00",1405.33
"2012-12-05 19:30:00",1413.22
"2012-12-06 19:30:00",1411.53
"2012-12-07 19:30:00",1413.12
"2012-12-10 19:30:00",1420.46
"2012-12-11 19:30:00",1430.26
"2012-12-12 19:30:00",1430.23
"2012-12-13 19:30:00",1424.26
"2012-12-14 19:30:00",1416.47
"2012-12-17 19:30:00",1426.61
"2012-12-18 19:30:00",1440.7
"2012-12-19 19:30:00",1443.31
"2012-12-20 19:30:00",1436.98
"2012-12-21 19:30:00",1424.72
"2012-12-24 19:30:00",1425.73
"2012-12-26 19:30:00",1418.01
"2012-12-27 19:30:00",1405.72
"2012-12-28 19:30:00",1411.52
"2012-12-31 19:30:00",1405.81
"2013-01-02 19:30:00",1450.88
"2013-01-03 19:30:00",1464.39
"2013-01-04 19:30:00",1463.44
"2013-01-07 19:30:00",1457.79
"2013-01-08 19:30:00",1454.73
"2013-01-09 19:30:00",1462.79
"2013-01-10 19:30:00",1464.33
"2013-01-11 19:30:00",1470.81
"2013-01-14 19:30:00",1468.83
"2013-01-15 19:30:00",1468.33
"2013-01-16 19:30:00",1471.65
"2013-01-17 19:30:00",1479.79
"2013-01-18 19:30:00",1477.22
"2013-01-22 19:30:00",1486.03
"2013-01-23 19:30:00",1492.38
"2013-01-24 19:30:00",1499.72
"2013-01-25 19:30:00",1500.51
"2013-01-28 19:30:00",1502.52
"2013-01-29 19:30:00",1504.86
"2013-01-30 19:30:00",1506.1
"2013-01-31 19:30:00",1498.04
"2013-02-01 19:30:00",1513.09
"2013-02-04 19:30:00",1497.18
"2013-02-05 19:30:00",1508.8
"2013-02-06 19:30:00",1511.57
"2013-02-07 19:30:00",1501.92
"2013-02-08 19:30:00",1517.04
"2013-02-11 19:30:00",1516.41
"2013-02-12 19:30:00",1518.58
"2013-02-13 19:30:00",1519.61
"2013-02-14 19:30:00",1519.68
"2013-02-15 19:30:00",1519.47
"2013-02-19 19:30:00",1526.72
"2013-02-20 19:30:00",1523.95
"2013-02-21 19:30:00",1502.33
"2013-02-22 19:30:00",1510.4
"2013-02-25 19:30:00",1510.34
"2013-02-26 19:30:00",1489.83
"2013-02-27 19:30:00",1511.08
"2013-02-28 19:30:00",1518.84
"2013-03-01 19:30:00",1515.96
"2013-03-04 19:30:00",1516.71
"2013-03-05 19:30:00",1541.53
"2013-03-06 19:30:00",1538.17
"2013-03-07 19:30:00",1544.32
"2013-03-08 19:30:00",1549.08
"2013-03-11 18:30:00",1552.9
"2013-03-12 18:30:00",1552.81
"2013-03-13 18:30:00",1552.07
"2013-03-14 18:30:00",1561.03
"2013-03-15 18:30:00",1561.33
"2013-03-18 18:30:00",1557.18
"2013-03-19 18:30:00",1543.77
"2013-03-20 18:30:00",1556.18
"2013-03-21 18:30:00",1553.89
"2013-03-22 18:30:00",1554.37
"2013-03-25 18:30:00",1553.02
"2013-03-26 18:30:00",1559.71
"2013-03-27 18:30:00",1559.7
"2013-03-28 18:30:00",1566.51
"2013-04-01 19:30:00",1561.24
"2013-04-02 19:30:00",1572.58
"2013-04-03 19:30:00",1560.12
"2013-04-04 19:30:00",1554.42
"2013-04-05 19:30:00",1545.3
"2013-04-08 19:30:00",1551.5
"2013-04-09 19:30:00",1564.69
"2013-04-10 19:30:00",1585.14
"2013-04-11 19:30:00",1593.58
"2013-04-12 19:30:00",1585.29
"2013-04-15 19:30:00",1572.17
"2013-04-16 19:30:00",1568.81
"2013-04-17 19:30:00",1548.23
"2013-04-18 19:30:00",1544.05
"2013-04-19 19:30:00",1553.02
"2013-04-22 19:30:00",1558.09
"2013-04-23 19:30:00",1578.51
"2013-04-24 19:30:00",1580.2
"2013-04-25 19:30:00",1588.48
"2013-04-26 19:30:00",1579.14
"2013-04-29 19:30:00",1593.1
"2013-04-30 19:30:00",1594.76
"2013-05-01 19:30:00",1591.47
"2013-05-02 19:30:00",1596.54
"2013-05-03 19:30:00",1615.69
"2013-05-06 19:30:00",1617.69
"2013-05-07 19:30:00",1621.85
"2013-05-08 19:30:00",1631.07
"2013-05-09 19:30:00",1629.52
"2013-05-10 19:30:00",1623.71
"2013-05-13 19:30:00",1635.29
"2013-05-14 19:30:00",1647.83
"2013-05-15 19:30:00",1658.67
"2013-05-16 19:30:00",1658.61
"2013-05-17 19:30:00",1657.92
"2013-05-20 19:30:00",1672.33
"2013-05-21 19:30:00",1669.43
"2013-05-22 19:30:00",1680.94
"2013-05-23 19:30:00",1652.33
"2013-05-24 19:30:00",1645.62
"2013-05-28 19:30:00",1665.75
"2013-05-29 19:30:00",1645.72
"2013-05-30 19:30:00",1658.39
"2013-05-31 19:30:00",1653.27
"2013-06-03 19:30:00",1627.71
"2013-06-04 19:30:00",1638.36
"2013-06-05 19:30:00",1614.2
"2013-06-06 19:30:00",1604.73
"2013-06-07 19:30:00",1638.05
"2013-06-10 19:30:00",1646.57
"2013-06-11 19:30:00",1638.08
"2013-06-12 19:30:00",1619.22
"2013-06-13 19:30:00",1619.33
"2013-06-14 19:30:00",1631.1
"2013-06-17 19:30:00",1643.09
"2013-06-18 19:30:00",1648.08
"2013-06-19 19:30:00",1648.79
"2013-06-20 19:30:00",1606.09
"2013-06-21 19:30:00",1583.17
"2013-06-24 15:30:00",1570.63
"2013-06-24 19:30:00",1561.92
"2013-06-25 19:30:00",1587.54
"2013-06-26 19:30:00",1598.69
"2013-06-27 19:30:00",1613.47
"2013-06-28 19:30:00",1609.82
"2013-07-01 19:30:00",1625.74
"2013-07-02 19:30:00",1621.74
"2013-07-03 19:30:00",1617.62
"2013-07-05 19:30:00",1624.96
"2013-07-08 19:30:00",1637.44
"2013-07-09 19:30:00",1650.08
"2013-07-10 19:30:00",1649.41
"2013-07-11 19:30:00",1668.94
"2013-07-12 19:30:00",1672.97
"2013-07-15 19:30:00",1682.67
"2013-07-16 19:30:00",1675.39
"2013-07-17 19:30:00",1680.06
"2013-07-18 19:30:00",1691.27
"2013-07-19 19:30:00",1688.24
"2013-07-22 19:30:00",1695.89
"2013-07-23 19:30:00",1693.59
"2013-07-24 19:30:00",1688.33
"2013-07-25 19:30:00",1682.04
"2013-07-26 19:30:00",1682.6
"2013-07-29 19:30:00",1683.82
"2013-07-30 19:30:00",1689.5
"2013-07-31 19:30:00",1692.15
"2013-08-01 19:30:00",1702.4
"2013-08-02 19:30:00",1704.85
"2013-08-05 19:30:00",1707.39
"2013-08-06 19:30:00",1697.82
"2013-08-07 19:30:00",1687.37
"2013-08-08 19:30:00",1694.73
"2013-08-09 19:30:00",1689.23
"2013-08-12 19:30:00",1689.15
"2013-08-13 19:30:00",1687.31
"2013-08-14 19:30:00",1687.9
"2013-08-15 19:30:00",1665.56
"2013-08-16 19:30:00",1661.35
"2013-08-19 19:30:00",1654.01
"2013-08-20 19:30:00",1657.27
"2013-08-21 19:30:00",1644.49
"2013-08-22 19:30:00",1654.54
"2013-08-23 19:30:00",1659.66
"2013-08-26 19:30:00",1666.77
"2013-08-27 19:30:00",1639.2
"2013-08-28 19:30:00",1638.43
"2013-08-29 19:30:00",1645.41
"2013-08-30 19:30:00",1632.73
"2013-09-03 19:30:00",1641.26
"2013-09-04 19:30:00",1654.54
"2013-09-05 19:30:00",1656.56
"2013-09-06 19:30:00",1660.41
"2013-09-09 19:30:00",1665.59
"2013-09-10 19:30:00",1680.92
"2013-09-11 19:30:00",1685.16
"2013-09-12 19:30:00",1684.63
"2013-09-13 19:30:00",1687.68
"2013-09-16 19:30:00",1703.71
"2013-09-17 19:30:00",1703.09
"2013-09-18 19:30:00",1701.23
"2013-09-19 19:30:00",1725.23
"2013-09-20 19:30:00",1716.47
"2013-09-23 19:30:00",1701.2
"2013-09-24 19:30:00",1704.21
"2013-09-25 19:30:00",1700.07
"2013-09-26 19:30:00",1696.02
"2013-09-27 19:30:00",1691.42
"2013-09-30 19:30:00",1682.99
"2013-10-01 19:30:00",1694.69
"2013-10-02 19:30:00",1690.02
"2013-10-03 19:30:00",1672.18
"2013-10-04 19:30:00",1685.5
"2013-10-07 19:30:00",1683.62
"2013-10-08 19:30:00",1663.69
"2013-10-09 19:30:00",1652.3
"2013-10-10 19:30:00",1684.39
"2013-10-11 19:30:00",1701.52
"2013-10-14 19:30:00",1700.66
"2013-10-15 19:30:00",1707.36
"2013-10-16 19:30:00",1721
"2013-10-17 19:30:00",1725.78
"2013-10-18 19:30:00",1739.62
"2013-10-21 19:30:00",1743.62
"2013-10-22 19:30:00",1752.96
"2013-10-23 19:30:00",1744.07
"2013-10-24 19:30:00",1750.75
"2013-10-25 19:30:00",1753.96
"2013-10-28 18:30:00",1761.62
"2013-10-29 18:30:00",1767.85
"2013-10-30 18:30:00",1768.06
"2013-10-31 18:30:00",1763.09
"2013-11-01 18:30:00",1754.19
"2013-11-04 19:30:00",1763.92
"2013-11-05 19:30:00",1764.2
"2013-11-06 19:30:00",1767.5
"2013-11-07 19:30:00",1763.85
"2013-11-08 19:30:00",1762.67
"2013-11-11 19:30:00",1770.99
"2013-11-12 19:30:00",1764.37
"2013-11-13 19:30:00",1766.44
"2013-11-14 19:30:00",1787.67
"2013-11-15 19:30:00",1792.48
"2013-11-18 19:30:00",1799.46
"2013-11-19 19:30:00",1792.97
"2013-11-20 19:30:00",1792.37
"2013-11-21 19:30:00",1792.2
"2013-11-22 19:30:00",1801
"2013-11-25 19:30:00",1805.85
"2013-11-26 19:30:00",1804.38
"2013-11-27 19:30:00",1806.19
"2013-11-29 19:30:00",1811.65
"2013-12-02 19:30:00",1808.37
"2013-12-03 19:30:00",1794.17
"2013-12-04 19:30:00",1791.76
"2013-12-05 19:30:00",1789.64
"2013-12-06 19:30:00",1801.61
"2013-12-09 19:30:00",1809.23
"2013-12-10 19:30:00",1802.25
"2013-12-11 19:30:00",1789.46
"2013-12-12 19:30:00",1776.64
"2013-12-13 19:30:00",1774.95
"2013-12-16 19:30:00",1787.49
"2013-12-17 19:30:00",1779.31
"2013-12-18 19:30:00",1779.37
"2013-12-19 19:30:00",1807.18
"2013-12-20 19:30:00",1820.85
"2013-12-23 19:30:00",1828.18
"2013-12-24 19:30:00",1833.05
"2013-12-26 19:30:00",1838.82
"2013-12-27 19:30:00",1842.08
"2013-12-30 19:30:00",1840.38
"2013-12-31 19:30:00",1846.53
"2014-01-02 19:30:00",1833.62
"2014-01-03 19:30:00",1830.1
"2014-01-06 19:30:00",1826.21
"2014-01-07 19:30:00",1836.24
"2014-01-08 19:30:00",1838.23
"2014-01-09 19:30:00",1834.04
"2014-01-10 19:30:00",1834.6
"2014-01-13 19:30:00",1839.35
"2014-01-14 19:30:00",1833.08
"2014-01-15 19:30:00",1849.58
"2014-01-16 19:30:00",1843.51
"2014-01-17 19:30:00",1844.98
"2014-01-21 19:30:00",1833.22
"2014-01-22 19:30:00",1843.17
"2014-01-23 19:30:00",1827.11
"2014-01-24 19:30:00",1806.05
"2014-01-27 19:30:00",1777.68
"2014-01-28 19:30:00",1788.84
"2014-01-29 19:30:00",1784.24
"2014-01-30 19:30:00",1796.12
"2014-01-31 19:30:00",1788.84
"2014-02-03 19:30:00",1754.4
"2014-02-04 19:30:00",1755.41
"2014-02-05 19:30:00",1752.45
"2014-02-06 19:30:00",1770.31
"2014-02-07 19:30:00",1786.96
"2014-02-10 19:30:00",1795.41
"2014-02-11 19:30:00",1813.26
"2014-02-12 19:30:00",1819.53
"2014-02-13 19:30:00",1822.05
"2014-02-14 19:30:00",1833.93
"2014-02-18 19:30:00",1841.43
"2014-02-19 19:30:00",1839.2
"2014-02-20 19:30:00",1835.37
"2014-02-21 19:30:00",1844.36
"2014-02-24 19:30:00",1858.39
"2014-02-25 19:30:00",1848.18
"2014-02-26 19:30:00",1850.03
"2014-02-27 19:30:00",1847.55
"2014-02-28 19:30:00",1866.73
"2014-03-03 19:30:00",1835.94
"2014-03-04 19:30:00",1870.53
"2014-03-05 19:30:00",1873.74
"2014-03-06 19:30:00",1881.7
"2014-03-07 19:30:00",1875.37
"2014-03-10 18:30:00",1871.49
"2014-03-11 18:30:00",1873.32
"2014-03-12 18:30:00",1865.34
"2014-03-13 18:30:00",1859.11
"2014-03-14 18:30:00",1848.29
"2014-03-17 18:30:00",1857.16
"2014-03-18 18:30:00",1871.06
"2014-03-19 18:30:00",1872.36
"2014-03-20 18:30:00",1866.34
"2014-03-21 18:30:00",1881.54
"2014-03-24 18:30:00",1854.17
"2014-03-25 18:30:00",1859.58
"2014-03-26 18:30:00",1869.06
"2014-03-27 18:30:00",1843.42
"2014-03-28 18:30:00",1864.1
"2014-03-31 19:30:00",1872.76
"2014-04-01 19:30:00",1878.25
"2014-04-02 19:30:00",1888.92
"2014-04-03 19:30:00",1887.71
"2014-04-04 19:30:00",1876.95
"2014-04-07 19:30:00",1848.86
"2014-04-08 19:30:00",1850.89
"2014-04-09 19:30:00",1857.69
"2014-04-10 19:30:00",1850.68
"2014-04-11 19:30:00",1828.34
"2014-04-14 19:30:00",1830.22
"2014-04-15 19:30:00",1820.65
"2014-04-16 19:30:00",1857.3
"2014-04-17 19:30:00",1863.55
"2014-04-21 19:30:00",1869.23
"2014-04-22 19:30:00",1882.11
"2014-04-23 19:30:00",1877.03
"2014-04-24 19:30:00",1881.58
"2014-04-25 19:30:00",1867.5
"2014-04-28 19:30:00",1861.51
"2014-04-29 19:30:00",1877.82
"2014-04-30 19:30:00",1879.42
"2014-05-01 19:30:00",1886.54
"2014-05-02 19:30:00",1884.09
"2014-05-05 19:30:00",1881.4
"2014-05-06 15:30:00",1873.99
"2014-05-06 19:30:00",1877.68
"2014-05-07 15:30:00",1871.51
"2014-05-07 19:30:00",1878.21
"2014-05-08 15:30:00",1882.8
"2014-05-08 19:30:00",1875.63
"2014-05-09 15:30:00",1876.49
"2014-05-09 19:30:00",1878.48
"2014-05-12 15:30:00",1893.84
"2014-05-12 19:30:00",1896.65
"2014-05-13 15:30:00",1898.28
"2014-05-13 19:30:00",1897.45
"2014-05-14 15:30:00",1894.06
"2014-05-14 19:30:00",1888.53
"2014-05-15 15:30:00",1865.85
"2014-05-15 19:30:00",1870.85
"2014-05-16 15:30:00",1870.09
"2014-05-16 19:30:00",1877.86
"2014-05-19 15:30:00",1882.6
"2014-05-19 19:30:00",1885.08
"2014-05-20 15:30:00",1872.67
"2014-05-20 19:30:00",1872.83
"2014-05-21 15:30:00",1884.22
"2014-05-21 19:30:00",1888.03
"2014-05-22 15:30:00",1895.23
"2014-05-22 19:30:00",1892.49
"2014-05-23 15:30:00",1898.8
"2014-05-23 19:30:00",1900.53
"2014-05-27 15:30:00",1908.77
"2014-05-27 19:30:00",1911.91
"2014-05-28 15:30:00",1912.91
"2014-05-28 19:30:00",1909.78
"2014-05-29 15:30:00",1913.93
"2014-05-29 19:30:00",1920.03
"2014-05-30 15:30:00",1918.57
"2014-05-30 19:30:00",1923.57
"2014-06-02 15:30:00",1924.33
"2014-06-02 19:30:00",1924.73
"2014-06-03 15:30:00",1923.44
"2014-06-03 19:30:00",1924.1
"2014-06-04 15:30:00",1928.05
"2014-06-04 19:30:00",1927.92
"2014-06-05 15:30:00",1939.09
"2014-06-05 19:30:00",1940.19
"2014-06-06 15:30:00",1948.92
"2014-06-06 19:30:00",1948.45
"2014-06-09 15:30:00",1951.29
"2014-06-09 19:30:00",1950.63
"2014-06-10 15:30:00",1947.07
"2014-06-10 19:30:00",1949.99
"2014-06-11 15:30:00",1944.48
"2014-06-11 19:30:00",1943.44
"2014-06-12 15:30:00",1932.95
"2014-06-12 19:30:00",1930.19
"2014-06-13 15:30:00",1933.32
"2014-06-13 19:30:00",1934.91
"2014-06-16 15:30:00",1938.56
"2014-06-16 19:30:00",1937.62
"2014-06-17 15:30:00",1940.39
"2014-06-17 19:30:00",1942.06
"2014-06-18 15:30:00",1942.61
"2014-06-18 19:30:00",1957.1
"2014-06-19 15:30:00",1954
"2014-06-19 19:30:00",1958.58
"2014-06-20 15:30:00",1961.46
"2014-06-20 19:30:00",1962.87
"2014-06-23 15:30:00",1959.96
"2014-06-23 19:30:00",1962.61
"2014-06-24 15:30:00",1961.34
"2014-06-24 19:30:00",1949.98
"2014-06-25 15:30:00",1955.43
"2014-06-25 19:30:00",1959.53
"2014-06-26 15:30:00",1954.87
"2014-06-26 19:30:00",1957.22
"2014-06-27 15:30:00",1953.09
"2014-06-27 19:30:00",1960.97
"2014-06-30 15:30:00",1962.26
"2014-06-30 19:30:00",1960.23
"2014-07-01 15:30:00",1978.22
"2014-07-01 19:30:00",1973.32
"2014-07-02 15:30:00",1974.41
"2014-07-02 19:30:00",1974.62
"2014-07-03 15:30:00",1985.44
"2014-07-03 19:30:00",1985.44
"2014-07-07 15:30:00",1976.54
"2014-07-07 19:30:00",1977.65
"2014-07-08 15:30:00",1965.24
"2014-07-08 19:30:00",1963.71
"2014-07-09 15:30:00",1969.1
"2014-07-09 19:30:00",1972.83
"2014-07-10 15:30:00",1968.14
"2014-07-10 19:30:00",1964.68
"2014-07-11 15:30:00",1965.26
"2014-07-11 19:30:00",1967.57
"2014-07-14 15:30:00",1977.58
"2014-07-14 19:30:00",1977.1
"2014-07-15 15:30:00",1973.37
"2014-07-15 19:30:00",1973.28
"2014-07-16 15:30:00",1981.26
"2014-07-16 19:30:00",1981.57
"2014-07-17 15:30:00",1973.21
"2014-07-17 19:30:00",1958.12
"2014-07-18 15:30:00",1972.28
"2014-07-18 19:30:00",1978.22
"2014-07-21 15:30:00",1973.6
"2014-07-21 19:30:00",1973.63
"2014-07-22 15:30:00",1985.1
"2014-07-22 19:30:00",1983.53
"2014-07-23 15:30:00",1986.57
"2014-07-23 19:30:00",1987.01
"2014-07-24 15:30:00",1988.87
"2014-07-24 19:30:00",1987.96
"2014-07-25 15:30:00",1978.21
"2014-07-25 19:30:00",1978.34
"2014-07-28 15:30:00",1977.48
"2014-07-28 19:30:00",1978.91
"2014-07-29 15:30:00",1980.46
"2014-07-29 19:30:00",1969.95
"2014-07-30 15:30:00",1964.66
"2014-07-30 19:30:00",1970.07
"2014-07-31 15:30:00",1940.36
"2014-07-31 19:30:00",1930.67
"2014-08-01 15:30:00",1926.92
"2014-08-01 19:30:00",1925.15
"2014-08-04 15:30:00",1929.97
"2014-08-04 19:30:00",1938.99
"2014-08-05 15:30:00",1930.34
"2014-08-05 19:30:00",1920.21
"2014-08-06 15:30:00",1922.32
"2014-08-06 19:30:00",1920.24
"2014-08-07 15:30:00",1915.81
"2014-08-07 19:30:00",1909.57
"2014-08-08 15:30:00",1926.55
"2014-08-08 19:30:00",1931.59
"2014-08-11 15:30:00",1940.11
"2014-08-11 19:30:00",1936.92
"2014-08-12 15:30:00",1934.34
"2014-08-12 19:30:00",1933.75
"2014-08-13 15:30:00",1946.19
"2014-08-13 19:30:00",1946.72
"2014-08-14 15:30:00",1953.9
"2014-08-14 19:30:00",1955.18
"2014-08-15 15:30:00",1949.5
"2014-08-15 19:30:00",1955.06
"2014-08-18 15:30:00",1970.5
"2014-08-18 19:30:00",1971.73
"2014-08-19 15:30:00",1980.33
"2014-08-19 19:30:00",1981.6
