ds,y
"2022-12-01 20:30:00",1.05104
"2022-12-01 20:45:00",1.05183
"2022-12-01 21:00:00",1.05125
"2022-12-01 21:15:00",1.05173
"2022-12-01 21:30:00",1.05299
"2022-12-01 21:45:00",1.05239
"2022-12-01 22:00:00",1.05246
"2022-12-01 22:15:00",1.05237
"2022-12-01 22:30:00",1.05257
"2022-12-01 22:45:00",1.05259
"2022-12-01 23:00:00",1.05201
"2022-12-01 23:15:00",1.05237
"2022-12-01 23:30:00",1.05235
"2022-12-01 23:45:00",1.05213
"2022-12-02 00:00:00",1.05375
"2022-12-02 00:15:00",1.05327
"2022-12-02 00:30:00",1.05254
"2022-12-02 00:45:00",1.05279
"2022-12-02 01:00:00",1.05211
"2022-12-02 01:15:00",1.05148
"2022-12-02 01:30:00",1.05128
"2022-12-02 01:45:00",1.051
"2022-12-02 02:00:00",1.05093
"2022-12-02 02:15:00",1.05115
"2022-12-02 02:30:00",1.05128
"2022-12-02 02:45:00",1.05133
"2022-12-02 03:00:00",1.05118
"2022-12-02 03:15:00",1.05097
"2022-12-02 03:30:00",1.05092
"2022-12-02 03:45:00",1.05117
"2022-12-02 04:00:00",1.0516
"2022-12-02 04:15:00",1.05189
"2022-12-02 04:30:00",1.05211
"2022-12-02 04:45:00",1.05243
"2022-12-02 05:00:00",1.05217
"2022-12-02 05:15:00",1.05229
"2022-12-02 05:30:00",1.05205
"2022-12-02 05:45:00",1.05232
"2022-12-02 06:00:00",1.05279
"2022-12-02 06:15:00",1.05245
"2022-12-02 06:30:00",1.05218
"2022-12-02 06:45:00",1.0523
"2022-12-02 07:00:00",1.05272
"2022-12-02 07:15:00",1.05334
"2022-12-02 07:30:00",1.05292
"2022-12-02 07:45:00",1.05277
"2022-12-02 08:00:00",1.05286
"2022-12-02 08:15:00",1.05283
"2022-12-02 08:30:00",1.05407
"2022-12-02 08:45:00",1.05293
"2022-12-02 09:00:00",1.05215
"2022-12-02 09:15:00",1.05287
"2022-12-02 09:30:00",1.05367
"2022-12-02 09:45:00",1.05353
"2022-12-02 10:00:00",1.05347
"2022-12-02 10:15:00",1.05265
"2022-12-02 10:30:00",1.05243
"2022-12-02 10:45:00",1.05295
"2022-12-02 11:00:00",1.05189
"2022-12-02 11:15:00",1.05266
"2022-12-02 11:30:00",1.05238
"2022-12-02 11:45:00",1.05291
"2022-12-02 12:00:00",1.05333
"2022-12-02 12:15:00",1.05317
"2022-12-02 12:30:00",1.05322
"2022-12-02 12:45:00",1.05372
"2022-12-02 13:00:00",1.05315
"2022-12-02 13:15:00",1.05343
"2022-12-02 13:30:00",1.05417
"2022-12-02 13:45:00",1.05375
"2022-12-02 14:00:00",1.05375
"2022-12-02 14:15:00",1.05349
"2022-12-02 14:30:00",1.04481
"2022-12-02 14:45:00",1.04622
"2022-12-02 15:00:00",1.04713
"2022-12-02 15:15:00",1.04826
"2022-12-02 15:30:00",1.04782
"2022-12-02 15:45:00",1.04705
"2022-12-02 16:00:00",1.04703
"2022-12-02 16:15:00",1.0456
"2022-12-02 16:30:00",1.04732
"2022-12-02 16:45:00",1.04731
"2022-12-02 17:00:00",1.04832
"2022-12-02 17:15:00",1.04905
"2022-12-02 17:30:00",1.05194
"2022-12-02 17:45:00",1.05195
"2022-12-02 18:00:00",1.05323
"2022-12-02 18:15:00",1.053
"2022-12-02 18:30:00",1.05287
"2022-12-02 18:45:00",1.05254
"2022-12-02 19:00:00",1.05292
"2022-12-02 19:15:00",1.05278
"2022-12-02 19:30:00",1.05302
"2022-12-02 19:45:00",1.05192
"2022-12-02 20:00:00",1.05142
"2022-12-02 20:15:00",1.05184
"2022-12-02 20:30:00",1.0523
"2022-12-02 20:45:00",1.0536
"2022-12-02 21:00:00",1.05384
"2022-12-02 21:15:00",1.05366
"2022-12-02 21:30:00",1.05373
"2022-12-02 21:45:00",1.05327
"2022-12-02 22:00:00",1.05357
"2022-12-02 22:15:00",1.05396
"2022-12-02 22:30:00",1.05373
"2022-12-02 22:45:00",1.05406
"2022-12-04 23:00:00",1.05364
"2022-12-04 23:15:00",1.05361
"2022-12-04 23:30:00",1.05379
"2022-12-04 23:45:00",1.0538
"2022-12-05 00:00:00",1.0539
"2022-12-05 00:15:00",1.0536
"2022-12-05 00:30:00",1.05378
"2022-12-05 00:45:00",1.05434
"2022-12-05 01:00:00",1.05424
"2022-12-05 01:15:00",1.05432
"2022-12-05 01:30:00",1.05455
"2022-12-05 01:45:00",1.05426
"2022-12-05 02:00:00",1.05486
"2022-12-05 02:15:00",1.05623
"2022-12-05 02:30:00",1.05727
"2022-12-05 02:45:00",1.0568
"2022-12-05 03:00:00",1.05619
"2022-12-05 03:15:00",1.05609
"2022-12-05 03:30:00",1.05665
"2022-12-05 03:45:00",1.05703
"2022-12-05 04:00:00",1.05767
"2022-12-05 04:15:00",1.05776
"2022-12-05 04:30:00",1.05812
"2022-12-05 04:45:00",1.05802
"2022-12-05 05:00:00",1.05824
"2022-12-05 05:15:00",1.05807
"2022-12-05 05:30:00",1.05801
"2022-12-05 05:45:00",1.0581
"2022-12-05 06:00:00",1.05805
"2022-12-05 06:15:00",1.05842
"2022-12-05 06:30:00",1.05786
"2022-12-05 06:45:00",1.05829
"2022-12-05 07:00:00",1.05723
"2022-12-05 07:15:00",1.05735
"2022-12-05 07:30:00",1.05711
"2022-12-05 07:45:00",1.05688
"2022-12-05 08:00:00",1.05598
"2022-12-05 08:15:00",1.05576
"2022-12-05 08:30:00",1.05521
"2022-12-05 08:45:00",1.0539
"2022-12-05 09:00:00",1.05379
"2022-12-05 09:15:00",1.05422
"2022-12-05 09:30:00",1.05425
"2022-12-05 09:45:00",1.05541
"2022-12-05 10:00:00",1.05584
"2022-12-05 10:15:00",1.05593
"2022-12-05 10:30:00",1.05535
"2022-12-05 10:45:00",1.05591
"2022-12-05 11:00:00",1.05523
"2022-12-05 11:15:00",1.05274
"2022-12-05 11:30:00",1.05297
"2022-12-05 11:45:00",1.05361
"2022-12-05 12:00:00",1.05417
"2022-12-05 12:15:00",1.05558
"2022-12-05 12:30:00",1.05586
"2022-12-05 12:45:00",1.05643
"2022-12-05 13:00:00",1.05642
"2022-12-05 13:15:00",1.05672
"2022-12-05 13:30:00",1.05671
"2022-12-05 13:45:00",1.05898
"2022-12-05 14:00:00",1.05868
"2022-12-05 14:15:00",1.05877
"2022-12-05 14:30:00",1.05775
"2022-12-05 14:45:00",1.05655
"2022-12-05 15:00:00",1.05675
"2022-12-05 15:15:00",1.05583
"2022-12-05 15:30:00",1.0565
"2022-12-05 15:45:00",1.05498
"2022-12-05 16:00:00",1.05231
"2022-12-05 16:15:00",1.05285
"2022-12-05 16:30:00",1.05368
"2022-12-05 16:45:00",1.0525
"2022-12-05 17:00:00",1.05309
"2022-12-05 17:15:00",1.05144
"2022-12-05 17:30:00",1.05072
"2022-12-05 17:45:00",1.04932
"2022-12-05 18:00:00",1.05013
"2022-12-05 18:15:00",1.05119
"2022-12-05 18:30:00",1.04988
"2022-12-05 18:45:00",1.04952
"2022-12-05 19:00:00",1.05033
"2022-12-05 19:15:00",1.0504
"2022-12-05 19:30:00",1.05002
"2022-12-05 19:45:00",1.04972
"2022-12-05 20:00:00",1.04954
"2022-12-05 20:15:00",1.0488
"2022-12-05 20:30:00",1.04857
"2022-12-05 20:45:00",1.04924
"2022-12-05 21:00:00",1.04933
"2022-12-05 21:15:00",1.04818
"2022-12-05 21:30:00",1.04864
"2022-12-05 21:45:00",1.0485
"2022-12-05 22:00:00",1.04887
"2022-12-05 22:15:00",1.0491
"2022-12-05 22:30:00",1.04911
"2022-12-05 22:45:00",1.04941
"2022-12-05 23:00:00",1.04888
"2022-12-05 23:15:00",1.04884
"2022-12-05 23:30:00",1.04937
"2022-12-05 23:45:00",1.04946
"2022-12-06 00:00:00",1.0497
"2022-12-06 00:15:00",1.04978
"2022-12-06 00:30:00",1.04968
"2022-12-06 00:45:00",1.04962
"2022-12-06 01:00:00",1.05007
"2022-12-06 01:15:00",1.05083
"2022-12-06 01:30:00",1.05056
"2022-12-06 01:45:00",1.05103
"2022-12-06 02:00:00",1.05119
"2022-12-06 02:15:00",1.05142
"2022-12-06 02:30:00",1.05135
"2022-12-06 02:45:00",1.05103
"2022-12-06 03:00:00",1.05129
"2022-12-06 03:15:00",1.04952
"2022-12-06 03:30:00",1.04987
"2022-12-06 03:45:00",1.04977
"2022-12-06 04:00:00",1.05063
"2022-12-06 04:15:00",1.05055
"2022-12-06 04:30:00",1.04982
"2022-12-06 04:45:00",1.04925
"2022-12-06 05:00:00",1.04951
"2022-12-06 05:15:00",1.04964
"2022-12-06 05:30:00",1.04965
"2022-12-06 05:45:00",1.04905
"2022-12-06 06:00:00",1.04882
"2022-12-06 06:15:00",1.04866
"2022-12-06 06:30:00",1.04853
"2022-12-06 06:45:00",1.04937
"2022-12-06 07:00:00",1.04842
"2022-12-06 07:15:00",1.04812
"2022-12-06 07:30:00",1.04902
"2022-12-06 07:45:00",1.04842
"2022-12-06 08:00:00",1.04867
"2022-12-06 08:15:00",1.04798
"2022-12-06 08:30:00",1.04882
"2022-12-06 08:45:00",1.04903
"2022-12-06 09:00:00",1.0506
"2022-12-06 09:15:00",1.0489
"2022-12-06 09:30:00",1.04982
"2022-12-06 09:45:00",1.04904
"2022-12-06 10:00:00",1.04821
"2022-12-06 10:15:00",1.04876
"2022-12-06 10:30:00",1.04913
"2022-12-06 10:45:00",1.04939
"2022-12-06 11:00:00",1.04992
"2022-12-06 11:15:00",1.05062
"2022-12-06 11:30:00",1.05014
"2022-12-06 11:45:00",1.05014
"2022-12-06 12:00:00",1.05045
"2022-12-06 12:15:00",1.05093
"2022-12-06 12:30:00",1.0511
"2022-12-06 12:45:00",1.05166
"2022-12-06 13:00:00",1.05157
"2022-12-06 13:15:00",1.05288
"2022-12-06 13:30:00",1.05238
"2022-12-06 13:45:00",1.05253
"2022-12-06 14:00:00",1.05153
"2022-12-06 14:15:00",1.05193
"2022-12-06 14:30:00",1.05093
"2022-12-06 14:45:00",1.05133
"2022-12-06 15:00:00",1.05169
"2022-12-06 15:15:00",1.05076
"2022-12-06 15:30:00",1.05116
"2022-12-06 15:45:00",1.05007
"2022-12-06 16:00:00",1.04947
"2022-12-06 16:15:00",1.04901
"2022-12-06 16:30:00",1.05045
"2022-12-06 16:45:00",1.04986
"2022-12-06 17:00:00",1.05246
"2022-12-06 17:15:00",1.05173
"2022-12-06 17:30:00",1.051
"2022-12-06 17:45:00",1.04953
"2022-12-06 18:00:00",1.04861
"2022-12-06 18:15:00",1.049
"2022-12-06 18:30:00",1.04876
"2022-12-06 18:45:00",1.04819
"2022-12-06 19:00:00",1.04746
"2022-12-06 19:15:00",1.04679
"2022-12-06 19:30:00",1.04708
"2022-12-06 19:45:00",1.04637
"2022-12-06 20:00:00",1.04615
"2022-12-06 20:15:00",1.04645
"2022-12-06 20:30:00",1.04675
"2022-12-06 20:45:00",1.0463
"2022-12-06 21:00:00",1.04648
"2022-12-06 21:15:00",1.04677
"2022-12-06 21:30:00",1.04662
"2022-12-06 21:45:00",1.04695
"2022-12-06 22:00:00",1.04654
"2022-12-06 22:15:00",1.04664
"2022-12-06 22:30:00",1.04657
"2022-12-06 22:45:00",1.0467
"2022-12-06 23:00:00",1.04651
"2022-12-06 23:15:00",1.04651
"2022-12-06 23:30:00",1.04658
"2022-12-06 23:45:00",1.04659
"2022-12-07 00:00:00",1.0469
"2022-12-07 00:15:00",1.04674
"2022-12-07 00:30:00",1.04658
"2022-12-07 00:45:00",1.04673
"2022-12-07 01:00:00",1.04639
"2022-12-07 01:15:00",1.04603
"2022-12-07 01:30:00",1.04574
"2022-12-07 01:45:00",1.04612
"2022-12-07 02:00:00",1.04559
"2022-12-07 02:15:00",1.04576
"2022-12-07 02:30:00",1.04644
"2022-12-07 02:45:00",1.04727
"2022-12-07 03:00:00",1.04708
"2022-12-07 03:15:00",1.04744
"2022-12-07 03:30:00",1.04701
"2022-12-07 03:45:00",1.04657
"2022-12-07 04:00:00",1.04629
"2022-12-07 04:15:00",1.04598
"2022-12-07 04:30:00",1.04633
"2022-12-07 04:45:00",1.0467
"2022-12-07 05:00:00",1.04638
"2022-12-07 05:15:00",1.04636
"2022-12-07 05:30:00",1.04618
"2022-12-07 05:45:00",1.04635
"2022-12-07 06:00:00",1.04673
"2022-12-07 06:15:00",1.04663
"2022-12-07 06:30:00",1.04638
"2022-12-07 06:45:00",1.04663
"2022-12-07 07:00:00",1.04518
"2022-12-07 07:15:00",1.0451
"2022-12-07 07:30:00",1.04544
"2022-12-07 07:45:00",1.04488
"2022-12-07 08:00:00",1.04449
"2022-12-07 08:15:00",1.04578
"2022-12-07 08:30:00",1.04634
"2022-12-07 08:45:00",1.04594
"2022-12-07 09:00:00",1.04565
"2022-12-07 09:15:00",1.04642
"2022-12-07 09:30:00",1.04574
"2022-12-07 09:45:00",1.04778
"2022-12-07 10:00:00",1.04739
"2022-12-07 10:15:00",1.04798
"2022-12-07 10:30:00",1.04686
"2022-12-07 10:45:00",1.04757
"2022-12-07 11:00:00",1.04862
"2022-12-07 11:15:00",1.04869
"2022-12-07 11:30:00",1.05
"2022-12-07 11:45:00",1.04996
"2022-12-07 12:00:00",1.04924
"2022-12-07 12:15:00",1.05
"2022-12-07 12:30:00",1.04967
"2022-12-07 12:45:00",1.04894
"2022-12-07 13:00:00",1.04962
"2022-12-07 13:15:00",1.05059
"2022-12-07 13:30:00",1.05204
"2022-12-07 13:45:00",1.05364
"2022-12-07 14:00:00",1.05288
"2022-12-07 14:15:00",1.05235
"2022-12-07 14:30:00",1.05259
"2022-12-07 14:45:00",1.05422
"2022-12-07 15:00:00",1.05335
"2022-12-07 15:15:00",1.05217
"2022-12-07 15:30:00",1.05189
"2022-12-07 15:45:00",1.0517
"2022-12-07 16:00:00",1.05152
"2022-12-07 16:15:00",1.05237
"2022-12-07 16:30:00",1.05063
"2022-12-07 16:45:00",1.05039
"2022-12-07 17:00:00",1.04977
"2022-12-07 17:15:00",1.04908
"2022-12-07 17:30:00",1.0495
"2022-12-07 17:45:00",1.05036
"2022-12-07 18:00:00",1.05009
"2022-12-07 18:15:00",1.05154
"2022-12-07 18:30:00",1.05119
"2022-12-07 18:45:00",1.05179
"2022-12-07 19:00:00",1.05245
"2022-12-07 19:15:00",1.0518
"2022-12-07 19:30:00",1.0517
"2022-12-07 19:45:00",1.05104
"2022-12-07 20:00:00",1.0515
"2022-12-07 20:15:00",1.05173
"2022-12-07 20:30:00",1.05181
"2022-12-07 20:45:00",1.05141
"2022-12-07 21:00:00",1.05136
"2022-12-07 21:15:00",1.05071
"2022-12-07 21:30:00",1.05085
"2022-12-07 21:45:00",1.05095
"2022-12-07 22:00:00",1.05104
"2022-12-07 22:15:00",1.05109
"2022-12-07 22:30:00",1.05074
"2022-12-07 22:45:00",1.05062
"2022-12-07 23:00:00",1.05054
"2022-12-07 23:15:00",1.05068
"2022-12-07 23:30:00",1.05065
"2022-12-07 23:45:00",1.05068
"2022-12-08 00:00:00",1.05129
"2022-12-08 00:15:00",1.05129
"2022-12-08 00:30:00",1.05128
"2022-12-08 00:45:00",1.05118
"2022-12-08 01:00:00",1.0511
"2022-12-08 01:15:00",1.0507
"2022-12-08 01:30:00",1.05076
"2022-12-08 01:45:00",1.0502
"2022-12-08 02:00:00",1.04999
"2022-12-08 02:15:00",1.05001
"2022-12-08 02:30:00",1.04996
"2022-12-08 02:45:00",1.05015
"2022-12-08 03:00:00",1.05046
"2022-12-08 03:15:00",1.05031
"2022-12-08 03:30:00",1.0503
"2022-12-08 03:45:00",1.04956
"2022-12-08 04:00:00",1.05017
"2022-12-08 04:15:00",1.05014
"2022-12-08 04:30:00",1.05029
"2022-12-08 04:45:00",1.05039
"2022-12-08 05:00:00",1.04977
"2022-12-08 05:15:00",1.04963
"2022-12-08 05:30:00",1.05007
"2022-12-08 05:45:00",1.05009
"2022-12-08 06:00:00",1.04978
"2022-12-08 06:15:00",1.04965
"2022-12-08 06:30:00",1.0498
"2022-12-08 06:45:00",1.05034
"2022-12-08 07:00:00",1.0509
"2022-12-08 07:15:00",1.05091
"2022-12-08 07:30:00",1.05157
"2022-12-08 07:45:00",1.05133
"2022-12-08 08:00:00",1.05114
"2022-12-08 08:15:00",1.05199
"2022-12-08 08:30:00",1.05267
"2022-12-08 08:45:00",1.05257
"2022-12-08 09:00:00",1.05213
"2022-12-08 09:15:00",1.05196
"2022-12-08 09:30:00",1.05173
"2022-12-08 09:45:00",1.05264
"2022-12-08 10:00:00",1.05189
"2022-12-08 10:15:00",1.05059
"2022-12-08 10:30:00",1.04954
"2022-12-08 10:45:00",1.04944
"2022-12-08 11:00:00",1.04956
"2022-12-08 11:15:00",1.04947
"2022-12-08 11:30:00",1.05038
"2022-12-08 11:45:00",1.05129
"2022-12-08 12:00:00",1.05079
"2022-12-08 12:15:00",1.0502
"2022-12-08 12:30:00",1.05047
"2022-12-08 12:45:00",1.0508
"2022-12-08 13:00:00",1.05135
"2022-12-08 13:15:00",1.05186
"2022-12-08 13:30:00",1.05205
"2022-12-08 13:45:00",1.05186
"2022-12-08 14:00:00",1.05191
"2022-12-08 14:15:00",1.05199
"2022-12-08 14:30:00",1.05138
"2022-12-08 14:45:00",1.05202
"2022-12-08 15:00:00",1.05215
"2022-12-08 15:15:00",1.05285
"2022-12-08 15:30:00",1.05246
"2022-12-08 15:45:00",1.05388
"2022-12-08 16:00:00",1.05371
"2022-12-08 16:15:00",1.05439
"2022-12-08 16:30:00",1.05444
"2022-12-08 16:45:00",1.0545
"2022-12-08 17:00:00",1.05419
"2022-12-08 17:15:00",1.05464
"2022-12-08 17:30:00",1.0554
"2022-12-08 17:45:00",1.05513
"2022-12-08 18:00:00",1.05533
"2022-12-08 18:15:00",1.05457
"2022-12-08 18:30:00",1.0543
"2022-12-08 18:45:00",1.0544
"2022-12-08 19:00:00",1.05409
"2022-12-08 19:15:00",1.05503
"2022-12-08 19:30:00",1.05577
"2022-12-08 19:45:00",1.05577
"2022-12-08 20:00:00",1.05473
"2022-12-08 20:15:00",1.05532
"2022-12-08 20:30:00",1.05559
"2022-12-08 20:45:00",1.05598
"2022-12-08 21:00:00",1.05591
"2022-12-08 21:15:00",1.05593
"2022-12-08 21:30:00",1.05597
"2022-12-08 21:45:00",1.05557
"2022-12-08 22:00:00",1.05565
"2022-12-08 22:15:00",1.05561
"2022-12-08 22:30:00",1.05557
"2022-12-08 22:45:00",1.05549
"2022-12-08 23:00:00",1.05527
"2022-12-08 23:15:00",1.05539
"2022-12-08 23:30:00",1.05563
"2022-12-08 23:45:00",1.05558
"2022-12-09 00:00:00",1.05622
"2022-12-09 00:15:00",1.05567
"2022-12-09 00:30:00",1.05568
"2022-12-09 00:45:00",1.05553
"2022-12-09 01:00:00",1.05549
"2022-12-09 01:15:00",1.05535
"2022-12-09 01:30:00",1.05526
"2022-12-09 01:45:00",1.05599
"2022-12-09 02:00:00",1.05811
"2022-12-09 02:15:00",1.05828
"2022-12-09 02:30:00",1.05778
"2022-12-09 02:45:00",1.0579
"2022-12-09 03:00:00",1.05689
"2022-12-09 03:15:00",1.05682
"2022-12-09 03:30:00",1.05698
"2022-12-09 03:45:00",1.0574
"2022-12-09 04:00:00",1.05804
"2022-12-09 04:15:00",1.05812
"2022-12-09 04:30:00",1.05809
"2022-12-09 04:45:00",1.05805
"2022-12-09 05:00:00",1.05793
"2022-12-09 05:15:00",1.05814
"2022-12-09 05:30:00",1.05778
"2022-12-09 05:45:00",1.05759
"2022-12-09 06:00:00",1.05794
"2022-12-09 06:15:00",1.05796
"2022-12-09 06:30:00",1.0579
"2022-12-09 06:45:00",1.05769
"2022-12-09 07:00:00",1.05731
"2022-12-09 07:15:00",1.05723
"2022-12-09 07:30:00",1.05739
"2022-12-09 07:45:00",1.05755
"2022-12-09 08:00:00",1.05779
"2022-12-09 08:15:00",1.05727
"2022-12-09 08:30:00",1.05732
"2022-12-09 08:45:00",1.05678
"2022-12-09 09:00:00",1.05671
"2022-12-09 09:15:00",1.0567
"2022-12-09 09:30:00",1.05714
"2022-12-09 09:45:00",1.05608
"2022-12-09 10:00:00",1.05602
"2022-12-09 10:15:00",1.05497
"2022-12-09 10:30:00",1.05532
"2022-12-09 10:45:00",1.05569
"2022-12-09 11:00:00",1.05618
"2022-12-09 11:15:00",1.05557
"2022-12-09 11:30:00",1.05566
"2022-12-09 11:45:00",1.05584
"2022-12-09 12:00:00",1.05531
"2022-12-09 12:15:00",1.05585
"2022-12-09 12:30:00",1.05579
"2022-12-09 12:45:00",1.05535
"2022-12-09 13:00:00",1.0558
"2022-12-09 13:15:00",1.05634
"2022-12-09 13:30:00",1.0557
"2022-12-09 13:45:00",1.05559
"2022-12-09 14:00:00",1.05589
"2022-12-09 14:15:00",1.05585
"2022-12-09 14:30:00",1.05431
"2022-12-09 14:45:00",1.05385
"2022-12-09 15:00:00",1.05291
"2022-12-09 15:15:00",1.05369
"2022-12-09 15:30:00",1.05385
"2022-12-09 15:45:00",1.0534
"2022-12-09 16:00:00",1.05295
"2022-12-09 16:15:00",1.05228
"2022-12-09 16:30:00",1.05378
"2022-12-09 16:45:00",1.05406
"2022-12-09 17:00:00",1.0537
"2022-12-09 17:15:00",1.0543
"2022-12-09 17:30:00",1.05499
"2022-12-09 17:45:00",1.05491
"2022-12-09 18:00:00",1.05461
"2022-12-09 18:15:00",1.05327
"2022-12-09 18:30:00",1.05362
"2022-12-09 18:45:00",1.05454
"2022-12-09 19:00:00",1.05442
"2022-12-09 19:15:00",1.05492
"2022-12-09 19:30:00",1.05555
"2022-12-09 19:45:00",1.05492
"2022-12-09 20:00:00",1.05487
"2022-12-09 20:15:00",1.05478
"2022-12-09 20:30:00",1.05453
"2022-12-09 20:45:00",1.05468
"2022-12-09 21:00:00",1.05443
"2022-12-09 21:15:00",1.05385
"2022-12-09 21:30:00",1.05357
"2022-12-09 21:45:00",1.05303
"2022-12-09 22:00:00",1.05299
"2022-12-09 22:15:00",1.05312
"2022-12-09 22:30:00",1.05315
"2022-12-09 22:45:00",1.05321
"2022-12-11 23:00:00",1.05321
"2022-12-11 23:15:00",1.05327
"2022-12-11 23:30:00",1.05326
"2022-12-11 23:45:00",1.05326
"2022-12-12 00:00:00",1.05262
"2022-12-12 00:15:00",1.05261
"2022-12-12 00:30:00",1.05232
"2022-12-12 00:45:00",1.05207
"2022-12-12 01:00:00",1.05158
"2022-12-12 01:15:00",1.05193
"2022-12-12 01:30:00",1.05123
"2022-12-12 01:45:00",1.05133
"2022-12-12 02:00:00",1.05072
"2022-12-12 02:15:00",1.05139
"2022-12-12 02:30:00",1.05126
"2022-12-12 02:45:00",1.05124
"2022-12-12 03:00:00",1.05112
"2022-12-12 03:15:00",1.05096
"2022-12-12 03:30:00",1.05186
"2022-12-12 03:45:00",1.05131
"2022-12-12 04:00:00",1.05135
"2022-12-12 04:15:00",1.05144
"2022-12-12 04:30:00",1.05154
"2022-12-12 04:45:00",1.05149
"2022-12-12 05:00:00",1.05174
"2022-12-12 05:15:00",1.05156
"2022-12-12 05:30:00",1.05172
"2022-12-12 05:45:00",1.05162
"2022-12-12 06:00:00",1.05094
"2022-12-12 06:15:00",1.05112
"2022-12-12 06:30:00",1.05145
"2022-12-12 06:45:00",1.05162
"2022-12-12 07:00:00",1.05161
"2022-12-12 07:15:00",1.05127
"2022-12-12 07:30:00",1.05213
"2022-12-12 07:45:00",1.05224
"2022-12-12 08:00:00",1.05163
"2022-12-12 08:15:00",1.05297
"2022-12-12 08:30:00",1.05246
"2022-12-12 08:45:00",1.05261
"2022-12-12 09:00:00",1.05243
"2022-12-12 09:15:00",1.05306
"2022-12-12 09:30:00",1.05401
"2022-12-12 09:45:00",1.0545
"2022-12-12 10:00:00",1.05471
"2022-12-12 10:15:00",1.05473
"2022-12-12 10:30:00",1.05599
"2022-12-12 10:45:00",1.05592
"2022-12-12 11:00:00",1.05567
"2022-12-12 11:15:00",1.05565
"2022-12-12 11:30:00",1.05616
"2022-12-12 11:45:00",1.05644
"2022-12-12 12:00:00",1.0563
"2022-12-12 12:15:00",1.05656
"2022-12-12 12:30:00",1.05739
"2022-12-12 12:45:00",1.05655
"2022-12-12 13:00:00",1.05715
"2022-12-12 13:15:00",1.05709
"2022-12-12 13:30:00",1.05629
"2022-12-12 13:45:00",1.05554
"2022-12-12 14:00:00",1.05612
"2022-12-12 14:15:00",1.05703
"2022-12-12 14:30:00",1.05677
"2022-12-12 14:45:00",1.05713
