ds,y
"2023-01-02 12:20:00",4.3733
"2023-01-02 12:25:00",4.374
"2023-01-02 12:30:00",4.37415
"2023-01-02 12:35:00",4.3736
"2023-01-02 12:40:00",4.37395
"2023-01-02 12:45:00",4.37275
"2023-01-02 12:50:00",4.3729
"2023-01-02 12:55:00",4.3789
"2023-01-02 13:00:00",4.37885
"2023-01-02 13:05:00",4.37845
"2023-01-02 13:10:00",4.3783
"2023-01-02 13:15:00",4.37865
"2023-01-02 13:20:00",4.3793
"2023-01-02 13:25:00",4.3791
"2023-01-02 13:30:00",4.37795
"2023-01-02 13:35:00",4.3788
"2023-01-02 13:40:00",4.3799
"2023-01-02 13:45:00",4.3791
"2023-01-02 13:50:00",4.37985
"2023-01-02 13:55:00",4.3799
"2023-01-02 14:00:00",4.3809
"2023-01-02 14:05:00",4.3808
"2023-01-02 14:10:00",4.3799
"2023-01-02 14:15:00",4.3791
"2023-01-02 14:20:00",4.3769
"2023-01-02 14:25:00",4.37545
"2023-01-02 14:30:00",4.37555
"2023-01-02 14:35:00",4.3752
"2023-01-02 14:40:00",4.37605
"2023-01-02 14:45:00",4.37705
"2023-01-02 14:50:00",4.3767
"2023-01-02 14:55:00",4.3773
"2023-01-02 15:00:00",4.37715
"2023-01-02 15:05:00",4.37675
"2023-01-02 15:10:00",4.3767
"2023-01-02 15:15:00",4.3767
"2023-01-02 15:20:00",4.3768
"2023-01-02 15:25:00",4.3756
"2023-01-02 15:30:00",4.374
"2023-01-02 15:35:00",4.3745
"2023-01-02 15:40:00",4.3742
"2023-01-02 15:45:00",4.3745
"2023-01-02 15:50:00",4.37545
"2023-01-02 15:55:00",4.377
"2023-01-02 16:00:00",4.37755
"2023-01-02 16:05:00",4.3772
"2023-01-02 16:10:00",4.37365
"2023-01-02 16:15:00",4.37475
"2023-01-02 16:20:00",4.37475
"2023-01-02 16:25:00",4.37475
"2023-01-02 16:30:00",4.37515
"2023-01-02 16:35:00",4.37385
"2023-01-02 16:40:00",4.374
"2023-01-02 16:45:00",4.3762
"2023-01-02 16:50:00",4.37745
"2023-01-02 16:55:00",4.3774
"2023-01-02 17:00:00",4.3758
"2023-01-02 17:05:00",4.37625
"2023-01-02 17:10:00",4.37415
"2023-01-02 17:15:00",4.37755
"2023-01-02 17:20:00",4.38035
"2023-01-02 17:25:00",4.38035
"2023-01-02 17:30:00",4.3816
"2023-01-02 17:35:00",4.38235
"2023-01-02 17:40:00",4.3853
"2023-01-02 17:45:00",4.38255
"2023-01-02 17:50:00",4.38055
"2023-01-02 17:55:00",4.37755
"2023-01-02 18:00:00",4.37565
"2023-01-02 18:05:00",4.37605
"2023-01-02 18:10:00",4.3761
"2023-01-02 18:15:00",4.3769
"2023-01-02 18:20:00",4.3763
"2023-01-02 18:25:00",4.3758
"2023-01-02 18:30:00",4.37595
"2023-01-02 18:35:00",4.37595
"2023-01-02 18:40:00",4.37575
"2023-01-02 18:45:00",4.3758
"2023-01-02 18:50:00",4.37575
"2023-01-02 18:55:00",4.37635
"2023-01-02 19:00:00",4.37625
"2023-01-02 19:05:00",4.376
"2023-01-02 19:10:00",4.37715
"2023-01-02 19:15:00",4.37645
"2023-01-02 19:20:00",4.37865
"2023-01-02 19:25:00",4.3788
"2023-01-02 19:30:00",4.37795
"2023-01-02 19:35:00",4.3779
"2023-01-02 19:40:00",4.379
"2023-01-02 19:45:00",4.3769
"2023-01-02 19:50:00",4.3767
"2023-01-02 19:55:00",4.3766
"2023-01-02 20:00:00",4.37695
"2023-01-02 20:05:00",4.3761
"2023-01-02 20:10:00",4.37605
"2023-01-02 20:15:00",4.3759
"2023-01-02 20:20:00",4.3765
"2023-01-02 20:25:00",4.3757
"2023-01-02 20:30:00",4.37575
"2023-01-02 20:35:00",4.3761
"2023-01-02 20:40:00",4.37565
"2023-01-02 20:45:00",4.3757
"2023-01-02 20:50:00",4.37555
"2023-01-02 20:55:00",4.3734
"2023-01-02 21:00:00",4.37305
"2023-01-02 21:05:00",4.3729
"2023-01-02 21:10:00",4.3722
"2023-01-02 21:15:00",4.37225
"2023-01-02 21:20:00",4.3718
"2023-01-02 21:25:00",4.37095
"2023-01-02 21:30:00",4.37035
"2023-01-02 21:35:00",4.3675
"2023-01-02 21:40:00",4.36975
"2023-01-02 21:45:00",4.36835
"2023-01-02 21:50:00",4.3691
"2023-01-02 21:55:00",4.36925
"2023-01-02 22:00:00",4.36705
"2023-01-02 22:05:00",4.3666
"2023-01-02 22:10:00",4.3682
"2023-01-02 22:15:00",4.3684
"2023-01-02 22:20:00",4.36825
"2023-01-02 22:25:00",4.36865
"2023-01-02 22:30:00",4.3689
"2023-01-02 22:35:00",4.36905
"2023-01-02 22:40:00",4.36885
"2023-01-02 22:45:00",4.3694
"2023-01-02 22:50:00",4.3705
"2023-01-02 22:55:00",4.37055
"2023-01-02 23:05:00",4.3727
"2023-01-02 23:10:00",4.37205
"2023-01-02 23:15:00",4.37195
"2023-01-02 23:20:00",4.3717
"2023-01-02 23:25:00",4.37205
"2023-01-02 23:30:00",4.3729
"2023-01-02 23:35:00",4.37325
"2023-01-02 23:40:00",4.3732
"2023-01-02 23:45:00",4.37305
"2023-01-02 23:50:00",4.37305
"2023-01-02 23:55:00",4.3706
"2023-01-03 00:00:00",4.36475
"2023-01-03 00:05:00",4.3648
"2023-01-03 00:10:00",4.37185
"2023-01-03 00:15:00",4.37895
"2023-01-03 00:20:00",4.3764
"2023-01-03 00:25:00",4.375
"2023-01-03 00:30:00",4.3737
"2023-01-03 00:35:00",4.3699
"2023-01-03 00:40:00",4.36925
"2023-01-03 00:45:00",4.36945
"2023-01-03 00:50:00",4.36775
"2023-01-03 00:55:00",4.3669
"2023-01-03 01:00:00",4.36505
"2023-01-03 01:05:00",4.36985
"2023-01-03 01:10:00",4.36865
"2023-01-03 01:15:00",4.37035
"2023-01-03 01:20:00",4.37115
"2023-01-03 01:25:00",4.37175
"2023-01-03 01:30:00",4.37125
"2023-01-03 01:35:00",4.3747
"2023-01-03 01:40:00",4.3728
"2023-01-03 01:45:00",4.3742
"2023-01-03 01:50:00",4.37425
"2023-01-03 01:55:00",4.37465
"2023-01-03 02:00:00",4.3767
"2023-01-03 02:05:00",4.37425
"2023-01-03 02:10:00",4.37335
"2023-01-03 02:15:00",4.3738
"2023-01-03 02:20:00",4.37775
"2023-01-03 02:25:00",4.37915
"2023-01-03 02:30:00",4.37875
"2023-01-03 02:35:00",4.3751
"2023-01-03 02:40:00",4.38055
"2023-01-03 02:45:00",4.3813
"2023-01-03 02:50:00",4.3798
"2023-01-03 02:55:00",4.37795
"2023-01-03 03:00:00",4.37695
"2023-01-03 03:05:00",4.3783
"2023-01-03 03:10:00",4.3774
"2023-01-03 03:15:00",4.3774
"2023-01-03 03:20:00",4.3769
"2023-01-03 03:25:00",4.37245
"2023-01-03 03:30:00",4.37345
"2023-01-03 03:35:00",4.3732
"2023-01-03 03:40:00",4.3709
"2023-01-03 03:45:00",4.373
"2023-01-03 03:50:00",4.37165
"2023-01-03 03:55:00",4.37155
"2023-01-03 04:00:00",4.3721
"2023-01-03 04:05:00",4.372
"2023-01-03 04:10:00",4.37165
"2023-01-03 04:15:00",4.3722
"2023-01-03 04:20:00",4.37145
"2023-01-03 04:25:00",4.3728
"2023-01-03 04:30:00",4.37125
"2023-01-03 04:35:00",4.3711
"2023-01-03 04:40:00",4.3709
"2023-01-03 04:45:00",4.3715
"2023-01-03 04:50:00",4.3712
"2023-01-03 04:55:00",4.3722
"2023-01-03 05:00:00",4.372
"2023-01-03 05:05:00",4.3714
"2023-01-03 05:10:00",4.3713
"2023-01-03 05:15:00",4.37095
"2023-01-03 05:20:00",4.37155
"2023-01-03 05:25:00",4.3717
"2023-01-03 05:30:00",4.3713
"2023-01-03 05:35:00",4.3714
"2023-01-03 05:40:00",4.3716
"2023-01-03 05:45:00",4.37085
"2023-01-03 05:50:00",4.3723
"2023-01-03 05:55:00",4.3743
"2023-01-03 06:00:00",4.3735
"2023-01-03 06:05:00",4.37455
"2023-01-03 06:10:00",4.37425
"2023-01-03 06:15:00",4.37535
"2023-01-03 06:20:00",4.3765
"2023-01-03 06:25:00",4.37605
"2023-01-03 06:30:00",4.3777
"2023-01-03 06:35:00",4.3764
"2023-01-03 06:40:00",4.3754
"2023-01-03 06:45:00",4.37645
"2023-01-03 06:50:00",4.37645
"2023-01-03 06:55:00",4.376
"2023-01-03 07:00:00",4.3752
"2023-01-03 07:05:00",4.3755
"2023-01-03 07:10:00",4.37425
"2023-01-03 07:15:00",4.375
"2023-01-03 07:20:00",4.3755
"2023-01-03 07:25:00",4.376
"2023-01-03 07:30:00",4.3791
"2023-01-03 07:35:00",4.3794
"2023-01-03 07:40:00",4.3791
"2023-01-03 07:45:00",4.37945
"2023-01-03 07:50:00",4.3821
"2023-01-03 07:55:00",4.383
"2023-01-03 08:00:00",4.38215
"2023-01-03 08:05:00",4.38495
"2023-01-03 08:10:00",4.3832
"2023-01-03 08:15:00",4.3821
"2023-01-03 08:20:00",4.38575
"2023-01-03 08:25:00",4.385
"2023-01-03 08:30:00",4.3855
"2023-01-03 08:35:00",4.386
"2023-01-03 08:40:00",4.38715
"2023-01-03 08:45:00",4.3952
"2023-01-03 08:50:00",4.39825
"2023-01-03 08:55:00",4.39405
"2023-01-03 09:00:00",4.407
"2023-01-03 09:05:00",4.41315
"2023-01-03 09:10:00",4.4198
"2023-01-03 09:15:00",4.42535
"2023-01-03 09:20:00",4.4223
"2023-01-03 09:25:00",4.4224
"2023-01-03 09:30:00",4.42355
"2023-01-03 09:35:00",4.4154
"2023-01-03 09:40:00",4.4183
"2023-01-03 09:45:00",4.42645
"2023-01-03 09:50:00",4.43225
"2023-01-03 09:55:00",4.4344
"2023-01-03 10:00:00",4.43995
"2023-01-03 10:05:00",4.4366
"2023-01-03 10:10:00",4.43745
"2023-01-03 10:15:00",4.43715
"2023-01-03 10:20:00",4.43495
"2023-01-03 10:25:00",4.4281
"2023-01-03 10:30:00",4.42755
"2023-01-03 10:35:00",4.42655
"2023-01-03 10:40:00",4.42745
"2023-01-03 10:45:00",4.42715
"2023-01-03 10:50:00",4.43235
"2023-01-03 10:55:00",4.435
"2023-01-03 11:00:00",4.43185
"2023-01-03 11:05:00",4.43255
"2023-01-03 11:10:00",4.4332
"2023-01-03 11:15:00",4.43495
"2023-01-03 11:20:00",4.43835
"2023-01-03 11:25:00",4.44485
"2023-01-03 11:30:00",4.4425
"2023-01-03 11:35:00",4.44465
"2023-01-03 11:40:00",4.4451
"2023-01-03 11:45:00",4.4448
"2023-01-03 11:50:00",4.4409
"2023-01-03 11:55:00",4.4456
"2023-01-03 12:00:00",4.4493
"2023-01-03 12:05:00",4.44775
"2023-01-03 12:10:00",4.4496
"2023-01-03 12:15:00",4.452
"2023-01-03 12:20:00",4.45215
"2023-01-03 12:25:00",4.44995
"2023-01-03 12:30:00",4.44905
"2023-01-03 12:35:00",4.44505
"2023-01-03 12:40:00",4.44495
"2023-01-03 12:45:00",4.4467
"2023-01-03 12:50:00",4.44815
"2023-01-03 12:55:00",4.44875
"2023-01-03 13:00:00",4.4503
"2023-01-03 13:05:00",4.4489
"2023-01-03 13:10:00",4.4476
"2023-01-03 13:15:00",4.4465
"2023-01-03 13:20:00",4.4459
"2023-01-03 13:25:00",4.44395
"2023-01-03 13:30:00",4.441
"2023-01-03 13:35:00",4.4419
"2023-01-03 13:40:00",4.4382
"2023-01-03 13:45:00",4.4406
"2023-01-03 13:50:00",4.44155
"2023-01-03 13:55:00",4.44225
"2023-01-03 14:00:00",4.44475
"2023-01-03 14:05:00",4.445
"2023-01-03 14:10:00",4.4381
"2023-01-03 14:15:00",4.43175
"2023-01-03 14:20:00",4.4351
"2023-01-03 14:25:00",4.4335
"2023-01-03 14:30:00",4.4269
"2023-01-03 14:35:00",4.4273
"2023-01-03 14:40:00",4.426
"2023-01-03 14:45:00",4.42575
"2023-01-03 14:50:00",4.42605
"2023-01-03 14:55:00",4.42755
"2023-01-03 15:00:00",4.4281
"2023-01-03 15:05:00",4.425
"2023-01-03 15:10:00",4.4219
"2023-01-03 15:15:00",4.4276
"2023-01-03 15:20:00",4.42655
"2023-01-03 15:25:00",4.42355
"2023-01-03 15:30:00",4.4184
"2023-01-03 15:35:00",4.4139
"2023-01-03 15:40:00",4.4075
"2023-01-03 15:45:00",4.41155
"2023-01-03 15:50:00",4.41315
"2023-01-03 15:55:00",4.4172
"2023-01-03 16:00:00",4.41865
"2023-01-03 16:05:00",4.42155
"2023-01-03 16:10:00",4.42805
"2023-01-03 16:15:00",4.4231
"2023-01-03 16:20:00",4.4198
"2023-01-03 16:25:00",4.42705
"2023-01-03 16:30:00",4.42895
"2023-01-03 16:35:00",4.42245
"2023-01-03 16:40:00",4.42595
"2023-01-03 16:45:00",4.4235
"2023-01-03 16:50:00",4.4275
"2023-01-03 16:55:00",4.42875
"2023-01-03 17:00:00",4.42635
"2023-01-03 17:05:00",4.43015
"2023-01-03 17:10:00",4.431
"2023-01-03 17:15:00",4.4297
"2023-01-03 17:20:00",4.4293
"2023-01-03 17:25:00",4.42825
"2023-01-03 17:30:00",4.4311
"2023-01-03 17:35:00",4.43215
"2023-01-03 17:40:00",4.43265
"2023-01-03 17:45:00",4.4319
"2023-01-03 17:50:00",4.42815
"2023-01-03 17:55:00",4.4276
"2023-01-03 18:00:00",4.42655
"2023-01-03 18:05:00",4.42775
"2023-01-03 18:10:00",4.42665
"2023-01-03 18:15:00",4.42725
"2023-01-03 18:20:00",4.42925
"2023-01-03 18:25:00",4.4289
"2023-01-03 18:30:00",4.42925
"2023-01-03 18:35:00",4.43075
"2023-01-03 18:40:00",4.4306
"2023-01-03 18:45:00",4.43385
"2023-01-03 18:50:00",4.4319
"2023-01-03 18:55:00",4.43075
"2023-01-03 19:00:00",4.43065
"2023-01-03 19:05:00",4.43175
"2023-01-03 19:10:00",4.43095
"2023-01-03 19:15:00",4.4318
"2023-01-03 19:20:00",4.4313
"2023-01-03 19:25:00",4.42725
"2023-01-03 19:30:00",4.4282
"2023-01-03 19:35:00",4.42725
"2023-01-03 19:40:00",4.4241
"2023-01-03 19:45:00",4.42535
"2023-01-03 19:50:00",4.4255
"2023-01-03 19:55:00",4.42665
"2023-01-03 20:00:00",4.4251
"2023-01-03 20:05:00",4.42425
"2023-01-03 20:10:00",4.4237
"2023-01-03 20:15:00",4.4242
"2023-01-03 20:20:00",4.42415
"2023-01-03 20:25:00",4.4221
"2023-01-03 20:30:00",4.423
"2023-01-03 20:35:00",4.42295
"2023-01-03 20:40:00",4.42165
"2023-01-03 20:45:00",4.41725
"2023-01-03 20:50:00",4.4183
"2023-01-03 20:55:00",4.41785
"2023-01-03 21:00:00",4.423
"2023-01-03 21:05:00",4.4228
"2023-01-03 21:10:00",4.41915
"2023-01-03 21:15:00",4.42005
"2023-01-03 21:20:00",4.4241
"2023-01-03 21:25:00",4.42085
"2023-01-03 21:30:00",4.4223
"2023-01-03 21:35:00",4.4223
"2023-01-03 21:40:00",4.42515
"2023-01-03 21:45:00",4.4253
"2023-01-03 21:50:00",4.42465
"2023-01-03 21:55:00",4.4275
"2023-01-03 22:00:00",4.4284
"2023-01-03 22:05:00",4.42805
"2023-01-03 22:10:00",4.4282
"2023-01-03 22:15:00",4.42785
"2023-01-03 22:20:00",4.42965
"2023-01-03 22:25:00",4.4291
"2023-01-03 22:30:00",4.42905
"2023-01-03 22:35:00",4.4294
"2023-01-03 22:40:00",4.42995
"2023-01-03 22:45:00",4.4303
"2023-01-03 22:50:00",4.4291
"2023-01-03 22:55:00",4.42855
"2023-01-03 23:05:00",4.42535
"2023-01-03 23:10:00",4.42585
"2023-01-03 23:15:00",4.42685
"2023-01-03 23:20:00",4.42665
"2023-01-03 23:25:00",4.42675
"2023-01-03 23:30:00",4.4261
"2023-01-03 23:35:00",4.42685
"2023-01-03 23:40:00",4.42665
"2023-01-03 23:45:00",4.42675
"2023-01-03 23:50:00",4.4267
"2023-01-03 23:55:00",4.4268
"2023-01-04 00:00:00",4.42235
"2023-01-04 00:05:00",4.42225
"2023-01-04 00:10:00",4.4231
"2023-01-04 00:15:00",4.4257
"2023-01-04 00:20:00",4.42675
"2023-01-04 00:25:00",4.4261
"2023-01-04 00:30:00",4.4265
"2023-01-04 00:35:00",4.42565
"2023-01-04 00:40:00",4.42685
"2023-01-04 00:45:00",4.4264
"2023-01-04 00:50:00",4.4253
"2023-01-04 00:55:00",4.42585
"2023-01-04 01:00:00",4.4267
"2023-01-04 01:05:00",4.4251
"2023-01-04 01:10:00",4.42505
"2023-01-04 01:15:00",4.42485
"2023-01-04 01:20:00",4.42455
"2023-01-04 01:25:00",4.425
"2023-01-04 01:30:00",4.42415
"2023-01-04 01:35:00",4.42425
"2023-01-04 01:40:00",4.42375
"2023-01-04 01:45:00",4.42345
"2023-01-04 01:50:00",4.4235
"2023-01-04 01:55:00",4.4243
"2023-01-04 02:00:00",4.4221
"2023-01-04 02:05:00",4.4237
"2023-01-04 02:10:00",4.42365
"2023-01-04 02:15:00",4.4223
"2023-01-04 02:20:00",4.4225
"2023-01-04 02:25:00",4.42295
"2023-01-04 02:30:00",4.42125
"2023-01-04 02:35:00",4.42065
"2023-01-04 02:40:00",4.42155
"2023-01-04 02:45:00",4.4203
"2023-01-04 02:50:00",4.4211
"2023-01-04 02:55:00",4.42075
"2023-01-04 03:00:00",4.42065
"2023-01-04 03:05:00",4.42065
"2023-01-04 03:10:00",4.4202
"2023-01-04 03:15:00",4.4207
"2023-01-04 03:20:00",4.4212
"2023-01-04 03:25:00",4.4207
"2023-01-04 03:30:00",4.42045
"2023-01-04 03:35:00",4.42165
"2023-01-04 03:40:00",4.42165
"2023-01-04 03:45:00",4.42195
"2023-01-04 03:50:00",4.4224
"2023-01-04 03:55:00",4.42165
"2023-01-04 04:00:00",4.4207
"2023-01-04 04:05:00",4.4203
"2023-01-04 04:10:00",4.4202
"2023-01-04 04:15:00",4.41985
"2023-01-04 04:20:00",4.4203
"2023-01-04 04:25:00",4.42035
"2023-01-04 04:30:00",4.4207
"2023-01-04 04:35:00",4.42105
"2023-01-04 04:40:00",4.42015
"2023-01-04 04:45:00",4.42075
"2023-01-04 04:50:00",4.4211
"2023-01-04 04:55:00",4.4199
"2023-01-04 05:00:00",4.41985
"2023-01-04 05:05:00",4.4202
"2023-01-04 05:10:00",4.4206
"2023-01-04 05:15:00",4.4206
"2023-01-04 05:20:00",4.42075
"2023-01-04 05:25:00",4.4206
"2023-01-04 05:30:00",4.42075
"2023-01-04 05:35:00",4.42075
"2023-01-04 05:40:00",4.4202
"2023-01-04 05:45:00",4.42065
"2023-01-04 05:50:00",4.4206
"2023-01-04 05:55:00",4.4181
"2023-01-04 06:00:00",4.41795
"2023-01-04 06:05:00",4.4178
"2023-01-04 06:10:00",4.4197
"2023-01-04 06:15:00",4.4197
"2023-01-04 06:20:00",4.421
"2023-01-04 06:25:00",4.42055
"2023-01-04 06:30:00",4.4209
"2023-01-04 06:35:00",4.4207
"2023-01-04 06:40:00",4.42055
"2023-01-04 06:45:00",4.41975
"2023-01-04 06:50:00",4.42075
"2023-01-04 06:55:00",4.42015
"2023-01-04 07:00:00",4.42085
"2023-01-04 07:05:00",4.41955
"2023-01-04 07:10:00",4.4186
"2023-01-04 07:15:00",4.4188
"2023-01-04 07:20:00",4.418
"2023-01-04 07:25:00",4.41855
"2023-01-04 07:30:00",4.4198
"2023-01-04 07:35:00",4.42185
"2023-01-04 07:40:00",4.42195
"2023-01-04 07:45:00",4.42105
"2023-01-04 07:50:00",4.422
"2023-01-04 07:55:00",4.4197
"2023-01-04 08:00:00",4.4192
"2023-01-04 08:05:00",4.41465
"2023-01-04 08:10:00",4.41945
"2023-01-04 08:15:00",4.4199
"2023-01-04 08:20:00",4.4174
"2023-01-04 08:25:00",4.4145
"2023-01-04 08:30:00",4.41675
"2023-01-04 08:35:00",4.41185
"2023-01-04 08:40:00",4.40625
"2023-01-04 08:45:00",4.4091
"2023-01-04 08:50:00",4.40925
"2023-01-04 08:55:00",4.40985
"2023-01-04 09:00:00",4.40455
"2023-01-04 09:05:00",4.397
"2023-01-04 09:10:00",4.39405
"2023-01-04 09:15:00",4.40025
"2023-01-04 09:20:00",4.39935
"2023-01-04 09:25:00",4.3985
"2023-01-04 09:30:00",4.3971
"2023-01-04 09:35:00",4.40085
"2023-01-04 09:40:00",4.40335
"2023-01-04 09:45:00",4.40235
"2023-01-04 09:50:00",4.3975
"2023-01-04 09:55:00",4.4018
"2023-01-04 10:00:00",4.40395
"2023-01-04 10:05:00",4.4065
"2023-01-04 10:10:00",4.4065
"2023-01-04 10:15:00",4.40255
"2023-01-04 10:20:00",4.39935
"2023-01-04 10:25:00",4.39615
"2023-01-04 10:30:00",4.3965
"2023-01-04 10:35:00",4.3954
"2023-01-04 10:40:00",4.39855
"2023-01-04 10:45:00",4.3973
"2023-01-04 10:50:00",4.39425
"2023-01-04 10:55:00",4.39745
"2023-01-04 11:00:00",4.3967
"2023-01-04 11:05:00",4.3967
"2023-01-04 11:10:00",4.39535
"2023-01-04 11:15:00",4.3953
"2023-01-04 11:20:00",4.39705
"2023-01-04 11:25:00",4.395
"2023-01-04 11:30:00",4.39245
"2023-01-04 11:35:00",4.39315
"2023-01-04 11:40:00",4.3927
"2023-01-04 11:45:00",4.39015
"2023-01-04 11:50:00",4.39245
"2023-01-04 11:55:00",4.3899
"2023-01-04 12:00:00",4.388
"2023-01-04 12:05:00",4.38925
"2023-01-04 12:10:00",4.38785
"2023-01-04 12:15:00",4.3907
"2023-01-04 12:20:00",4.3915
"2023-01-04 12:25:00",4.3949
"2023-01-04 12:30:00",4.3963
"2023-01-04 12:35:00",4.3967
"2023-01-04 12:40:00",4.3986
"2023-01-04 12:45:00",4.3983
"2023-01-04 12:50:00",4.397
"2023-01-04 12:55:00",4.3982
"2023-01-04 13:00:00",4.39805
"2023-01-04 13:05:00",4.39755
"2023-01-04 13:10:00",4.39525
"2023-01-04 13:15:00",4.3947
"2023-01-04 13:20:00",4.3946
"2023-01-04 13:25:00",4.3956
"2023-01-04 13:30:00",4.39575
"2023-01-04 13:35:00",4.398
"2023-01-04 13:40:00",4.3941
"2023-01-04 13:45:00",4.39565
"2023-01-04 13:50:00",4.39475
"2023-01-04 13:55:00",4.3942
"2023-01-04 14:00:00",4.39535
"2023-01-04 14:05:00",4.3964
"2023-01-04 14:10:00",4.40165
"2023-01-04 14:15:00",4.40205
"2023-01-04 14:20:00",4.3954
"2023-01-04 14:25:00",4.39205
"2023-01-04 14:30:00",4.3911
"2023-01-04 14:35:00",4.3912
"2023-01-04 14:40:00",4.39265
"2023-01-04 14:45:00",4.39165
"2023-01-04 14:50:00",4.39245
"2023-01-04 14:55:00",4.3931
"2023-01-04 15:00:00",4.39485
"2023-01-04 15:05:00",4.3952
"2023-01-04 15:10:00",4.3945
"2023-01-04 15:15:00",4.39375
"2023-01-04 15:20:00",4.3933
"2023-01-04 15:25:00",4.3933
"2023-01-04 15:30:00",4.39085
"2023-01-04 15:35:00",4.3926
"2023-01-04 15:40:00",4.394
"2023-01-04 15:45:00",4.39405
"2023-01-04 15:50:00",4.38675
"2023-01-04 15:55:00",4.3887
"2023-01-04 16:00:00",4.4004
"2023-01-04 16:05:00",4.4072
"2023-01-04 16:10:00",4.40735
"2023-01-04 16:15:00",4.4049
"2023-01-04 16:20:00",4.40915
"2023-01-04 16:25:00",4.4024
