ds,y
"2019-01-15 15:00:00",108.62
"2019-01-15 19:00:00",108.639
"2019-01-15 23:00:00",108.426
"2019-01-16 03:00:00",108.476
"2019-01-16 07:00:00",108.628
"2019-01-16 11:00:00",108.806
"2019-01-16 15:00:00",108.965
"2019-01-16 19:00:00",109.08
"2019-01-16 23:00:00",108.899
"2019-01-17 03:00:00",108.946
"2019-01-17 07:00:00",108.735
"2019-01-17 11:00:00",108.846
"2019-01-17 15:00:00",108.976
"2019-01-17 19:00:00",109.249
"2019-01-17 23:00:00",109.356
"2019-01-18 03:00:00",109.359
"2019-01-18 07:00:00",109.566
"2019-01-18 11:00:00",109.425
"2019-01-18 15:00:00",109.839
"2019-01-18 19:00:00",109.747
"2019-01-20 23:00:00",109.518
"2019-01-21 03:00:00",109.552
"2019-01-21 07:00:00",109.673
"2019-01-21 11:00:00",109.67
"2019-01-21 15:00:00",109.634
"2019-01-21 19:00:00",109.648
"2019-01-21 23:00:00",109.629
"2019-01-22 03:00:00",109.431
"2019-01-22 07:00:00",109.464
"2019-01-22 11:00:00",109.444
"2019-01-22 15:00:00",109.322
"2019-01-22 19:00:00",109.35
"2019-01-22 23:00:00",109.659
"2019-01-23 03:00:00",109.624
"2019-01-23 07:00:00",109.666
"2019-01-23 11:00:00",109.843
"2019-01-23 15:00:00",109.46
"2019-01-23 19:00:00",109.573
"2019-01-23 23:00:00",109.483
"2019-01-24 03:00:00",109.613
"2019-01-24 07:00:00",109.746
"2019-01-24 11:00:00",109.559
"2019-01-24 15:00:00",109.674
"2019-01-24 19:00:00",109.622
"2019-01-24 23:00:00",109.739
"2019-01-25 03:00:00",109.793
"2019-01-25 07:00:00",109.792
"2019-01-25 11:00:00",109.898
"2019-01-25 15:00:00",109.769
"2019-01-25 19:00:00",109.523
"2019-01-27 23:00:00",109.418
"2019-01-28 03:00:00",109.308
"2019-01-28 07:00:00",109.392
"2019-01-28 11:00:00",109.416
"2019-01-28 15:00:00",109.261
"2019-01-28 19:00:00",109.323
"2019-01-28 23:00:00",109.185
"2019-01-29 03:00:00",109.317
"2019-01-29 07:00:00",109.445
"2019-01-29 11:00:00",109.482
"2019-01-29 15:00:00",109.38
"2019-01-29 19:00:00",109.375
"2019-01-29 23:00:00",109.268
"2019-01-30 03:00:00",109.272
"2019-01-30 07:00:00",109.358
"2019-01-30 11:00:00",109.57
"2019-01-30 15:00:00",109.523
"2019-01-30 19:00:00",109.031
"2019-01-30 23:00:00",108.895
"2019-01-31 03:00:00",108.736
"2019-01-31 07:00:00",108.56
"2019-01-31 11:00:00",108.563
"2019-01-31 15:00:00",108.818
"2019-01-31 19:00:00",108.843
"2019-01-31 23:00:00",108.813
"2019-02-01 03:00:00",108.892
"2019-02-01 07:00:00",108.915
"2019-02-01 11:00:00",108.98
"2019-02-01 15:00:00",109.557
"2019-02-01 19:00:00",109.467
"2019-02-03 23:00:00",109.543
"2019-02-04 03:00:00",109.748
"2019-02-04 07:00:00",109.879
"2019-02-04 11:00:00",109.995
"2019-02-04 15:00:00",109.904
"2019-02-04 19:00:00",109.859
"2019-02-04 23:00:00",110.025
"2019-02-05 03:00:00",109.818
"2019-02-05 07:00:00",109.998
"2019-02-05 11:00:00",109.878
"2019-02-05 15:00:00",109.918
"2019-02-05 19:00:00",109.956
"2019-02-05 23:00:00",109.987
"2019-02-06 03:00:00",109.755
"2019-02-06 07:00:00",109.656
"2019-02-06 11:00:00",109.789
"2019-02-06 15:00:00",109.748
"2019-02-06 19:00:00",109.962
"2019-02-06 23:00:00",109.816
"2019-02-07 03:00:00",109.947
"2019-02-07 07:00:00",110.011
"2019-02-07 11:00:00",109.762
"2019-02-07 15:00:00",109.792
"2019-02-07 19:00:00",109.803
"2019-02-07 23:00:00",109.733
"2019-02-08 03:00:00",109.739
"2019-02-08 07:00:00",109.836
"2019-02-08 11:00:00",109.819
"2019-02-08 15:00:00",109.719
"2019-02-08 19:00:00",109.722
"2019-02-10 23:00:00",109.801
"2019-02-11 03:00:00",109.982
"2019-02-11 07:00:00",110.25
"2019-02-11 11:00:00",110.361
"2019-02-11 15:00:00",110.452
"2019-02-11 19:00:00",110.359
"2019-02-11 23:00:00",110.466
"2019-02-12 03:00:00",110.573
"2019-02-12 07:00:00",110.546
"2019-02-12 11:00:00",110.432
"2019-02-12 15:00:00",110.515
"2019-02-12 19:00:00",110.467
"2019-02-12 23:00:00",110.581
"2019-02-13 03:00:00",110.627
"2019-02-13 07:00:00",110.685
"2019-02-13 11:00:00",110.851
"2019-02-13 15:00:00",110.887
"2019-02-13 19:00:00",110.998
"2019-02-13 23:00:00",110.979
"2019-02-14 03:00:00",111.026
"2019-02-14 07:00:00",110.995
"2019-02-14 11:00:00",110.604
"2019-02-14 15:00:00",110.587
"2019-02-14 19:00:00",110.458
"2019-02-14 23:00:00",110.341
"2019-02-15 03:00:00",110.334
"2019-02-15 07:00:00",110.399
"2019-02-15 11:00:00",110.567
"2019-02-15 15:00:00",110.558
"2019-02-15 19:00:00",110.441
"2019-02-17 23:00:00",110.528
"2019-02-18 03:00:00",110.531
"2019-02-18 07:00:00",110.542
"2019-02-18 11:00:00",110.589
"2019-02-18 15:00:00",110.56
"2019-02-18 19:00:00",110.587
"2019-02-18 23:00:00",110.516
"2019-02-19 03:00:00",110.621
"2019-02-19 07:00:00",110.766
"2019-02-19 11:00:00",110.655
"2019-02-19 15:00:00",110.517
"2019-02-19 19:00:00",110.609
"2019-02-19 23:00:00",110.869
"2019-02-20 03:00:00",110.871
"2019-02-20 07:00:00",110.783
"2019-02-20 11:00:00",110.795
"2019-02-20 15:00:00",110.666
"2019-02-20 19:00:00",110.835
"2019-02-20 23:00:00",110.708
"2019-02-21 03:00:00",110.722
"2019-02-21 07:00:00",110.699
"2019-02-21 11:00:00",110.639
"2019-02-21 15:00:00",110.8
"2019-02-21 19:00:00",110.683
"2019-02-21 23:00:00",110.706
"2019-02-22 03:00:00",110.756
"2019-02-22 07:00:00",110.834
"2019-02-22 11:00:00",110.689
"2019-02-22 15:00:00",110.577
"2019-02-22 19:00:00",110.65
"2019-02-24 23:00:00",110.677
"2019-02-25 03:00:00",110.629
"2019-02-25 07:00:00",110.689
"2019-02-25 11:00:00",110.807
"2019-02-25 15:00:00",111.189
"2019-02-25 19:00:00",111.051
"2019-02-25 23:00:00",110.913
"2019-02-26 03:00:00",110.786
"2019-02-26 07:00:00",110.837
"2019-02-26 11:00:00",110.682
"2019-02-26 15:00:00",110.718
"2019-02-26 19:00:00",110.577
"2019-02-26 23:00:00",110.599
"2019-02-27 03:00:00",110.57
"2019-02-27 07:00:00",110.424
"2019-02-27 11:00:00",110.692
"2019-02-27 15:00:00",110.944
"2019-02-27 19:00:00",110.988
"2019-02-27 23:00:00",110.891
"2019-02-28 03:00:00",110.807
"2019-02-28 07:00:00",110.788
"2019-02-28 11:00:00",111.093
"2019-02-28 15:00:00",111.326
"2019-02-28 19:00:00",111.376
"2019-02-28 23:00:00",111.647
"2019-03-01 03:00:00",111.71
"2019-03-01 07:00:00",111.907
"2019-03-01 11:00:00",111.848
"2019-03-01 15:00:00",111.967
"2019-03-01 19:00:00",111.867
"2019-03-03 23:00:00",111.992
"2019-03-04 03:00:00",111.96
"2019-03-04 07:00:00",111.847
"2019-03-04 11:00:00",111.92
"2019-03-04 15:00:00",111.713
"2019-03-04 19:00:00",111.729
"2019-03-04 23:00:00",111.812
"2019-03-05 03:00:00",111.907
"2019-03-05 07:00:00",111.964
"2019-03-05 11:00:00",111.903
"2019-03-05 15:00:00",111.922
"2019-03-05 19:00:00",111.876
"2019-03-05 23:00:00",111.75
"2019-03-06 03:00:00",111.804
"2019-03-06 07:00:00",111.862
"2019-03-06 11:00:00",111.795
"2019-03-06 15:00:00",111.692
"2019-03-06 19:00:00",111.759
"2019-03-06 23:00:00",111.629
"2019-03-07 03:00:00",111.703
"2019-03-07 07:00:00",111.701
"2019-03-07 11:00:00",111.723
"2019-03-07 15:00:00",111.623
"2019-03-07 19:00:00",111.565
"2019-03-07 23:00:00",111.498
"2019-03-08 03:00:00",111.075
"2019-03-08 07:00:00",111.098
"2019-03-08 11:00:00",110.948
"2019-03-08 15:00:00",111.04
"2019-03-08 19:00:00",111.138
"2019-03-10 22:00:00",110.886
"2019-03-11 02:00:00",111.117
"2019-03-11 06:00:00",111.221
"2019-03-11 10:00:00",111.123
"2019-03-11 14:00:00",111.241
"2019-03-11 18:00:00",111.194
"2019-03-11 22:00:00",111.422
"2019-03-12 02:00:00",111.345
"2019-03-12 06:00:00",111.406
"2019-03-12 10:00:00",111.195
"2019-03-12 14:00:00",111.364
"2019-03-12 18:00:00",111.345
"2019-03-12 22:00:00",111.301
"2019-03-13 02:00:00",111.293
"2019-03-13 06:00:00",111.337
"2019-03-13 10:00:00",111.391
"2019-03-13 14:00:00",111.247
"2019-03-13 18:00:00",111.148
"2019-03-13 22:00:00",111.214
"2019-03-14 02:00:00",111.59
"2019-03-14 06:00:00",111.684
"2019-03-14 10:00:00",111.647
"2019-03-14 14:00:00",111.729
"2019-03-14 18:00:00",111.669
"2019-03-14 22:00:00",111.853
"2019-03-15 02:00:00",111.696
"2019-03-15 06:00:00",111.669
"2019-03-15 10:00:00",111.651
"2019-03-15 14:00:00",111.513
"2019-03-15 18:00:00",111.436
"2019-03-17 22:00:00",111.548
"2019-03-18 02:00:00",111.53
"2019-03-18 06:00:00",111.526
"2019-03-18 10:00:00",111.523
"2019-03-18 14:00:00",111.381
"2019-03-18 18:00:00",111.423
"2019-03-18 22:00:00",111.296
"2019-03-19 02:00:00",111.273
"2019-03-19 06:00:00",111.272
"2019-03-19 10:00:00",111.423
"2019-03-19 14:00:00",111.36
"2019-03-19 18:00:00",111.38
"2019-03-19 22:00:00",111.61
"2019-03-20 02:00:00",111.585
"2019-03-20 06:00:00",111.595
"2019-03-20 10:00:00",111.46
"2019-03-20 14:00:00",111.483
"2019-03-20 18:00:00",110.683
"2019-03-20 22:00:00",110.667
"2019-03-21 02:00:00",110.49
"2019-03-21 06:00:00",110.45
"2019-03-21 10:00:00",110.538
"2019-03-21 14:00:00",110.78
"2019-03-21 18:00:00",110.791
"2019-03-21 22:00:00",110.75
"2019-03-22 02:00:00",110.775
"2019-03-22 06:00:00",110.516
"2019-03-22 10:00:00",110.218
"2019-03-22 14:00:00",109.93
"2019-03-22 18:00:00",109.902
"2019-03-24 22:00:00",109.807
"2019-03-25 02:00:00",109.975
"2019-03-25 06:00:00",110.098
"2019-03-25 10:00:00",110.063
"2019-03-25 14:00:00",110.036
"2019-03-25 18:00:00",109.955
"2019-03-25 22:00:00",110.179
"2019-03-26 02:00:00",110.041
"2019-03-26 06:00:00",110.142
"2019-03-26 10:00:00",110.474
"2019-03-26 14:00:00",110.514
"2019-03-26 18:00:00",110.622
"2019-03-26 22:00:00",110.545
"2019-03-27 02:00:00",110.597
"2019-03-27 06:00:00",110.536
"2019-03-27 10:00:00",110.463
"2019-03-27 14:00:00",110.367
"2019-03-27 18:00:00",110.51
"2019-03-27 22:00:00",110.303
"2019-03-28 02:00:00",110.165
"2019-03-28 06:00:00",110.282
"2019-03-28 10:00:00",110.513
"2019-03-28 14:00:00",110.614
"2019-03-28 18:00:00",110.623
"2019-03-28 22:00:00",110.847
"2019-03-29 02:00:00",110.752
"2019-03-29 06:00:00",110.757
"2019-03-29 10:00:00",110.807
"2019-03-29 14:00:00",110.821
"2019-03-29 18:00:00",110.819
"2019-03-31 23:00:00",111.078
"2019-04-01 03:00:00",111.015
"2019-04-01 07:00:00",111.009
"2019-04-01 11:00:00",110.934
"2019-04-01 15:00:00",111.421
"2019-04-01 19:00:00",111.34
"2019-04-01 23:00:00",111.385
"2019-04-02 03:00:00",111.342
"2019-04-02 07:00:00",111.389
"2019-04-02 11:00:00",111.37
"2019-04-02 15:00:00",111.348
"2019-04-02 19:00:00",111.31
"2019-04-02 23:00:00",111.472
"2019-04-03 03:00:00",111.357
"2019-04-03 07:00:00",111.505
"2019-04-03 11:00:00",111.455
"2019-04-03 15:00:00",111.467
"2019-04-03 19:00:00",111.486
"2019-04-03 23:00:00",111.478
"2019-04-04 03:00:00",111.401
"2019-04-04 07:00:00",111.411
"2019-04-04 11:00:00",111.479
"2019-04-04 15:00:00",111.544
"2019-04-04 19:00:00",111.65
"2019-04-04 23:00:00",111.73
"2019-04-05 03:00:00",111.695
"2019-04-05 07:00:00",111.684
"2019-04-05 11:00:00",111.639
"2019-04-05 15:00:00",111.731
"2019-04-05 19:00:00",111.683
"2019-04-07 23:00:00",111.503
"2019-04-08 03:00:00",111.394
"2019-04-08 07:00:00",111.457
"2019-04-08 11:00:00",111.355
"2019-04-08 15:00:00",111.452
"2019-04-08 19:00:00",111.473
"2019-04-08 23:00:00",111.396
"2019-04-09 03:00:00",111.355
"2019-04-09 07:00:00",111.33
"2019-04-09 11:00:00",111.08
"2019-04-09 15:00:00",111.122
"2019-04-09 19:00:00",111.129
"2019-04-09 23:00:00",111.159
"2019-04-10 03:00:00",111.119
"2019-04-10 07:00:00",111.14
"2019-04-10 11:00:00",111.174
"2019-04-10 15:00:00",110.869
"2019-04-10 19:00:00",111.008
"2019-04-10 23:00:00",111.065
"2019-04-11 03:00:00",111.052
"2019-04-11 07:00:00",111.107
"2019-04-11 11:00:00",111.318
"2019-04-11 15:00:00",111.566
"2019-04-11 19:00:00",111.641
"2019-04-11 23:00:00",111.768
"2019-04-12 03:00:00",111.742
"2019-04-12 07:00:00",111.936
"2019-04-12 11:00:00",111.949
"2019-04-12 15:00:00",112.025
"2019-04-12 19:00:00",111.989
"2019-04-14 23:00:00",111.959
"2019-04-15 03:00:00",111.937
"2019-04-15 07:00:00",111.958
"2019-04-15 11:00:00",112.019
"2019-04-15 15:00:00",111.966
"2019-04-15 19:00:00",112.029
"2019-04-15 23:00:00",111.976
"2019-04-16 03:00:00",111.956
"2019-04-16 07:00:00",111.939
"2019-04-16 11:00:00",111.98
"2019-04-16 15:00:00",112.002
"2019-04-16 19:00:00",111.98
"2019-04-16 23:00:00",112.12
"2019-04-17 03:00:00",111.963
"2019-04-17 07:00:00",112.006
"2019-04-17 11:00:00",111.984
"2019-04-17 15:00:00",112
"2019-04-17 19:00:00",112.054
"2019-04-17 23:00:00",111.959
"2019-04-18 03:00:00",111.888
"2019-04-18 07:00:00",111.882
"2019-04-18 11:00:00",111.964
"2019-04-18 15:00:00",111.987
"2019-04-18 19:00:00",111.954
"2019-04-18 23:00:00",111.941
"2019-04-19 03:00:00",111.91
"2019-04-19 07:00:00",111.918
"2019-04-19 11:00:00",111.931
"2019-04-19 15:00:00",111.918
"2019-04-19 19:00:00",111.913
"2019-04-21 23:00:00",111.972
"2019-04-22 03:00:00",111.925
"2019-04-22 07:00:00",111.921
"2019-04-22 11:00:00",111.909
"2019-04-22 15:00:00",111.933
"2019-04-22 19:00:00",111.933
"2019-04-22 23:00:00",111.7
"2019-04-23 03:00:00",111.864
"2019-04-23 07:00:00",111.861
"2019-04-23 11:00:00",111.974
"2019-04-23 15:00:00",111.788
"2019-04-23 19:00:00",111.853
"2019-04-23 23:00:00",111.901
"2019-04-24 03:00:00",111.828
"2019-04-24 07:00:00",111.827
"2019-04-24 11:00:00",111.838
"2019-04-24 15:00:00",111.913
"2019-04-24 19:00:00",112.185
"2019-04-24 23:00:00",112.12
"2019-04-25 03:00:00",111.968
"2019-04-25 07:00:00",111.864
"2019-04-25 11:00:00",111.81
"2019-04-25 15:00:00",111.581
"2019-04-25 19:00:00",111.606
"2019-04-25 23:00:00",111.65
"2019-04-26 03:00:00",111.657
"2019-04-26 07:00:00",111.654
"2019-04-26 11:00:00",111.661
"2019-04-26 15:00:00",111.571
"2019-04-26 19:00:00",111.562
"2019-04-28 23:00:00",111.61
"2019-04-29 03:00:00",111.605
"2019-04-29 07:00:00",111.736
"2019-04-29 11:00:00",111.831
"2019-04-29 15:00:00",111.798
"2019-04-29 19:00:00",111.646
"2019-04-29 23:00:00",111.634
"2019-04-30 03:00:00",111.509
"2019-04-30 07:00:00",111.37
"2019-04-30 11:00:00",111.37
"2019-04-30 15:00:00",111.32
"2019-04-30 19:00:00",111.418
"2019-04-30 23:00:00",111.394
"2019-05-01 03:00:00",111.49
"2019-05-01 07:00:00",111.417
"2019-05-01 11:00:00",111.413
"2019-05-01 15:00:00",111.153
"2019-05-01 19:00:00",111.369
"2019-05-01 23:00:00",111.527
"2019-05-02 03:00:00",111.552
"2019-05-02 07:00:00",111.521
"2019-05-02 11:00:00",111.513
"2019-05-02 15:00:00",111.493
"2019-05-02 19:00:00",111.496
"2019-05-02 23:00:00",111.406
"2019-05-03 03:00:00",111.483
"2019-05-03 07:00:00",111.496
"2019-05-03 11:00:00",111.43
"2019-05-03 15:00:00",111.223
"2019-05-03 19:00:00",111.088
"2019-05-05 23:00:00",110.305
"2019-05-06 03:00:00",110.837
"2019-05-06 07:00:00",110.714
"2019-05-06 11:00:00",110.905
"2019-05-06 15:00:00",110.802
"2019-05-06 19:00:00",110.745
"2019-05-06 23:00:00",110.713
"2019-05-07 03:00:00",110.655
"2019-05-07 07:00:00",110.561
"2019-05-07 11:00:00",110.655
"2019-05-07 15:00:00",110.332
"2019-05-07 19:00:00",110.23
"2019-05-07 23:00:00",110.124
"2019-05-08 03:00:00",109.96
"2019-05-08 07:00:00",110.144
"2019-05-08 11:00:00",110.131
"2019-05-08 15:00:00",110.136
"2019-05-08 19:00:00",110.088
"2019-05-08 23:00:00",109.939
"2019-05-09 03:00:00",109.928
"2019-05-09 07:00:00",109.702
"2019-05-09 11:00:00",109.757
"2019-05-09 15:00:00",109.783
"2019-05-09 19:00:00",109.721
"2019-05-09 23:00:00",109.876
"2019-05-10 03:00:00",109.707
"2019-05-10 07:00:00",109.829
"2019-05-10 11:00:00",109.679
"2019-05-10 15:00:00",109.68
"2019-05-10 19:00:00",109.92
"2019-05-12 23:00:00",109.714
"2019-05-13 03:00:00",109.773
"2019-05-13 07:00:00",109.654
"2019-05-13 11:00:00",109.133
"2019-05-13 15:00:00",109.137
"2019-05-13 19:00:00",109.297
"2019-05-13 23:00:00",109.416
"2019-05-14 03:00:00",109.656
"2019-05-14 07:00:00",109.666
"2019-05-14 11:00:00",109.551
"2019-05-14 15:00:00",109.653
"2019-05-14 19:00:00",109.582
"2019-05-14 23:00:00",109.586
"2019-05-15 03:00:00",109.645
"2019-05-15 07:00:00",109.406
"2019-05-15 11:00:00",109.273
"2019-05-15 15:00:00",109.434
"2019-05-15 19:00:00",109.578
"2019-05-15 23:00:00",109.456
"2019-05-16 03:00:00",109.461
"2019-05-16 07:00:00",109.55
"2019-05-16 11:00:00",109.742
"2019-05-16 15:00:00",109.849
"2019-05-16 19:00:00",109.836
"2019-05-16 23:00:00",109.96
"2019-05-17 03:00:00",109.712
"2019-05-17 07:00:00",109.613
"2019-05-17 11:00:00",109.614
"2019-05-17 15:00:00",109.946
"2019-05-17 19:00:00",110.048
"2019-05-19 23:00:00",110.221
"2019-05-20 03:00:00",110.214
"2019-05-20 07:00:00",110.011
"2019-05-20 11:00:00",109.919
"2019-05-20 15:00:00",109.965
"2019-05-20 19:00:00",110.058
"2019-05-20 23:00:00",110.145
"2019-05-21 03:00:00",110.174
"2019-05-21 07:00:00",110.111
"2019-05-21 11:00:00",110.542
"2019-05-21 15:00:00",110.653
"2019-05-21 19:00:00",110.485
"2019-05-21 23:00:00",110.492
"2019-05-22 03:00:00",110.45
"2019-05-22 07:00:00",110.415
"2019-05-22 11:00:00",110.371
"2019-05-22 15:00:00",110.247
"2019-05-22 19:00:00",110.343
"2019-05-22 23:00:00",110.21
"2019-05-23 03:00:00",110.329
"2019-05-23 07:00:00",110.137
"2019-05-23 11:00:00",109.989
"2019-05-23 15:00:00",109.512
"2019-05-23 19:00:00",109.595
"2019-05-23 23:00:00",109.69
"2019-05-24 03:00:00",109.577
"2019-05-24 07:00:00",109.519
"2019-05-24 11:00:00",109.515
"2019-05-24 15:00:00",109.372
"2019-05-24 19:00:00",109.292
"2019-05-26 23:00:00",109.479
"2019-05-27 03:00:00",109.48
"2019-05-27 07:00:00",109.489
"2019-05-27 11:00:00",109.5
"2019-05-27 15:00:00",109.53
"2019-05-27 19:00:00",109.468
"2019-05-27 23:00:00",109.579
"2019-05-28 03:00:00",109.548
"2019-05-28 07:00:00",109.225
"2019-05-28 11:00:00",109.443
"2019-05-28 15:00:00",109.539
"2019-05-28 19:00:00",109.358
"2019-05-28 23:00:00",109.272
"2019-05-29 03:00:00",109.237
"2019-05-29 07:00:00",109.252
"2019-05-29 11:00:00",109.348
"2019-05-29 15:00:00",109.368
"2019-05-29 19:00:00",109.589
"2019-05-29 23:00:00",109.498
"2019-05-30 03:00:00",109.681
"2019-05-30 07:00:00",109.705
"2019-05-30 11:00:00",109.668
"2019-05-30 15:00:00",109.69
"2019-05-30 19:00:00",109.61
"2019-05-30 23:00:00",109.268
"2019-05-31 03:00:00",109.012
"2019-05-31 07:00:00",108.784
"2019-05-31 11:00:00",108.797
"2019-05-31 15:00:00",108.52
"2019-05-31 19:00:00",108.263
"2019-06-02 23:00:00",108.291
"2019-06-03 03:00:00",108.069
"2019-06-03 07:00:00",108.272
"2019-06-03 11:00:00",108.342
"2019-06-03 15:00:00",108.269
"2019-06-03 19:00:00",108.051
"2019-06-03 23:00:00",107.914
"2019-06-04 03:00:00",107.966
"2019-06-04 07:00:00",108.133
"2019-06-04 11:00:00",108.2
"2019-06-04 15:00:00",108.226
"2019-06-04 19:00:00",108.133
"2019-06-04 23:00:00",108.137
"2019-06-05 03:00:00",108.089
"2019-06-05 07:00:00",108.247
"2019-06-05 11:00:00",107.955
"2019-06-05 15:00:00",108.319
"2019-06-05 19:00:00",108.459
"2019-06-05 23:00:00",108.341
"2019-06-06 03:00:00",108.197
"2019-06-06 07:00:00",108.164
"2019-06-06 11:00:00",108.107
"2019-06-06 15:00:00",108.194
"2019-06-06 19:00:00",108.391
"2019-06-06 23:00:00",108.447
"2019-06-07 03:00:00",108.467
"2019-06-07 07:00:00",108.498
"2019-06-07 11:00:00",107.989
"2019-06-07 15:00:00",108.121
"2019-06-07 19:00:00",108.172
"2019-06-09 23:00:00",108.45
"2019-06-10 03:00:00",108.66
"2019-06-10 07:00:00",108.621
"2019-06-10 11:00:00",108.463
"2019-06-10 15:00:00",108.548
"2019-06-10 19:00:00",108.428
"2019-06-10 23:00:00",108.485
"2019-06-11 03:00:00",108.591
"2019-06-11 07:00:00",108.666
"2019-06-11 11:00:00",108.684
"2019-06-11 15:00:00",108.457
"2019-06-11 19:00:00",108.506
"2019-06-11 23:00:00",108.522
"2019-06-12 03:00:00",108.491
"2019-06-12 07:00:00",108.238
"2019-06-12 11:00:00",108.381
"2019-06-12 15:00:00",108.494
"2019-06-12 19:00:00",108.501
"2019-06-12 23:00:00",108.488
"2019-06-13 03:00:00",108.373
"2019-06-13 07:00:00",108.389
"2019-06-13 11:00:00",108.467
"2019-06-13 15:00:00",108.444
"2019-06-13 19:00:00",108.348
"2019-06-13 23:00:00",108.328
"2019-06-14 03:00:00",108.339
"2019-06-14 07:00:00",108.239
"2019-06-14 11:00:00",108.469
"2019-06-14 15:00:00",108.545
"2019-06-14 19:00:00",108.529
"2019-06-16 23:00:00",108.633
"2019-06-17 03:00:00",108.604
"2019-06-17 07:00:00",108.575
"2019-06-17 11:00:00",108.554
"2019-06-17 15:00:00",108.569
"2019-06-17 19:00:00",108.517
"2019-06-17 23:00:00",108.536
"2019-06-18 03:00:00",108.333
"2019-06-18 07:00:00",108.291
"2019-06-18 11:00:00",108.243
"2019-06-18 15:00:00",108.452
"2019-06-18 19:00:00",108.436
"2019-06-18 23:00:00",108.543
"2019-06-19 03:00:00",108.355
"2019-06-19 07:00:00",108.434
"2019-06-19 11:00:00",108.465
"2019-06-19 15:00:00",108.354
"2019-06-19 19:00:00",108.091
"2019-06-19 23:00:00",107.638
"2019-06-20 03:00:00",107.646
"2019-06-20 07:00:00",107.787
"2019-06-20 11:00:00",107.677
"2019-06-20 15:00:00",107.348
"2019-06-20 19:00:00",107.27
"2019-06-20 23:00:00",107.346
"2019-06-21 03:00:00",107.099
"2019-06-21 07:00:00",107.426
"2019-06-21 11:00:00",107.462
"2019-06-21 15:00:00",107.484
"2019-06-21 19:00:00",107.29
"2019-06-23 23:00:00",107.356
"2019-06-24 03:00:00",107.429
"2019-06-24 07:00:00",107.367
"2019-06-24 11:00:00",107.427
"2019-06-24 15:00:00",107.334
"2019-06-24 19:00:00",107.29
"2019-06-24 23:00:00",107.302
"2019-06-25 03:00:00",106.819
"2019-06-25 07:00:00",107.063
"2019-06-25 11:00:00",107.067
"2019-06-25 15:00:00",107.232
"2019-06-25 19:00:00",107.157
"2019-06-25 23:00:00",107.35
"2019-06-26 03:00:00",107.475
"2019-06-26 07:00:00",107.439
"2019-06-26 11:00:00",107.652
"2019-06-26 15:00:00",107.663
"2019-06-26 19:00:00",107.769
"2019-06-26 23:00:00",107.671
"2019-06-27 03:00:00",108.058
"2019-06-27 07:00:00",107.938
"2019-06-27 11:00:00",107.875
"2019-06-27 15:00:00",107.739
"2019-06-27 19:00:00",107.766
"2019-06-27 23:00:00",107.676
"2019-06-28 03:00:00",107.639
"2019-06-28 07:00:00",107.651
"2019-06-28 11:00:00",107.76
"2019-06-28 15:00:00",107.88
"2019-06-28 19:00:00",107.841
"2019-06-30 23:00:00",108.239
"2019-07-01 03:00:00",108.24
"2019-07-01 07:00:00",108.243
"2019-07-01 11:00:00",108.348
"2019-07-01 15:00:00",108.476
"2019-07-01 19:00:00",108.42
"2019-07-01 23:00:00",108.428
"2019-07-02 03:00:00",108.389
