ds,y
"2020-08-25",105.984
"2020-08-26",106.562
"2020-08-27",105.334
"2020-08-30",105.899
"2020-08-31",105.945
"2020-09-01",106.178
"2020-09-02",106.184
"2020-09-03",106.22
"2020-09-06",106.246
"2020-09-07",106.017
"2020-09-08",106.176
"2020-09-09",106.123
"2020-09-10",106.141
"2020-09-13",105.712
"2020-09-14",105.438
"2020-09-15",104.942
"2020-09-16",104.738
"2020-09-17",104.569
"2020-09-20",104.641
"2020-09-21",104.922
"2020-09-22",105.363
"2020-09-23",105.393
"2020-09-24",105.541
"2020-09-27",105.464
"2020-09-28",105.623
"2020-09-29",105.441
"2020-09-30",105.498
"2020-10-01",105.263
"2020-10-04",105.738
"2020-10-05",105.606
"2020-10-06",105.951
"2020-10-07",106.017
"2020-10-08",105.596
"2020-10-11",105.305
"2020-10-12",105.471
"2020-10-13",105.158
"2020-10-14",105.422
"2020-10-15",105.39
"2020-10-18",105.422
"2020-10-19",105.477
"2020-10-20",104.578
"2020-10-21",104.85
"2020-10-22",104.695
"2020-10-25",104.824
"2020-10-26",104.409
"2020-10-27",104.319
"2020-10-28",104.586
"2020-10-29",104.645
"2020-11-01",104.71
"2020-11-02",104.472
"2020-11-03",104.492
"2020-11-04",103.473
"2020-11-05",103.313
"2020-11-08",105.348
"2020-11-09",105.284
"2020-11-10",105.413
"2020-11-11",105.119
"2020-11-12",104.586
"2020-11-15",104.563
"2020-11-16",104.178
"2020-11-17",103.809
"2020-11-18",103.731
"2020-11-19",103.822
"2020-11-22",104.498
"2020-11-23",104.423
"2020-11-24",104.435
"2020-11-25",104.236
"2020-11-26",104.031
"2020-11-29",104.297
"2020-11-30",104.291
"2020-12-01",104.405
"2020-12-02",103.826
"2020-12-03",104.13
"2020-12-06",104.041
"2020-12-07",104.148
"2020-12-08",104.201
"2020-12-09",104.229
"2020-12-10",103.997
"2020-12-13",104.02
"2020-12-14",103.657
"2020-12-15",103.432
"2020-12-16",103.068
"2020-12-17",103.268
"2020-12-20",103.298
"2020-12-21",103.609
"2020-12-22",103.517
"2020-12-23",103.628
"2020-12-27",103.772
"2020-12-28",103.544
"2020-12-29",103.162
"2020-12-30",103.23
"2021-01-03",103.107
"2021-01-04",102.682
"2021-01-05",103.005
"2021-01-06",103.769
"2021-01-07",103.927
"2021-01-10",104.235
"2021-01-11",103.733
"2021-01-12",103.852
"2021-01-13",103.794
"2021-01-14",103.834
"2021-01-17",103.678
"2021-01-18",103.893
"2021-01-19",103.514
"2021-01-20",103.491
"2021-01-21",103.746
"2021-01-24",103.741
"2021-01-25",103.61
"2021-01-26",104.086
"2021-01-27",104.223
"2021-01-28",104.675
"2021-01-31",104.924
"2021-02-01",104.953
"2021-02-02",105.021
"2021-02-03",105.528
"2021-02-04",105.365
"2021-02-07",105.209
"2021-02-08",104.548
"2021-02-09",104.581
"2021-02-10",104.73
"2021-02-11",104.9
"2021-02-14",105.352
"2021-02-15",106.027
"2021-02-16",105.847
"2021-02-17",105.675
"2021-02-18",105.403
"2021-02-21",105.05
"2021-02-22",105.225
"2021-02-23",105.854
"2021-02-24",106.18
"2021-02-25",106.517
"2021-02-28",106.75
"2021-03-01",106.679
"2021-03-02",106.979
"2021-03-03",107.963
"2021-03-04",108.306
"2021-03-07",108.852
"2021-03-08",108.46
"2021-03-09",108.362
"2021-03-10",108.49
"2021-03-11",109.005
"2021-03-14",109.118
"2021-03-15",108.987
"2021-03-16",108.825
"2021-03-17",108.874
"2021-03-18",108.835
"2021-03-21",108.837
"2021-03-22",108.569
"2021-03-23",108.728
"2021-03-24",109.178
"2021-03-25",109.65
"2021-03-28",109.761
"2021-03-29",110.34
"2021-03-30",110.692
"2021-03-31",110.583
"2021-04-01",110.646
"2021-04-04",110.161
"2021-04-05",109.723
"2021-04-06",109.847
"2021-04-07",109.244
"2021-04-08",109.651
"2021-04-11",109.365
"2021-04-12",109.042
"2021-04-13",108.892
"2021-04-14",108.747
"2021-04-15",108.774
"2021-04-18",108.118
"2021-04-19",108.075
"2021-04-20",108.031
"2021-04-21",107.947
"2021-04-22",107.865
"2021-04-25",108.074
"2021-04-26",108.684
"2021-04-27",108.576
"2021-04-28",108.92
"2021-04-29",109.309
"2021-05-02",109.06
"2021-05-03",109.3
"2021-05-04",109.166
"2021-05-05",109.068
"2021-05-06",108.565
"2021-05-09",108.751
"2021-05-10",108.603
"2021-05-11",109.615
"2021-05-12",109.431
"2021-05-13",109.292
"2021-05-16",109.203
"2021-05-17",108.873
"2021-05-18",109.215
"2021-05-19",108.758
"2021-05-20",108.868
"2021-05-23",108.728
"2021-05-24",108.759
"2021-05-25",109.131
"2021-05-26",109.776
"2021-05-27",109.81
"2021-05-30",109.556
"2021-05-31",109.464
"2021-06-01",109.515
"2021-06-02",110.264
"2021-06-03",109.469
"2021-06-06",109.235
"2021-06-07",109.476
"2021-06-08",109.6
"2021-06-09",109.326
"2021-06-10",109.644
"2021-06-13",110.043
"2021-06-14",110.041
"2021-06-15",110.689
"2021-06-16",110.186
"2021-06-17",110.152
"2021-06-20",110.262
"2021-06-21",110.626
"2021-06-22",110.936
"2021-06-23",110.848
"2021-06-24",110.737
"2021-06-27",110.607
"2021-06-28",110.501
"2021-06-29",111.087
"2021-06-30",111.513
"2021-07-01",110.993
"2021-07-04",110.941
"2021-07-05",110.606
"2021-07-06",110.619
"2021-07-07",109.675
"2021-07-08",110.102
"2021-07-11",110.357
"2021-07-12",110.608
"2021-07-13",109.936
"2021-07-14",109.824
"2021-07-15",110.036
"2021-07-18",109.444
"2021-07-19",109.825
"2021-07-20",110.283
"2021-07-21",110.126
"2021-07-22",110.507
"2021-07-25",110.369
"2021-07-26",109.767
"2021-07-27",109.897
"2021-07-28",109.465
"2021-07-29",109.661
"2021-08-01",109.297
"2021-08-02",109.023
"2021-08-03",109.478
"2021-08-04",109.754
"2021-08-05",110.191
"2021-08-08",110.29
"2021-08-09",110.567
"2021-08-10",110.411
"2021-08-11",110.376
"2021-08-12",109.576
"2021-08-15",109.218
"2021-08-16",109.576
"2021-08-17",109.748
"2021-08-18",109.725
"2021-08-19",109.752
"2021-08-22",109.69
"2021-08-23",109.636
"2021-08-24",109.971
"2021-08-25",110.081
"2021-08-26",109.797
"2021-08-29",109.898
"2021-08-30",109.997
"2021-08-31",109.992
"2021-09-01",109.911
"2021-09-02",109.667
"2021-09-05",109.821
"2021-09-06",110.282
"2021-09-07",110.244
"2021-09-08",109.707
"2021-09-09",109.89
"2021-09-12",109.973
"2021-09-13",109.685
"2021-09-14",109.368
"2021-09-15",109.702
"2021-09-16",109.931
"2021-09-19",109.398
"2021-09-20",109.205
"2021-09-21",109.761
"2021-09-22",110.311
"2021-09-23",110.692
"2021-09-26",110.979
"2021-09-27",111.471
"2021-09-28",111.934
"2021-09-29",111.267
"2021-09-30",111.009
"2021-10-03",110.897
"2021-10-04",111.444
"2021-10-05",111.397
"2021-10-06",111.602
"2021-10-07",112.215
"2021-10-10",113.289
"2021-10-11",113.608
"2021-10-12",113.234
"2021-10-13",113.664
"2021-10-14",114.194
"2021-10-17",114.319
"2021-10-18",114.345
"2021-10-19",114.286
"2021-10-20",113.971
"2021-10-21",113.486
"2021-10-24",113.692
"2021-10-25",114.127
"2021-10-26",113.804
"2021-10-27",113.556
"2021-10-28",113.964
"2021-10-31",113.978
"2021-11-01",113.961
"2021-11-02",113.986
"2021-11-03",113.727
"2021-11-04",113.342
"2021-11-07",113.204
"2021-11-08",112.858
"2021-11-09",113.886
"2021-11-10",114.049
"2021-11-11",113.868
"2021-11-14",114.105
"2021-11-15",114.806
"2021-11-16",114.087
"2021-11-17",114.237
"2021-11-18",113.958
"2021-11-21",114.859
"2021-11-22",115.119
"2021-11-23",115.406
"2021-11-24",115.33
"2021-11-25",113.254
"2021-11-28",113.515
"2021-11-29",113.144
"2021-11-30",112.752
"2021-12-01",113.159
"2021-12-02",112.765
"2021-12-05",113.449
"2021-12-06",113.542
"2021-12-07",113.656
"2021-12-08",113.463
"2021-12-09",113.414
"2021-12-12",113.553
"2021-12-13",113.71
"2021-12-14",114.021
"2021-12-15",113.622
"2021-12-16",113.649
"2021-12-19",113.595
"2021-12-20",114.062
"2021-12-21",114.094
"2021-12-22",114.366
"2021-12-23",114.343
"2021-12-26",114.863
"2021-12-27",114.797
"2021-12-28",114.938
"2021-12-29",115.03
"2021-12-30",115.063
"2022-01-02",115.306
"2022-01-03",116.143
"2022-01-04",116.089
"2022-01-05",115.81
"2022-01-06",115.527
"2022-01-09",115.175
"2022-01-10",115.28
"2022-01-11",114.625
"2022-01-12",114.171
"2022-01-13",114.187
"2022-01-16",114.602
"2022-01-17",114.585
"2022-01-18",114.314
"2022-01-19",114.079
"2022-01-20",113.652
"2022-01-23",113.937
"2022-01-24",113.849
"2022-01-25",114.64
"2022-01-26",115.345
"2022-01-27",115.2
"2022-01-30",115.112
"2022-01-31",114.662
"2022-02-01",114.444
"2022-02-02",114.952
"2022-02-03",115.165
"2022-02-06",115.06
"2022-02-07",115.518
"2022-02-08",115.516
"2022-02-09",115.97
"2022-02-10",115.399
"2022-02-13",115.509
"2022-02-14",115.601
"2022-02-15",115.479
"2022-02-16",114.914
"2022-02-17",114.994
"2022-02-20",114.716
"2022-02-21",115.058
"2022-02-22",114.976
"2022-02-23",115.504
"2022-02-24",115.544
"2022-02-27",114.975
"2022-02-28",114.89
"2022-03-01",115.499
"2022-03-02",115.436
"2022-03-03",114.753
"2022-03-06",115.289
"2022-03-07",115.629
"2022-03-08",115.827
"2022-03-09",116.116
"2022-03-10",117.259
"2022-03-13",118.168
"2022-03-14",118.275
"2022-03-15",118.702
"2022-03-16",118.572
"2022-03-17",119.146
"2022-03-20",119.455
"2022-03-21",120.766
"2022-03-22",121.131
"2022-03-23",122.349
"2022-03-24",122.031
"2022-03-27",123.826
"2022-03-28",122.844
"2022-03-29",121.807
"2022-03-30",121.654
"2022-03-31",122.489
"2022-04-03",122.765
"2022-04-04",123.596
"2022-04-05",123.77
"2022-04-06",123.921
"2022-04-07",124.327
"2022-04-10",125.345
"2022-04-11",125.35
"2022-04-12",125.599
"2022-04-13",125.856
"2022-04-14",126.436
"2022-04-17",126.986
"2022-04-18",128.882
"2022-04-19",127.805
"2022-04-20",128.352
"2022-04-21",128.436
"2022-04-24",128.108
"2022-04-25",127.218
"2022-04-26",128.413
"2022-04-27",130.804
"2022-04-28",129.815
"2022-05-01",130.383
"2022-05-02",130.13
"2022-05-03",129.065
"2022-05-04",130.187
"2022-05-05",130.527
"2022-05-08",130.252
"2022-05-09",130.406
"2022-05-10",129.939
"2022-05-11",128.309
"2022-05-12",129.178
"2022-05-15",129.105
"2022-05-16",129.33
"2022-05-17",128.193
"2022-05-18",127.765
"2022-05-19",127.811
"2022-05-22",127.868
"2022-05-23",126.778
"2022-05-24",127.273
"2022-05-25",127.083
"2022-05-26",127.077
"2022-05-29",127.505
"2022-05-30",128.614
"2022-05-31",130.088
"2022-06-01",129.797
"2022-06-02",130.798
"2022-06-05",131.847
"2022-06-06",132.602
"2022-06-07",134.217
"2022-06-08",134.318
"2022-06-09",134.386
"2022-06-12",134.394
"2022-06-13",135.466
"2022-06-14",133.8
"2022-06-15",132.156
"2022-06-16",134.917
"2022-06-19",135.037
"2022-06-20",136.603
"2022-06-21",136.211
"2022-06-22",134.913
"2022-06-23",135.197
"2022-06-26",135.448
"2022-06-27",136.118
"2022-06-28",136.563
"2022-06-29",135.67
"2022-06-30",135.17
"2022-07-03",135.652
"2022-07-04",135.856
"2022-07-05",135.902
"2022-07-06",135.95
"2022-07-07",136.026
"2022-07-10",137.4
"2022-07-11",136.858
"2022-07-12",137.303
"2022-07-13",138.93
"2022-07-14",138.459
"2022-07-17",138.12
"2022-07-18",138.15
"2022-07-19",138.22
"2022-07-20",137.304
"2022-07-21",136.067
"2022-07-24",136.624
"2022-07-25",136.866
"2022-07-26",136.53
"2022-07-27",134.228
"2022-07-28",133.213
"2022-07-31",131.606
"2022-08-01",133.139
"2022-08-02",133.855
"2022-08-03",132.959
"2022-08-04",134.972
"2022-08-07",135.039
"2022-08-08",135.139
"2022-08-09",132.869
"2022-08-10",132.98
"2022-08-11",133.486
"2022-08-14",133.301
"2022-08-15",134.232
"2022-08-16",135.061
"2022-08-17",135.881
"2022-08-18",136.905
"2022-08-21",137.513
"2022-08-22",136.75
"2022-08-23",137.133
"2022-08-24",136.478
"2022-08-25",137.517
"2022-08-28",138.703
"2022-08-29",138.79
"2022-08-30",138.945
"2022-08-31",140.199
"2022-09-01",140.188
"2022-09-04",140.567
"2022-09-05",142.791
"2022-09-06",143.763
"2022-09-07",144.104
"2022-09-08",142.612
"2022-09-11",142.827
"2022-09-12",144.547
"2022-09-13",143.172
"2022-09-14",143.487
"2022-09-15",142.909
"2022-09-18",143.207
"2022-09-19",143.716
"2022-09-20",144.034
"2022-09-21",142.381
"2022-09-22",143.336
"2022-09-25",144.729
"2022-09-26",144.832
"2022-09-27",144.112
"2022-09-28",144.426
"2022-09-29",144.733
"2022-10-02",144.56
"2022-10-03",144.136
"2022-10-04",144.684
"2022-10-05",145.129
"2022-10-06",145.363
"2022-10-09",145.711
"2022-10-10",145.855
"2022-10-11",146.903
"2022-10-12",147.21
"2022-10-13",148.752
"2022-10-16",149.02
"2022-10-17",149.238
"2022-10-18",149.895
"2022-10-19",150.152
"2022-10-20",147.647
"2022-10-23",149.019
"2022-10-24",147.941
"2022-10-25",146.372
"2022-10-26",146.29
"2022-10-27",147.45
"2022-10-30",148.732
"2022-10-31",148.217
"2022-11-01",147.915
"2022-11-02",148.269
"2022-11-03",146.605
"2022-11-06",146.624
"2022-11-07",145.647
"2022-11-08",146.408
"2022-11-09",140.934
"2022-11-10",138.776
"2022-11-13",139.912
"2022-11-14",139.318
"2022-11-15",139.532
"2022-11-16",140.203
"2022-11-17",140.365
"2022-11-20",142.103
"2022-11-21",141.207
"2022-11-22",139.583
"2022-11-23",138.636
"2022-11-24",139.055
"2022-11-27",138.914
"2022-11-28",138.698
"2022-11-29",138.118
"2022-11-30",135.342
"2022-12-01",134.323
"2022-12-04",136.762
"2022-12-05",137.05
"2022-12-06",136.581
"2022-12-07",136.684
"2022-12-08",136.548
"2022-12-11",137.65
"2022-12-12",135.591
"2022-12-13",135.474
"2022-12-14",137.78
"2022-12-15",136.695
"2022-12-18",136.907
"2022-12-19",131.698
"2022-12-20",132.442
"2022-12-21",132.37
"2022-12-22",132.812
"2022-12-25",132.885
"2022-12-26",133.5
"2022-12-27",134.479
"2022-12-28",133.015
"2022-12-29",131.077
"2023-01-01",130.653
"2023-01-02",130.98
"2023-01-03",132.664
"2023-01-04",133.419
"2023-01-05",132.066
"2023-01-08",131.871
"2023-01-09",132.23
"2023-01-10",132.5
"2023-01-11",129.31
"2023-01-12",127.85
"2023-01-15",128.513
"2023-01-16",128.149
"2023-01-17",128.906
"2023-01-18",128.417
"2023-01-19",129.572
"2023-01-22",130.683
"2023-01-23",130.195
"2023-01-24",129.577
"2023-01-25",130.227
"2023-01-26",129.811
"2023-01-29",130.441
"2023-01-30",130.099
"2023-01-31",128.921
"2023-02-01",128.711
"2023-02-02",131.185
"2023-02-05",132.624
"2023-02-06",131.058
"2023-02-07",131.45
"2023-02-08",131.528
"2023-02-09",131.409
"2023-02-12",132.418
"2023-02-13",133.101
"2023-02-14",134.161
"2023-02-15",133.937
"2023-02-16",134.142
"2023-02-19",134.278
"2023-02-20",135.009
"2023-02-21",134.918
"2023-02-22",134.68
"2023-02-23",136.481
"2023-02-26",136.223
"2023-02-27",136.23
"2023-02-28",136.212
"2023-03-01",136.757
"2023-03-02",136.499
