ds,y
"2022-12-02 02:30:00",11984.1
"2022-12-02 02:45:00",11984.6
"2022-12-02 03:00:00",11985.98
"2022-12-02 03:15:00",11989.85
"2022-12-02 03:30:00",11993.23
"2022-12-02 03:45:00",11997.6
"2022-12-02 04:00:00",12000.48
"2022-12-02 04:15:00",11999.6
"2022-12-02 04:30:00",11995.98
"2022-12-02 04:45:00",12003.23
"2022-12-02 05:00:00",11991.98
"2022-12-02 05:15:00",12000.1
"2022-12-02 05:30:00",12006.6
"2022-12-02 05:45:00",12005.35
"2022-12-02 06:00:00",12006.98
"2022-12-02 06:15:00",11999.98
"2022-12-02 06:30:00",11996.1
"2022-12-02 06:45:00",12002.48
"2022-12-02 07:00:00",12003.1
"2022-12-02 07:15:00",12001.23
"2022-12-02 07:30:00",12001.23
"2022-12-02 07:45:00",12002.23
"2022-12-02 08:00:00",12006.98
"2022-12-02 08:15:00",12005.73
"2022-12-02 08:30:00",12011.48
"2022-12-02 08:45:00",12003.35
"2022-12-02 09:00:00",12006.23
"2022-12-02 09:15:00",12010.23
"2022-12-02 09:30:00",12023.73
"2022-12-02 09:45:00",12027.73
"2022-12-02 10:00:00",12014.73
"2022-12-02 10:15:00",12022.23
"2022-12-02 10:30:00",12026.23
"2022-12-02 10:45:00",12037.1
"2022-12-02 11:00:00",12039.35
"2022-12-02 11:15:00",12030.85
"2022-12-02 11:30:00",12033.73
"2022-12-02 11:45:00",12035.48
"2022-12-02 12:00:00",12017.85
"2022-12-02 12:15:00",12020.85
"2022-12-02 12:30:00",12024.23
"2022-12-02 12:45:00",12020.35
"2022-12-02 13:00:00",12016.85
"2022-12-02 13:15:00",12027.35
"2022-12-02 13:30:00",12030.23
"2022-12-02 13:45:00",12036.1
"2022-12-02 14:00:00",12033.48
"2022-12-02 14:15:00",12011.75
"2022-12-02 14:30:00",11776.98
"2022-12-02 14:45:00",11804.48
"2022-12-02 15:00:00",11799.85
"2022-12-02 15:15:00",11827.1
"2022-12-02 15:30:00",11863.73
"2022-12-02 15:45:00",11853.73
"2022-12-02 16:00:00",11923.98
"2022-12-02 16:15:00",11887.1
"2022-12-02 16:30:00",11906.1
"2022-12-02 16:45:00",11884.1
"2022-12-02 17:00:00",11874.35
"2022-12-02 17:15:00",11911.6
"2022-12-02 17:30:00",11940.1
"2022-12-02 17:45:00",11923.35
"2022-12-02 18:00:00",11957.1
"2022-12-02 18:15:00",11922.1
"2022-12-02 18:30:00",11908.85
"2022-12-02 18:45:00",11901.48
"2022-12-02 19:00:00",11893.48
"2022-12-02 19:15:00",11907.35
"2022-12-02 19:30:00",11914.85
"2022-12-02 19:45:00",11916.35
"2022-12-02 20:00:00",11907.35
"2022-12-02 20:15:00",11916.1
"2022-12-02 20:30:00",11918.35
"2022-12-02 20:45:00",11968.73
"2022-12-02 21:00:00",12014.1
"2022-12-02 21:15:00",11991.85
"2022-12-02 21:30:00",11968.6
"2022-12-02 21:45:00",11993.73
"2022-12-02 22:00:00",11979.85
"2022-12-02 22:15:00",11971.6
"2022-12-02 22:30:00",11961.73
"2022-12-02 22:45:00",11959.48
"2022-12-05 00:00:00",11973.53
"2022-12-05 00:15:00",11976.03
"2022-12-05 00:30:00",11976.78
"2022-12-05 00:45:00",11986.66
"2022-12-05 01:00:00",11978.41
"2022-12-05 01:15:00",11987.78
"2022-12-05 01:30:00",11986.78
"2022-12-05 01:45:00",11976.28
"2022-12-05 02:00:00",11978.28
"2022-12-05 02:15:00",11978.41
"2022-12-05 02:30:00",11974.68
"2022-12-05 02:45:00",11968.78
"2022-12-05 03:00:00",11974.16
"2022-12-05 03:15:00",11976.16
"2022-12-05 03:30:00",11980.03
"2022-12-05 03:45:00",11976.16
"2022-12-05 04:00:00",11977.03
"2022-12-05 04:15:00",11979.91
"2022-12-05 04:30:00",11979.53
"2022-12-05 04:45:00",11982.28
"2022-12-05 05:00:00",11979.53
"2022-12-05 05:15:00",11975.03
"2022-12-05 05:30:00",11970.91
"2022-12-05 05:45:00",11977.91
"2022-12-05 06:00:00",11973.91
"2022-12-05 06:15:00",11975.41
"2022-12-05 06:30:00",11977.41
"2022-12-05 06:45:00",11980.53
"2022-12-05 07:00:00",11968.78
"2022-12-05 07:15:00",11971.53
"2022-12-05 07:30:00",11969.03
"2022-12-05 07:45:00",11981.28
"2022-12-05 08:00:00",11949.91
"2022-12-05 08:15:00",11949.78
"2022-12-05 08:30:00",11949.41
"2022-12-05 08:45:00",11951.91
"2022-12-05 09:00:00",11947.16
"2022-12-05 09:15:00",11954.68
"2022-12-05 09:30:00",11960.78
"2022-12-05 09:45:00",11977.53
"2022-12-05 10:00:00",11950.41
"2022-12-05 10:15:00",11966.41
"2022-12-05 10:30:00",11969.78
"2022-12-05 10:45:00",11964.91
"2022-12-05 11:00:00",11966.78
"2022-12-05 11:15:00",11958.91
"2022-12-05 11:30:00",11959.41
"2022-12-05 11:45:00",11956.53
"2022-12-05 12:00:00",11966.78
"2022-12-05 12:15:00",11965.03
"2022-12-05 12:30:00",11972.03
"2022-12-05 12:45:00",11978.41
"2022-12-05 13:00:00",11963.66
"2022-12-05 13:15:00",11945.91
"2022-12-05 13:30:00",11942.03
"2022-12-05 13:45:00",11948.03
"2022-12-05 14:00:00",11932.66
"2022-12-05 14:15:00",11949.03
"2022-12-05 14:30:00",11939.03
"2022-12-05 14:45:00",11912.28
"2022-12-05 15:00:00",11917.41
"2022-12-05 15:15:00",11906.16
"2022-12-05 15:30:00",11939.66
"2022-12-05 15:45:00",11918.41
"2022-12-05 16:00:00",11886.53
"2022-12-05 16:15:00",11870.03
"2022-12-05 16:30:00",11909.53
"2022-12-05 16:45:00",11906.78
"2022-12-05 17:00:00",11914.28
"2022-12-05 17:15:00",11875.78
"2022-12-05 17:30:00",11854.78
"2022-12-05 17:45:00",11832.78
"2022-12-05 18:00:00",11837.28
"2022-12-05 18:15:00",11843.91
"2022-12-05 18:30:00",11814.03
"2022-12-05 18:45:00",11804.66
"2022-12-05 19:00:00",11824.28
"2022-12-05 19:15:00",11817.03
"2022-12-05 19:30:00",11815.16
"2022-12-05 19:45:00",11768.53
"2022-12-05 20:00:00",11786.03
"2022-12-05 20:15:00",11761.03
"2022-12-05 20:30:00",11748.53
"2022-12-05 20:45:00",11753.28
"2022-12-05 21:00:00",11760.78
"2022-12-05 21:15:00",11744.41
"2022-12-05 21:30:00",11757.28
"2022-12-05 21:45:00",11788.41
"2022-12-05 22:00:00",11778.28
"2022-12-05 22:15:00",11786.03
"2022-12-05 22:30:00",11794.53
"2022-12-05 22:45:00",11798.28
"2022-12-06 00:00:00",11803.32
"2022-12-06 00:15:00",11811.69
"2022-12-06 00:30:00",11810.32
"2022-12-06 00:45:00",11806.19
"2022-12-06 01:00:00",11813.44
"2022-12-06 01:15:00",11818.44
"2022-12-06 01:30:00",11811.57
"2022-12-06 01:45:00",11815.57
"2022-12-06 02:00:00",11821.44
"2022-12-06 02:15:00",11821.69
"2022-12-06 02:30:00",11827.32
"2022-12-06 02:45:00",11818.82
"2022-12-06 03:00:00",11824.19
"2022-12-06 03:15:00",11813.94
"2022-12-06 03:30:00",11810.44
"2022-12-06 03:45:00",11808.69
"2022-12-06 04:00:00",11813.19
"2022-12-06 04:15:00",11807.57
"2022-12-06 04:30:00",11801.82
"2022-12-06 04:45:00",11809.32
"2022-12-06 05:00:00",11805.07
"2022-12-06 05:15:00",11802.69
"2022-12-06 05:30:00",11794.44
"2022-12-06 05:45:00",11791.94
"2022-12-06 06:00:00",11790.32
"2022-12-06 06:15:00",11790.19
"2022-12-06 06:30:00",11782.94
"2022-12-06 06:45:00",11789.57
"2022-12-06 07:00:00",11780.82
"2022-12-06 07:15:00",11778.44
"2022-12-06 07:30:00",11787.69
"2022-12-06 07:45:00",11785.07
"2022-12-06 08:00:00",11781.57
"2022-12-06 08:15:00",11782.44
"2022-12-06 08:30:00",11788.94
"2022-12-06 08:45:00",11784.82
"2022-12-06 09:00:00",11807.57
"2022-12-06 09:15:00",11788.32
"2022-12-06 09:30:00",11810.69
"2022-12-06 09:45:00",11819.19
"2022-12-06 10:00:00",11806.82
"2022-12-06 10:15:00",11819.94
"2022-12-06 10:30:00",11817.07
"2022-12-06 10:45:00",11802.07
"2022-12-06 11:00:00",11803.07
"2022-12-06 11:15:00",11780.94
"2022-12-06 11:30:00",11794.44
"2022-12-06 11:45:00",11803.32
"2022-12-06 12:00:00",11791.57
"2022-12-06 12:15:00",11803.32
"2022-12-06 12:30:00",11808.57
"2022-12-06 12:45:00",11815.94
"2022-12-06 13:00:00",11828.07
"2022-12-06 13:15:00",11827.82
"2022-12-06 13:30:00",11814.69
"2022-12-06 13:45:00",11807.44
"2022-12-06 14:00:00",11780.32
"2022-12-06 14:15:00",11810.69
"2022-12-06 14:30:00",11802.57
"2022-12-06 14:45:00",11806.94
"2022-12-06 15:00:00",11809.94
"2022-12-06 15:15:00",11785.44
"2022-12-06 15:30:00",11709.44
"2022-12-06 15:45:00",11650.44
"2022-12-06 16:00:00",11619.82
"2022-12-06 16:15:00",11616.44
"2022-12-06 16:30:00",11614.44
"2022-12-06 16:45:00",11597.94
"2022-12-06 17:00:00",11601.07
"2022-12-06 17:15:00",11619.07
"2022-12-06 17:30:00",11618.19
"2022-12-06 17:45:00",11602.94
"2022-12-06 18:00:00",11600.44
"2022-12-06 18:15:00",11585.69
"2022-12-06 18:30:00",11585.07
"2022-12-06 18:45:00",11573.19
"2022-12-06 19:00:00",11560.94
"2022-12-06 19:15:00",11546.19
"2022-12-06 19:30:00",11564.69
"2022-12-06 19:45:00",11557.94
"2022-12-06 20:00:00",11533.19
"2022-12-06 20:15:00",11503.44
"2022-12-06 20:30:00",11516.94
"2022-12-06 20:45:00",11519.69
"2022-12-06 21:00:00",11517.94
"2022-12-06 21:15:00",11496.94
"2022-12-06 21:30:00",11544.19
"2022-12-06 21:45:00",11549.57
"2022-12-06 22:00:00",11547.19
"2022-12-06 22:15:00",11547.19
"2022-12-06 22:30:00",11550.07
"2022-12-06 22:45:00",11552.94
"2022-12-07 00:00:00",11562.23
"2022-12-07 00:15:00",11562.23
"2022-12-07 00:30:00",11567.23
"2022-12-07 00:45:00",11566.73
"2022-12-07 01:00:00",11574.48
"2022-12-07 01:15:00",11570.73
"2022-12-07 01:30:00",11567.98
"2022-12-07 01:45:00",11560.48
"2022-12-07 02:00:00",11562.36
"2022-12-07 02:15:00",11562.36
"2022-12-07 02:30:00",11575.98
"2022-12-07 02:45:00",11579.23
"2022-12-07 03:00:00",11575.61
"2022-12-07 03:15:00",11580.36
"2022-12-07 03:30:00",11580.86
"2022-12-07 03:45:00",11577.73
"2022-12-07 04:00:00",11571.48
"2022-12-07 04:15:00",11567.98
"2022-12-07 04:30:00",11569.48
"2022-12-07 04:45:00",11581.86
"2022-12-07 05:00:00",11581.86
"2022-12-07 05:15:00",11578.98
"2022-12-07 05:30:00",11578.48
"2022-12-07 05:45:00",11577.23
"2022-12-07 06:00:00",11578.61
"2022-12-07 06:15:00",11576.36
"2022-12-07 06:30:00",11574.86
"2022-12-07 06:45:00",11565.11
"2022-12-07 07:00:00",11550.73
"2022-12-07 07:15:00",11555.48
"2022-12-07 07:30:00",11557.48
"2022-12-07 07:45:00",11551.36
"2022-12-07 08:00:00",11537.98
"2022-12-07 08:15:00",11559.86
"2022-12-07 08:30:00",11550.61
"2022-12-07 08:45:00",11543.61
"2022-12-07 09:00:00",11547.48
"2022-12-07 09:15:00",11555.36
"2022-12-07 09:30:00",11535.11
"2022-12-07 09:45:00",11555.86
"2022-12-07 10:00:00",11550.98
"2022-12-07 10:15:00",11537.61
"2022-12-07 10:30:00",11510.98
"2022-12-07 10:45:00",11514.61
"2022-12-07 11:00:00",11519.23
"2022-12-07 11:15:00",11508.48
"2022-12-07 11:30:00",11513.86
"2022-12-07 11:45:00",11520.98
"2022-12-07 12:00:00",11520.98
"2022-12-07 12:15:00",11510.98
"2022-12-07 12:30:00",11488.48
"2022-12-07 12:45:00",11483.86
"2022-12-07 13:00:00",11475.23
"2022-12-07 13:15:00",11427.98
"2022-12-07 13:30:00",11426.86
"2022-12-07 13:45:00",11434.73
"2022-12-07 14:00:00",11437.73
"2022-12-07 14:15:00",11460.36
"2022-12-07 14:30:00",11477.61
"2022-12-07 14:45:00",11493.23
"2022-12-07 15:00:00",11500.48
"2022-12-07 15:15:00",11497.48
"2022-12-07 15:30:00",11516.48
"2022-12-07 15:45:00",11460.73
"2022-12-07 16:00:00",11497.98
"2022-12-07 16:15:00",11508.23
"2022-12-07 16:30:00",11482.61
"2022-12-07 16:45:00",11540.98
"2022-12-07 17:00:00",11518.23
"2022-12-07 17:15:00",11457.86
"2022-12-07 17:30:00",11481.48
"2022-12-07 17:45:00",11495.23
"2022-12-07 18:00:00",11483.73
"2022-12-07 18:15:00",11472.23
"2022-12-07 18:30:00",11501.23
"2022-12-07 18:45:00",11509.98
"2022-12-07 19:00:00",11538.61
"2022-12-07 19:15:00",11532.23
"2022-12-07 19:30:00",11518.98
"2022-12-07 19:45:00",11495.48
"2022-12-07 20:00:00",11509.23
"2022-12-07 20:15:00",11498.48
"2022-12-07 20:30:00",11509.23
"2022-12-07 20:45:00",11488.11
"2022-12-07 21:00:00",11480.48
"2022-12-07 21:15:00",11482.86
"2022-12-07 21:30:00",11484.73
"2022-12-07 21:45:00",11494.36
"2022-12-07 22:00:00",11484.73
"2022-12-07 22:15:00",11486.98
"2022-12-07 22:30:00",11487.23
"2022-12-07 22:45:00",11486.73
"2022-12-08 00:00:00",11501.8
"2022-12-08 00:15:00",11503.55
"2022-12-08 00:30:00",11496.05
"2022-12-08 00:45:00",11499.43
"2022-12-08 01:00:00",11491.55
"2022-12-08 01:15:00",11477.05
"2022-12-08 01:30:00",11482.18
"2022-12-08 01:45:00",11468.93
"2022-12-08 02:00:00",11446.18
"2022-12-08 02:15:00",11443.8
"2022-12-08 02:30:00",11447.68
"2022-12-08 02:45:00",11446.93
"2022-12-08 03:00:00",11449.2
"2022-12-08 03:15:00",11453.05
"2022-12-08 03:30:00",11461.8
"2022-12-08 03:45:00",11462.18
"2022-12-08 04:00:00",11477.18
"2022-12-08 04:15:00",11479.55
"2022-12-08 04:30:00",11482.93
"2022-12-08 04:45:00",11480.55
"2022-12-08 05:00:00",11482.45
"2022-12-08 05:15:00",11480.05
"2022-12-08 05:30:00",11479.43
"2022-12-08 05:45:00",11478.93
"2022-12-08 06:00:00",11473.18
"2022-12-08 06:15:00",11472.18
"2022-12-08 06:30:00",11471.68
"2022-12-08 06:45:00",11483.18
"2022-12-08 07:00:00",11481.68
"2022-12-08 07:15:00",11486.93
"2022-12-08 07:30:00",11493.18
"2022-12-08 07:45:00",11495.43
"2022-12-08 08:00:00",11502.93
"2022-12-08 08:15:00",11504.93
"2022-12-08 08:30:00",11525.8
"2022-12-08 08:45:00",11519.55
"2022-12-08 09:00:00",11506.45
"2022-12-08 09:15:00",11520.05
"2022-12-08 09:30:00",11514.43
"2022-12-08 09:45:00",11526.55
"2022-12-08 10:00:00",11533.68
"2022-12-08 10:15:00",11519.8
"2022-12-08 10:30:00",11524.43
"2022-12-08 10:45:00",11520.55
"2022-12-08 11:00:00",11521.43
"2022-12-08 11:15:00",11526.68
"2022-12-08 11:30:00",11517.05
"2022-12-08 11:45:00",11523.68
"2022-12-08 12:00:00",11513.93
"2022-12-08 12:15:00",11522.8
"2022-12-08 12:30:00",11525.3
"2022-12-08 12:45:00",11527.93
"2022-12-08 13:00:00",11516.43
"2022-12-08 13:15:00",11523.8
"2022-12-08 13:30:00",11534.68
"2022-12-08 13:45:00",11545.3
"2022-12-08 14:00:00",11540.8
"2022-12-08 14:15:00",11552.8
"2022-12-08 14:30:00",11567.05
"2022-12-08 14:45:00",11564.3
"2022-12-08 15:00:00",11550.05
"2022-12-08 15:15:00",11553.3
"2022-12-08 15:30:00",11479.3
"2022-12-08 15:45:00",11590.55
"2022-12-08 16:00:00",11625.55
"2022-12-08 16:15:00",11638.55
"2022-12-08 16:30:00",11629.8
"2022-12-08 16:45:00",11634.55
"2022-12-08 17:00:00",11614.3
"2022-12-08 17:15:00",11613.05
"2022-12-08 17:30:00",11624.18
"2022-12-08 17:45:00",11624.05
"2022-12-08 18:00:00",11617.3
"2022-12-08 18:15:00",11595.8
"2022-12-08 18:30:00",11598.3
"2022-12-08 18:45:00",11617.3
"2022-12-08 19:00:00",11616.05
"2022-12-08 19:15:00",11642.05
"2022-12-08 19:30:00",11669.68
"2022-12-08 19:45:00",11638.3
"2022-12-08 20:00:00",11593.8
"2022-12-08 20:15:00",11596.3
"2022-12-08 20:30:00",11607.68
"2022-12-08 20:45:00",11616.05
"2022-12-08 21:00:00",11617.18
"2022-12-08 21:15:00",11646.55
"2022-12-08 21:30:00",11631.3
"2022-12-08 21:45:00",11633.68
"2022-12-08 22:00:00",11631.05
"2022-12-08 22:15:00",11645.8
"2022-12-08 22:30:00",11635.8
"2022-12-08 22:45:00",11626.3
"2022-12-09 00:00:00",11647.04
"2022-12-09 00:15:00",11637.04
"2022-12-09 00:30:00",11633.91
"2022-12-09 00:45:00",11629.04
"2022-12-09 01:00:00",11627.54
"2022-12-09 01:15:00",11617.04
"2022-12-09 01:30:00",11618.04
"2022-12-09 01:45:00",11621.04
"2022-12-09 02:00:00",11625.66
"2022-12-09 02:15:00",11642.91
"2022-12-09 02:30:00",11648.66
"2022-12-09 02:45:00",11650.66
"2022-12-09 03:00:00",11653.79
"2022-12-09 03:15:00",11658.16
"2022-12-09 03:30:00",11654.79
"2022-12-09 03:45:00",11658.41
"2022-12-09 04:00:00",11665.79
"2022-12-09 04:15:00",11670.66
"2022-12-09 04:30:00",11670.66
"2022-12-09 04:45:00",11669.66
"2022-12-09 05:00:00",11674.54
"2022-12-09 05:15:00",11675.91
"2022-12-09 05:30:00",11671.16
"2022-12-09 05:45:00",11669.16
"2022-12-09 06:00:00",11670.66
"2022-12-09 06:15:00",11668.54
"2022-12-09 06:30:00",11674.91
"2022-12-09 06:45:00",11672.41
"2022-12-09 07:00:00",11675.79
"2022-12-09 07:15:00",11675.16
"2022-12-09 07:30:00",11677.41
"2022-12-09 07:45:00",11688.91
"2022-12-09 08:00:00",11675.41
"2022-12-09 08:15:00",11699.16
"2022-12-09 08:30:00",11700.04
"2022-12-09 08:45:00",11693.41
"2022-12-09 09:00:00",11679.91
"2022-12-09 09:15:00",11672.79
"2022-12-09 09:30:00",11672.91
"2022-12-09 09:45:00",11681.04
"2022-12-09 10:00:00",11688.04
"2022-12-09 10:15:00",11678.29
"2022-12-09 10:30:00",11658.91
"2022-12-09 10:45:00",11662.66
"2022-12-09 11:00:00",11671.16
"2022-12-09 11:15:00",11678.79
"2022-12-09 11:30:00",11682.66
"2022-12-09 11:45:00",11688.66
"2022-12-09 12:00:00",11679.91
"2022-12-09 12:15:00",11689.41
"2022-12-09 12:30:00",11679.91
"2022-12-09 12:45:00",11690.91
"2022-12-09 13:00:00",11685.29
"2022-12-09 13:15:00",11706.66
"2022-12-09 13:30:00",11712.54
"2022-12-09 13:45:00",11720.54
"2022-12-09 14:00:00",11706.66
"2022-12-09 14:15:00",11711.56
"2022-12-09 14:30:00",11561.79
"2022-12-09 14:45:00",11608.41
"2022-12-09 15:00:00",11574.04
"2022-12-09 15:15:00",11592.41
"2022-12-09 15:30:00",11631.41
"2022-12-09 15:45:00",11603.31
"2022-12-09 16:00:00",11626.41
"2022-12-09 16:15:00",11621.16
"2022-12-09 16:30:00",11643.66
"2022-12-09 16:45:00",11695.16
"2022-12-09 17:00:00",11661.91
"2022-12-09 17:15:00",11679.66
"2022-12-09 17:30:00",11685.66
"2022-12-09 17:45:00",11696.91
"2022-12-09 18:00:00",11703.04
"2022-12-09 18:15:00",11682.54
"2022-12-09 18:30:00",11690.29
"2022-12-09 18:45:00",11675.16
"2022-12-09 19:00:00",11637.54
"2022-12-09 19:15:00",11641.91
"2022-12-09 19:30:00",11654.04
"2022-12-09 19:45:00",11653.04
"2022-12-09 20:00:00",11650.54
"2022-12-09 20:15:00",11653.91
"2022-12-09 20:30:00",11646.16
"2022-12-09 20:45:00",11649.04
"2022-12-09 21:00:00",11655.04
"2022-12-09 21:15:00",11633.79
"2022-12-09 21:30:00",11593.16
"2022-12-09 21:45:00",11560.31
"2022-12-09 22:00:00",11559.79
"2022-12-09 22:15:00",11549.04
"2022-12-09 22:30:00",11549.54
"2022-12-09 22:45:00",11542.31
"2022-12-12 00:00:00",11534.51
"2022-12-12 00:15:00",11537.28
"2022-12-12 00:30:00",11530.76
"2022-12-12 00:45:00",11531.76
"2022-12-12 01:00:00",11534.38
"2022-12-12 01:15:00",11546.01
"2022-12-12 01:30:00",11534.51
"2022-12-12 01:45:00",11533.51
"2022-12-12 02:00:00",11521.01
"2022-12-12 02:15:00",11538.76
"2022-12-12 02:30:00",11540.26
"2022-12-12 02:45:00",11531.01
"2022-12-12 03:00:00",11530.38
"2022-12-12 03:15:00",11532.13
"2022-12-12 03:30:00",11541.51
"2022-12-12 03:45:00",11539.26
"2022-12-12 04:00:00",11536.63
"2022-12-12 04:15:00",11541.51
"2022-12-12 04:30:00",11549.26
"2022-12-12 04:45:00",11544.26
"2022-12-12 05:00:00",11553.13
"2022-12-12 05:15:00",11551.13
"2022-12-12 05:30:00",11551.76
"2022-12-12 05:45:00",11553.01
"2022-12-12 06:00:00",11546.38
"2022-12-12 06:15:00",11546.51
"2022-12-12 06:30:00",11547.51
"2022-12-12 06:45:00",11552.76
"2022-12-12 07:00:00",11551.01
"2022-12-12 07:15:00",11550.01
"2022-12-12 07:30:00",11551.88
"2022-12-12 07:45:00",11555.26
"2022-12-12 08:00:00",11559.03
"2022-12-12 08:15:00",11563.38
"2022-12-12 08:30:00",11568.28
"2022-12-12 08:45:00",11559.03
"2022-12-12 09:00:00",11557.76
"2022-12-12 09:15:00",11559.01
"2022-12-12 09:30:00",11564.76
"2022-12-12 09:45:00",11563.26
"2022-12-12 10:00:00",11563.26
"2022-12-12 10:15:00",11565.13
"2022-12-12 10:30:00",11580.63
"2022-12-12 10:45:00",11589.76
"2022-12-12 11:00:00",11594.51
"2022-12-12 11:15:00",11590.38
"2022-12-12 11:30:00",11599.76
"2022-12-12 11:45:00",11604.88
"2022-12-12 12:00:00",11606.26
"2022-12-12 12:15:00",11602.76
"2022-12-12 12:30:00",11608.76
"2022-12-12 12:45:00",11601.01
"2022-12-12 13:00:00",11602.51
"2022-12-12 13:15:00",11591.13
"2022-12-12 13:30:00",11597.13
"2022-12-12 13:45:00",11592.01
"2022-12-12 14:00:00",11607.01
"2022-12-12 14:15:00",11593.51
"2022-12-12 14:30:00",11597.38
"2022-12-12 14:45:00",11588.88
"2022-12-12 15:00:00",11592.51
"2022-12-12 15:15:00",11570.13
"2022-12-12 15:30:00",11555.01
"2022-12-12 15:45:00",11590.88
"2022-12-12 16:00:00",11572.51
"2022-12-12 16:15:00",11569.13
"2022-12-12 16:30:00",11558.63
"2022-12-12 16:45:00",11554.63
"2022-12-12 17:00:00",11585.51
"2022-12-12 17:15:00",11577.76
"2022-12-12 17:30:00",11573.63
"2022-12-12 17:45:00",11582.88
"2022-12-12 18:00:00",11574.63
"2022-12-12 18:15:00",11579.63
"2022-12-12 18:30:00",11586.76
"2022-12-12 18:45:00",11592.38
"2022-12-12 19:00:00",11572.76
"2022-12-12 19:15:00",11584.38
"2022-12-12 19:30:00",11592.63
"2022-12-12 19:45:00",11596.51
"2022-12-12 20:00:00",11590.63
"2022-12-12 20:15:00",11596.63
"2022-12-12 20:30:00",11607.63
"2022-12-12 20:45:00",11639.26
"2022-12-12 21:00:00",11648.13
"2022-12-12 21:15:00",11675.88
"2022-12-12 21:30:00",11663.51
"2022-12-12 21:45:00",11709.26
"2022-12-12 22:00:00",11690.51
"2022-12-12 22:15:00",11692.03
"2022-12-12 22:30:00",11691.01
"2022-12-12 22:45:00",11692.88
"2022-12-13 00:00:00",11698.89
"2022-12-13 00:15:00",11700.64
