ds,y
"2023-01-23 10:10:00",11605.23
"2023-01-23 10:15:00",11608.73
"2023-01-23 10:20:00",11606.48
"2023-01-23 10:25:00",11603.73
"2023-01-23 10:30:00",11612.35
"2023-01-23 10:35:00",11611.6
"2023-01-23 10:40:00",11610.48
"2023-01-23 10:45:00",11615.73
"2023-01-23 10:50:00",11613.48
"2023-01-23 10:55:00",11614.23
"2023-01-23 11:00:00",11614.73
"2023-01-23 11:05:00",11598.48
"2023-01-23 11:10:00",11593.48
"2023-01-23 11:15:00",11595.85
"2023-01-23 11:20:00",11594.98
"2023-01-23 11:25:00",11596.73
"2023-01-23 11:30:00",11595.35
"2023-01-23 11:35:00",11603.23
"2023-01-23 11:40:00",11605.48
"2023-01-23 11:45:00",11607.6
"2023-01-23 11:50:00",11605.85
"2023-01-23 11:55:00",11603.73
"2023-01-23 12:00:00",11602.1
"2023-01-23 12:05:00",11596.98
"2023-01-23 12:10:00",11598.48
"2023-01-23 12:15:00",11603.85
"2023-01-23 12:20:00",11600.23
"2023-01-23 12:25:00",11600.1
"2023-01-23 12:30:00",11598.98
"2023-01-23 12:35:00",11603.23
"2023-01-23 12:40:00",11595.1
"2023-01-23 12:45:00",11597.23
"2023-01-23 12:50:00",11591.35
"2023-01-23 12:55:00",11594.85
"2023-01-23 13:00:00",11606.6
"2023-01-23 13:05:00",11605.98
"2023-01-23 13:10:00",11604
"2023-01-23 13:15:00",11605.48
"2023-01-23 13:20:00",11606.85
"2023-01-23 13:25:00",11606.98
"2023-01-23 13:30:00",11615.6
"2023-01-23 13:35:00",11619.23
"2023-01-23 13:40:00",11634.6
"2023-01-23 13:45:00",11627.48
"2023-01-23 13:50:00",11618.6
"2023-01-23 13:55:00",11620.1
"2023-01-23 14:00:00",11635.35
"2023-01-23 14:05:00",11637.98
"2023-01-23 14:10:00",11640.23
"2023-01-23 14:15:00",11652.85
"2023-01-23 14:20:00",11650.85
"2023-01-23 14:25:00",11643.85
"2023-01-23 14:30:00",11632.73
"2023-01-23 14:35:00",11634.98
"2023-01-23 14:40:00",11637.23
"2023-01-23 14:45:00",11626.98
"2023-01-23 14:50:00",11624.6
"2023-01-23 14:55:00",11632.23
"2023-01-23 15:00:00",11627.1
"2023-01-23 15:05:00",11616.85
"2023-01-23 15:10:00",11617.1
"2023-01-23 15:15:00",11615.85
"2023-01-23 15:20:00",11626.85
"2023-01-23 15:25:00",11638.85
"2023-01-23 15:30:00",11625.1
"2023-01-23 15:35:00",11658.48
"2023-01-23 15:40:00",11672.73
"2023-01-23 15:45:00",11717.85
"2023-01-23 15:50:00",11742.85
"2023-01-23 15:55:00",11735.98
"2023-01-23 16:00:00",11746.85
"2023-01-23 16:05:00",11732.35
"2023-01-23 16:10:00",11750.35
"2023-01-23 16:15:00",11761.85
"2023-01-23 16:20:00",11784.98
"2023-01-23 16:25:00",11785.85
"2023-01-23 16:30:00",11794.85
"2023-01-23 16:35:00",11790.85
"2023-01-23 16:40:00",11790.6
"2023-01-23 16:45:00",11815.6
"2023-01-23 16:50:00",11807.6
"2023-01-23 16:55:00",11804.6
"2023-01-23 17:00:00",11844.85
"2023-01-23 17:05:00",11865.35
"2023-01-23 17:10:00",11859.73
"2023-01-23 17:15:00",11884.6
"2023-01-23 17:20:00",11876.85
"2023-01-23 17:25:00",11846.6
"2023-01-23 17:30:00",11849.73
"2023-01-23 17:35:00",11857.85
"2023-01-23 17:40:00",11866.73
"2023-01-23 17:45:00",11877.85
"2023-01-23 17:50:00",11876.23
"2023-01-23 17:55:00",11880.85
"2023-01-23 18:00:00",11876.1
"2023-01-23 18:05:00",11845.48
"2023-01-23 18:10:00",11847.85
"2023-01-23 18:15:00",11861.35
"2023-01-23 18:20:00",11864.6
"2023-01-23 18:25:00",11865.73
"2023-01-23 18:30:00",11860.85
"2023-01-23 18:35:00",11861.85
"2023-01-23 18:40:00",11863.6
"2023-01-23 18:45:00",11858.6
"2023-01-23 18:50:00",11872.35
"2023-01-23 18:55:00",11878.23
"2023-01-23 19:00:00",11883.98
"2023-01-23 19:05:00",11888.6
"2023-01-23 19:10:00",11886.85
"2023-01-23 19:15:00",11892.98
"2023-01-23 19:20:00",11899.85
"2023-01-23 19:25:00",11899.6
"2023-01-23 19:30:00",11903.23
"2023-01-23 19:35:00",11910.73
"2023-01-23 19:40:00",11912.23
"2023-01-23 19:45:00",11912.85
"2023-01-23 19:50:00",11900.98
"2023-01-23 19:55:00",11893.6
"2023-01-23 20:00:00",11875.23
"2023-01-23 20:05:00",11877.1
"2023-01-23 20:10:00",11880.35
"2023-01-23 20:15:00",11886.23
"2023-01-23 20:20:00",11881.6
"2023-01-23 20:25:00",11864.35
"2023-01-23 20:30:00",11863.85
"2023-01-23 20:35:00",11841.35
"2023-01-23 20:40:00",11840.1
"2023-01-23 20:45:00",11811.6
"2023-01-23 20:50:00",11809.6
"2023-01-23 20:55:00",11827.35
"2023-01-23 21:00:00",11811.6
"2023-01-23 21:05:00",11822.35
"2023-01-23 21:10:00",11841.85
"2023-01-23 21:15:00",11842.98
"2023-01-23 21:20:00",11841.1
"2023-01-23 21:25:00",11838.98
"2023-01-23 21:30:00",11831.98
"2023-01-23 21:35:00",11845.1
"2023-01-23 21:40:00",11846.6
"2023-01-23 21:45:00",11850.73
"2023-01-23 21:50:00",11868.6
"2023-01-23 21:55:00",11866.73
"2023-01-23 22:00:00",11851.6
"2023-01-23 22:05:00",11855.85
"2023-01-23 22:10:00",11855.35
"2023-01-23 22:15:00",11855.6
"2023-01-23 22:20:00",11856.6
"2023-01-23 22:25:00",11855.1
"2023-01-23 22:30:00",11861.35
"2023-01-23 22:35:00",11861.98
"2023-01-23 22:40:00",11865.1
"2023-01-23 22:45:00",11870.35
"2023-01-23 22:50:00",11867.35
"2023-01-23 22:55:00",11870.85
"2023-01-24 00:00:00",11865.03
"2023-01-24 00:05:00",11868.78
"2023-01-24 00:10:00",11867.41
"2023-01-24 00:15:00",11866.16
"2023-01-24 00:20:00",11860.66
"2023-01-24 00:25:00",11857.78
"2023-01-24 00:30:00",11853.41
"2023-01-24 00:35:00",11855.16
"2023-01-24 00:40:00",11855.16
"2023-01-24 00:45:00",11858.41
"2023-01-24 00:50:00",11859.03
"2023-01-24 00:55:00",11853.66
"2023-01-24 01:00:00",11857.53
"2023-01-24 01:05:00",11854.78
"2023-01-24 01:10:00",11854.53
"2023-01-24 01:15:00",11854.28
"2023-01-24 01:20:00",11852.03
"2023-01-24 01:25:00",11855.41
"2023-01-24 01:30:00",11857.28
"2023-01-24 01:35:00",11858.28
"2023-01-24 01:40:00",11856.53
"2023-01-24 01:45:00",11855.16
"2023-01-24 01:50:00",11857.03
"2023-01-24 01:55:00",11856.16
"2023-01-24 02:00:00",11848.53
"2023-01-24 02:05:00",11850.16
"2023-01-24 02:10:00",11853.28
"2023-01-24 02:15:00",11856.03
"2023-01-24 02:20:00",11853.28
"2023-01-24 02:25:00",11854.78
"2023-01-24 02:30:00",11860.53
"2023-01-24 02:35:00",11860.28
"2023-01-24 02:40:00",11863.91
"2023-01-24 02:45:00",11863.66
"2023-01-24 02:50:00",11863.03
"2023-01-24 02:55:00",11861.41
"2023-01-24 03:00:00",11863.53
"2023-01-24 03:05:00",11863.66
"2023-01-24 03:10:00",11863.03
"2023-01-24 03:15:00",11867.91
"2023-01-24 03:20:00",11868.78
"2023-01-24 03:25:00",11868.41
"2023-01-24 03:30:00",11866.78
"2023-01-24 03:35:00",11865.28
"2023-01-24 03:40:00",11864.41
"2023-01-24 03:45:00",11862.03
"2023-01-24 03:50:00",11862.66
"2023-01-24 03:55:00",11864.28
"2023-01-24 04:00:00",11864.41
"2023-01-24 04:05:00",11865.66
"2023-01-24 04:10:00",11862.28
"2023-01-24 04:15:00",11862.66
"2023-01-24 04:20:00",11861.28
"2023-01-24 04:25:00",11862.53
"2023-01-24 04:30:00",11863.41
"2023-01-24 04:35:00",11864.41
"2023-01-24 04:40:00",11862.66
"2023-01-24 04:45:00",11862.66
"2023-01-24 04:50:00",11862.03
"2023-01-24 04:55:00",11861.03
"2023-01-24 05:00:00",11858.03
"2023-01-24 05:05:00",11857.91
"2023-01-24 05:10:00",11857.78
"2023-01-24 05:15:00",11858.28
"2023-01-24 05:20:00",11858.53
"2023-01-24 05:25:00",11860.03
"2023-01-24 05:30:00",11858.66
"2023-01-24 05:35:00",11860.28
"2023-01-24 05:40:00",11859.91
"2023-01-24 05:45:00",11863.41
"2023-01-24 05:50:00",11863.03
"2023-01-24 05:55:00",11865.28
"2023-01-24 06:00:00",11866.28
"2023-01-24 06:05:00",11862.78
"2023-01-24 06:10:00",11865.53
"2023-01-24 06:15:00",11865.41
"2023-01-24 06:20:00",11865.66
"2023-01-24 06:25:00",11867.03
"2023-01-24 06:30:00",11867.78
"2023-01-24 06:35:00",11875.28
"2023-01-24 06:40:00",11875.78
"2023-01-24 06:45:00",11870.53
"2023-01-24 06:50:00",11866.28
"2023-01-24 06:55:00",11866.41
"2023-01-24 07:00:00",11863.41
"2023-01-24 07:05:00",11859.78
"2023-01-24 07:10:00",11860.78
"2023-01-24 07:15:00",11860.91
"2023-01-24 07:20:00",11862.91
"2023-01-24 07:25:00",11867.28
"2023-01-24 07:30:00",11865.78
"2023-01-24 07:35:00",11867.78
"2023-01-24 07:40:00",11869.78
"2023-01-24 07:45:00",11867.41
"2023-01-24 07:50:00",11865.53
"2023-01-24 07:55:00",11865.78
"2023-01-24 08:00:00",11862.28
"2023-01-24 08:05:00",11859.91
"2023-01-24 08:10:00",11858.66
"2023-01-24 08:15:00",11863.91
"2023-01-24 08:20:00",11871.16
"2023-01-24 08:25:00",11868.66
"2023-01-24 08:30:00",11861.78
"2023-01-24 08:35:00",11861.16
"2023-01-24 08:40:00",11855.53
"2023-01-24 08:45:00",11851.91
"2023-01-24 08:50:00",11850.66
"2023-01-24 08:55:00",11856.03
"2023-01-24 09:00:00",11863.16
"2023-01-24 09:05:00",11847.66
"2023-01-24 09:10:00",11849.16
"2023-01-24 09:15:00",11853.16
"2023-01-24 09:20:00",11857.41
"2023-01-24 09:25:00",11854.66
"2023-01-24 09:30:00",11851.41
"2023-01-24 09:35:00",11853.28
"2023-01-24 09:40:00",11854.66
"2023-01-24 09:45:00",11856.66
"2023-01-24 09:50:00",11856.66
"2023-01-24 09:55:00",11858.41
"2023-01-24 10:00:00",11850.66
"2023-01-24 10:05:00",11849.93
"2023-01-24 10:10:00",11858.91
"2023-01-24 10:15:00",11854.16
"2023-01-24 10:20:00",11847.16
"2023-01-24 10:25:00",11845.78
"2023-01-24 10:30:00",11842.66
"2023-01-24 10:35:00",11846.53
"2023-01-24 10:40:00",11836.28
"2023-01-24 10:45:00",11841.41
"2023-01-24 10:50:00",11839.41
"2023-01-24 10:55:00",11839.16
"2023-01-24 11:00:00",11839.91
"2023-01-24 11:05:00",11832.28
"2023-01-24 11:10:00",11832.78
"2023-01-24 11:15:00",11826.41
"2023-01-24 11:20:00",11827.66
"2023-01-24 11:25:00",11825.91
"2023-01-24 11:30:00",11824.78
"2023-01-24 11:35:00",11832.78
"2023-01-24 11:40:00",11831.41
"2023-01-24 11:45:00",11834.16
"2023-01-24 11:50:00",11834.28
"2023-01-24 11:55:00",11835.78
"2023-01-24 12:00:00",11827.66
"2023-01-24 12:05:00",11818.53
"2023-01-24 12:10:00",11815.28
"2023-01-24 12:15:00",11814.03
"2023-01-24 12:20:00",11817.66
"2023-01-24 12:25:00",11815.41
"2023-01-24 12:30:00",11819.41
"2023-01-24 12:35:00",11824.78
"2023-01-24 12:40:00",11826.53
"2023-01-24 12:45:00",11825.78
"2023-01-24 12:50:00",11820.78
"2023-01-24 12:55:00",11817.41
"2023-01-24 13:00:00",11812.78
"2023-01-24 13:05:00",11817.16
"2023-01-24 13:10:00",11817.41
"2023-01-24 13:15:00",11820.16
"2023-01-24 13:20:00",11821.41
"2023-01-24 13:25:00",11824.91
"2023-01-24 13:30:00",11816.91
"2023-01-24 13:35:00",11814.16
"2023-01-24 13:40:00",11820.91
"2023-01-24 13:45:00",11820.28
"2023-01-24 13:50:00",11820.16
"2023-01-24 13:55:00",11816.03
"2023-01-24 14:00:00",11817.41
"2023-01-24 14:05:00",11821.66
"2023-01-24 14:10:00",11816.16
"2023-01-24 14:15:00",11810.66
"2023-01-24 14:20:00",11814.91
"2023-01-24 14:25:00",11816.91
"2023-01-24 14:30:00",11810.41
"2023-01-24 14:35:00",11794.28
"2023-01-24 14:40:00",11779.53
"2023-01-24 14:45:00",11786.03
"2023-01-24 14:50:00",11777.78
"2023-01-24 14:55:00",11783.78
"2023-01-24 15:00:00",11780.53
"2023-01-24 15:05:00",11785.78
"2023-01-24 15:10:00",11789.53
"2023-01-24 15:15:00",11787.41
"2023-01-24 15:20:00",11787.03
"2023-01-24 15:25:00",11795.66
"2023-01-24 15:30:00",11805.91
"2023-01-24 15:35:00",11811.03
"2023-01-24 15:40:00",11825.68
"2023-01-24 15:45:00",11851.03
"2023-01-24 15:50:00",11883.03
"2023-01-24 15:55:00",11819.28
"2023-01-24 16:00:00",11800.03
"2023-01-24 16:05:00",11809.03
"2023-01-24 16:10:00",11840.41
"2023-01-24 16:15:00",11817.03
"2023-01-24 16:20:00",11814.03
"2023-01-24 16:25:00",11833.78
"2023-01-24 16:30:00",11832.03
"2023-01-24 16:35:00",11808.16
"2023-01-24 16:40:00",11832.53
"2023-01-24 16:45:00",11840.28
"2023-01-24 16:50:00",11857.53
"2023-01-24 16:55:00",11866.16
"2023-01-24 17:00:00",11866.28
"2023-01-24 17:05:00",11856.78
"2023-01-24 17:10:00",11849.28
"2023-01-24 17:15:00",11847.28
"2023-01-24 17:20:00",11860.53
"2023-01-24 17:25:00",11872.03
"2023-01-24 17:30:00",11845.53
"2023-01-24 17:35:00",11859.53
"2023-01-24 17:40:00",11852.28
"2023-01-24 17:45:00",11856.16
"2023-01-24 17:50:00",11851.78
"2023-01-24 17:55:00",11852.78
"2023-01-24 18:00:00",11841.28
"2023-01-24 18:05:00",11853.03
"2023-01-24 18:10:00",11864.78
"2023-01-24 18:15:00",11868.78
"2023-01-24 18:20:00",11862.03
"2023-01-24 18:25:00",11860.03
"2023-01-24 18:30:00",11846.78
"2023-01-24 18:35:00",11844.53
"2023-01-24 18:40:00",11830.03
"2023-01-24 18:45:00",11833.03
"2023-01-24 18:50:00",11834.28
"2023-01-24 18:55:00",11835.03
"2023-01-24 19:00:00",11813.28
"2023-01-24 19:05:00",11828.16
"2023-01-24 19:10:00",11837.03
"2023-01-24 19:15:00",11846.41
"2023-01-24 19:20:00",11844.66
"2023-01-24 19:25:00",11849.28
"2023-01-24 19:30:00",11851.28
"2023-01-24 19:35:00",11854.53
"2023-01-24 19:40:00",11864.78
"2023-01-24 19:45:00",11866.78
"2023-01-24 19:50:00",11862.53
"2023-01-24 19:55:00",11857.53
"2023-01-24 20:00:00",11835.28
"2023-01-24 20:05:00",11834.91
"2023-01-24 20:10:00",11836.28
"2023-01-24 20:15:00",11838.53
"2023-01-24 20:20:00",11839.28
"2023-01-24 20:25:00",11841.03
"2023-01-24 20:30:00",11845.53
"2023-01-24 20:35:00",11847.03
"2023-01-24 20:40:00",11845.78
"2023-01-24 20:45:00",11840.28
"2023-01-24 20:50:00",11849.28
"2023-01-24 20:55:00",11853.03
"2023-01-24 21:00:00",11852.53
"2023-01-24 21:05:00",11841.91
"2023-01-24 21:10:00",11836.78
"2023-01-24 21:15:00",11838.03
"2023-01-24 21:20:00",11840.53
"2023-01-24 21:25:00",11840.03
"2023-01-24 21:30:00",11819.03
"2023-01-24 21:35:00",11816.03
"2023-01-24 21:40:00",11806.03
"2023-01-24 21:45:00",11808.66
"2023-01-24 21:50:00",11834.91
"2023-01-24 21:55:00",11842.16
"2023-01-24 22:00:00",11921.93
"2023-01-24 22:05:00",11934.91
"2023-01-24 22:10:00",11903.68
"2023-01-24 22:15:00",11922.41
"2023-01-24 22:20:00",11909.16
"2023-01-24 22:25:00",11909.68
"2023-01-24 22:30:00",11920.66
"2023-01-24 22:35:00",11918.91
"2023-01-24 22:40:00",11925.43
"2023-01-24 22:45:00",11910.16
"2023-01-24 22:50:00",11914.41
"2023-01-24 22:55:00",11906.18
"2023-01-25 00:00:00",11887.42
"2023-01-25 00:05:00",11853.15
"2023-01-25 00:10:00",11849.4
"2023-01-25 00:15:00",11819.9
"2023-01-25 00:20:00",11790.92
"2023-01-25 00:25:00",11780.65
"2023-01-25 00:30:00",11775.42
"2023-01-25 00:35:00",11781.4
"2023-01-25 00:40:00",11778.92
"2023-01-25 00:45:00",11772.65
"2023-01-25 00:50:00",11774.9
"2023-01-25 00:55:00",11776.9
"2023-01-25 01:00:00",11782.65
"2023-01-25 01:05:00",11780.65
"2023-01-25 01:10:00",11782.15
"2023-01-25 01:15:00",11781.27
"2023-01-25 01:20:00",11782.02
"2023-01-25 01:25:00",11777.77
"2023-01-25 01:30:00",11767.15
"2023-01-25 01:35:00",11764.65
"2023-01-25 01:40:00",11761.15
"2023-01-25 01:45:00",11753.52
"2023-01-25 01:50:00",11750.9
"2023-01-25 01:55:00",11759.77
"2023-01-25 02:00:00",11760.9
"2023-01-25 02:05:00",11759.65
"2023-01-25 02:10:00",11756.4
"2023-01-25 02:15:00",11758.9
"2023-01-25 02:20:00",11760.9
"2023-01-25 02:25:00",11755.4
"2023-01-25 02:30:00",11746.77
"2023-01-25 02:35:00",11744.27
"2023-01-25 02:40:00",11749.77
"2023-01-25 02:45:00",11748.65
"2023-01-25 02:50:00",11745.77
"2023-01-25 02:55:00",11742.27
"2023-01-25 03:00:00",11747.15
"2023-01-25 03:05:00",11752.65
"2023-01-25 03:10:00",11751.65
"2023-01-25 03:15:00",11756.02
"2023-01-25 03:20:00",11755.9
"2023-01-25 03:25:00",11756.77
"2023-01-25 03:30:00",11755.77
"2023-01-25 03:35:00",11764.15
"2023-01-25 03:40:00",11760.27
"2023-01-25 03:45:00",11759.77
"2023-01-25 03:50:00",11757.77
"2023-01-25 03:55:00",11755.4
"2023-01-25 04:00:00",11755.52
"2023-01-25 04:05:00",11749.52
"2023-01-25 04:10:00",11753.52
"2023-01-25 04:15:00",11759.65
"2023-01-25 04:20:00",11761.27
"2023-01-25 04:25:00",11762.27
"2023-01-25 04:30:00",11762.52
"2023-01-25 04:35:00",11761.27
"2023-01-25 04:40:00",11763.02
"2023-01-25 04:45:00",11760.65
"2023-01-25 04:50:00",11761.9
"2023-01-25 04:55:00",11763.65
"2023-01-25 05:00:00",11767.15
"2023-01-25 05:05:00",11767.65
"2023-01-25 05:10:00",11767.02
"2023-01-25 05:15:00",11762.9
"2023-01-25 05:20:00",11762.77
"2023-01-25 05:25:00",11764.9
"2023-01-25 05:30:00",11765.02
"2023-01-25 05:35:00",11764.9
"2023-01-25 05:40:00",11760.4
"2023-01-25 05:45:00",11760.77
"2023-01-25 05:50:00",11758.65
"2023-01-25 05:55:00",11756.02
"2023-01-25 06:00:00",11755.27
"2023-01-25 06:05:00",11755.02
"2023-01-25 06:10:00",11752.52
"2023-01-25 06:15:00",11754.27
"2023-01-25 06:20:00",11754.9
"2023-01-25 06:25:00",11755.4
"2023-01-25 06:30:00",11753.65
"2023-01-25 06:35:00",11754.27
"2023-01-25 06:40:00",11752.15
"2023-01-25 06:45:00",11755.27
"2023-01-25 06:50:00",11755.77
"2023-01-25 06:55:00",11758.52
"2023-01-25 07:00:00",11761.15
"2023-01-25 07:05:00",11760.65
"2023-01-25 07:10:00",11759.27
"2023-01-25 07:15:00",11759.4
"2023-01-25 07:20:00",11764.77
"2023-01-25 07:25:00",11763.15
"2023-01-25 07:30:00",11770.4
"2023-01-25 07:35:00",11770.02
"2023-01-25 07:40:00",11775.27
"2023-01-25 07:45:00",11768.4
"2023-01-25 07:50:00",11769.02
"2023-01-25 07:55:00",11769.92
"2023-01-25 08:00:00",11767.77
"2023-01-25 08:05:00",11769.02
"2023-01-25 08:10:00",11769.65
"2023-01-25 08:15:00",11780.52
"2023-01-25 08:20:00",11780.02
"2023-01-25 08:25:00",11782.9
"2023-01-25 08:30:00",11778.4
"2023-01-25 08:35:00",11777.9
"2023-01-25 08:40:00",11776.4
"2023-01-25 08:45:00",11777.9
"2023-01-25 08:50:00",11782.02
"2023-01-25 08:55:00",11786.15
"2023-01-25 09:00:00",11791.9
"2023-01-25 09:05:00",11786.9
"2023-01-25 09:10:00",11772.4
"2023-01-25 09:15:00",11764.4
"2023-01-25 09:20:00",11766.4
"2023-01-25 09:25:00",11762.9
"2023-01-25 09:30:00",11771.77
"2023-01-25 09:35:00",11776.27
"2023-01-25 09:40:00",11774.15
"2023-01-25 09:45:00",11776.42
"2023-01-25 09:50:00",11775.9
"2023-01-25 09:55:00",11768.15
"2023-01-25 10:00:00",11763.65
"2023-01-25 10:05:00",11762.77
"2023-01-25 10:10:00",11758.77
"2023-01-25 10:15:00",11756.02
"2023-01-25 10:20:00",11750.02
"2023-01-25 10:25:00",11760.02
"2023-01-25 10:30:00",11753.02
"2023-01-25 10:35:00",11755.9
"2023-01-25 10:40:00",11753.4
"2023-01-25 10:45:00",11744.9
"2023-01-25 10:50:00",11730.02
"2023-01-25 10:55:00",11721.65
"2023-01-25 11:00:00",11721.9
"2023-01-25 11:05:00",11708.77
"2023-01-25 11:10:00",11700.4
"2023-01-25 11:15:00",11695.27
"2023-01-25 11:20:00",11695.52
"2023-01-25 11:25:00",11704.27
"2023-01-25 11:30:00",11703.02
"2023-01-25 11:35:00",11710.77
"2023-01-25 11:40:00",11705.65
"2023-01-25 11:45:00",11707.15
"2023-01-25 11:50:00",11710.4
"2023-01-25 11:55:00",11704.15
"2023-01-25 12:00:00",11701.65
"2023-01-25 12:05:00",11704.27
"2023-01-25 12:10:00",11714.15
"2023-01-25 12:15:00",11710.65
"2023-01-25 12:20:00",11706.65
"2023-01-25 12:25:00",11709.17
"2023-01-25 12:30:00",11705.02
"2023-01-25 12:35:00",11703.27
"2023-01-25 12:40:00",11699.02
"2023-01-25 12:45:00",11692.9
"2023-01-25 12:50:00",11675.65
"2023-01-25 12:55:00",11682.02
"2023-01-25 13:00:00",11680.9
"2023-01-25 13:05:00",11690.4
"2023-01-25 13:10:00",11695.77
"2023-01-25 13:15:00",11687.65
"2023-01-25 13:20:00",11689.9
"2023-01-25 13:25:00",11693.92
"2023-01-25 13:30:00",11697.15
"2023-01-25 13:35:00",11699.4
"2023-01-25 13:40:00",11697.9
"2023-01-25 13:45:00",11692.02
"2023-01-25 13:50:00",11700.92
"2023-01-25 13:55:00",11699.65
"2023-01-25 14:00:00",11686.52
"2023-01-25 14:05:00",11690.27
"2023-01-25 14:10:00",11691.15
"2023-01-25 14:15:00",11693.02
"2023-01-25 14:20:00",11687.27
"2023-01-25 14:25:00",11688.27
"2023-01-25 14:30:00",11672.77
"2023-01-25 14:35:00",11669.4
"2023-01-25 14:40:00",11658.77
"2023-01-25 14:45:00",11646.77
"2023-01-25 14:50:00",11648.65
"2023-01-25 14:55:00",11647.15
"2023-01-25 15:00:00",11641.02
"2023-01-25 15:05:00",11657.77
"2023-01-25 15:10:00",11651.52
"2023-01-25 15:15:00",11650.65
