ds,y
"2020-01-24 15:30:00",3317.81
"2020-01-24 16:30:00",3314.3
"2020-01-24 17:30:00",3298.85
"2020-01-24 18:30:00",3296.78
"2020-01-24 19:30:00",3282.97
"2020-01-24 20:30:00",3297.32
"2020-01-24 21:30:00",3295.47
"2020-01-27 15:30:00",3252.92
"2020-01-27 16:30:00",3245.92
"2020-01-27 17:30:00",3255.32
"2020-01-27 18:30:00",3256.58
"2020-01-27 19:30:00",3256.6
"2020-01-27 20:30:00",3250.41
"2020-01-27 21:30:00",3243.63
"2020-01-28 15:30:00",3271.58
"2020-01-28 16:30:00",3277.85
"2020-01-28 17:30:00",3281.61
"2020-01-28 18:30:00",3276.32
"2020-01-28 19:30:00",3281.18
"2020-01-28 20:30:00",3284.26
"2020-01-28 21:30:00",3276.24
"2020-01-29 15:30:00",3280.24
"2020-01-29 16:30:00",3287.83
"2020-01-29 17:30:00",3287.6
"2020-01-29 18:30:00",3289.37
"2020-01-29 19:30:00",3289.52
"2020-01-29 20:30:00",3282.24
"2020-01-29 21:30:00",3273.4
"2020-01-30 15:30:00",3259.54
"2020-01-30 16:30:00",3256.73
"2020-01-30 17:30:00",3252.95
"2020-01-30 18:30:00",3251.26
"2020-01-30 19:30:00",3258.44
"2020-01-30 20:30:00",3271.32
"2020-01-30 21:30:00",3283.66
"2020-01-31 15:30:00",3253.5
"2020-01-31 16:30:00",3238.22
"2020-01-31 17:30:00",3241.11
"2020-01-31 18:30:00",3230.56
"2020-01-31 19:30:00",3230.47
"2020-01-31 20:30:00",3221.98
"2020-01-31 21:30:00",3225.52
"2020-02-03 15:30:00",3268.1
"2020-02-03 16:30:00",3253.93
"2020-02-03 17:30:00",3252.62
"2020-02-03 18:30:00",3248.99
"2020-02-03 19:30:00",3249.69
"2020-02-03 20:30:00",3256.33
"2020-02-03 21:30:00",3248.92
"2020-02-04 15:30:00",3297.83
"2020-02-04 16:30:00",3300.8
"2020-02-04 17:30:00",3305.1
"2020-02-04 18:30:00",3300.05
"2020-02-04 19:30:00",3302.94
"2020-02-04 20:30:00",3304.73
"2020-02-04 21:30:00",3297.59
"2020-02-05 15:30:00",3318.16
"2020-02-05 16:30:00",3324.63
"2020-02-05 17:30:00",3327.02
"2020-02-05 18:30:00",3325.59
"2020-02-05 19:30:00",3329.25
"2020-02-05 20:30:00",3334.97
"2020-02-05 21:30:00",3334.69
"2020-02-06 15:30:00",3338.74
"2020-02-06 16:30:00",3345.64
"2020-02-06 17:30:00",3346.88
"2020-02-06 18:30:00",3343.58
"2020-02-06 19:30:00",3346.04
"2020-02-06 20:30:00",3342.22
"2020-02-06 21:30:00",3345.78
"2020-02-07 15:30:00",3335.34
"2020-02-07 16:30:00",3339.16
"2020-02-07 17:30:00",3340.14
"2020-02-07 18:30:00",3336.87
"2020-02-07 19:30:00",3325.41
"2020-02-07 20:30:00",3328.11
"2020-02-07 21:30:00",3327.71
"2020-02-10 15:30:00",3338.23
"2020-02-10 16:30:00",3339.4
"2020-02-10 17:30:00",3336.93
"2020-02-10 18:30:00",3337.21
"2020-02-10 19:30:00",3338.91
"2020-02-10 20:30:00",3346.76
"2020-02-10 21:30:00",3352.09
"2020-02-11 15:30:00",3374.76
"2020-02-11 16:30:00",3368.36
"2020-02-11 17:30:00",3365.95
"2020-02-11 18:30:00",3367.07
"2020-02-11 19:30:00",3360.61
"2020-02-11 20:30:00",3357.95
"2020-02-11 21:30:00",3357.75
"2020-02-12 15:30:00",3373.08
"2020-02-12 16:30:00",3376.59
"2020-02-12 17:30:00",3375.51
"2020-02-12 18:30:00",3372.52
"2020-02-12 19:30:00",3375.38
"2020-02-12 20:30:00",3377.23
"2020-02-12 21:30:00",3379.45
"2020-02-13 15:30:00",3367.54
"2020-02-13 16:30:00",3377.62
"2020-02-13 17:30:00",3379.97
"2020-02-13 18:30:00",3379.41
"2020-02-13 19:30:00",3380.3
"2020-02-13 20:30:00",3378.35
"2020-02-13 21:30:00",3373.94
"2020-02-14 15:30:00",3376.11
"2020-02-14 16:30:00",3378.67
"2020-02-14 17:30:00",3373.07
"2020-02-14 18:30:00",3370.39
"2020-02-14 19:30:00",3372.75
"2020-02-14 20:30:00",3372
"2020-02-14 21:30:00",3380.16
"2020-02-18 15:30:00",3363.57
"2020-02-18 16:30:00",3358
"2020-02-18 17:30:00",3361.22
"2020-02-18 18:30:00",3367.14
"2020-02-18 19:30:00",3372.18
"2020-02-18 20:30:00",3372.13
"2020-02-18 21:30:00",3370.29
"2020-02-19 15:30:00",3384.17
"2020-02-19 16:30:00",3390.78
"2020-02-19 17:30:00",3390.13
"2020-02-19 18:30:00",3390.58
"2020-02-19 19:30:00",3390.79
"2020-02-19 20:30:00",3389.37
"2020-02-19 21:30:00",3386.15
"2020-02-20 15:30:00",3386.11
"2020-02-20 16:30:00",3362.46
"2020-02-20 17:30:00",3352.09
"2020-02-20 18:30:00",3364.82
"2020-02-20 19:30:00",3366.82
"2020-02-20 20:30:00",3370.55
"2020-02-20 21:30:00",3373.23
"2020-02-21 15:30:00",3344.59
"2020-02-21 16:30:00",3345.06
"2020-02-21 17:30:00",3344.19
"2020-02-21 18:30:00",3337.96
"2020-02-21 19:30:00",3335.21
"2020-02-21 20:30:00",3332.67
"2020-02-21 21:30:00",3337.75
"2020-02-24 15:30:00",3245.39
"2020-02-24 16:30:00",3244.94
"2020-02-24 17:30:00",3228.41
"2020-02-24 18:30:00",3227.48
"2020-02-24 19:30:00",3237.85
"2020-02-24 20:30:00",3242.38
"2020-02-24 21:30:00",3225.89
"2020-02-25 15:30:00",3204.6
"2020-02-25 16:30:00",3188.44
"2020-02-25 17:30:00",3183.49
"2020-02-25 18:30:00",3167.32
"2020-02-25 19:30:00",3128.67
"2020-02-25 20:30:00",3134.11
"2020-02-25 21:30:00",3128.21
"2020-02-26 15:30:00",3165.59
"2020-02-26 16:30:00",3177.06
"2020-02-26 17:30:00",3142
"2020-02-26 18:30:00",3142.76
"2020-02-26 19:30:00",3124.04
"2020-02-26 20:30:00",3122.76
"2020-02-26 21:30:00",3116.39
"2020-02-27 15:30:00",3025.68
"2020-02-27 16:30:00",3052.19
"2020-02-27 17:30:00",3079.21
"2020-02-27 18:30:00",3071.06
"2020-02-27 19:30:00",3051
"2020-02-27 20:30:00",3025.49
"2020-02-27 21:30:00",2978.76
"2020-02-28 15:30:00",2865.93
"2020-02-28 16:30:00",2912.22
"2020-02-28 17:30:00",2929.05
"2020-02-28 18:30:00",2928.34
"2020-02-28 19:30:00",2901.39
"2020-02-28 20:30:00",2889.92
"2020-02-28 21:30:00",2954.22
"2020-03-02 15:30:00",2963.13
"2020-03-02 16:30:00",3015.02
"2020-03-02 17:30:00",3024.08
"2020-03-02 18:30:00",3012.86
"2020-03-02 19:30:00",3015.36
"2020-03-02 20:30:00",3033.37
"2020-03-02 21:30:00",3090.23
"2020-03-03 15:30:00",3096.65
"2020-03-03 16:30:00",3033.81
"2020-03-03 17:30:00",3055.54
"2020-03-03 18:30:00",3025.89
"2020-03-03 19:30:00",3003.43
"2020-03-03 20:30:00",3040.23
"2020-03-03 21:30:00",3003.37
"2020-03-04 15:30:00",3067.23
"2020-03-04 16:30:00",3060.91
"2020-03-04 17:30:00",3065.75
"2020-03-04 18:30:00",3089.13
"2020-03-04 19:30:00",3095.67
"2020-03-04 20:30:00",3110.53
"2020-03-04 21:30:00",3130.12
"2020-03-05 15:30:00",3055.49
"2020-03-05 16:30:00",3078.99
"2020-03-05 17:30:00",3044.31
"2020-03-05 18:30:00",3029.06
"2020-03-05 19:30:00",3013.64
"2020-03-05 20:30:00",3007.46
"2020-03-05 21:30:00",3023.94
"2020-03-06 15:30:00",2964.3
"2020-03-06 16:30:00",2950.08
"2020-03-06 17:30:00",2930.61
"2020-03-06 18:30:00",2954.36
"2020-03-06 19:30:00",2933.31
"2020-03-06 20:30:00",2920.96
"2020-03-06 21:30:00",2972.37
"2020-03-09 14:30:00",2805.95
"2020-03-09 15:30:00",2808.7
"2020-03-09 16:30:00",2809.18
"2020-03-09 17:30:00",2784.89
"2020-03-09 18:30:00",2749.08
"2020-03-09 19:30:00",2777.11
"2020-03-09 20:30:00",2746.56
"2020-03-10 14:30:00",2821.79
"2020-03-10 15:30:00",2748.67
"2020-03-10 16:30:00",2775.75
"2020-03-10 17:30:00",2792.06
"2020-03-10 18:30:00",2786.87
"2020-03-10 19:30:00",2840.97
"2020-03-10 20:30:00",2882.23
"2020-03-11 14:30:00",2786.51
"2020-03-11 15:30:00",2764.37
"2020-03-11 16:30:00",2780.64
"2020-03-11 17:30:00",2762.3
"2020-03-11 18:30:00",2736.19
"2020-03-11 19:30:00",2727.72
"2020-03-11 20:30:00",2741.38
"2020-03-12 14:30:00",2556.55
"2020-03-12 15:30:00",2538.68
"2020-03-12 16:30:00",2530.22
"2020-03-12 17:30:00",2581.51
"2020-03-12 18:30:00",2531.33
"2020-03-12 19:30:00",2507.04
"2020-03-12 20:30:00",2480.64
"2020-03-13 14:30:00",2588.92
"2020-03-13 15:30:00",2524.21
"2020-03-13 16:30:00",2518.57
"2020-03-13 17:30:00",2583.21
"2020-03-13 18:30:00",2553.17
"2020-03-13 19:30:00",2586.39
"2020-03-13 20:30:00",2710.95
"2020-03-16 14:30:00",2453.87
"2020-03-16 15:30:00",2555.15
"2020-03-16 16:30:00",2509.73
"2020-03-16 17:30:00",2487.9
"2020-03-16 18:30:00",2460.16
"2020-03-16 19:30:00",2454.4
"2020-03-16 20:30:00",2386.13
"2020-03-17 14:30:00",2434.62
"2020-03-17 15:30:00",2483.13
"2020-03-17 16:30:00",2502.62
"2020-03-17 17:30:00",2466.55
"2020-03-17 18:30:00",2521.46
"2020-03-17 19:30:00",2476.1
"2020-03-17 20:30:00",2529.19
"2020-03-18 14:30:00",2434.87
"2020-03-18 15:30:00",2378.94
"2020-03-18 16:30:00",2384.12
"2020-03-18 17:30:00",2323.19
"2020-03-18 18:30:00",2290.43
"2020-03-18 19:30:00",2315.56
"2020-03-18 20:30:00",2398.42
"2020-03-19 14:30:00",2415.99
"2020-03-19 15:30:00",2444.39
"2020-03-19 16:30:00",2403.21
"2020-03-19 17:30:00",2413.7
"2020-03-19 18:30:00",2438.28
"2020-03-19 19:30:00",2436.15
"2020-03-19 20:30:00",2409.39
"2020-03-20 14:30:00",2427.74
"2020-03-20 15:30:00",2399.82
"2020-03-20 16:30:00",2360.81
"2020-03-20 17:30:00",2381.32
"2020-03-20 18:30:00",2356.89
"2020-03-20 19:30:00",2343.26
"2020-03-20 20:30:00",2304.92
"2020-03-23 14:30:00",2275.84
"2020-03-23 15:30:00",2214.44
"2020-03-23 16:30:00",2234.81
"2020-03-23 17:30:00",2263.75
"2020-03-23 18:30:00",2244.65
"2020-03-23 19:30:00",2208.92
"2020-03-23 20:30:00",2237.4
"2020-03-24 14:30:00",2393.62
"2020-03-24 15:30:00",2392.26
"2020-03-24 16:30:00",2430.56
"2020-03-24 17:30:00",2402.83
"2020-03-24 18:30:00",2382.41
"2020-03-24 19:30:00",2421.96
"2020-03-24 20:30:00",2447.33
"2020-03-25 14:30:00",2430.84
"2020-03-25 15:30:00",2462.92
"2020-03-25 16:30:00",2507.09
"2020-03-25 17:30:00",2545.45
"2020-03-25 18:30:00",2545.35
"2020-03-25 19:30:00",2544.16
"2020-03-25 20:30:00",2475.56
"2020-03-26 14:30:00",2566.33
"2020-03-26 15:30:00",2585.2
"2020-03-26 16:30:00",2592.17
"2020-03-26 17:30:00",2570.17
"2020-03-26 18:30:00",2577.91
"2020-03-26 19:30:00",2594.91
"2020-03-26 20:30:00",2630.07
"2020-03-27 14:30:00",2538.34
"2020-03-27 15:30:00",2553.24
"2020-03-27 16:30:00",2542.68
"2020-03-27 17:30:00",2549.9
"2020-03-27 18:30:00",2572
"2020-03-27 19:30:00",2607.07
"2020-03-27 20:30:00",2541.47
"2020-03-30 15:30:00",2577.15
"2020-03-30 16:30:00",2604.49
"2020-03-30 17:30:00",2607.55
"2020-03-30 18:30:00",2607.17
"2020-03-30 19:30:00",2603.4
"2020-03-30 20:30:00",2607.62
"2020-03-30 21:30:00",2626.65
"2020-03-31 15:30:00",2628.54
"2020-03-31 16:30:00",2637.18
"2020-03-31 17:30:00",2613.11
"2020-03-31 18:30:00",2594.47
"2020-03-31 19:30:00",2606.5
"2020-03-31 20:30:00",2575.62
"2020-03-31 21:30:00",2584.59
"2020-04-01 15:30:00",2502.84
"2020-04-01 16:30:00",2502.91
"2020-04-01 17:30:00",2481.58
"2020-04-01 18:30:00",2479.26
"2020-04-01 19:30:00",2480.88
"2020-04-01 20:30:00",2458.14
"2020-04-01 21:30:00",2470.5
"2020-04-02 15:30:00",2497.89
"2020-04-02 16:30:00",2500.16
"2020-04-02 17:30:00",2513.33
"2020-04-02 18:30:00",2487.22
"2020-04-02 19:30:00",2484.13
"2020-04-02 20:30:00",2503.3
"2020-04-02 21:30:00",2526.9
"2020-04-03 15:30:00",2509.08
"2020-04-03 16:30:00",2492.38
"2020-04-03 17:30:00",2476.82
"2020-04-03 18:30:00",2473.84
"2020-04-03 19:30:00",2475.13
"2020-04-03 20:30:00",2481.27
"2020-04-03 21:30:00",2488.65
"2020-04-06 15:30:00",2604.51
"2020-04-06 16:30:00",2609.53
"2020-04-06 17:30:00",2628.95
"2020-04-06 18:30:00",2627.41
"2020-04-06 19:30:00",2624.09
"2020-04-06 20:30:00",2637.53
"2020-04-06 21:30:00",2663.68
"2020-04-07 15:30:00",2704.18
"2020-04-07 16:30:00",2718.52
"2020-04-07 17:30:00",2738.43
"2020-04-07 18:30:00",2728.37
"2020-04-07 19:30:00",2702.68
"2020-04-07 20:30:00",2666.85
"2020-04-07 21:30:00",2659.41
"2020-04-08 15:30:00",2684.3
"2020-04-08 16:30:00",2712.86
"2020-04-08 17:30:00",2716.9
"2020-04-08 18:30:00",2721.41
"2020-04-08 19:30:00",2735.18
"2020-04-08 20:30:00",2744.97
"2020-04-08 21:30:00",2749.98
"2020-04-09 15:30:00",2797.76
"2020-04-09 16:30:00",2792.15
"2020-04-09 17:30:00",2801.08
"2020-04-09 18:30:00",2815.33
"2020-04-09 19:30:00",2785.54
"2020-04-09 20:30:00",2788.2
"2020-04-09 21:30:00",2789.82
"2020-04-13 15:30:00",2741.35
"2020-04-13 16:30:00",2742.34
"2020-04-13 17:30:00",2749.01
"2020-04-13 18:30:00",2735.83
"2020-04-13 19:30:00",2742.2
"2020-04-13 20:30:00",2755.11
"2020-04-13 21:30:00",2761.63
"2020-04-14 15:30:00",2835.97
"2020-04-14 16:30:00",2814.9
"2020-04-14 17:30:00",2834.26
"2020-04-14 18:30:00",2834.77
"2020-04-14 19:30:00",2844.26
"2020-04-14 20:30:00",2842.39
"2020-04-14 21:30:00",2846.06
"2020-04-15 15:30:00",2766.88
"2020-04-15 16:30:00",2771.21
"2020-04-15 17:30:00",2775.17
"2020-04-15 18:30:00",2784.27
"2020-04-15 19:30:00",2793.46
"2020-04-15 20:30:00",2786.56
"2020-04-15 21:30:00",2783.36
"2020-04-16 15:30:00",2781.62
"2020-04-16 16:30:00",2796.82
"2020-04-16 17:30:00",2778.91
"2020-04-16 18:30:00",2784.2
"2020-04-16 19:30:00",2787.21
"2020-04-16 20:30:00",2794.51
"2020-04-16 21:30:00",2799.55
"2020-04-17 15:30:00",2845.24
"2020-04-17 16:30:00",2832.7
"2020-04-17 17:30:00",2839.75
"2020-04-17 18:30:00",2846.48
"2020-04-17 19:30:00",2841.38
"2020-04-17 20:30:00",2852.64
"2020-04-17 21:30:00",2874.56
"2020-04-20 15:30:00",2844.17
"2020-04-20 16:30:00",2860.37
"2020-04-20 17:30:00",2859.8
"2020-04-20 18:30:00",2852.43
"2020-04-20 19:30:00",2832.61
"2020-04-20 20:30:00",2830.5
"2020-04-20 21:30:00",2823.16
"2020-04-21 15:30:00",2774.47
"2020-04-21 16:30:00",2734
"2020-04-21 17:30:00",2736.11
"2020-04-21 18:30:00",2750.64
"2020-04-21 19:30:00",2755.93
"2020-04-21 20:30:00",2749.65
"2020-04-21 21:30:00",2736.56
"2020-04-22 15:30:00",2784.02
"2020-04-22 16:30:00",2788.95
"2020-04-22 17:30:00",2794.8
"2020-04-22 18:30:00",2798.27
"2020-04-22 19:30:00",2799.06
"2020-04-22 20:30:00",2806.29
"2020-04-22 21:30:00",2799.31
"2020-04-23 15:30:00",2829.74
"2020-04-23 16:30:00",2838.49
"2020-04-23 17:30:00",2836.55
"2020-04-23 18:30:00",2809.26
"2020-04-23 19:30:00",2811.51
"2020-04-23 20:30:00",2805.21
"2020-04-23 21:30:00",2797.8
"2020-04-24 15:30:00",2800.84
"2020-04-24 16:30:00",2797.55
"2020-04-24 17:30:00",2805.68
"2020-04-24 18:30:00",2809.07
"2020-04-24 19:30:00",2822.2
"2020-04-24 20:30:00",2835.14
"2020-04-24 21:30:00",2836.74
"2020-04-27 15:30:00",2864.64
"2020-04-27 16:30:00",2872.13
"2020-04-27 17:30:00",2872.86
"2020-04-27 18:30:00",2871.29
"2020-04-27 19:30:00",2874.48
"2020-04-27 20:30:00",2881.07
"2020-04-27 21:30:00",2878.48
"2020-04-28 15:30:00",2893.99
"2020-04-28 16:30:00",2879.21
"2020-04-28 17:30:00",2870.28
"2020-04-28 18:30:00",2880.29
"2020-04-28 19:30:00",2887.47
"2020-04-28 20:30:00",2881.68
"2020-04-28 21:30:00",2863.39
"2020-04-29 15:30:00",2927.29
"2020-04-29 16:30:00",2935.02
"2020-04-29 17:30:00",2942.54
"2020-04-29 18:30:00",2946.73
"2020-04-29 19:30:00",2940.29
"2020-04-29 20:30:00",2953.18
"2020-04-29 21:30:00",2939.51
"2020-04-30 15:30:00",2926.27
"2020-04-30 16:30:00",2914.86
"2020-04-30 17:30:00",2897.76
"2020-04-30 18:30:00",2904.3
"2020-04-30 19:30:00",2903.65
"2020-04-30 20:30:00",2911.73
"2020-04-30 21:30:00",2912.43
"2020-05-01 15:30:00",2855.68
"2020-05-01 16:30:00",2844.98
"2020-05-01 17:30:00",2829.5
"2020-05-01 18:30:00",2827.23
"2020-05-01 19:30:00",2832.88
"2020-05-01 20:30:00",2833.14
"2020-05-01 21:30:00",2830.71
"2020-05-04 15:30:00",2817.67
"2020-05-04 16:30:00",2815.64
"2020-05-04 17:30:00",2824.4
"2020-05-04 18:30:00",2813.93
"2020-05-04 19:30:00",2821.19
"2020-05-04 20:30:00",2838.89
"2020-05-04 21:30:00",2842.74
"2020-05-05 15:30:00",2881.11
"2020-05-05 16:30:00",2891.14
"2020-05-05 17:30:00",2893.72
"2020-05-05 18:30:00",2890.59
"2020-05-05 19:30:00",2896.19
"2020-05-05 20:30:00",2877.64
"2020-05-05 21:30:00",2868.44
"2020-05-06 15:30:00",2870.44
"2020-05-06 16:30:00",2869.51
"2020-05-06 17:30:00",2870.72
"2020-05-06 18:30:00",2872.65
"2020-05-06 19:30:00",2865.84
"2020-05-06 20:30:00",2867.07
"2020-05-06 21:30:00",2848.42
"2020-05-07 15:30:00",2884.83
"2020-05-07 16:30:00",2889.76
"2020-05-07 17:30:00",2899.06
"2020-05-07 18:30:00",2894.08
"2020-05-07 19:30:00",2887.67
"2020-05-07 20:30:00",2883.41
"2020-05-07 21:30:00",2881.19
"2020-05-08 15:30:00",2915.15
"2020-05-08 16:30:00",2918.92
"2020-05-08 17:30:00",2920.69
"2020-05-08 18:30:00",2918.85
"2020-05-08 19:30:00",2919.54
"2020-05-08 20:30:00",2923.6
"2020-05-08 21:30:00",2929.8
"2020-05-11 15:30:00",2913.41
"2020-05-11 16:30:00",2921.48
"2020-05-11 17:30:00",2931.66
"2020-05-11 18:30:00",2940.61
"2020-05-11 19:30:00",2932.56
"2020-05-11 20:30:00",2938.26
"2020-05-11 21:30:00",2930.19
"2020-05-12 15:30:00",2923.59
"2020-05-12 16:30:00",2930.35
"2020-05-12 17:30:00",2928.46
"2020-05-12 18:30:00",2911.65
"2020-05-12 19:30:00",2911.76
"2020-05-12 20:30:00",2900.1
"2020-05-12 21:30:00",2870.12
"2020-05-13 15:30:00",2865.5
"2020-05-13 16:30:00",2842.59
"2020-05-13 17:30:00",2814.17
"2020-05-13 18:30:00",2817.51
"2020-05-13 19:30:00",2810.32
"2020-05-13 20:30:00",2801.61
"2020-05-13 21:30:00",2820
"2020-05-14 15:30:00",2775.96
"2020-05-14 16:30:00",2801.33
"2020-05-14 17:30:00",2810.59
"2020-05-14 18:30:00",2835.61
"2020-05-14 19:30:00",2827.72
"2020-05-14 20:30:00",2841.52
"2020-05-14 21:30:00",2852.5
"2020-05-15 15:30:00",2843.52
"2020-05-15 16:30:00",2831.99
"2020-05-15 17:30:00",2844.09
"2020-05-15 18:30:00",2850.89
"2020-05-15 19:30:00",2860.78
"2020-05-15 20:30:00",2857.14
"2020-05-15 21:30:00",2863.7
"2020-05-18 15:30:00",2935.99
"2020-05-18 16:30:00",2954.38
"2020-05-18 17:30:00",2952.04
"2020-05-18 18:30:00",2959.67
"2020-05-18 19:30:00",2958.81
"2020-05-18 20:30:00",2960.05
"2020-05-18 21:30:00",2953.91
"2020-05-19 15:30:00",2952.06
"2020-05-19 16:30:00",2959.82
"2020-05-19 17:30:00",2954.1
"2020-05-19 18:30:00",2955.77
"2020-05-19 19:30:00",2959.6
"2020-05-19 20:30:00",2949.67
"2020-05-19 21:30:00",2922.94
"2020-05-20 15:30:00",2974.47
"2020-05-20 16:30:00",2979.19
"2020-05-20 17:30:00",2970.22
"2020-05-20 18:30:00",2963.46
"2020-05-20 19:30:00",2964.47
"2020-05-20 20:30:00",2972.76
"2020-05-20 21:30:00",2971.61
"2020-05-21 15:30:00",2969.56
"2020-05-21 16:30:00",2944.15
"2020-05-21 17:30:00",2955.28
"2020-05-21 18:30:00",2954
"2020-05-21 19:30:00",2957.79
"2020-05-21 20:30:00",2954.24
"2020-05-21 21:30:00",2948.51
"2020-05-22 15:30:00",2943.74
"2020-05-22 16:30:00",2937.67
"2020-05-22 17:30:00",2941.09
"2020-05-22 18:30:00",2947.59
"2020-05-22 19:30:00",2952.06
"2020-05-22 20:30:00",2946.54
"2020-05-22 21:30:00",2955.45
"2020-05-26 15:30:00",3013.87
"2020-05-26 16:30:00",3009.17
"2020-05-26 17:30:00",3004.33
"2020-05-26 18:30:00",3015.37
"2020-05-26 19:30:00",3013.21
"2020-05-26 20:30:00",3008.12
"2020-05-26 21:30:00",2991.77
"2020-05-27 15:30:00",2998.89
"2020-05-27 16:30:00",2990.24
"2020-05-27 17:30:00",2998.42
"2020-05-27 18:30:00",3003.39
"2020-05-27 19:30:00",3013
"2020-05-27 20:30:00",3021.3
"2020-05-27 21:30:00",3036.13
"2020-05-28 15:30:00",3044.65
"2020-05-28 16:30:00",3052.81
"2020-05-28 17:30:00",3055.08
"2020-05-28 18:30:00",3067.17
"2020-05-28 19:30:00",3060.56
"2020-05-28 20:30:00",3044.77
"2020-05-28 21:30:00",3029.73
"2020-05-29 15:30:00",3015.17
"2020-05-29 16:30:00",3013.7
"2020-05-29 17:30:00",3011.57
"2020-05-29 18:30:00",3014.47
"2020-05-29 19:30:00",3028.77
"2020-05-29 20:30:00",3036.99
"2020-05-29 21:30:00",3044.31
"2020-06-01 15:30:00",3050.03
"2020-06-01 16:30:00",3045.3
"2020-06-01 17:30:00",3053.02
"2020-06-01 18:30:00",3060.4
"2020-06-01 19:30:00",3055.57
"2020-06-01 20:30:00",3058.46
"2020-06-01 21:30:00",3055.73
"2020-06-02 15:30:00",3071.54
"2020-06-02 16:30:00",3057.9
"2020-06-02 17:30:00",3064.58
"2020-06-02 18:30:00",3069.17
"2020-06-02 19:30:00",3067.33
"2020-06-02 20:30:00",3064.3
"2020-06-02 21:30:00",3080.82
"2020-06-03 15:30:00",3109.4
"2020-06-03 16:30:00",3116.32
