ds,y
"2023-02-13 01:43:00",4.47445
"2023-02-13 01:44:00",4.47455
"2023-02-13 01:45:00",4.4744
"2023-02-13 01:46:00",4.4744
"2023-02-13 01:47:00",4.4745
"2023-02-13 01:48:00",4.47405
"2023-02-13 01:49:00",4.47345
"2023-02-13 01:50:00",4.4732
"2023-02-13 01:51:00",4.47335
"2023-02-13 01:52:00",4.4736
"2023-02-13 01:53:00",4.4741
"2023-02-13 01:54:00",4.47285
"2023-02-13 01:55:00",4.47435
"2023-02-13 01:56:00",4.4744
"2023-02-13 01:57:00",4.4742
"2023-02-13 01:58:00",4.4739
"2023-02-13 01:59:00",4.47395
"2023-02-13 02:00:00",4.47305
"2023-02-13 02:01:00",4.47375
"2023-02-13 02:02:00",4.47395
"2023-02-13 02:03:00",4.4738
"2023-02-13 02:04:00",4.47375
"2023-02-13 02:05:00",4.47465
"2023-02-13 02:06:00",4.47475
"2023-02-13 02:07:00",4.4746
"2023-02-13 02:08:00",4.47475
"2023-02-13 02:09:00",4.4746
"2023-02-13 02:10:00",4.4748
"2023-02-13 02:11:00",4.47525
"2023-02-13 02:12:00",4.47655
"2023-02-13 02:13:00",4.47645
"2023-02-13 02:14:00",4.47615
"2023-02-13 02:15:00",4.47615
"2023-02-13 02:16:00",4.47695
"2023-02-13 02:17:00",4.4772
"2023-02-13 02:18:00",4.4772
"2023-02-13 02:19:00",4.4771
"2023-02-13 02:20:00",4.47675
"2023-02-13 02:21:00",4.47725
"2023-02-13 02:22:00",4.47855
"2023-02-13 02:23:00",4.47885
"2023-02-13 02:24:00",4.4811
"2023-02-13 02:25:00",4.48155
"2023-02-13 02:26:00",4.4813
"2023-02-13 02:27:00",4.48235
"2023-02-13 02:28:00",4.48205
"2023-02-13 02:29:00",4.48245
"2023-02-13 02:30:00",4.48255
"2023-02-13 02:31:00",4.48365
"2023-02-13 02:32:00",4.48375
"2023-02-13 02:33:00",4.48345
"2023-02-13 02:34:00",4.4831
"2023-02-13 02:35:00",4.48265
"2023-02-13 02:36:00",4.4811
"2023-02-13 02:37:00",4.48255
"2023-02-13 02:38:00",4.4822
"2023-02-13 02:39:00",4.4816
"2023-02-13 02:40:00",4.48115
"2023-02-13 02:41:00",4.4809
"2023-02-13 02:42:00",4.4811
"2023-02-13 02:43:00",4.4803
"2023-02-13 02:44:00",4.48
"2023-02-13 02:45:00",4.47995
"2023-02-13 02:46:00",4.4795
"2023-02-13 02:47:00",4.4797
"2023-02-13 02:48:00",4.48015
"2023-02-13 02:49:00",4.4801
"2023-02-13 02:50:00",4.48035
"2023-02-13 02:51:00",4.47975
"2023-02-13 02:52:00",4.479
"2023-02-13 02:53:00",4.4792
"2023-02-13 02:54:00",4.47915
"2023-02-13 02:55:00",4.47885
"2023-02-13 02:56:00",4.47905
"2023-02-13 02:57:00",4.47975
"2023-02-13 02:58:00",4.4798
"2023-02-13 02:59:00",4.47955
"2023-02-13 03:00:00",4.47975
"2023-02-13 03:01:00",4.4794
"2023-02-13 03:02:00",4.4789
"2023-02-13 03:03:00",4.47935
"2023-02-13 03:04:00",4.47895
"2023-02-13 03:05:00",4.47915
"2023-02-13 03:06:00",4.4796
"2023-02-13 03:07:00",4.48085
"2023-02-13 03:08:00",4.48015
"2023-02-13 03:09:00",4.4804
"2023-02-13 03:10:00",4.48055
"2023-02-13 03:11:00",4.48035
"2023-02-13 03:12:00",4.4802
"2023-02-13 03:13:00",4.4802
"2023-02-13 03:14:00",4.4803
"2023-02-13 03:15:00",4.47985
"2023-02-13 03:16:00",4.4801
"2023-02-13 03:17:00",4.47985
"2023-02-13 03:18:00",4.47895
"2023-02-13 03:19:00",4.47825
"2023-02-13 03:20:00",4.4781
"2023-02-13 03:21:00",4.47815
"2023-02-13 03:22:00",4.47855
"2023-02-13 03:23:00",4.47855
"2023-02-13 03:24:00",4.4785
"2023-02-13 03:25:00",4.4789
"2023-02-13 03:26:00",4.4794
"2023-02-13 03:27:00",4.4791
"2023-02-13 03:28:00",4.4793
"2023-02-13 03:29:00",4.4794
"2023-02-13 03:30:00",4.47925
"2023-02-13 03:31:00",4.4793
"2023-02-13 03:32:00",4.4794
"2023-02-13 03:33:00",4.47935
"2023-02-13 03:34:00",4.47955
"2023-02-13 03:35:00",4.4804
"2023-02-13 03:36:00",4.4807
"2023-02-13 03:37:00",4.48115
"2023-02-13 03:38:00",4.48175
"2023-02-13 03:39:00",4.4817
"2023-02-13 03:40:00",4.4816
"2023-02-13 03:41:00",4.48175
"2023-02-13 03:42:00",4.48175
"2023-02-13 03:43:00",4.4816
"2023-02-13 03:44:00",4.4821
"2023-02-13 03:45:00",4.48185
"2023-02-13 03:46:00",4.48135
"2023-02-13 03:47:00",4.48105
"2023-02-13 03:48:00",4.48065
"2023-02-13 03:49:00",4.48045
"2023-02-13 03:50:00",4.4803
"2023-02-13 03:51:00",4.47985
"2023-02-13 03:52:00",4.47975
"2023-02-13 03:53:00",4.47895
"2023-02-13 03:54:00",4.47925
"2023-02-13 03:55:00",4.47885
"2023-02-13 03:56:00",4.4789
"2023-02-13 03:57:00",4.4785
"2023-02-13 03:58:00",4.4791
"2023-02-13 03:59:00",4.4793
"2023-02-13 04:00:00",4.47955
"2023-02-13 04:01:00",4.47915
"2023-02-13 04:02:00",4.4796
"2023-02-13 04:03:00",4.47975
"2023-02-13 04:04:00",4.4798
"2023-02-13 04:05:00",4.4796
"2023-02-13 04:06:00",4.4796
"2023-02-13 04:07:00",4.4795
"2023-02-13 04:08:00",4.47925
"2023-02-13 04:09:00",4.47925
"2023-02-13 04:10:00",4.47945
"2023-02-13 04:11:00",4.4799
"2023-02-13 04:12:00",4.4801
"2023-02-13 04:13:00",4.48015
"2023-02-13 04:14:00",4.4802
"2023-02-13 04:15:00",4.48075
"2023-02-13 04:16:00",4.48025
"2023-02-13 04:17:00",4.4802
"2023-02-13 04:18:00",4.48005
"2023-02-13 04:19:00",4.4802
"2023-02-13 04:20:00",4.4802
"2023-02-13 04:21:00",4.48
"2023-02-13 04:22:00",4.47985
"2023-02-13 04:23:00",4.47985
"2023-02-13 04:24:00",4.4798
"2023-02-13 04:25:00",4.4798
"2023-02-13 04:26:00",4.47985
"2023-02-13 04:27:00",4.4798
"2023-02-13 04:28:00",4.47965
"2023-02-13 04:29:00",4.4798
"2023-02-13 04:30:00",4.48025
"2023-02-13 04:31:00",4.47975
"2023-02-13 04:32:00",4.47975
"2023-02-13 04:33:00",4.47975
"2023-02-13 04:34:00",4.47965
"2023-02-13 04:35:00",4.4797
"2023-02-13 04:36:00",4.4798
"2023-02-13 04:37:00",4.47995
"2023-02-13 04:38:00",4.4804
"2023-02-13 04:39:00",4.4802
"2023-02-13 04:40:00",4.48
"2023-02-13 04:41:00",4.4803
"2023-02-13 04:42:00",4.4802
"2023-02-13 04:43:00",4.48015
"2023-02-13 04:44:00",4.48015
"2023-02-13 04:45:00",4.4804
"2023-02-13 04:46:00",4.4803
"2023-02-13 04:47:00",4.48075
"2023-02-13 04:48:00",4.4808
"2023-02-13 04:49:00",4.48085
"2023-02-13 04:50:00",4.4817
"2023-02-13 04:51:00",4.4817
"2023-02-13 04:52:00",4.4814
"2023-02-13 04:53:00",4.4816
"2023-02-13 04:54:00",4.48155
"2023-02-13 04:55:00",4.4815
"2023-02-13 04:56:00",4.48125
"2023-02-13 04:57:00",4.48125
"2023-02-13 04:58:00",4.4817
"2023-02-13 04:59:00",4.48205
"2023-02-13 05:00:00",4.4815
"2023-02-13 05:01:00",4.48155
"2023-02-13 05:02:00",4.48175
"2023-02-13 05:03:00",4.4814
"2023-02-13 05:04:00",4.48155
"2023-02-13 05:05:00",4.4814
"2023-02-13 05:06:00",4.48115
"2023-02-13 05:07:00",4.4803
"2023-02-13 05:08:00",4.48
"2023-02-13 05:09:00",4.48035
"2023-02-13 05:10:00",4.48015
"2023-02-13 05:11:00",4.48045
"2023-02-13 05:12:00",4.48
"2023-02-13 05:13:00",4.48
"2023-02-13 05:14:00",4.4804
"2023-02-13 05:15:00",4.4804
"2023-02-13 05:16:00",4.48035
"2023-02-13 05:17:00",4.4804
"2023-02-13 05:18:00",4.48035
"2023-02-13 05:19:00",4.4801
"2023-02-13 05:20:00",4.48055
"2023-02-13 05:21:00",4.4805
"2023-02-13 05:22:00",4.48
"2023-02-13 05:23:00",4.4798
"2023-02-13 05:24:00",4.47995
"2023-02-13 05:25:00",4.4798
"2023-02-13 05:26:00",4.47965
"2023-02-13 05:27:00",4.47985
"2023-02-13 05:28:00",4.47985
"2023-02-13 05:29:00",4.47965
"2023-02-13 05:30:00",4.47935
"2023-02-13 05:31:00",4.4792
"2023-02-13 05:32:00",4.47915
"2023-02-13 05:33:00",4.4794
"2023-02-13 05:34:00",4.4796
"2023-02-13 05:35:00",4.4794
"2023-02-13 05:36:00",4.4792
"2023-02-13 05:37:00",4.4791
"2023-02-13 05:38:00",4.4788
"2023-02-13 05:39:00",4.47915
"2023-02-13 05:40:00",4.47935
"2023-02-13 05:41:00",4.4793
"2023-02-13 05:42:00",4.47925
"2023-02-13 05:43:00",4.4791
"2023-02-13 05:44:00",4.47895
"2023-02-13 05:45:00",4.479
"2023-02-13 05:46:00",4.479
"2023-02-13 05:47:00",4.479
"2023-02-13 05:48:00",4.4789
"2023-02-13 05:49:00",4.47875
"2023-02-13 05:50:00",4.4788
"2023-02-13 05:51:00",4.4786
"2023-02-13 05:52:00",4.47885
"2023-02-13 05:53:00",4.47855
"2023-02-13 05:54:00",4.47855
"2023-02-13 05:55:00",4.47905
"2023-02-13 05:56:00",4.479
"2023-02-13 05:57:00",4.47875
"2023-02-13 05:58:00",4.4788
"2023-02-13 05:59:00",4.47935
"2023-02-13 06:00:00",4.4796
"2023-02-13 06:01:00",4.48015
"2023-02-13 06:02:00",4.47985
"2023-02-13 06:03:00",4.48025
"2023-02-13 06:04:00",4.4799
"2023-02-13 06:05:00",4.48005
"2023-02-13 06:06:00",4.4798
"2023-02-13 06:07:00",4.4802
"2023-02-13 06:08:00",4.4798
"2023-02-13 06:09:00",4.48005
"2023-02-13 06:10:00",4.4797
"2023-02-13 06:11:00",4.47985
"2023-02-13 06:12:00",4.47985
"2023-02-13 06:13:00",4.4799
"2023-02-13 06:14:00",4.4801
"2023-02-13 06:15:00",4.47965
"2023-02-13 06:16:00",4.47985
"2023-02-13 06:17:00",4.47895
"2023-02-13 06:18:00",4.4793
"2023-02-13 06:19:00",4.47945
"2023-02-13 06:20:00",4.4794
"2023-02-13 06:21:00",4.47915
"2023-02-13 06:22:00",4.479
"2023-02-13 06:23:00",4.4794
"2023-02-13 06:24:00",4.47925
"2023-02-13 06:25:00",4.47935
"2023-02-13 06:26:00",4.4791
"2023-02-13 06:27:00",4.47915
"2023-02-13 06:28:00",4.4793
"2023-02-13 06:29:00",4.4792
"2023-02-13 06:30:00",4.47935
"2023-02-13 06:31:00",4.47985
"2023-02-13 06:32:00",4.4805
"2023-02-13 06:33:00",4.481
"2023-02-13 06:34:00",4.48155
"2023-02-13 06:35:00",4.4814
"2023-02-13 06:36:00",4.48165
"2023-02-13 06:37:00",4.48145
"2023-02-13 06:38:00",4.4816
"2023-02-13 06:39:00",4.48165
"2023-02-13 06:40:00",4.4813
"2023-02-13 06:41:00",4.4812
"2023-02-13 06:42:00",4.48105
"2023-02-13 06:43:00",4.48055
"2023-02-13 06:44:00",4.48055
"2023-02-13 06:45:00",4.4805
"2023-02-13 06:46:00",4.48005
"2023-02-13 06:47:00",4.48015
"2023-02-13 06:48:00",4.4803
"2023-02-13 06:49:00",4.4795
"2023-02-13 06:50:00",4.48015
"2023-02-13 06:51:00",4.48035
"2023-02-13 06:52:00",4.4805
"2023-02-13 06:53:00",4.4801
"2023-02-13 06:54:00",4.48005
"2023-02-13 06:55:00",4.47945
"2023-02-13 06:56:00",4.47925
"2023-02-13 06:57:00",4.4798
"2023-02-13 06:58:00",4.47985
"2023-02-13 06:59:00",4.47965
"2023-02-13 07:00:00",4.47985
"2023-02-13 07:01:00",4.48015
"2023-02-13 07:02:00",4.47935
"2023-02-13 07:03:00",4.47885
"2023-02-13 07:04:00",4.47875
"2023-02-13 07:05:00",4.4792
"2023-02-13 07:06:00",4.4788
"2023-02-13 07:07:00",4.4786
"2023-02-13 07:08:00",4.4789
"2023-02-13 07:09:00",4.4787
"2023-02-13 07:10:00",4.47905
"2023-02-13 07:11:00",4.47925
"2023-02-13 07:12:00",4.4787
"2023-02-13 07:13:00",4.47925
"2023-02-13 07:14:00",4.47925
"2023-02-13 07:15:00",4.47915
"2023-02-13 07:16:00",4.47925
"2023-02-13 07:17:00",4.4787
"2023-02-13 07:18:00",4.4788
"2023-02-13 07:19:00",4.47885
"2023-02-13 07:20:00",4.4788
"2023-02-13 07:21:00",4.47825
"2023-02-13 07:22:00",4.4782
"2023-02-13 07:23:00",4.47785
"2023-02-13 07:24:00",4.4776
"2023-02-13 07:25:00",4.4774
"2023-02-13 07:26:00",4.4773
"2023-02-13 07:27:00",4.47725
"2023-02-13 07:28:00",4.47635
"2023-02-13 07:29:00",4.47655
"2023-02-13 07:30:00",4.47655
"2023-02-13 07:31:00",4.4764
"2023-02-13 07:32:00",4.4754
"2023-02-13 07:33:00",4.4745
"2023-02-13 07:34:00",4.4745
"2023-02-13 07:35:00",4.47425
"2023-02-13 07:36:00",4.47415
"2023-02-13 07:37:00",4.47415
"2023-02-13 07:38:00",4.47445
"2023-02-13 07:39:00",4.47525
"2023-02-13 07:40:00",4.47475
"2023-02-13 07:41:00",4.4748
"2023-02-13 07:42:00",4.47425
"2023-02-13 07:43:00",4.47445
"2023-02-13 07:44:00",4.4746
"2023-02-13 07:45:00",4.4743
"2023-02-13 07:46:00",4.4743
"2023-02-13 07:47:00",4.4743
"2023-02-13 07:48:00",4.4743
"2023-02-13 07:49:00",4.4744
"2023-02-13 07:50:00",4.4747
"2023-02-13 07:51:00",4.4749
"2023-02-13 07:52:00",4.47515
"2023-02-13 07:53:00",4.4755
"2023-02-13 07:54:00",4.47525
"2023-02-13 07:55:00",4.47505
"2023-02-13 07:56:00",4.4755
"2023-02-13 07:57:00",4.4746
"2023-02-13 07:58:00",4.4753
"2023-02-13 07:59:00",4.47625
"2023-02-13 08:00:00",4.478
"2023-02-13 08:01:00",4.4772
"2023-02-13 08:02:00",4.477
"2023-02-13 08:03:00",4.4774
"2023-02-13 08:04:00",4.4764
"2023-02-13 08:05:00",4.47525
"2023-02-13 08:06:00",4.4746
"2023-02-13 08:07:00",4.4752
"2023-02-13 08:08:00",4.4756
"2023-02-13 08:09:00",4.4752
"2023-02-13 08:10:00",4.47465
"2023-02-13 08:11:00",4.47565
"2023-02-13 08:12:00",4.47335
"2023-02-13 08:13:00",4.47125
"2023-02-13 08:14:00",4.47155
"2023-02-13 08:15:00",4.46825
"2023-02-13 08:16:00",4.4668
"2023-02-13 08:17:00",4.46665
"2023-02-13 08:18:00",4.46715
"2023-02-13 08:19:00",4.4674
"2023-02-13 08:20:00",4.4672
"2023-02-13 08:21:00",4.46625
"2023-02-13 08:22:00",4.466
"2023-02-13 08:23:00",4.46545
"2023-02-13 08:24:00",4.4658
"2023-02-13 08:25:00",4.46515
"2023-02-13 08:26:00",4.46545
"2023-02-13 08:27:00",4.4643
"2023-02-13 08:28:00",4.46445
"2023-02-13 08:29:00",4.46355
"2023-02-13 08:30:00",4.46325
"2023-02-13 08:31:00",4.46465
"2023-02-13 08:32:00",4.4648
"2023-02-13 08:33:00",4.46575
"2023-02-13 08:34:00",4.4654
"2023-02-13 08:35:00",4.46555
"2023-02-13 08:36:00",4.46365
"2023-02-13 08:37:00",4.46405
"2023-02-13 08:38:00",4.46495
"2023-02-13 08:39:00",4.4654
"2023-02-13 08:40:00",4.46545
"2023-02-13 08:41:00",4.46535
"2023-02-13 08:42:00",4.46565
"2023-02-13 08:43:00",4.4675
"2023-02-13 08:44:00",4.46695
"2023-02-13 08:45:00",4.467
"2023-02-13 08:46:00",4.46725
"2023-02-13 08:47:00",4.46565
"2023-02-13 08:48:00",4.46675
"2023-02-13 08:49:00",4.466
"2023-02-13 08:50:00",4.4662
"2023-02-13 08:51:00",4.466
"2023-02-13 08:52:00",4.4654
"2023-02-13 08:53:00",4.46595
"2023-02-13 08:54:00",4.4656
"2023-02-13 08:55:00",4.4658
"2023-02-13 08:56:00",4.4658
"2023-02-13 08:57:00",4.4655
"2023-02-13 08:58:00",4.4664
"2023-02-13 08:59:00",4.4667
"2023-02-13 09:00:00",4.46615
"2023-02-13 09:01:00",4.46745
"2023-02-13 09:02:00",4.468
"2023-02-13 09:03:00",4.4682
"2023-02-13 09:04:00",4.46795
"2023-02-13 09:05:00",4.4681
"2023-02-13 09:06:00",4.4688
"2023-02-13 09:07:00",4.4686
"2023-02-13 09:08:00",4.46765
"2023-02-13 09:09:00",4.46775
"2023-02-13 09:10:00",4.4672
"2023-02-13 09:11:00",4.46725
"2023-02-13 09:12:00",4.4659
"2023-02-13 09:13:00",4.46855
"2023-02-13 09:14:00",4.46915
"2023-02-13 09:15:00",4.47025
"2023-02-13 09:16:00",4.4728
"2023-02-13 09:17:00",4.473
"2023-02-13 09:18:00",4.47415
"2023-02-13 09:19:00",4.47505
"2023-02-13 09:20:00",4.47525
"2023-02-13 09:21:00",4.47565
"2023-02-13 09:22:00",4.4769
"2023-02-13 09:23:00",4.47695
"2023-02-13 09:24:00",4.4771
"2023-02-13 09:25:00",4.4772
"2023-02-13 09:26:00",4.48055
"2023-02-13 09:27:00",4.48235
"2023-02-13 09:28:00",4.48385
"2023-02-13 09:29:00",4.4823
"2023-02-13 09:30:00",4.48235
"2023-02-13 09:31:00",4.4827
"2023-02-13 09:32:00",4.47875
"2023-02-13 09:33:00",4.47905
"2023-02-13 09:34:00",4.47925
"2023-02-13 09:35:00",4.4783
"2023-02-13 09:36:00",4.4779
"2023-02-13 09:37:00",4.4789
"2023-02-13 09:38:00",4.47835
"2023-02-13 09:39:00",4.4833
"2023-02-13 09:40:00",4.4826
"2023-02-13 09:41:00",4.4833
"2023-02-13 09:42:00",4.48345
"2023-02-13 09:43:00",4.4831
"2023-02-13 09:44:00",4.4834
"2023-02-13 09:45:00",4.48325
"2023-02-13 09:46:00",4.4822
"2023-02-13 09:47:00",4.48345
"2023-02-13 09:48:00",4.48125
"2023-02-13 09:49:00",4.48065
"2023-02-13 09:50:00",4.4811
"2023-02-13 09:51:00",4.48045
"2023-02-13 09:52:00",4.48105
"2023-02-13 09:53:00",4.48065
"2023-02-13 09:54:00",4.48045
"2023-02-13 09:55:00",4.4807
"2023-02-13 09:56:00",4.4806
"2023-02-13 09:57:00",4.48035
"2023-02-13 09:58:00",4.4796
"2023-02-13 09:59:00",4.48085
"2023-02-13 10:00:00",4.48025
"2023-02-13 10:01:00",4.4818
"2023-02-13 10:02:00",4.48295
"2023-02-13 10:03:00",4.48295
"2023-02-13 10:04:00",4.4837
"2023-02-13 10:05:00",4.48345
"2023-02-13 10:06:00",4.483
"2023-02-13 10:07:00",4.4822
"2023-02-13 10:08:00",4.4816
"2023-02-13 10:09:00",4.4818
"2023-02-13 10:10:00",4.481
"2023-02-13 10:11:00",4.4804
"2023-02-13 10:12:00",4.4813
"2023-02-13 10:13:00",4.48035
"2023-02-13 10:14:00",4.479
"2023-02-13 10:15:00",4.48185
"2023-02-13 10:16:00",4.4825
"2023-02-13 10:17:00",4.4827
"2023-02-13 10:18:00",4.4833
"2023-02-13 10:19:00",4.48525
"2023-02-13 10:20:00",4.48565
"2023-02-13 10:21:00",4.48565
"2023-02-13 10:22:00",4.4865
"2023-02-13 10:23:00",4.48505
"2023-02-13 10:24:00",4.48525
"2023-02-13 10:25:00",4.48435
"2023-02-13 10:26:00",4.4851
"2023-02-13 10:27:00",4.4861
"2023-02-13 10:28:00",4.4864
"2023-02-13 10:29:00",4.48625
"2023-02-13 10:30:00",4.48705
"2023-02-13 10:31:00",4.4878
"2023-02-13 10:32:00",4.48865
"2023-02-13 10:33:00",4.48895
"2023-02-13 10:34:00",4.4884
"2023-02-13 10:35:00",4.48835
"2023-02-13 10:36:00",4.489
"2023-02-13 10:37:00",4.4895
"2023-02-13 10:38:00",4.48985
"2023-02-13 10:39:00",4.4899
"2023-02-13 10:40:00",4.4903
"2023-02-13 10:41:00",4.489
"2023-02-13 10:42:00",4.48925
"2023-02-13 10:43:00",4.4899
"2023-02-13 10:44:00",4.4904
"2023-02-13 10:45:00",4.49045
"2023-02-13 10:46:00",4.491
"2023-02-13 10:47:00",4.4909
"2023-02-13 10:48:00",4.4908
"2023-02-13 10:49:00",4.4903
"2023-02-13 10:50:00",4.48895
"2023-02-13 10:51:00",4.48645
"2023-02-13 10:52:00",4.4859
"2023-02-13 10:53:00",4.4855
"2023-02-13 10:54:00",4.4854
"2023-02-13 10:55:00",4.4848
"2023-02-13 10:56:00",4.4844
"2023-02-13 10:57:00",4.48245
"2023-02-13 10:58:00",4.48295
"2023-02-13 10:59:00",4.4836
"2023-02-13 11:00:00",4.48385
"2023-02-13 11:01:00",4.48225
"2023-02-13 11:02:00",4.4813
"2023-02-13 11:03:00",4.4815
"2023-02-13 11:04:00",4.4815
"2023-02-13 11:05:00",4.4823
"2023-02-13 11:06:00",4.48205
"2023-02-13 11:07:00",4.48305
"2023-02-13 11:08:00",4.48285
"2023-02-13 11:09:00",4.4833
"2023-02-13 11:10:00",4.48245
"2023-02-13 11:11:00",4.48
"2023-02-13 11:12:00",4.4805
"2023-02-13 11:13:00",4.4807
"2023-02-13 11:14:00",4.48155
"2023-02-13 11:15:00",4.48145
"2023-02-13 11:16:00",4.48125
"2023-02-13 11:17:00",4.48175
"2023-02-13 11:18:00",4.48165
"2023-02-13 11:19:00",4.48205
"2023-02-13 11:20:00",4.4821
"2023-02-13 11:21:00",4.4815
"2023-02-13 11:22:00",4.48185
