ds,y
"2022-12-13 14:00:00",14434.42
"2022-12-13 14:05:00",14420.72
"2022-12-13 14:10:00",14412.21
"2022-12-13 14:15:00",14412.2
"2022-12-13 14:20:00",14411.13
"2022-12-13 14:25:00",14438.87
"2022-12-13 14:30:00",14520.4
"2022-12-13 14:35:00",14537.49
"2022-12-13 14:40:00",14582.88
"2022-12-13 14:45:00",14596.57
"2022-12-13 14:50:00",14573.47
"2022-12-13 14:55:00",14593.38
"2022-12-13 15:00:00",14604.96
"2022-12-13 15:05:00",14588.47
"2022-12-13 15:10:00",14615.91
"2022-12-13 15:15:00",14633.29
"2022-12-13 15:20:00",14626.12
"2022-12-13 15:25:00",14622.32
"2022-12-13 15:30:00",14619.76
"2022-12-13 15:35:00",14619.62
"2022-12-13 15:40:00",14659.49
"2022-12-13 15:45:00",14649.44
"2022-12-13 15:50:00",14666.71
"2022-12-13 15:55:00",14660.69
"2022-12-13 16:00:00",14639.27
"2022-12-13 16:05:00",14646.1
"2022-12-13 16:10:00",14655.81
"2022-12-13 16:15:00",14633.15
"2022-12-13 16:20:00",14600.79
"2022-12-13 16:25:00",14579.58
"2022-12-13 16:30:00",14584.5
"2022-12-13 16:35:00",14522.22
"2022-12-13 16:40:00",14533.62
"2022-12-13 16:45:00",14498.84
"2022-12-13 16:50:00",14489.12
"2022-12-13 16:55:00",14469.38
"2022-12-13 17:00:00",14473.34
"2022-12-13 17:05:00",14462.22
"2022-12-13 17:10:00",14494.78
"2022-12-13 17:15:00",14490.11
"2022-12-13 17:20:00",14479.64
"2022-12-13 17:25:00",14482.75
"2022-12-13 17:30:00",14483.31
"2022-12-13 17:35:00",14497.89
"2022-12-13 17:40:00",14497.89
"2022-12-14 09:00:00",14445.78
"2022-12-14 09:05:00",14447.4
"2022-12-14 09:10:00",14454.73
"2022-12-14 09:15:00",14440.99
"2022-12-14 09:20:00",14436.27
"2022-12-14 09:25:00",14427.51
"2022-12-14 09:30:00",14433.31
"2022-12-14 09:35:00",14434.06
"2022-12-14 09:40:00",14429.16
"2022-12-14 09:45:00",14441.52
"2022-12-14 09:50:00",14441.27
"2022-12-14 09:55:00",14437.83
"2022-12-14 10:00:00",14439.09
"2022-12-14 10:05:00",14436.87
"2022-12-14 10:10:00",14416.07
"2022-12-14 10:15:00",14412.33
"2022-12-14 10:20:00",14412.1
"2022-12-14 10:25:00",14417.74
"2022-12-14 10:30:00",14411.11
"2022-12-14 10:35:00",14406.72
"2022-12-14 10:40:00",14410.61
"2022-12-14 10:45:00",14398.02
"2022-12-14 10:50:00",14399.37
"2022-12-14 10:55:00",14406.8
"2022-12-14 11:00:00",14395.78
"2022-12-14 11:05:00",14397.39
"2022-12-14 11:10:00",14403.14
"2022-12-14 11:15:00",14406.14
"2022-12-14 11:20:00",14404.97
"2022-12-14 11:25:00",14410.22
"2022-12-14 11:30:00",14400.91
"2022-12-14 11:35:00",14396.38
"2022-12-14 11:40:00",14388.3
"2022-12-14 11:45:00",14389.1
"2022-12-14 11:50:00",14389.35
"2022-12-14 11:55:00",14393.43
"2022-12-14 12:00:00",14396.22
"2022-12-14 12:05:00",14392.98
"2022-12-14 12:10:00",14380.66
"2022-12-14 12:15:00",14382.77
"2022-12-14 12:20:00",14385.87
"2022-12-14 12:25:00",14390.79
"2022-12-14 12:30:00",14381.13
"2022-12-14 12:35:00",14385.16
"2022-12-14 12:40:00",14388.47
"2022-12-14 12:45:00",14389.34
"2022-12-14 12:50:00",14429.03
"2022-12-14 12:55:00",14427.09
"2022-12-14 13:00:00",14414.82
"2022-12-14 13:05:00",14426.26
"2022-12-14 13:10:00",14428.24
"2022-12-14 13:15:00",14432.11
"2022-12-14 13:20:00",14425.09
"2022-12-14 13:25:00",14414.04
"2022-12-14 13:30:00",14419.77
"2022-12-14 13:35:00",14425.41
"2022-12-14 13:40:00",14414.54
"2022-12-14 13:45:00",14402.45
"2022-12-14 13:50:00",14389.05
"2022-12-14 13:55:00",14389.99
"2022-12-14 14:00:00",14392.95
"2022-12-14 14:05:00",14397.25
"2022-12-14 14:10:00",14391.19
"2022-12-14 14:15:00",14400.11
"2022-12-14 14:20:00",14401.17
"2022-12-14 14:25:00",14414.56
"2022-12-14 14:30:00",14420.61
"2022-12-14 14:35:00",14424.2
"2022-12-14 14:40:00",14428.46
"2022-12-14 14:45:00",14428.97
"2022-12-14 14:50:00",14433.21
"2022-12-14 14:55:00",14433.34
"2022-12-14 15:00:00",14420.28
"2022-12-14 15:05:00",14423.7
"2022-12-14 15:10:00",14431.12
"2022-12-14 15:15:00",14422.12
"2022-12-14 15:20:00",14413.52
"2022-12-14 15:25:00",14419.4
"2022-12-14 15:30:00",14434.75
"2022-12-14 15:35:00",14430.45
"2022-12-14 15:40:00",14428.94
"2022-12-14 15:45:00",14431.57
"2022-12-14 15:50:00",14436.17
"2022-12-14 15:55:00",14440.38
"2022-12-14 16:00:00",14443.7
"2022-12-14 16:05:00",14445.79
"2022-12-14 16:10:00",14440.35
"2022-12-14 16:15:00",14436.52
"2022-12-14 16:20:00",14419.85
"2022-12-14 16:25:00",14434.84
"2022-12-14 16:30:00",14440.46
"2022-12-14 16:35:00",14440.01
"2022-12-14 16:40:00",14445.14
"2022-12-14 16:45:00",14449.32
"2022-12-14 16:50:00",14454.24
"2022-12-14 16:55:00",14458.53
"2022-12-14 17:00:00",14466.7
"2022-12-14 17:05:00",14451.68
"2022-12-14 17:10:00",14458.18
"2022-12-14 17:15:00",14454.73
"2022-12-14 17:20:00",14467.87
"2022-12-14 17:25:00",14463.38
"2022-12-14 17:30:00",14463.44
"2022-12-14 17:35:00",14460.2
"2022-12-14 17:40:00",14460.2
"2022-12-15 09:00:00",14353.2
"2022-12-15 09:05:00",14349.59
"2022-12-15 09:10:00",14348.82
"2022-12-15 09:15:00",14330.41
"2022-12-15 09:20:00",14316.68
"2022-12-15 09:25:00",14321.99
"2022-12-15 09:30:00",14330.94
"2022-12-15 09:35:00",14309.5
"2022-12-15 09:40:00",14316.83
"2022-12-15 09:45:00",14332.24
"2022-12-15 09:50:00",14332.52
"2022-12-15 09:55:00",14333.77
"2022-12-15 10:00:00",14309.88
"2022-12-15 10:05:00",14309.88
"2022-12-15 10:10:00",14297
"2022-12-15 10:15:00",14311.78
"2022-12-15 10:20:00",14316.01
"2022-12-15 10:25:00",14309.51
"2022-12-15 10:30:00",14297.82
"2022-12-15 10:35:00",14290.45
"2022-12-15 10:40:00",14284.59
"2022-12-15 10:45:00",14293.35
"2022-12-15 10:50:00",14288.92
"2022-12-15 10:55:00",14284.81
"2022-12-15 11:00:00",14283.06
"2022-12-15 11:05:00",14286.9
"2022-12-15 11:10:00",14270.91
"2022-12-15 11:15:00",14271.79
"2022-12-15 11:20:00",14268.02
"2022-12-15 11:25:00",14270.18
"2022-12-15 11:30:00",14282
"2022-12-15 11:35:00",14293.57
"2022-12-15 11:40:00",14297.16
"2022-12-15 11:45:00",14299.89
"2022-12-15 11:50:00",14293.91
"2022-12-15 11:55:00",14290.64
"2022-12-15 12:00:00",14296.8
"2022-12-15 12:05:00",14301.45
"2022-12-15 12:10:00",14310.55
"2022-12-15 12:15:00",14306.07
"2022-12-15 12:20:00",14311.03
"2022-12-15 12:25:00",14306.25
"2022-12-15 12:30:00",14302.03
"2022-12-15 12:35:00",14302.79
"2022-12-15 12:40:00",14306.75
"2022-12-15 12:45:00",14306.72
"2022-12-15 12:50:00",14303.9
"2022-12-15 12:55:00",14303.95
"2022-12-15 13:00:00",14294.07
"2022-12-15 13:05:00",14290.97
"2022-12-15 13:10:00",14293.87
"2022-12-15 13:15:00",14294.73
"2022-12-15 13:20:00",14293.6
"2022-12-15 13:25:00",14291.97
"2022-12-15 13:30:00",14280.65
"2022-12-15 13:35:00",14290.26
"2022-12-15 13:40:00",14295.37
"2022-12-15 13:45:00",14292.31
"2022-12-15 13:50:00",14297.59
"2022-12-15 13:55:00",14295.57
"2022-12-15 14:00:00",14290.83
"2022-12-15 14:05:00",14292.14
"2022-12-15 14:10:00",14287.47
"2022-12-15 14:15:00",14247.63
"2022-12-15 14:20:00",14225.15
"2022-12-15 14:25:00",14223.41
"2022-12-15 14:30:00",14208.25
"2022-12-15 14:35:00",14178.11
"2022-12-15 14:40:00",14190.61
"2022-12-15 14:45:00",14176.91
"2022-12-15 14:50:00",14154.94
"2022-12-15 14:55:00",14179.24
"2022-12-15 15:00:00",14188.91
"2022-12-15 15:05:00",14131.81
"2022-12-15 15:10:00",14107.2
"2022-12-15 15:15:00",14060.46
"2022-12-15 15:20:00",14091.56
"2022-12-15 15:25:00",14108.27
"2022-12-15 15:30:00",14062.71
"2022-12-15 15:35:00",14058.32
"2022-12-15 15:40:00",14066.69
"2022-12-15 15:45:00",14028.33
"2022-12-15 15:50:00",14021.09
"2022-12-15 15:55:00",14008.58
"2022-12-15 16:00:00",13984.94
"2022-12-15 16:05:00",13995.48
"2022-12-15 16:10:00",14017.32
"2022-12-15 16:15:00",14043.18
"2022-12-15 16:20:00",14066.04
"2022-12-15 16:25:00",14061.93
"2022-12-15 16:30:00",14057.19
"2022-12-15 16:35:00",14062.84
"2022-12-15 16:40:00",14074.44
"2022-12-15 16:45:00",14048.27
"2022-12-15 16:50:00",14039.97
"2022-12-15 16:55:00",14050.88
"2022-12-15 17:00:00",14047.41
"2022-12-15 17:05:00",14026.34
"2022-12-15 17:10:00",14005.04
"2022-12-15 17:15:00",14012.99
"2022-12-15 17:20:00",13998.13
"2022-12-15 17:25:00",13987.71
"2022-12-15 17:30:00",13993.16
"2022-12-15 17:35:00",13986.23
"2022-12-15 17:40:00",13986.23
"2022-12-16 09:00:00",13996.62
"2022-12-16 09:05:00",13987.54
"2022-12-16 09:10:00",13975.28
"2022-12-16 09:15:00",13954.65
"2022-12-16 09:20:00",13950.94
"2022-12-16 09:25:00",13930.39
"2022-12-16 09:30:00",13916.97
"2022-12-16 09:35:00",13924.6
"2022-12-16 09:40:00",13915.91
"2022-12-16 09:45:00",13893.75
"2022-12-16 09:50:00",13881.43
"2022-12-16 09:55:00",13885.14
"2022-12-16 10:00:00",13884.87
"2022-12-16 10:05:00",13895.68
"2022-12-16 10:10:00",13880.21
"2022-12-16 10:15:00",13887.32
"2022-12-16 10:20:00",13881.24
"2022-12-16 10:25:00",13891.63
"2022-12-16 10:30:00",13900.53
"2022-12-16 10:35:00",13893.11
"2022-12-16 10:40:00",13880.3
"2022-12-16 10:45:00",13900.73
"2022-12-16 10:50:00",13902.86
"2022-12-16 10:55:00",13898.07
"2022-12-16 11:00:00",13893.63
"2022-12-16 11:05:00",13887.81
"2022-12-16 11:10:00",13866.02
"2022-12-16 11:15:00",13864.59
"2022-12-16 11:20:00",13863.89
"2022-12-16 11:25:00",13847
"2022-12-16 11:30:00",13855.44
"2022-12-16 11:35:00",13878.07
"2022-12-16 11:40:00",13871.6
"2022-12-16 11:45:00",13848.81
"2022-12-16 11:50:00",13824.88
"2022-12-16 11:55:00",13827.67
"2022-12-16 12:00:00",13827.16
"2022-12-16 12:05:00",13837.66
"2022-12-16 12:10:00",13858.52
"2022-12-16 12:15:00",13870.62
"2022-12-16 12:20:00",13862.3
"2022-12-16 12:25:00",13873.8
"2022-12-16 12:30:00",13875.3
"2022-12-16 12:35:00",13880.46
"2022-12-16 12:40:00",13879.17
"2022-12-16 12:45:00",13870.86
"2022-12-16 12:50:00",13870.42
"2022-12-16 12:55:00",13866.68
"2022-12-16 13:00:00",13869.69
"2022-12-16 13:05:00",13928.16
"2022-12-16 13:10:00",13933.08
"2022-12-16 13:15:00",13954.28
"2022-12-16 13:20:00",13925.4
"2022-12-16 13:25:00",13914.55
"2022-12-16 13:30:00",13927.34
"2022-12-16 13:35:00",13936.34
"2022-12-16 13:40:00",13949.55
"2022-12-16 13:45:00",13936.86
"2022-12-16 13:50:00",13929.88
"2022-12-16 13:55:00",13939.51
"2022-12-16 14:00:00",13936.58
"2022-12-16 14:05:00",13915.55
"2022-12-16 14:10:00",13910.64
"2022-12-16 14:15:00",13900.77
"2022-12-16 14:20:00",13894.7
"2022-12-16 14:25:00",13894.73
"2022-12-16 14:30:00",13890.23
"2022-12-16 14:35:00",13882.26
"2022-12-16 14:40:00",13885.07
"2022-12-16 14:45:00",13885.57
"2022-12-16 14:50:00",13889.44
"2022-12-16 14:55:00",13894.99
"2022-12-16 15:00:00",13884.08
"2022-12-16 15:05:00",13884.65
"2022-12-16 15:10:00",13881.96
"2022-12-16 15:15:00",13894.95
"2022-12-16 15:20:00",13894.26
"2022-12-16 15:25:00",13920.39
"2022-12-16 15:30:00",13924.54
"2022-12-16 15:35:00",13911.97
"2022-12-16 15:40:00",13919.06
"2022-12-16 15:45:00",13936.68
"2022-12-16 15:50:00",13923.76
"2022-12-16 15:55:00",13917.56
"2022-12-16 16:00:00",13894.59
"2022-12-16 16:05:00",13870.69
"2022-12-16 16:10:00",13856.64
"2022-12-16 16:15:00",13851.31
"2022-12-16 16:20:00",13842.99
"2022-12-16 16:25:00",13833.79
"2022-12-16 16:30:00",13831.02
"2022-12-16 16:35:00",13849.23
"2022-12-16 16:40:00",13866.86
"2022-12-16 16:45:00",13865.72
"2022-12-16 16:50:00",13874.68
"2022-12-16 16:55:00",13881.7
"2022-12-16 17:00:00",13877.98
"2022-12-16 17:05:00",13875.87
"2022-12-16 17:10:00",13898.11
"2022-12-16 17:15:00",13894.28
"2022-12-16 17:20:00",13881.16
"2022-12-16 17:25:00",13879.32
"2022-12-16 17:30:00",13878.64
"2022-12-16 17:35:00",13893.07
"2022-12-16 17:40:00",13893.07
"2022-12-19 09:00:00",13947.14
"2022-12-19 09:05:00",13961.66
"2022-12-19 09:10:00",13974.73
"2022-12-19 09:15:00",13986.25
"2022-12-19 09:20:00",13976.1
"2022-12-19 09:25:00",13969.95
"2022-12-19 09:30:00",13954.09
"2022-12-19 09:35:00",13957.81
"2022-12-19 09:40:00",13967.7
"2022-12-19 09:45:00",13957.16
"2022-12-19 09:50:00",13959.25
"2022-12-19 09:55:00",13948.24
"2022-12-19 10:00:00",13950.19
"2022-12-19 10:05:00",13964.86
"2022-12-19 10:10:00",13958.65
"2022-12-19 10:15:00",13976.38
"2022-12-19 10:20:00",13980.05
"2022-12-19 10:25:00",13979.83
"2022-12-19 10:30:00",13963.93
"2022-12-19 10:35:00",13957.45
"2022-12-19 10:40:00",13941.38
"2022-12-19 10:45:00",13942.94
"2022-12-19 10:50:00",13949.7
"2022-12-19 10:55:00",13948.27
"2022-12-19 11:00:00",13949.99
"2022-12-19 11:05:00",13949.12
"2022-12-19 11:10:00",13967.28
"2022-12-19 11:15:00",13990.45
"2022-12-19 11:20:00",13995.65
"2022-12-19 11:25:00",13989.19
"2022-12-19 11:30:00",13992.22
"2022-12-19 11:35:00",13985.8
"2022-12-19 11:40:00",13987.64
"2022-12-19 11:45:00",13981.9
"2022-12-19 11:50:00",13981.11
"2022-12-19 11:55:00",13963.43
"2022-12-19 12:00:00",13963.14
"2022-12-19 12:05:00",13975.99
"2022-12-19 12:10:00",13976.32
"2022-12-19 12:15:00",13972.25
"2022-12-19 12:20:00",13978.22
"2022-12-19 12:25:00",13973.41
"2022-12-19 12:30:00",13957.02
"2022-12-19 12:35:00",13948.59
"2022-12-19 12:40:00",13941.21
"2022-12-19 12:45:00",13933.04
"2022-12-19 12:50:00",13949.7
"2022-12-19 12:55:00",13958.09
"2022-12-19 13:00:00",13959.53
"2022-12-19 13:05:00",13958.28
"2022-12-19 13:10:00",13969.97
"2022-12-19 13:15:00",13973.52
"2022-12-19 13:20:00",13979.08
"2022-12-19 13:25:00",13972.13
"2022-12-19 13:30:00",13967.14
"2022-12-19 13:35:00",13976.31
"2022-12-19 13:40:00",13969.43
"2022-12-19 13:45:00",13974.23
"2022-12-19 13:50:00",13968.35
"2022-12-19 13:55:00",13963.31
"2022-12-19 14:00:00",13964.8
"2022-12-19 14:05:00",13964.6
"2022-12-19 14:10:00",13954.71
"2022-12-19 14:15:00",13951.38
"2022-12-19 14:20:00",13951.68
"2022-12-19 14:25:00",13952.15
"2022-12-19 14:30:00",13954.41
"2022-12-19 14:35:00",13961.38
"2022-12-19 14:40:00",13955.33
"2022-12-19 14:45:00",13942.85
"2022-12-19 14:50:00",13942.69
"2022-12-19 14:55:00",13951.89
"2022-12-19 15:00:00",13957.53
"2022-12-19 15:05:00",13956.76
"2022-12-19 15:10:00",13942.37
"2022-12-19 15:15:00",13938.73
"2022-12-19 15:20:00",13947.02
"2022-12-19 15:25:00",13954.48
"2022-12-19 15:30:00",13956
"2022-12-19 15:35:00",13973.03
"2022-12-19 15:40:00",13957.34
"2022-12-19 15:45:00",13941.88
"2022-12-19 15:50:00",13944.22
"2022-12-19 15:55:00",13950.25
"2022-12-19 16:00:00",13951.44
"2022-12-19 16:05:00",13940.55
"2022-12-19 16:10:00",13955.43
"2022-12-19 16:15:00",13959.83
"2022-12-19 16:20:00",13979.09
"2022-12-19 16:25:00",13972.63
"2022-12-19 16:30:00",13959.39
"2022-12-19 16:35:00",13952.17
"2022-12-19 16:40:00",13953.03
"2022-12-19 16:45:00",13957.42
"2022-12-19 16:50:00",13937.53
"2022-12-19 16:55:00",13932.13
"2022-12-19 17:00:00",13932.86
"2022-12-19 17:05:00",13939.37
"2022-12-19 17:10:00",13938.88
"2022-12-19 17:15:00",13951.86
"2022-12-19 17:20:00",13947.84
"2022-12-19 17:25:00",13947.39
"2022-12-19 17:30:00",13945.93
"2022-12-19 17:35:00",13942.87
"2022-12-19 17:40:00",13942.87
"2022-12-20 09:00:00",13812.61
"2022-12-20 09:05:00",13833.13
"2022-12-20 09:10:00",13857.39
"2022-12-20 09:15:00",13825.33
"2022-12-20 09:20:00",13806.04
"2022-12-20 09:25:00",13814.08
"2022-12-20 09:30:00",13797.76
"2022-12-20 09:35:00",13805.87
"2022-12-20 09:40:00",13833.95
"2022-12-20 09:45:00",13858.93
"2022-12-20 09:50:00",13878.35
"2022-12-20 09:55:00",13897.51
"2022-12-20 10:00:00",13885.98
"2022-12-20 10:05:00",13882.88
"2022-12-20 10:10:00",13896.41
"2022-12-20 10:15:00",13888.67
"2022-12-20 10:20:00",13893.45
"2022-12-20 10:25:00",13900.21
"2022-12-20 10:30:00",13900.77
"2022-12-20 10:35:00",13898.95
"2022-12-20 10:40:00",13899.99
"2022-12-20 10:45:00",13891.51
"2022-12-20 10:50:00",13892.77
"2022-12-20 10:55:00",13898.05
"2022-12-20 11:00:00",13906.29
"2022-12-20 11:05:00",13899.03
"2022-12-20 11:10:00",13895.74
"2022-12-20 11:15:00",13901.63
"2022-12-20 11:20:00",13917.6
"2022-12-20 11:25:00",13913.2
"2022-12-20 11:30:00",13903.84
"2022-12-20 11:35:00",13884.78
"2022-12-20 11:40:00",13889.73
"2022-12-20 11:45:00",13900.54
"2022-12-20 11:50:00",13908.35
"2022-12-20 11:55:00",13906.3
"2022-12-20 12:00:00",13905.9
"2022-12-20 12:05:00",13898.43
"2022-12-20 12:10:00",13905.89
"2022-12-20 12:15:00",13917.49
"2022-12-20 12:20:00",13914.77
"2022-12-20 12:25:00",13907.75
"2022-12-20 12:30:00",13905.22
"2022-12-20 12:35:00",13899.24
"2022-12-20 12:40:00",13906.34
"2022-12-20 12:45:00",13903.88
"2022-12-20 12:50:00",13888.66
"2022-12-20 12:55:00",13890.72
"2022-12-20 13:00:00",13893.1
"2022-12-20 13:05:00",13908.94
"2022-12-20 13:10:00",13915.98
"2022-12-20 13:15:00",13918.82
"2022-12-20 13:20:00",13924.87
"2022-12-20 13:25:00",13915.59
"2022-12-20 13:30:00",13910.86
"2022-12-20 13:35:00",13911.96
"2022-12-20 13:40:00",13908.46
"2022-12-20 13:45:00",13902.64
"2022-12-20 13:50:00",13900.25
"2022-12-20 13:55:00",13899.07
"2022-12-20 14:00:00",13898.17
"2022-12-20 14:05:00",13897.68
"2022-12-20 14:10:00",13902.58
"2022-12-20 14:15:00",13906.46
"2022-12-20 14:20:00",13902.24
"2022-12-20 14:25:00",13896.97
"2022-12-20 14:30:00",13897.73
"2022-12-20 14:35:00",13894.6
"2022-12-20 14:40:00",13890.76
"2022-12-20 14:45:00",13888.45
"2022-12-20 14:50:00",13885.36
"2022-12-20 14:55:00",13878.26
"2022-12-20 15:00:00",13866.06
"2022-12-20 15:05:00",13869.66
"2022-12-20 15:10:00",13866.1
"2022-12-20 15:15:00",13865.51
"2022-12-20 15:20:00",13860.21
"2022-12-20 15:25:00",13870.86
"2022-12-20 15:30:00",13867.4
"2022-12-20 15:35:00",13884.78
"2022-12-20 15:40:00",13857.44
"2022-12-20 15:45:00",13861.13
"2022-12-20 15:50:00",13857.9
"2022-12-20 15:55:00",13876.53
"2022-12-20 16:00:00",13880.47
"2022-12-20 16:05:00",13888.18
"2022-12-20 16:10:00",13887.73
"2022-12-20 16:15:00",13882.69
"2022-12-20 16:20:00",13900.25
"2022-12-20 16:25:00",13893.8
"2022-12-20 16:30:00",13892.19
"2022-12-20 16:35:00",13900.16
"2022-12-20 16:40:00",13899.77
"2022-12-20 16:45:00",13903.52
"2022-12-20 16:50:00",13911.18
"2022-12-20 16:55:00",13902.13
"2022-12-20 17:00:00",13903.66
"2022-12-20 17:05:00",13900.13
"2022-12-20 17:10:00",13899.25
"2022-12-20 17:15:00",13883.74
"2022-12-20 17:20:00",13886.39
"2022-12-20 17:25:00",13871.63
"2022-12-20 17:30:00",13871.66
"2022-12-20 17:35:00",13884.66
"2022-12-20 17:40:00",13884.66
"2022-12-21 09:00:00",13946.09
