ds,y
"2022-12-02 06:15:00",1273.09
"2022-12-02 06:30:00",1271.26
"2022-12-02 06:45:00",1272.87
"2022-12-02 07:00:00",1272.52
"2022-12-02 07:15:00",1274.9
"2022-12-02 07:30:00",1272.15
"2022-12-02 07:45:00",1270.76
"2022-12-02 08:00:00",1272.98
"2022-12-02 08:15:00",1271.46
"2022-12-02 08:30:00",1275.95
"2022-12-02 08:45:00",1275
"2022-12-02 09:00:00",1276.89
"2022-12-02 09:15:00",1274.94
"2022-12-02 09:30:00",1277.24
"2022-12-02 09:45:00",1276.55
"2022-12-02 10:00:00",1276.91
"2022-12-02 10:15:00",1276.58
"2022-12-02 10:30:00",1278.17
"2022-12-02 10:45:00",1277.39
"2022-12-02 11:00:00",1278.03
"2022-12-02 11:15:00",1277.59
"2022-12-02 11:30:00",1278.05
"2022-12-02 11:45:00",1280.39
"2022-12-02 12:00:00",1278.8
"2022-12-02 12:15:00",1285.78
"2022-12-02 12:30:00",1291.24
"2022-12-02 12:45:00",1288.17
"2022-12-02 13:00:00",1290.36
"2022-12-02 13:15:00",1289.44
"2022-12-02 13:30:00",1289.15
"2022-12-02 13:45:00",1290.24
"2022-12-02 14:00:00",1293.37
"2022-12-02 14:15:00",1288.58
"2022-12-02 14:30:00",1276.43
"2022-12-02 14:45:00",1276.36
"2022-12-02 15:00:00",1275.07
"2022-12-02 15:15:00",1276.06
"2022-12-02 15:30:00",1281.17
"2022-12-02 15:45:00",1279.28
"2022-12-02 16:00:00",1283.28
"2022-12-02 16:15:00",1280.86
"2022-12-02 16:30:00",1280.54
"2022-12-02 16:45:00",1278.41
"2022-12-02 17:00:00",1277.45
"2022-12-02 17:15:00",1277.13
"2022-12-02 17:30:00",1277.53
"2022-12-02 17:45:00",1277.83
"2022-12-02 18:00:00",1282.39
"2022-12-02 18:15:00",1280.86
"2022-12-02 18:30:00",1280.25
"2022-12-02 18:45:00",1279.32
"2022-12-02 19:00:00",1279.11
"2022-12-02 19:15:00",1280.55
"2022-12-02 19:30:00",1281.84
"2022-12-02 19:45:00",1281.63
"2022-12-02 20:00:00",1280.18
"2022-12-02 20:15:00",1281.88
"2022-12-02 20:30:00",1282.19
"2022-12-02 20:45:00",1286.61
"2022-12-02 21:00:00",1286.43
"2022-12-02 21:15:00",1286.8
"2022-12-02 21:30:00",1288.71
"2022-12-02 21:45:00",1290.76
"2022-12-02 22:00:00",1293.58
"2022-12-02 22:15:00",1292.48
"2022-12-02 22:30:00",1290.72
"2022-12-02 22:45:00",1290.21
"2022-12-02 23:00:00",1290.54
"2022-12-02 23:15:00",1290.85
"2022-12-02 23:30:00",1292.81
"2022-12-02 23:45:00",1290.1
"2022-12-03 00:00:00",1292.78
"2022-12-03 00:15:00",1290.45
"2022-12-03 00:30:00",1291.02
"2022-12-03 00:45:00",1295.26
"2022-12-03 01:00:00",1292.73
"2022-12-03 01:15:00",1291.7
"2022-12-03 01:30:00",1290.67
"2022-12-03 01:45:00",1291.03
"2022-12-03 02:00:00",1287.6
"2022-12-03 02:15:00",1287.54
"2022-12-03 02:30:00",1287.79
"2022-12-03 02:45:00",1288.1
"2022-12-03 03:00:00",1284.13
"2022-12-03 03:15:00",1285.45
"2022-12-03 03:30:00",1285.09
"2022-12-03 03:45:00",1286.56
"2022-12-03 04:00:00",1284.89
"2022-12-03 04:15:00",1284.96
"2022-12-03 04:30:00",1284.17
"2022-12-03 04:45:00",1285.08
"2022-12-03 05:00:00",1285.66
"2022-12-03 05:15:00",1287.55
"2022-12-03 05:30:00",1287.53
"2022-12-03 05:45:00",1286.3
"2022-12-03 06:00:00",1287.79
"2022-12-03 06:15:00",1288.19
"2022-12-03 06:30:00",1289.04
"2022-12-03 06:45:00",1287.82
"2022-12-03 07:00:00",1283.07
"2022-12-03 07:15:00",1284.97
"2022-12-03 07:30:00",1283.41
"2022-12-03 07:45:00",1284.48
"2022-12-03 08:00:00",1283.66
"2022-12-03 08:15:00",1275.09
"2022-12-03 08:30:00",1276.63
"2022-12-03 08:45:00",1275.52
"2022-12-03 09:00:00",1275.06
"2022-12-03 09:15:00",1275.15
"2022-12-03 09:30:00",1272.17
"2022-12-03 09:45:00",1268.96
"2022-12-03 10:00:00",1270.96
"2022-12-03 10:15:00",1272.04
"2022-12-03 10:30:00",1271.06
"2022-12-03 10:45:00",1272.91
"2022-12-03 11:00:00",1272.21
"2022-12-03 11:15:00",1271.45
"2022-12-03 11:30:00",1269.64
"2022-12-03 11:45:00",1270.97
"2022-12-03 12:00:00",1265.91
"2022-12-03 12:15:00",1268.82
"2022-12-03 12:30:00",1269.26
"2022-12-03 12:45:00",1268.97
"2022-12-03 13:00:00",1270.98
"2022-12-03 13:15:00",1269.97
"2022-12-03 13:30:00",1268.26
"2022-12-03 13:45:00",1271.7
"2022-12-03 14:00:00",1271.07
"2022-12-03 14:15:00",1271.75
"2022-12-03 14:30:00",1270.69
"2022-12-03 14:45:00",1270.56
"2022-12-03 15:00:00",1270.65
"2022-12-03 15:15:00",1269
"2022-12-03 15:30:00",1269.35
"2022-12-03 15:45:00",1268.52
"2022-12-03 16:00:00",1270.51
"2022-12-03 16:15:00",1273.07
"2022-12-03 16:30:00",1271.61
"2022-12-03 16:45:00",1270.41
"2022-12-03 17:00:00",1269.89
"2022-12-03 17:15:00",1269.05
"2022-12-03 17:30:00",1267.94
"2022-12-03 17:45:00",1267.42
"2022-12-03 18:00:00",1264.61
"2022-12-03 18:15:00",1268.13
"2022-12-03 18:30:00",1269.02
"2022-12-03 18:45:00",1270.16
"2022-12-03 19:00:00",1269.3
"2022-12-03 19:15:00",1269.41
"2022-12-03 19:30:00",1268.42
"2022-12-03 19:45:00",1269.46
"2022-12-03 20:00:00",1268.12
"2022-12-03 20:15:00",1266.06
"2022-12-03 20:30:00",1263.56
"2022-12-03 20:45:00",1265.51
"2022-12-03 21:00:00",1265.63
"2022-12-03 21:15:00",1265.46
"2022-12-03 21:30:00",1265.18
"2022-12-03 21:45:00",1264.21
"2022-12-03 22:00:00",1259.06
"2022-12-03 22:15:00",1257.67
"2022-12-03 22:30:00",1257.12
"2022-12-03 22:45:00",1260.57
"2022-12-03 23:00:00",1257.84
"2022-12-03 23:15:00",1257.29
"2022-12-03 23:30:00",1239.27
"2022-12-03 23:45:00",1241.28
"2022-12-04 00:00:00",1239.11
"2022-12-04 00:15:00",1239.82
"2022-12-04 00:30:00",1241.53
"2022-12-04 00:45:00",1239.72
"2022-12-04 01:00:00",1246.44
"2022-12-04 01:15:00",1250.22
"2022-12-04 01:30:00",1252.06
"2022-12-04 01:45:00",1250.76
"2022-12-04 02:00:00",1248.72
"2022-12-04 02:15:00",1259.54
"2022-12-04 02:30:00",1255.97
"2022-12-04 02:45:00",1255.64
"2022-12-04 03:00:00",1254.74
"2022-12-04 03:15:00",1257.92
"2022-12-04 03:30:00",1259.24
"2022-12-04 03:45:00",1258.89
"2022-12-04 04:00:00",1258.26
"2022-12-04 04:15:00",1255.66
"2022-12-04 04:30:00",1256.95
"2022-12-04 04:45:00",1256.26
"2022-12-04 05:00:00",1259.14
"2022-12-04 05:15:00",1259.09
"2022-12-04 05:30:00",1261.01
"2022-12-04 05:45:00",1262.11
"2022-12-04 06:00:00",1262.82
"2022-12-04 06:15:00",1261.9
"2022-12-04 06:30:00",1259.24
"2022-12-04 06:45:00",1259.6
"2022-12-04 07:00:00",1259.33
"2022-12-04 07:15:00",1259.63
"2022-12-04 07:30:00",1257.05
"2022-12-04 07:45:00",1257.14
"2022-12-04 08:00:00",1256.81
"2022-12-04 08:15:00",1254.73
"2022-12-04 08:30:00",1256.88
"2022-12-04 08:45:00",1256.5
"2022-12-04 09:00:00",1255.07
"2022-12-04 09:15:00",1259.19
"2022-12-04 09:30:00",1259.26
"2022-12-04 09:45:00",1258.16
"2022-12-04 10:00:00",1258.54
"2022-12-04 10:15:00",1259.75
"2022-12-04 10:30:00",1258.61
"2022-12-04 10:45:00",1256.92
"2022-12-04 11:00:00",1256.13
"2022-12-04 11:15:00",1256.82
"2022-12-04 11:30:00",1258.21
"2022-12-04 11:45:00",1257.63
"2022-12-04 12:00:00",1257.33
"2022-12-04 12:15:00",1254.81
"2022-12-04 12:30:00",1254.75
"2022-12-04 12:45:00",1254.61
"2022-12-04 13:00:00",1252.34
"2022-12-04 13:15:00",1254.98
"2022-12-04 13:30:00",1256.88
"2022-12-04 13:45:00",1256.83
"2022-12-04 14:00:00",1256.25
"2022-12-04 14:15:00",1254.8
"2022-12-04 14:30:00",1253.55
"2022-12-04 14:45:00",1254.14
"2022-12-04 15:00:00",1253.32
"2022-12-04 15:15:00",1250.73
"2022-12-04 15:30:00",1254.83
"2022-12-04 15:45:00",1259.31
"2022-12-04 16:00:00",1258.48
"2022-12-04 16:15:00",1260.22
"2022-12-04 16:30:00",1258
"2022-12-04 16:45:00",1259.5
"2022-12-04 17:00:00",1259.55
"2022-12-04 17:15:00",1262.34
"2022-12-04 17:30:00",1259.52
"2022-12-04 17:45:00",1258.97
"2022-12-04 18:00:00",1257.65
"2022-12-04 18:15:00",1258.19
"2022-12-04 18:30:00",1257.6
"2022-12-04 18:45:00",1268.39
"2022-12-04 19:00:00",1268.75
"2022-12-04 19:15:00",1270.85
"2022-12-04 19:30:00",1271.45
"2022-12-04 19:45:00",1272.84
"2022-12-04 20:00:00",1278.62
"2022-12-04 20:15:00",1278.46
"2022-12-04 20:30:00",1279.26
"2022-12-04 20:45:00",1278.07
"2022-12-04 21:00:00",1278
"2022-12-04 21:15:00",1276.88
"2022-12-04 21:30:00",1280.95
"2022-12-04 21:45:00",1277.12
"2022-12-04 22:00:00",1276.72
"2022-12-04 22:15:00",1274.89
"2022-12-04 22:30:00",1276.57
"2022-12-04 22:45:00",1276.35
"2022-12-04 23:00:00",1274.14
"2022-12-04 23:15:00",1275.34
"2022-12-04 23:30:00",1273.28
"2022-12-04 23:45:00",1275.05
"2022-12-05 00:00:00",1278.55
"2022-12-05 00:15:00",1279.53
"2022-12-05 00:30:00",1278.47
"2022-12-05 00:45:00",1279.03
"2022-12-05 01:00:00",1278.62
"2022-12-05 01:15:00",1283.09
"2022-12-05 01:30:00",1290.77
"2022-12-05 01:45:00",1288.29
"2022-12-05 02:00:00",1289.01
"2022-12-05 02:15:00",1287.06
"2022-12-05 02:30:00",1287.34
"2022-12-05 02:45:00",1290.11
"2022-12-05 03:00:00",1290.62
"2022-12-05 03:15:00",1292.39
"2022-12-05 03:30:00",1293.22
"2022-12-05 03:45:00",1291.61
"2022-12-05 04:00:00",1292.19
"2022-12-05 04:15:00",1296.13
"2022-12-05 04:30:00",1291.04
"2022-12-05 04:45:00",1290.44
"2022-12-05 05:00:00",1289.42
"2022-12-05 05:15:00",1289.64
"2022-12-05 05:30:00",1295.23
"2022-12-05 05:45:00",1300.63
"2022-12-05 06:00:00",1298.06
"2022-12-05 06:15:00",1298.05
"2022-12-05 06:30:00",1295.98
"2022-12-05 06:45:00",1296.98
"2022-12-05 07:00:00",1294.29
"2022-12-05 07:15:00",1294.94
"2022-12-05 07:30:00",1296.44
"2022-12-05 07:45:00",1295.28
"2022-12-05 08:00:00",1293.34
"2022-12-05 08:15:00",1295.66
"2022-12-05 08:30:00",1297.02
"2022-12-05 08:45:00",1296.66
"2022-12-05 09:00:00",1295.27
"2022-12-05 09:15:00",1301.42
"2022-12-05 09:30:00",1303.25
"2022-12-05 09:45:00",1301
"2022-12-05 10:00:00",1298.29
"2022-12-05 10:15:00",1295.31
"2022-12-05 10:30:00",1295.26
"2022-12-05 10:45:00",1293.96
"2022-12-05 11:00:00",1294.47
"2022-12-05 11:15:00",1294.96
"2022-12-05 11:30:00",1296.41
"2022-12-05 11:45:00",1295.49
"2022-12-05 12:00:00",1295.69
"2022-12-05 12:15:00",1294.82
"2022-12-05 12:30:00",1293.28
"2022-12-05 12:45:00",1294.92
"2022-12-05 13:00:00",1292.08
"2022-12-05 13:15:00",1289.83
"2022-12-05 13:30:00",1289.25
"2022-12-05 13:45:00",1290.02
"2022-12-05 14:00:00",1289.22
"2022-12-05 14:15:00",1290.29
"2022-12-05 14:30:00",1290.54
"2022-12-05 14:45:00",1285.33
"2022-12-05 15:00:00",1287
"2022-12-05 15:15:00",1282.35
"2022-12-05 15:30:00",1284.94
"2022-12-05 15:45:00",1284.69
"2022-12-05 16:00:00",1265.75
"2022-12-05 16:15:00",1263.8
"2022-12-05 16:30:00",1265.01
"2022-12-05 16:45:00",1265.79
"2022-12-05 17:00:00",1268.1
"2022-12-05 17:15:00",1261.29
"2022-12-05 17:30:00",1262.37
"2022-12-05 17:45:00",1259.17
"2022-12-05 18:00:00",1260.29
"2022-12-05 18:15:00",1262.37
"2022-12-05 18:30:00",1264.37
"2022-12-05 18:45:00",1264.04
"2022-12-05 19:00:00",1264.42
"2022-12-05 19:15:00",1266.9
"2022-12-05 19:30:00",1265.68
"2022-12-05 19:45:00",1261.56
"2022-12-05 20:00:00",1258.51
"2022-12-05 20:15:00",1253.14
"2022-12-05 20:30:00",1252.51
"2022-12-05 20:45:00",1253.11
"2022-12-05 21:00:00",1256.29
"2022-12-05 21:15:00",1254.62
"2022-12-05 21:30:00",1253.91
"2022-12-05 21:45:00",1256.11
"2022-12-05 22:00:00",1256.28
"2022-12-05 22:15:00",1256.58
"2022-12-05 22:30:00",1257.4
"2022-12-05 22:45:00",1258.79
"2022-12-05 23:00:00",1257.41
"2022-12-05 23:15:00",1256.87
"2022-12-05 23:30:00",1258.98
"2022-12-05 23:45:00",1258.45
"2022-12-06 00:00:00",1256.75
"2022-12-06 00:15:00",1256.37
"2022-12-06 00:30:00",1259.14
"2022-12-06 00:45:00",1258.81
"2022-12-06 01:00:00",1262.2
"2022-12-06 01:15:00",1262.39
"2022-12-06 01:30:00",1262.5
"2022-12-06 01:45:00",1265.87
"2022-12-06 02:00:00",1269.14
"2022-12-06 02:15:00",1264.8
"2022-12-06 02:30:00",1263.03
"2022-12-06 02:45:00",1262.84
"2022-12-06 03:00:00",1265.87
"2022-12-06 03:15:00",1265.82
"2022-12-06 03:30:00",1264.19
"2022-12-06 03:45:00",1264.64
"2022-12-06 04:00:00",1265.58
"2022-12-06 04:15:00",1267.08
"2022-12-06 04:30:00",1263.35
"2022-12-06 04:45:00",1260.95
"2022-12-06 05:00:00",1260.52
"2022-12-06 05:15:00",1259.72
"2022-12-06 05:30:00",1259.73
"2022-12-06 05:45:00",1260.65
"2022-12-06 06:00:00",1258.9
"2022-12-06 06:15:00",1259.43
"2022-12-06 06:30:00",1257.35
"2022-12-06 06:45:00",1256.11
"2022-12-06 07:00:00",1258.86
"2022-12-06 07:15:00",1258.72
"2022-12-06 07:30:00",1261.01
"2022-12-06 07:45:00",1260.29
"2022-12-06 08:00:00",1261.79
"2022-12-06 08:15:00",1261.08
"2022-12-06 08:30:00",1260.01
"2022-12-06 08:45:00",1259.91
"2022-12-06 09:00:00",1262.29
"2022-12-06 09:15:00",1259.3
"2022-12-06 09:30:00",1260.75
"2022-12-06 09:45:00",1262.27
"2022-12-06 10:00:00",1260.52
"2022-12-06 10:15:00",1257.86
"2022-12-06 10:30:00",1257.28
"2022-12-06 10:45:00",1255.36
"2022-12-06 11:00:00",1256.57
"2022-12-06 11:15:00",1252.43
"2022-12-06 11:30:00",1250.74
"2022-12-06 11:45:00",1251.94
"2022-12-06 12:00:00",1250.24
"2022-12-06 12:15:00",1254.32
"2022-12-06 12:30:00",1255.1
"2022-12-06 12:45:00",1255.58
"2022-12-06 13:00:00",1255.65
"2022-12-06 13:15:00",1256.55
"2022-12-06 13:30:00",1258.12
"2022-12-06 13:45:00",1256.97
"2022-12-06 14:00:00",1258.97
"2022-12-06 14:15:00",1257.66
"2022-12-06 14:30:00",1256.25
"2022-12-06 14:45:00",1253.49
"2022-12-06 15:00:00",1255.84
"2022-12-06 15:15:00",1254
"2022-12-06 15:30:00",1250.97
"2022-12-06 15:45:00",1250.61
"2022-12-06 16:00:00",1248.38
"2022-12-06 16:15:00",1251.45
"2022-12-06 16:30:00",1254.86
"2022-12-06 16:45:00",1253.66
"2022-12-06 17:00:00",1254.69
"2022-12-06 17:15:00",1257.67
"2022-12-06 17:30:00",1255.68
"2022-12-06 17:45:00",1254.48
"2022-12-06 18:00:00",1251.94
"2022-12-06 18:15:00",1251.86
"2022-12-06 18:30:00",1250.85
"2022-12-06 18:45:00",1251.28
"2022-12-06 19:00:00",1249.06
"2022-12-06 19:15:00",1248.23
"2022-12-06 19:30:00",1248.79
"2022-12-06 19:45:00",1248.74
"2022-12-06 20:00:00",1244.65
"2022-12-06 20:15:00",1244.69
"2022-12-06 20:30:00",1248.91
"2022-12-06 20:45:00",1249.4
"2022-12-06 21:00:00",1248.78
"2022-12-06 21:15:00",1248.54
"2022-12-06 21:30:00",1252.58
"2022-12-06 21:45:00",1252.76
"2022-12-06 22:00:00",1253.62
"2022-12-06 22:15:00",1253.02
"2022-12-06 22:30:00",1254.89
"2022-12-06 22:45:00",1255.25
"2022-12-06 23:00:00",1254.33
"2022-12-06 23:15:00",1254.59
"2022-12-06 23:30:00",1254.15
"2022-12-06 23:45:00",1252.42
"2022-12-07 00:00:00",1263.67
"2022-12-07 00:15:00",1268.89
"2022-12-07 00:30:00",1270.39
"2022-12-07 00:45:00",1270.73
"2022-12-07 01:00:00",1268.64
"2022-12-07 01:15:00",1268.22
"2022-12-07 01:30:00",1272.72
"2022-12-07 01:45:00",1268.45
"2022-12-07 02:00:00",1265.11
"2022-12-07 02:15:00",1263.98
"2022-12-07 02:30:00",1265.73
"2022-12-07 02:45:00",1264.73
"2022-12-07 03:00:00",1267.18
"2022-12-07 03:15:00",1264.47
"2022-12-07 03:30:00",1265.7
"2022-12-07 03:45:00",1264.9
"2022-12-07 04:00:00",1263.18
"2022-12-07 04:15:00",1259.63
"2022-12-07 04:30:00",1261.29
"2022-12-07 04:45:00",1261.67
"2022-12-07 05:00:00",1261.1
"2022-12-07 05:15:00",1263.38
"2022-12-07 05:30:00",1261.7
"2022-12-07 05:45:00",1262.71
"2022-12-07 06:00:00",1261.98
"2022-12-07 06:15:00",1259.93
"2022-12-07 06:30:00",1259.83
"2022-12-07 06:45:00",1259.74
"2022-12-07 07:00:00",1256.58
"2022-12-07 07:15:00",1255.7
"2022-12-07 07:30:00",1255.15
"2022-12-07 07:45:00",1249.49
"2022-12-07 08:00:00",1228.52
"2022-12-07 08:15:00",1230.71
"2022-12-07 08:30:00",1226.68
"2022-12-07 08:45:00",1223.69
"2022-12-07 09:00:00",1226.74
"2022-12-07 09:15:00",1228.19
"2022-12-07 09:30:00",1227.14
"2022-12-07 09:45:00",1228.41
"2022-12-07 10:00:00",1226.56
"2022-12-07 10:15:00",1228.81
"2022-12-07 10:30:00",1227.52
"2022-12-07 10:45:00",1229.99
"2022-12-07 11:00:00",1227.33
"2022-12-07 11:15:00",1226.63
"2022-12-07 11:30:00",1226.36
"2022-12-07 11:45:00",1229.29
"2022-12-07 12:00:00",1227.83
"2022-12-07 12:15:00",1228.18
"2022-12-07 12:30:00",1225.63
"2022-12-07 12:45:00",1224.48
"2022-12-07 13:00:00",1225.24
"2022-12-07 13:15:00",1224.41
"2022-12-07 13:30:00",1223.98
"2022-12-07 13:45:00",1223.77
"2022-12-07 14:00:00",1228.94
"2022-12-07 14:15:00",1232.27
"2022-12-07 14:30:00",1232.14
"2022-12-07 14:45:00",1232.46
"2022-12-07 15:00:00",1232.7
"2022-12-07 15:15:00",1234.64
"2022-12-07 15:30:00",1234.65
"2022-12-07 15:45:00",1232.76
"2022-12-07 16:00:00",1232.52
"2022-12-07 16:15:00",1232.11
"2022-12-07 16:30:00",1229
"2022-12-07 16:45:00",1233.34
"2022-12-07 17:00:00",1230.5
"2022-12-07 17:15:00",1229.59
"2022-12-07 17:30:00",1229
"2022-12-07 17:45:00",1228.94
"2022-12-07 18:00:00",1229.16
"2022-12-07 18:15:00",1229.77
"2022-12-07 18:30:00",1231.31
"2022-12-07 18:45:00",1230.57
"2022-12-07 19:00:00",1234.33
"2022-12-07 19:15:00",1232.91
"2022-12-07 19:30:00",1231.74
"2022-12-07 19:45:00",1228.49
"2022-12-07 20:00:00",1231.49
"2022-12-07 20:15:00",1229.5
"2022-12-07 20:30:00",1231.2
"2022-12-07 20:45:00",1231.55
"2022-12-07 21:00:00",1231.37
"2022-12-07 21:15:00",1232.57
"2022-12-07 21:30:00",1232.2
"2022-12-07 21:45:00",1231.15
"2022-12-07 22:00:00",1231.22
"2022-12-07 22:15:00",1230.46
"2022-12-07 22:30:00",1229.97
"2022-12-07 22:45:00",1231.91
"2022-12-07 23:00:00",1228.66
"2022-12-07 23:15:00",1227.46
"2022-12-07 23:30:00",1228.24
"2022-12-07 23:45:00",1229.65
"2022-12-08 00:00:00",1232.62
"2022-12-08 00:15:00",1230.99
"2022-12-08 00:30:00",1233.39
"2022-12-08 00:45:00",1230.58
"2022-12-08 01:00:00",1232.09
"2022-12-08 01:15:00",1232.54
"2022-12-08 01:30:00",1232.45
"2022-12-08 01:45:00",1226.57
"2022-12-08 02:00:00",1229.14
"2022-12-08 02:15:00",1225.69
"2022-12-08 02:30:00",1223.6
"2022-12-08 02:45:00",1226.52
"2022-12-08 03:00:00",1226.01
"2022-12-08 03:15:00",1228.02
"2022-12-08 03:30:00",1235.84
"2022-12-08 03:45:00",1232.46
"2022-12-08 04:00:00",1232.9
"2022-12-08 04:15:00",1233.72
"2022-12-08 04:30:00",1231.62
"2022-12-08 04:45:00",1231.01
"2022-12-08 05:00:00",1229.63
"2022-12-08 05:15:00",1226.08
"2022-12-08 05:30:00",1227.32
"2022-12-08 05:45:00",1227.37
"2022-12-08 06:00:00",1227.5
"2022-12-08 06:15:00",1227.76
"2022-12-08 06:30:00",1225.97
"2022-12-08 06:45:00",1228.23
"2022-12-08 07:00:00",1225.93
"2022-12-08 07:15:00",1227.71
"2022-12-08 07:30:00",1228.77
"2022-12-08 07:45:00",1228.39
"2022-12-08 08:00:00",1231.26
"2022-12-08 08:15:00",1232.4
"2022-12-08 08:30:00",1233.07
"2022-12-08 08:45:00",1232.31
"2022-12-08 09:00:00",1231.72
"2022-12-08 09:15:00",1232.24
"2022-12-08 09:30:00",1231.55
"2022-12-08 09:45:00",1233.14
"2022-12-08 10:00:00",1232.3
"2022-12-08 10:15:00",1230.8
"2022-12-08 10:30:00",1229.03
"2022-12-08 10:45:00",1229.4
"2022-12-08 11:00:00",1230.63
"2022-12-08 11:15:00",1232.59
"2022-12-08 11:30:00",1232.84
"2022-12-08 11:45:00",1232.67
"2022-12-08 12:00:00",1232.02
"2022-12-08 12:15:00",1233.75
"2022-12-08 12:30:00",1230.99
"2022-12-08 12:45:00",1239.88
"2022-12-08 13:00:00",1240.49
"2022-12-08 13:15:00",1238.12
"2022-12-08 13:30:00",1238.2
"2022-12-08 13:45:00",1238.57
"2022-12-08 14:00:00",1237.3
"2022-12-08 14:15:00",1238.3
"2022-12-08 14:30:00",1239.86
"2022-12-08 14:45:00",1244.19
"2022-12-08 15:00:00",1242.58
"2022-12-08 15:15:00",1243.12
"2022-12-08 15:30:00",1240.67
"2022-12-08 15:45:00",1247
"2022-12-08 16:00:00",1248.83
"2022-12-08 16:15:00",1248.83
"2022-12-08 16:30:00",1249
"2022-12-08 16:45:00",1249.39
"2022-12-08 17:00:00",1251.77
