item_id,timestamp,target_value
1465938000,"2016-06-14",3.9312
1466024400,"2016-06-15",3.92732
1466110800,"2016-06-16",3.91358
1466370000,"2016-06-19",3.87635
1466456400,"2016-06-20",3.9089
1466542800,"2016-06-21",3.85839
1466629200,"2016-06-22",3.86399
1466715600,"2016-06-23",4.01837
1466974800,"2016-06-26",4.05069
1467061200,"2016-06-27",3.99635
1467147600,"2016-06-28",3.9715
1467234000,"2016-06-29",3.94179
1467320400,"2016-06-30",3.96389
1467579600,"2016-07-03",3.98084
1467666000,"2016-07-04",4.0131
1467752400,"2016-07-05",4.00029
1467838800,"2016-07-06",4.0023
1467925200,"2016-07-07",3.9938
1468184400,"2016-07-10",4.00515
1468270800,"2016-07-11",3.97679
1468357200,"2016-07-12",3.96994
1468443600,"2016-07-13",3.9701
1468530000,"2016-07-14",4.00763
1468789200,"2016-07-17",3.94934
1468875600,"2016-07-18",3.9785
1468962000,"2016-07-19",3.96725
1469048400,"2016-07-20",3.95314
1469134800,"2016-07-21",3.97731
1469394000,"2016-07-24",3.96959
1469480400,"2016-07-25",3.96915
1469566800,"2016-07-26",3.95179
1469653200,"2016-07-27",3.93435
1469739600,"2016-07-28",3.8997
1469998800,"2016-07-31",3.9041
1470085200,"2016-08-01",3.85629
1470171600,"2016-08-02",3.84054
1470258000,"2016-08-03",3.85254
1470344400,"2016-08-04",3.858
1470603600,"2016-08-07",3.85284
1470690000,"2016-08-08",3.8334
1470776400,"2016-08-09",3.8141
1470862800,"2016-08-10",3.82589
1470949200,"2016-08-11",3.82769
1471208400,"2016-08-14",3.81714
1471294800,"2016-08-15",3.78995
1471381200,"2016-08-16",3.79509
1471467600,"2016-08-17",3.78075
1471554000,"2016-08-18",3.80541
1471813200,"2016-08-21",3.80849
1471899600,"2016-08-22",3.8121
1471986000,"2016-08-23",3.82659
1472072400,"2016-08-24",3.83875
1472158800,"2016-08-25",3.87167
1472418000,"2016-08-28",3.88185
1472504400,"2016-08-29",3.9096
1472590800,"2016-08-30",3.9133
1472677200,"2016-08-31",3.89649
1472763600,"2016-09-01",3.91485
1473022800,"2016-09-04",3.8931
1473109200,"2016-09-05",3.85259
1473195600,"2016-09-06",3.84465
1473282000,"2016-09-07",3.8389
1473368400,"2016-09-08",3.86216
1473627600,"2016-09-11",3.86959
1473714000,"2016-09-12",3.88024
1473800400,"2016-09-13",3.8566
1473886800,"2016-09-14",3.8493
1473973200,"2016-09-15",3.86334
1474232400,"2016-09-18",3.8436
1474318800,"2016-09-19",3.85765
1474405200,"2016-09-20",3.83399
1474491600,"2016-09-21",3.81799
1474578000,"2016-09-22",3.83157
1474837200,"2016-09-25",3.81939
1474923600,"2016-09-26",3.81749
1475010000,"2016-09-27",3.8285
1475096400,"2016-09-28",3.8356
1475182800,"2016-09-29",3.8227
1475442000,"2016-10-02",3.83299
1475528400,"2016-10-03",3.8416
1475614800,"2016-10-04",3.83805
1475701200,"2016-10-05",3.84055
1475787600,"2016-10-06",3.82181
1476046800,"2016-10-09",3.8286
1476133200,"2016-10-10",3.87465
1476219600,"2016-10-11",3.90139
1476306000,"2016-10-12",3.88819
1476392400,"2016-10-13",3.93032
1476651600,"2016-10-16",3.92545
1476738000,"2016-10-17",3.93089
1476824400,"2016-10-18",3.92669
1476910800,"2016-10-19",3.9515
1476997200,"2016-10-20",3.97374
1477256400,"2016-10-23",3.97445
1477342800,"2016-10-24",3.96599
1477429200,"2016-10-25",3.96669
1477515600,"2016-10-26",3.9807
1477602000,"2016-10-27",3.9486
1477861200,"2016-10-30",3.92585
1477947600,"2016-10-31",3.891
1478034000,"2016-11-01",3.8993
1478120400,"2016-11-02",3.89034
1478206800,"2016-11-03",3.88515
1478469600,"2016-11-06",3.91879
1478556000,"2016-11-07",3.9318
1478642400,"2016-11-08",3.97699
1478728800,"2016-11-09",4.01413
1478815200,"2016-11-10",4.07239
1479074400,"2016-11-13",4.1143
1479160800,"2016-11-14",4.10794
1479247200,"2016-11-15",4.15879
1479333600,"2016-11-16",4.1754
1479420000,"2016-11-17",4.19374
1479679200,"2016-11-20",4.16095
1479765600,"2016-11-21",4.1549
1479852000,"2016-11-22",4.20509
1479938400,"2016-11-23",4.19259
1480024800,"2016-11-24",4.17225
1480284000,"2016-11-27",4.1644
1480370400,"2016-11-28",4.16544
1480456800,"2016-11-29",4.20615
1480543200,"2016-11-30",4.21129
1480629600,"2016-12-01",4.20429
1480888800,"2016-12-04",4.1814
1480975200,"2016-12-05",4.15995
1481061600,"2016-12-06",4.11665
1481148000,"2016-12-07",4.18354
1481234400,"2016-12-08",4.21588
1481493600,"2016-12-11",4.18235
1481580000,"2016-12-12",4.164
1481666400,"2016-12-13",4.21874
1481752800,"2016-12-14",4.25859
1481839200,"2016-12-15",4.22425
1482098400,"2016-12-18",4.25185
1482184800,"2016-12-19",4.24359
1482271200,"2016-12-20",4.23239
1482357600,"2016-12-21",4.2358
1482444000,"2016-12-22",4.21409
1482703200,"2016-12-25",4.21714
1482789600,"2016-12-26",4.20584
1482876000,"2016-12-27",4.23105
1482962400,"2016-12-28",4.17534
1483048800,"2016-12-29",4.1887
1483308000,"2017-01-01",4.21865
1483394400,"2017-01-02",4.2106
1483480800,"2017-01-03",4.16135
1483567200,"2017-01-04",4.11555
1483653600,"2017-01-05",4.1361
1483912800,"2017-01-08",4.1379
1483999200,"2017-01-09",4.14135
1484085600,"2017-01-10",4.12499
1484172000,"2017-01-11",4.1174
1484258400,"2017-01-12",4.12142
1484517600,"2017-01-15",4.1256
1484604000,"2017-01-16",4.12509
1484690400,"2017-01-17",4.0851
1484776800,"2017-01-18",4.10185
1484863200,"2017-01-19",4.08138
1485122400,"2017-01-22",4.0655
1485208800,"2017-01-23",4.07205
1485295200,"2017-01-24",4.04975
1485381600,"2017-01-25",4.06739
1485468000,"2017-01-26",4.05282
1485727200,"2017-01-29",4.04859
1485813600,"2017-01-30",4.00265
1485900000,"2017-01-31",3.99915
1485986400,"2017-02-01",4.01099
1486072800,"2017-02-02",3.98957
1486332000,"2017-02-05",3.99695
1486418400,"2017-02-06",4.0343
1486504800,"2017-02-07",4.03419
1486591200,"2017-02-08",4.0461
1486677600,"2017-02-09",4.036
1486936800,"2017-02-12",4.0683
1487023200,"2017-02-13",4.06745
1487109600,"2017-02-14",4.06669
1487196000,"2017-02-15",4.0459
1487282400,"2017-02-16",4.08323
1487541600,"2017-02-19",4.06889
1487628000,"2017-02-20",4.075
1487714400,"2017-02-21",4.0748
1487800800,"2017-02-22",4.06459
1487887200,"2017-02-23",4.08435
1488146400,"2017-02-26",4.07475
1488232800,"2017-02-27",4.07389
1488319200,"2017-02-28",4.0634
1488405600,"2017-03-01",4.09045
1488751200,"2017-03-05",4.0724
1488837600,"2017-03-06",4.0727
1488924000,"2017-03-07",4.08685
1489010400,"2017-03-08",4.08799
1489096800,"2017-03-09",4.06531
1489352400,"2017-03-12",4.06659
1489438800,"2017-03-13",4.06879
1489525200,"2017-03-14",4.0166
1489611600,"2017-03-15",4.00069
1489698000,"2017-03-16",3.98874
1489957200,"2017-03-19",3.97219
1490043600,"2017-03-20",3.9569
1490130000,"2017-03-21",3.96679
1490216400,"2017-03-22",3.956
1490302800,"2017-03-23",3.94709
1490562000,"2017-03-26",3.91095
1490648400,"2017-03-27",3.9206
1490734800,"2017-03-28",3.92774
1490821200,"2017-03-29",3.94037
1490907600,"2017-03-30",3.97402
1491166800,"2017-04-02",3.96864
1491253200,"2017-04-03",3.97879
1491339600,"2017-04-04",3.96545
1491426000,"2017-04-05",3.97569
1491512400,"2017-04-06",3.98627
1491771600,"2017-04-09",3.99545
1491858000,"2017-04-10",4.00444
1491944400,"2017-04-11",3.98194
1492030800,"2017-04-12",4.00055
1492117200,"2017-04-13",3.99085
1492376400,"2017-04-16",3.9898
1492462800,"2017-04-17",3.9431
1492549200,"2017-04-18",3.974
1492635600,"2017-04-19",3.98019
1492722000,"2017-04-20",3.97561
1492981200,"2017-04-23",3.90694
1493067600,"2017-04-24",3.86274
1493154000,"2017-04-25",3.8744
1493240400,"2017-04-26",3.88389
1493326800,"2017-04-27",3.87824
1493586000,"2017-04-30",3.87205
1493672400,"2017-05-01",3.84214
1493758800,"2017-05-02",3.86164
1493845200,"2017-05-03",3.84715
1493931600,"2017-05-04",3.82795
1494190800,"2017-05-07",3.86995
1494277200,"2017-05-08",3.89114
1494363600,"2017-05-09",3.87512
1494450000,"2017-05-10",3.89164
1494536400,"2017-05-11",3.85443
1494795600,"2017-05-14",3.827
1494882000,"2017-05-15",3.76709
1494968400,"2017-05-16",3.75804
1495054800,"2017-05-17",3.7954
1495141200,"2017-05-18",3.74251
1495400400,"2017-05-21",3.73315
1495486800,"2017-05-22",3.75734
1495573200,"2017-05-23",3.7242
1495659600,"2017-05-24",3.72574
1495746000,"2017-05-25",3.74098
1496005200,"2017-05-28",3.74334
1496091600,"2017-05-29",3.73129
1496178000,"2017-05-30",3.71747
1496264400,"2017-05-31",3.73909
1496350800,"2017-06-01",3.7085
1496610000,"2017-06-04",3.71955
1496696400,"2017-06-05",3.71805
1496782800,"2017-06-06",3.73585
1496869200,"2017-06-07",3.74339
1496955600,"2017-06-08",3.73856
1497214800,"2017-06-11",3.7431
1497301200,"2017-06-12",3.73844
1497387600,"2017-06-13",3.74125
1497474000,"2017-06-14",3.79764
1497560400,"2017-06-15",3.75771
1497819600,"2017-06-18",3.78469
1497906000,"2017-06-19",3.8155
1497992400,"2017-06-20",3.80727
1498078800,"2017-06-21",3.79804
1498165200,"2017-06-22",3.77251
1498424400,"2017-06-25",3.75924
1498510800,"2017-06-26",3.73759
1498597200,"2017-06-27",3.7185
1498683600,"2017-06-28",3.7059
1498770000,"2017-06-29",3.70246
1499029200,"2017-07-02",3.73655
1499115600,"2017-07-03",3.73424
1499202000,"2017-07-04",3.7249
1499288400,"2017-07-05",3.71015
1499374800,"2017-07-06",3.71425
1499634000,"2017-07-09",3.71609
1499720400,"2017-07-10",3.69604
1499806800,"2017-07-11",3.70624
1499893200,"2017-07-12",3.70469
1499979600,"2017-07-13",3.66614
1500238800,"2017-07-16",3.66124
1500325200,"2017-07-17",3.63779
1500411600,"2017-07-18",3.65645
1500498000,"2017-07-19",3.62074
1500584400,"2017-07-20",3.65796
1500843600,"2017-07-23",3.6619
1500930000,"2017-07-24",3.6614
1501016400,"2017-07-25",3.62354
1501102800,"2017-07-26",3.63849
1501189200,"2017-07-27",3.61979
1501448400,"2017-07-30",3.59404
1501534800,"2017-07-31",3.60529
1501621200,"2017-08-01",3.59154
1501707600,"2017-08-02",3.5729
1501794000,"2017-08-03",3.60504
1502053200,"2017-08-06",3.60479
1502139600,"2017-08-07",3.62934
1502226000,"2017-08-08",3.62887
1502312400,"2017-08-09",3.63479
1502398800,"2017-08-10",3.63714
1502658000,"2017-08-13",3.63764
1502744400,"2017-08-14",3.65539
1502830800,"2017-08-15",3.62654
1502917200,"2017-08-16",3.64635
1503003600,"2017-08-17",3.63355
1503262800,"2017-08-20",3.62204
1503349200,"2017-08-21",3.6346
1503435600,"2017-08-22",3.62989
1503522000,"2017-08-23",3.61109
1503608400,"2017-08-24",3.57213
1503867600,"2017-08-27",3.54404
1503954000,"2017-08-28",3.5542
1504040400,"2017-08-29",3.57899
1504126800,"2017-08-30",3.5779
1504213200,"2017-08-31",3.58649
1504472400,"2017-09-03",3.5644
1504558800,"2017-09-04",3.55309
1504645200,"2017-09-05",3.56605
1504731600,"2017-09-06",3.53415
1504818000,"2017-09-07",3.52712
1505077200,"2017-09-10",3.55235
1505163600,"2017-09-11",3.55779
1505250000,"2017-09-12",3.6046
1505336400,"2017-09-13",3.58825
1505422800,"2017-09-14",3.58056
1505682000,"2017-09-17",3.5907
1505768400,"2017-09-18",3.56805
1505854800,"2017-09-19",3.5963
1505941200,"2017-09-20",3.58129
1506027600,"2017-09-21",3.57069
1506286800,"2017-09-24",3.60704
1506373200,"2017-09-25",3.63515
1506459600,"2017-09-26",3.68175
1506546000,"2017-09-27",3.65839
1506632400,"2017-09-28",3.65067
1506891600,"2017-10-01",3.67674
1506978000,"2017-10-02",3.67559
1507064400,"2017-10-03",3.65445
1507150800,"2017-10-04",3.6757
1507237200,"2017-10-05",3.67535
1507496400,"2017-10-08",3.66334
1507582800,"2017-10-09",3.63743
1507669200,"2017-10-10",3.59979
1507755600,"2017-10-11",3.60909
1507842000,"2017-10-12",3.59207
1508101200,"2017-10-15",3.59049
1508187600,"2017-10-16",3.60025
1508274000,"2017-10-17",3.59259
1508360400,"2017-10-18",3.574
1508446800,"2017-10-19",3.59502
1508706000,"2017-10-22",3.59789
1508792400,"2017-10-23",3.61035
1508878800,"2017-10-24",3.58794
1508965200,"2017-10-25",3.65065
1509051600,"2017-10-26",3.65855
1509310800,"2017-10-29",3.64724
1509397200,"2017-10-30",3.63979
1509483600,"2017-10-31",3.64342
1509570000,"2017-11-01",3.63195
1509656400,"2017-11-02",3.65652
1509919200,"2017-11-05",3.6544
1510178400,"2017-11-08",3.6345
1510264800,"2017-11-09",3.62329
1510524000,"2017-11-12",3.62999
1510610400,"2017-11-13",3.59929
1510696800,"2017-11-14",3.59634
1510783200,"2017-11-15",3.60309
1510869600,"2017-11-16",3.59189
1511128800,"2017-11-19",3.60609
1511215200,"2017-11-20",3.5964
1511301600,"2017-11-21",3.56419
1511388000,"2017-11-22",3.55175
1511474400,"2017-11-23",3.52789
1511733600,"2017-11-26",3.53495
1511820000,"2017-11-27",3.54935
1511906400,"2017-11-28",3.5486
1511992800,"2017-11-29",3.52625
1512079200,"2017-11-30",3.53025
1512338400,"2017-12-03",3.5362
1512424800,"2017-12-04",3.5575
1512511200,"2017-12-05",3.57045
1512597600,"2017-12-06",3.573
1512684000,"2017-12-07",3.55775
1512943200,"2017-12-10",3.5673
1513029600,"2017-12-11",3.58485
1513116000,"2017-12-12",3.5645
1513202400,"2017-12-13",3.58425
1513288800,"2017-12-14",3.5704
1513548000,"2017-12-17",3.5664
1513634400,"2017-12-18",3.5434
1513720800,"2017-12-19",3.54015
1513807200,"2017-12-20",3.5332
1513893600,"2017-12-21",3.5263
1514239200,"2017-12-25",3.5401
1514325600,"2017-12-26",3.52135
1514412000,"2017-12-27",3.4942
1514498400,"2017-12-28",3.4729
1514844000,"2018-01-01",3.45
1514930400,"2018-01-02",3.4491
1515016800,"2018-01-03",3.43745
1515103200,"2018-01-04",3.44595
1515362400,"2018-01-07",3.4845
1515448800,"2018-01-08",3.50775
1515535200,"2018-01-09",3.49265
1515621600,"2018-01-10",3.46225
1515708000,"2018-01-11",3.4066
1515967200,"2018-01-14",3.39775
1516053600,"2018-01-15",3.40065
1516140000,"2018-01-16",3.4168
1516226400,"2018-01-17",3.39895
1516312800,"2018-01-18",3.4125
1516572000,"2018-01-21",3.3974
1516658400,"2018-01-22",3.3856
1516744800,"2018-01-23",3.34325
1516831200,"2018-01-24",3.3381
1516917600,"2018-01-25",3.31465
1517176800,"2018-01-28",3.34675
1517263200,"2018-01-29",3.35035
1517349600,"2018-01-30",3.33535
1517436000,"2018-01-31",3.3167
1517522400,"2018-02-01",3.34075
1517781600,"2018-02-04",3.3618
1517868000,"2018-02-05",3.35605
1517954400,"2018-02-06",3.3977
1518040800,"2018-02-07",3.42055
1518127200,"2018-02-08",3.4088
1518386400,"2018-02-11",3.38915
1518472800,"2018-02-12",3.36995
1518559200,"2018-02-13",3.33425
1518645600,"2018-02-14",3.31985
1518732000,"2018-02-15",3.34545
1518991200,"2018-02-18",3.32915
1519077600,"2018-02-19",3.36105
1519164000,"2018-02-20",3.39185
1519250400,"2018-02-21",3.38545
1519336800,"2018-02-22",3.3807
1519596000,"2018-02-25",3.38255
1519682400,"2018-02-26",3.4086
1519768800,"2018-02-27",3.4219
1519855200,"2018-02-28",3.40815
1519941600,"2018-03-01",3.3905
1520200800,"2018-03-04",3.3936
1520287200,"2018-03-05",3.37385
1520373600,"2018-03-06",3.38525
1520460000,"2018-03-07",3.4118
1520546400,"2018-03-08",3.39685
1520802000,"2018-03-11",3.4066
1520888400,"2018-03-12",3.39805
1520974800,"2018-03-13",3.39455
1521061200,"2018-03-14",3.42105
1521147600,"2018-03-15",3.428
1521406800,"2018-03-18",3.4232
1521493200,"2018-03-19",3.4536
1521579600,"2018-03-20",3.42535
1521666000,"2018-03-21",3.4308
1521752400,"2018-03-22",3.41335
1522011600,"2018-03-25",3.38935
1522098000,"2018-03-26",3.39235
1522184400,"2018-03-27",3.4114
1522270800,"2018-03-28",3.4199
1522357200,"2018-03-29",3.40745
1522616400,"2018-04-01",3.4216
1522702800,"2018-04-02",3.4166
1522789200,"2018-04-03",3.42065
1522875600,"2018-04-04",3.4257
1522962000,"2018-04-05",3.4107
1523221200,"2018-04-08",3.40315
1523307600,"2018-04-09",3.38845
1523394000,"2018-04-10",3.38245
1523480400,"2018-04-11",3.3865
1523566800,"2018-04-12",3.36795
1523826000,"2018-04-15",3.3523
1523912400,"2018-04-16",3.36485
1523998800,"2018-04-17",3.36405
1524085200,"2018-04-18",3.3747
1524171600,"2018-04-19",3.38775
1524430800,"2018-04-22",3.4406
1524517200,"2018-04-23",3.4382
1524603600,"2018-04-24",3.4744
1524690000,"2018-04-25",3.49245
1524776400,"2018-04-26",3.462
1525035600,"2018-04-29",3.50715
1525122000,"2018-04-30",3.5627
1525208400,"2018-05-01",3.5697
1525294800,"2018-05-02",3.55635
1525381200,"2018-05-03",3.5397
1525640400,"2018-05-06",3.5734
1525726800,"2018-05-07",3.6069
1525813200,"2018-05-08",3.59435
1525899600,"2018-05-09",3.5568
1525986000,"2018-05-10",3.56605
1526245200,"2018-05-13",3.5801
1526331600,"2018-05-14",3.62545
1526418000,"2018-05-15",3.61675
1526504400,"2018-05-16",3.63995
1526590800,"2018-05-17",3.64635
1526850000,"2018-05-20",3.63795
1526936400,"2018-05-21",3.6358
1527022800,"2018-05-22",3.6757
1527109200,"2018-05-23",3.6766
1527195600,"2018-05-24",3.69185
1527454800,"2018-05-27",3.7
1527541200,"2018-05-28",3.7541
1527627600,"2018-05-29",3.68865
1527714000,"2018-05-30",3.69015
1527800400,"2018-05-31",3.68415
1528059600,"2018-06-03",3.6521
1528146000,"2018-06-04",3.6526
1528232400,"2018-06-05",3.6228
1528318800,"2018-06-06",3.6222
1528405200,"2018-06-07",3.62995
1528664400,"2018-06-10",3.61555
1528750800,"2018-06-11",3.6422
1528837200,"2018-06-12",3.62255
1528923600,"2018-06-13",3.7017
1529010000,"2018-06-14",3.6863
1529269200,"2018-06-17",3.69965
1529355600,"2018-06-18",3.71725
1529442000,"2018-06-19",3.72595
1529528400,"2018-06-20",3.72405
1529614800,"2018-06-21",3.70225
1529874000,"2018-06-24",3.7081
1529960400,"2018-06-25",3.7185
1530046800,"2018-06-26",3.76385
1530133200,"2018-06-27",3.7685
1530219600,"2018-06-28",3.7351
1530478800,"2018-07-01",3.7753
1530565200,"2018-07-02",3.76785
1530651600,"2018-07-03",3.7568
1530738000,"2018-07-04",3.72005
1530824400,"2018-07-05",3.7026
1531083600,"2018-07-08",3.6676
1531170000,"2018-07-09",3.6736
1531256400,"2018-07-10",3.71535
1531342800,"2018-07-11",3.7021
1531429200,"2018-07-12",3.6858
1531688400,"2018-07-15",3.6711
1531774800,"2018-07-16",3.6819
1531861200,"2018-07-17",3.69765
1531947600,"2018-07-18",3.7216
1532034000,"2018-07-19",3.6788
1532293200,"2018-07-22",3.6971
1532379600,"2018-07-23",3.67795
1532466000,"2018-07-24",3.6613
1532552400,"2018-07-25",3.6775
1532638800,"2018-07-26",3.6683
1532898000,"2018-07-29",3.6422
1532984400,"2018-07-30",3.6545
1533070800,"2018-07-31",3.65185
1533157200,"2018-08-01",3.6866
1533243600,"2018-08-02",3.6794
1533502800,"2018-08-05",3.68345
1533589200,"2018-08-06",3.6693
1533675600,"2018-08-07",3.6681
1533762000,"2018-08-08",3.7067
1533848400,"2018-08-09",3.7606
1534107600,"2018-08-12",3.7664
1534194000,"2018-08-13",3.78665
1534280400,"2018-08-14",3.80665
1534366800,"2018-08-15",3.7802
1534453200,"2018-08-16",3.7475
1534712400,"2018-08-19",3.74865
1534798800,"2018-08-20",3.7062
1534885200,"2018-08-21",3.6801
1534971600,"2018-08-22",3.71375
1535058000,"2018-08-23",3.67665
1535317200,"2018-08-26",3.65275
1535403600,"2018-08-27",3.65015
1535490000,"2018-08-28",3.66065
1535576400,"2018-08-29",3.68025
1535662800,"2018-08-30",3.6905
1535922000,"2018-09-02",3.68645
1536008400,"2018-09-03",3.7184
1536094800,"2018-09-04",3.71725
1536181200,"2018-09-05",3.71665
1536267600,"2018-09-06",3.72735
1536526800,"2018-09-09",3.7156
1536613200,"2018-09-10",3.705
1536699600,"2018-09-11",3.69965
1536786000,"2018-09-12",3.6786
1536872400,"2018-09-13",3.6979
1537131600,"2018-09-16",3.6766
1537218000,"2018-09-17",3.67175
1537304400,"2018-09-18",3.66935
1537390800,"2018-09-19",3.6407
1537477200,"2018-09-20",3.65565
1537736400,"2018-09-23",3.65385
1537822800,"2018-09-24",3.6427
1537909200,"2018-09-25",3.6331
1537995600,"2018-09-26",3.66575
1538082000,"2018-09-27",3.68355
1538341200,"2018-09-30",3.69765
1538427600,"2018-10-01",3.71665
1538514000,"2018-10-02",3.745
1538600400,"2018-10-03",3.74175
1538686800,"2018-10-04",3.7318
1538946000,"2018-10-07",3.75055
1539032400,"2018-10-08",3.7432
1539118800,"2018-10-09",3.74305
1539205200,"2018-10-10",3.71125
1539291600,"2018-10-11",3.7057
1539550800,"2018-10-14",3.7037
1539637200,"2018-10-15",3.6996
1539723600,"2018-10-16",3.7249
1539810000,"2018-10-17",3.75455
1539896400,"2018-10-18",3.72365
1540155600,"2018-10-21",3.73915
1540242000,"2018-10-22",3.74035
1540328400,"2018-10-23",3.7812
1540414800,"2018-10-24",3.78575
1540501200,"2018-10-25",3.7753
1540760400,"2018-10-28",3.8034
1540846800,"2018-10-29",3.8093
1540933200,"2018-10-30",3.83465
1541019600,"2018-10-31",3.78615
1541106000,"2018-11-01",3.7757
1541368800,"2018-11-04",3.77025
1541455200,"2018-11-05",3.7632
1541541600,"2018-11-06",3.7504
1541628000,"2018-11-07",3.7661
1541714400,"2018-11-08",3.77675
1541973600,"2018-11-11",3.83435
1542060000,"2018-11-12",3.79855
1542146400,"2018-11-13",3.79315
1542232800,"2018-11-14",3.77955
1542319200,"2018-11-15",3.77415
1542578400,"2018-11-18",3.77785
1542664800,"2018-11-19",3.7893
1542751200,"2018-11-20",3.7711
1542837600,"2018-11-21",3.7626
1542924000,"2018-11-22",3.7801
1543183200,"2018-11-25",3.7866
1543269600,"2018-11-26",3.7996
1543356000,"2018-11-27",3.7686
1543442400,"2018-11-28",3.7585
1543528800,"2018-11-29",3.78695
1543788000,"2018-12-02",3.764
1543874400,"2018-12-03",3.769
1543960800,"2018-12-04",3.7732
1544047200,"2018-12-05",3.75775
1544133600,"2018-12-06",3.7646
1544392800,"2018-12-09",3.7768
1544479200,"2018-12-10",3.79815
1544565600,"2018-12-11",3.7725
1544652000,"2018-12-12",3.77745
1544738400,"2018-12-13",3.7922
1544997600,"2018-12-16",3.7716
1545084000,"2018-12-17",3.7689
1545170400,"2018-12-18",3.7639
1545256800,"2018-12-19",3.74135
1545343200,"2018-12-20",3.76555
1545602400,"2018-12-23",3.74685
1545688800,"2018-12-24",3.7458
1545775200,"2018-12-25",3.76985
1545861600,"2018-12-26",3.7488
1545948000,"2018-12-27",3.7518
1546207200,"2018-12-30",3.7331
1546293600,"2018-12-31",3.7329
