item_id,timestamp,target_value
1580416200,"2020-01-30 21:30:00",3283.66
1580481000,"2020-01-31 15:30:00",3253.5
1580484600,"2020-01-31 16:30:00",3238.22
1580488200,"2020-01-31 17:30:00",3241.11
1580491800,"2020-01-31 18:30:00",3230.56
1580495400,"2020-01-31 19:30:00",3230.47
1580499000,"2020-01-31 20:30:00",3221.98
1580502600,"2020-01-31 21:30:00",3225.52
1580740200,"2020-02-03 15:30:00",3268.1
1580743800,"2020-02-03 16:30:00",3253.93
1580747400,"2020-02-03 17:30:00",3252.62
1580751000,"2020-02-03 18:30:00",3248.99
1580754600,"2020-02-03 19:30:00",3249.69
1580758200,"2020-02-03 20:30:00",3256.33
1580761800,"2020-02-03 21:30:00",3248.92
1580826600,"2020-02-04 15:30:00",3297.83
1580830200,"2020-02-04 16:30:00",3300.8
1580833800,"2020-02-04 17:30:00",3305.1
1580837400,"2020-02-04 18:30:00",3300.05
1580841000,"2020-02-04 19:30:00",3302.94
1580844600,"2020-02-04 20:30:00",3304.73
1580848200,"2020-02-04 21:30:00",3297.59
1580913000,"2020-02-05 15:30:00",3318.16
1580916600,"2020-02-05 16:30:00",3324.63
1580920200,"2020-02-05 17:30:00",3327.02
1580923800,"2020-02-05 18:30:00",3325.59
1580927400,"2020-02-05 19:30:00",3329.25
1580931000,"2020-02-05 20:30:00",3334.97
1580934600,"2020-02-05 21:30:00",3334.69
1580999400,"2020-02-06 15:30:00",3338.74
1581003000,"2020-02-06 16:30:00",3345.64
1581006600,"2020-02-06 17:30:00",3346.88
1581010200,"2020-02-06 18:30:00",3343.58
1581013800,"2020-02-06 19:30:00",3346.04
1581017400,"2020-02-06 20:30:00",3342.22
1581021000,"2020-02-06 21:30:00",3345.78
1581085800,"2020-02-07 15:30:00",3335.34
1581089400,"2020-02-07 16:30:00",3339.16
1581093000,"2020-02-07 17:30:00",3340.14
1581096600,"2020-02-07 18:30:00",3336.87
1581100200,"2020-02-07 19:30:00",3325.41
1581103800,"2020-02-07 20:30:00",3328.11
1581107400,"2020-02-07 21:30:00",3327.71
1581345000,"2020-02-10 15:30:00",3338.23
1581348600,"2020-02-10 16:30:00",3339.4
1581352200,"2020-02-10 17:30:00",3336.93
1581355800,"2020-02-10 18:30:00",3337.21
1581359400,"2020-02-10 19:30:00",3338.91
1581363000,"2020-02-10 20:30:00",3346.76
1581366600,"2020-02-10 21:30:00",3352.09
1581431400,"2020-02-11 15:30:00",3374.76
1581435000,"2020-02-11 16:30:00",3368.36
1581438600,"2020-02-11 17:30:00",3365.95
1581442200,"2020-02-11 18:30:00",3367.07
1581445800,"2020-02-11 19:30:00",3360.61
1581449400,"2020-02-11 20:30:00",3357.95
1581453000,"2020-02-11 21:30:00",3357.75
1581517800,"2020-02-12 15:30:00",3373.08
1581521400,"2020-02-12 16:30:00",3376.59
1581525000,"2020-02-12 17:30:00",3375.51
1581528600,"2020-02-12 18:30:00",3372.52
1581532200,"2020-02-12 19:30:00",3375.38
1581535800,"2020-02-12 20:30:00",3377.23
1581539400,"2020-02-12 21:30:00",3379.45
1581604200,"2020-02-13 15:30:00",3367.54
1581607800,"2020-02-13 16:30:00",3377.62
1581611400,"2020-02-13 17:30:00",3379.97
1581615000,"2020-02-13 18:30:00",3379.41
1581618600,"2020-02-13 19:30:00",3380.3
1581622200,"2020-02-13 20:30:00",3378.35
1581625800,"2020-02-13 21:30:00",3373.94
1581690600,"2020-02-14 15:30:00",3376.11
1581694200,"2020-02-14 16:30:00",3378.67
1581697800,"2020-02-14 17:30:00",3373.07
1581701400,"2020-02-14 18:30:00",3370.39
1581705000,"2020-02-14 19:30:00",3372.75
1581708600,"2020-02-14 20:30:00",3372
1581712200,"2020-02-14 21:30:00",3380.16
1582036200,"2020-02-18 15:30:00",3363.57
1582039800,"2020-02-18 16:30:00",3358
1582043400,"2020-02-18 17:30:00",3361.22
1582047000,"2020-02-18 18:30:00",3367.14
1582050600,"2020-02-18 19:30:00",3372.18
1582054200,"2020-02-18 20:30:00",3372.13
1582057800,"2020-02-18 21:30:00",3370.29
1582122600,"2020-02-19 15:30:00",3384.17
1582126200,"2020-02-19 16:30:00",3390.78
1582129800,"2020-02-19 17:30:00",3390.13
1582133400,"2020-02-19 18:30:00",3390.58
1582137000,"2020-02-19 19:30:00",3390.79
1582140600,"2020-02-19 20:30:00",3389.37
1582144200,"2020-02-19 21:30:00",3386.15
1582209000,"2020-02-20 15:30:00",3386.11
1582212600,"2020-02-20 16:30:00",3362.46
1582216200,"2020-02-20 17:30:00",3352.09
1582219800,"2020-02-20 18:30:00",3364.82
1582223400,"2020-02-20 19:30:00",3366.82
1582227000,"2020-02-20 20:30:00",3370.55
1582230600,"2020-02-20 21:30:00",3373.23
1582295400,"2020-02-21 15:30:00",3344.59
1582299000,"2020-02-21 16:30:00",3345.06
1582302600,"2020-02-21 17:30:00",3344.19
1582306200,"2020-02-21 18:30:00",3337.96
1582309800,"2020-02-21 19:30:00",3335.21
1582313400,"2020-02-21 20:30:00",3332.67
1582317000,"2020-02-21 21:30:00",3337.75
1582554600,"2020-02-24 15:30:00",3245.39
1582558200,"2020-02-24 16:30:00",3244.94
1582561800,"2020-02-24 17:30:00",3228.41
1582565400,"2020-02-24 18:30:00",3227.48
1582569000,"2020-02-24 19:30:00",3237.85
1582572600,"2020-02-24 20:30:00",3242.38
1582576200,"2020-02-24 21:30:00",3225.89
1582641000,"2020-02-25 15:30:00",3204.6
1582644600,"2020-02-25 16:30:00",3188.44
1582648200,"2020-02-25 17:30:00",3183.49
1582651800,"2020-02-25 18:30:00",3167.32
1582655400,"2020-02-25 19:30:00",3128.67
1582659000,"2020-02-25 20:30:00",3134.11
1582662600,"2020-02-25 21:30:00",3128.21
1582727400,"2020-02-26 15:30:00",3165.59
1582731000,"2020-02-26 16:30:00",3177.06
1582734600,"2020-02-26 17:30:00",3142
1582738200,"2020-02-26 18:30:00",3142.76
1582741800,"2020-02-26 19:30:00",3124.04
1582745400,"2020-02-26 20:30:00",3122.76
1582749000,"2020-02-26 21:30:00",3116.39
1582813800,"2020-02-27 15:30:00",3025.68
1582817400,"2020-02-27 16:30:00",3052.19
1582821000,"2020-02-27 17:30:00",3079.21
1582824600,"2020-02-27 18:30:00",3071.06
1582828200,"2020-02-27 19:30:00",3051
1582831800,"2020-02-27 20:30:00",3025.49
1582835400,"2020-02-27 21:30:00",2978.76
1582900200,"2020-02-28 15:30:00",2865.93
1582903800,"2020-02-28 16:30:00",2912.22
1582907400,"2020-02-28 17:30:00",2929.05
1582911000,"2020-02-28 18:30:00",2928.34
1582914600,"2020-02-28 19:30:00",2901.39
1582918200,"2020-02-28 20:30:00",2889.92
1582921800,"2020-02-28 21:30:00",2954.22
1583159400,"2020-03-02 15:30:00",2963.13
1583163000,"2020-03-02 16:30:00",3015.02
1583166600,"2020-03-02 17:30:00",3024.08
1583170200,"2020-03-02 18:30:00",3012.86
1583173800,"2020-03-02 19:30:00",3015.36
1583177400,"2020-03-02 20:30:00",3033.37
1583181000,"2020-03-02 21:30:00",3090.23
1583245800,"2020-03-03 15:30:00",3096.65
1583249400,"2020-03-03 16:30:00",3033.81
1583253000,"2020-03-03 17:30:00",3055.54
1583256600,"2020-03-03 18:30:00",3025.89
1583260200,"2020-03-03 19:30:00",3003.43
1583263800,"2020-03-03 20:30:00",3040.23
1583267400,"2020-03-03 21:30:00",3003.37
1583332200,"2020-03-04 15:30:00",3067.23
1583335800,"2020-03-04 16:30:00",3060.91
1583339400,"2020-03-04 17:30:00",3065.75
1583343000,"2020-03-04 18:30:00",3089.13
1583346600,"2020-03-04 19:30:00",3095.67
1583350200,"2020-03-04 20:30:00",3110.53
1583353800,"2020-03-04 21:30:00",3130.12
1583418600,"2020-03-05 15:30:00",3055.49
1583422200,"2020-03-05 16:30:00",3078.99
1583425800,"2020-03-05 17:30:00",3044.31
1583429400,"2020-03-05 18:30:00",3029.06
1583433000,"2020-03-05 19:30:00",3013.64
1583436600,"2020-03-05 20:30:00",3007.46
1583440200,"2020-03-05 21:30:00",3023.94
1583505000,"2020-03-06 15:30:00",2964.3
1583508600,"2020-03-06 16:30:00",2950.08
1583512200,"2020-03-06 17:30:00",2930.61
1583515800,"2020-03-06 18:30:00",2954.36
1583519400,"2020-03-06 19:30:00",2933.31
1583523000,"2020-03-06 20:30:00",2920.96
1583526600,"2020-03-06 21:30:00",2972.37
1583760600,"2020-03-09 14:30:00",2805.95
1583764200,"2020-03-09 15:30:00",2808.7
1583767800,"2020-03-09 16:30:00",2809.18
1583771400,"2020-03-09 17:30:00",2784.89
1583775000,"2020-03-09 18:30:00",2749.08
1583778600,"2020-03-09 19:30:00",2777.11
1583782200,"2020-03-09 20:30:00",2746.56
1583847000,"2020-03-10 14:30:00",2821.79
1583850600,"2020-03-10 15:30:00",2748.67
1583854200,"2020-03-10 16:30:00",2775.75
1583857800,"2020-03-10 17:30:00",2792.06
1583861400,"2020-03-10 18:30:00",2786.87
1583865000,"2020-03-10 19:30:00",2840.97
1583868600,"2020-03-10 20:30:00",2882.23
1583933400,"2020-03-11 14:30:00",2786.51
1583937000,"2020-03-11 15:30:00",2764.37
1583940600,"2020-03-11 16:30:00",2780.64
1583944200,"2020-03-11 17:30:00",2762.3
1583947800,"2020-03-11 18:30:00",2736.19
1583951400,"2020-03-11 19:30:00",2727.72
1583955000,"2020-03-11 20:30:00",2741.38
1584019800,"2020-03-12 14:30:00",2556.55
1584023400,"2020-03-12 15:30:00",2538.68
1584027000,"2020-03-12 16:30:00",2530.22
1584030600,"2020-03-12 17:30:00",2581.51
1584034200,"2020-03-12 18:30:00",2531.33
1584037800,"2020-03-12 19:30:00",2507.04
1584041400,"2020-03-12 20:30:00",2480.64
1584106200,"2020-03-13 14:30:00",2588.92
1584109800,"2020-03-13 15:30:00",2524.21
1584113400,"2020-03-13 16:30:00",2518.57
1584117000,"2020-03-13 17:30:00",2583.21
1584120600,"2020-03-13 18:30:00",2553.17
1584124200,"2020-03-13 19:30:00",2586.39
1584127800,"2020-03-13 20:30:00",2710.95
1584365400,"2020-03-16 14:30:00",2453.87
1584369000,"2020-03-16 15:30:00",2555.15
1584372600,"2020-03-16 16:30:00",2509.73
1584376200,"2020-03-16 17:30:00",2487.9
1584379800,"2020-03-16 18:30:00",2460.16
1584383400,"2020-03-16 19:30:00",2454.4
1584387000,"2020-03-16 20:30:00",2386.13
1584451800,"2020-03-17 14:30:00",2434.62
1584455400,"2020-03-17 15:30:00",2483.13
1584459000,"2020-03-17 16:30:00",2502.62
1584462600,"2020-03-17 17:30:00",2466.55
1584466200,"2020-03-17 18:30:00",2521.46
1584469800,"2020-03-17 19:30:00",2476.1
1584473400,"2020-03-17 20:30:00",2529.19
1584538200,"2020-03-18 14:30:00",2434.87
1584541800,"2020-03-18 15:30:00",2378.94
1584545400,"2020-03-18 16:30:00",2384.12
1584549000,"2020-03-18 17:30:00",2323.19
1584552600,"2020-03-18 18:30:00",2290.43
1584556200,"2020-03-18 19:30:00",2315.56
1584559800,"2020-03-18 20:30:00",2398.42
1584624600,"2020-03-19 14:30:00",2415.99
1584628200,"2020-03-19 15:30:00",2444.39
1584631800,"2020-03-19 16:30:00",2403.21
1584635400,"2020-03-19 17:30:00",2413.7
1584639000,"2020-03-19 18:30:00",2438.28
1584642600,"2020-03-19 19:30:00",2436.15
1584646200,"2020-03-19 20:30:00",2409.39
1584711000,"2020-03-20 14:30:00",2427.74
1584714600,"2020-03-20 15:30:00",2399.82
1584718200,"2020-03-20 16:30:00",2360.81
1584721800,"2020-03-20 17:30:00",2381.32
1584725400,"2020-03-20 18:30:00",2356.89
1584729000,"2020-03-20 19:30:00",2343.26
1584732600,"2020-03-20 20:30:00",2304.92
1584970200,"2020-03-23 14:30:00",2275.84
1584973800,"2020-03-23 15:30:00",2214.44
1584977400,"2020-03-23 16:30:00",2234.81
1584981000,"2020-03-23 17:30:00",2263.75
1584984600,"2020-03-23 18:30:00",2244.65
1584988200,"2020-03-23 19:30:00",2208.92
1584991800,"2020-03-23 20:30:00",2237.4
1585056600,"2020-03-24 14:30:00",2393.62
1585060200,"2020-03-24 15:30:00",2392.26
1585063800,"2020-03-24 16:30:00",2430.56
1585067400,"2020-03-24 17:30:00",2402.83
1585071000,"2020-03-24 18:30:00",2382.41
1585074600,"2020-03-24 19:30:00",2421.96
1585078200,"2020-03-24 20:30:00",2447.33
1585143000,"2020-03-25 14:30:00",2430.84
1585146600,"2020-03-25 15:30:00",2462.92
1585150200,"2020-03-25 16:30:00",2507.09
1585153800,"2020-03-25 17:30:00",2545.45
1585157400,"2020-03-25 18:30:00",2545.35
1585161000,"2020-03-25 19:30:00",2544.16
1585164600,"2020-03-25 20:30:00",2475.56
1585229400,"2020-03-26 14:30:00",2566.33
1585233000,"2020-03-26 15:30:00",2585.2
1585236600,"2020-03-26 16:30:00",2592.17
1585240200,"2020-03-26 17:30:00",2570.17
1585243800,"2020-03-26 18:30:00",2577.91
1585247400,"2020-03-26 19:30:00",2594.91
1585251000,"2020-03-26 20:30:00",2630.07
1585315800,"2020-03-27 14:30:00",2538.34
1585319400,"2020-03-27 15:30:00",2553.24
1585323000,"2020-03-27 16:30:00",2542.68
1585326600,"2020-03-27 17:30:00",2549.9
1585330200,"2020-03-27 18:30:00",2572
1585333800,"2020-03-27 19:30:00",2607.07
1585337400,"2020-03-27 20:30:00",2541.47
1585575000,"2020-03-30 15:30:00",2577.15
1585578600,"2020-03-30 16:30:00",2604.49
1585582200,"2020-03-30 17:30:00",2607.55
1585585800,"2020-03-30 18:30:00",2607.17
1585589400,"2020-03-30 19:30:00",2603.4
1585593000,"2020-03-30 20:30:00",2607.62
1585596600,"2020-03-30 21:30:00",2626.65
1585661400,"2020-03-31 15:30:00",2628.54
1585665000,"2020-03-31 16:30:00",2637.18
1585668600,"2020-03-31 17:30:00",2613.11
1585672200,"2020-03-31 18:30:00",2594.47
1585675800,"2020-03-31 19:30:00",2606.5
1585679400,"2020-03-31 20:30:00",2575.62
1585683000,"2020-03-31 21:30:00",2584.59
1585747800,"2020-04-01 15:30:00",2502.84
1585751400,"2020-04-01 16:30:00",2502.91
1585755000,"2020-04-01 17:30:00",2481.58
1585758600,"2020-04-01 18:30:00",2479.26
1585762200,"2020-04-01 19:30:00",2480.88
1585765800,"2020-04-01 20:30:00",2458.14
1585769400,"2020-04-01 21:30:00",2470.5
1585834200,"2020-04-02 15:30:00",2497.89
1585837800,"2020-04-02 16:30:00",2500.16
1585841400,"2020-04-02 17:30:00",2513.33
1585845000,"2020-04-02 18:30:00",2487.22
1585848600,"2020-04-02 19:30:00",2484.13
1585852200,"2020-04-02 20:30:00",2503.3
1585855800,"2020-04-02 21:30:00",2526.9
1585920600,"2020-04-03 15:30:00",2509.08
1585924200,"2020-04-03 16:30:00",2492.38
1585927800,"2020-04-03 17:30:00",2476.82
1585931400,"2020-04-03 18:30:00",2473.84
1585935000,"2020-04-03 19:30:00",2475.13
1585938600,"2020-04-03 20:30:00",2481.27
1585942200,"2020-04-03 21:30:00",2488.65
1586179800,"2020-04-06 15:30:00",2604.51
1586183400,"2020-04-06 16:30:00",2609.53
1586187000,"2020-04-06 17:30:00",2628.95
1586190600,"2020-04-06 18:30:00",2627.41
1586194200,"2020-04-06 19:30:00",2624.09
1586197800,"2020-04-06 20:30:00",2637.53
1586201400,"2020-04-06 21:30:00",2663.68
1586266200,"2020-04-07 15:30:00",2704.18
1586269800,"2020-04-07 16:30:00",2718.52
1586273400,"2020-04-07 17:30:00",2738.43
1586277000,"2020-04-07 18:30:00",2728.37
1586280600,"2020-04-07 19:30:00",2702.68
1586284200,"2020-04-07 20:30:00",2666.85
1586287800,"2020-04-07 21:30:00",2659.41
1586352600,"2020-04-08 15:30:00",2684.3
1586356200,"2020-04-08 16:30:00",2712.86
1586359800,"2020-04-08 17:30:00",2716.9
1586363400,"2020-04-08 18:30:00",2721.41
1586367000,"2020-04-08 19:30:00",2735.18
1586370600,"2020-04-08 20:30:00",2744.97
1586374200,"2020-04-08 21:30:00",2749.98
1586439000,"2020-04-09 15:30:00",2797.76
1586442600,"2020-04-09 16:30:00",2792.15
1586446200,"2020-04-09 17:30:00",2801.08
1586449800,"2020-04-09 18:30:00",2815.33
1586453400,"2020-04-09 19:30:00",2785.54
1586457000,"2020-04-09 20:30:00",2788.2
1586460600,"2020-04-09 21:30:00",2789.82
1586784600,"2020-04-13 15:30:00",2741.35
1586788200,"2020-04-13 16:30:00",2742.34
1586791800,"2020-04-13 17:30:00",2749.01
1586795400,"2020-04-13 18:30:00",2735.83
1586799000,"2020-04-13 19:30:00",2742.2
1586802600,"2020-04-13 20:30:00",2755.11
1586806200,"2020-04-13 21:30:00",2761.63
1586871000,"2020-04-14 15:30:00",2835.97
1586874600,"2020-04-14 16:30:00",2814.9
1586878200,"2020-04-14 17:30:00",2834.26
1586881800,"2020-04-14 18:30:00",2834.77
1586885400,"2020-04-14 19:30:00",2844.26
1586889000,"2020-04-14 20:30:00",2842.39
1586892600,"2020-04-14 21:30:00",2846.06
1586957400,"2020-04-15 15:30:00",2766.88
1586961000,"2020-04-15 16:30:00",2771.21
1586964600,"2020-04-15 17:30:00",2775.17
1586968200,"2020-04-15 18:30:00",2784.27
1586971800,"2020-04-15 19:30:00",2793.46
1586975400,"2020-04-15 20:30:00",2786.56
1586979000,"2020-04-15 21:30:00",2783.36
1587043800,"2020-04-16 15:30:00",2781.62
1587047400,"2020-04-16 16:30:00",2796.82
1587051000,"2020-04-16 17:30:00",2778.91
1587054600,"2020-04-16 18:30:00",2784.2
1587058200,"2020-04-16 19:30:00",2787.21
1587061800,"2020-04-16 20:30:00",2794.51
1587065400,"2020-04-16 21:30:00",2799.55
1587130200,"2020-04-17 15:30:00",2845.24
1587133800,"2020-04-17 16:30:00",2832.7
1587137400,"2020-04-17 17:30:00",2839.75
1587141000,"2020-04-17 18:30:00",2846.48
1587144600,"2020-04-17 19:30:00",2841.38
1587148200,"2020-04-17 20:30:00",2852.64
1587151800,"2020-04-17 21:30:00",2874.56
1587389400,"2020-04-20 15:30:00",2844.17
1587393000,"2020-04-20 16:30:00",2860.37
1587396600,"2020-04-20 17:30:00",2859.8
1587400200,"2020-04-20 18:30:00",2852.43
1587403800,"2020-04-20 19:30:00",2832.61
1587407400,"2020-04-20 20:30:00",2830.5
1587411000,"2020-04-20 21:30:00",2823.16
1587475800,"2020-04-21 15:30:00",2774.47
1587479400,"2020-04-21 16:30:00",2734
1587483000,"2020-04-21 17:30:00",2736.11
1587486600,"2020-04-21 18:30:00",2750.64
1587490200,"2020-04-21 19:30:00",2755.93
1587493800,"2020-04-21 20:30:00",2749.65
1587497400,"2020-04-21 21:30:00",2736.56
1587562200,"2020-04-22 15:30:00",2784.02
1587565800,"2020-04-22 16:30:00",2788.95
1587569400,"2020-04-22 17:30:00",2794.8
1587573000,"2020-04-22 18:30:00",2798.27
1587576600,"2020-04-22 19:30:00",2799.06
1587580200,"2020-04-22 20:30:00",2806.29
1587583800,"2020-04-22 21:30:00",2799.31
1587648600,"2020-04-23 15:30:00",2829.74
1587652200,"2020-04-23 16:30:00",2838.49
1587655800,"2020-04-23 17:30:00",2836.55
1587659400,"2020-04-23 18:30:00",2809.26
1587663000,"2020-04-23 19:30:00",2811.51
1587666600,"2020-04-23 20:30:00",2805.21
1587670200,"2020-04-23 21:30:00",2797.8
1587735000,"2020-04-24 15:30:00",2800.84
1587738600,"2020-04-24 16:30:00",2797.55
1587742200,"2020-04-24 17:30:00",2805.68
1587745800,"2020-04-24 18:30:00",2809.07
1587749400,"2020-04-24 19:30:00",2822.2
1587753000,"2020-04-24 20:30:00",2835.14
1587756600,"2020-04-24 21:30:00",2836.74
1587994200,"2020-04-27 15:30:00",2864.64
1587997800,"2020-04-27 16:30:00",2872.13
1588001400,"2020-04-27 17:30:00",2872.86
1588005000,"2020-04-27 18:30:00",2871.29
1588008600,"2020-04-27 19:30:00",2874.48
1588012200,"2020-04-27 20:30:00",2881.07
1588015800,"2020-04-27 21:30:00",2878.48
1588080600,"2020-04-28 15:30:00",2893.99
1588084200,"2020-04-28 16:30:00",2879.21
1588087800,"2020-04-28 17:30:00",2870.28
1588091400,"2020-04-28 18:30:00",2880.29
1588095000,"2020-04-28 19:30:00",2887.47
1588098600,"2020-04-28 20:30:00",2881.68
1588102200,"2020-04-28 21:30:00",2863.39
1588167000,"2020-04-29 15:30:00",2927.29
1588170600,"2020-04-29 16:30:00",2935.02
1588174200,"2020-04-29 17:30:00",2942.54
1588177800,"2020-04-29 18:30:00",2946.73
1588181400,"2020-04-29 19:30:00",2940.29
1588185000,"2020-04-29 20:30:00",2953.18
1588188600,"2020-04-29 21:30:00",2939.51
1588253400,"2020-04-30 15:30:00",2926.27
1588257000,"2020-04-30 16:30:00",2914.86
1588260600,"2020-04-30 17:30:00",2897.76
1588264200,"2020-04-30 18:30:00",2904.3
1588267800,"2020-04-30 19:30:00",2903.65
1588271400,"2020-04-30 20:30:00",2911.73
1588275000,"2020-04-30 21:30:00",2912.43
1588339800,"2020-05-01 15:30:00",2855.68
