item_id,timestamp,target_value
1471467600,"2016-08-17",100.285
1471554000,"2016-08-18",100.2
1471813200,"2016-08-21",100.349
1471899600,"2016-08-22",100.041
1471986000,"2016-08-23",100.236
1472072400,"2016-08-24",100.542
1472158800,"2016-08-25",100.325
1472418000,"2016-08-28",102.126
1472504400,"2016-08-29",102.95
1472590800,"2016-08-30",103.454
1472677200,"2016-08-31",103.244
1472763600,"2016-09-01",103.506
1473022800,"2016-09-04",103.424
1473109200,"2016-09-05",103.296
1473195600,"2016-09-06",101.692
1473282000,"2016-09-07",101.577
1473368400,"2016-09-08",102.687
1473627600,"2016-09-11",102.098
1473714000,"2016-09-12",102.661
1473800400,"2016-09-13",102.887
1473886800,"2016-09-14",102.268
1473973200,"2016-09-15",102.263
1474232400,"2016-09-18",102.044
1474318800,"2016-09-19",101.902
1474405200,"2016-09-20",100.421
1474491600,"2016-09-21",100.788
1474578000,"2016-09-22",101.103
1474837200,"2016-09-25",100.927
1474923600,"2016-09-26",100.738
1475010000,"2016-09-27",100.659
1475096400,"2016-09-28",101.36
1475182800,"2016-09-29",101.194
1475442000,"2016-10-02",101.474
1475528400,"2016-10-03",102.451
1475614800,"2016-10-04",103.496
1475701200,"2016-10-05",103.894
1475787600,"2016-10-06",103.213
1476046800,"2016-10-09",103.652
1476133200,"2016-10-10",103.881
1476219600,"2016-10-11",104.38
1476306000,"2016-10-12",103.615
1476392400,"2016-10-13",104.007
1476651600,"2016-10-16",104.294
1476738000,"2016-10-17",103.82
1476824400,"2016-10-18",103.385
1476910800,"2016-10-19",103.999
1476997200,"2016-10-20",103.847
1477256400,"2016-10-23",103.919
1477342800,"2016-10-24",104.207
1477429200,"2016-10-25",104.155
1477515600,"2016-10-26",104.638
1477602000,"2016-10-27",105.151
1477861200,"2016-10-30",104.902
1477947600,"2016-10-31",104.807
1478034000,"2016-11-01",103.358
1478120400,"2016-11-02",102.955
1478206800,"2016-11-03",102.992
1478469600,"2016-11-06",104.092
1478556000,"2016-11-07",105.032
1478642400,"2016-11-08",104.869
1478728800,"2016-11-09",106.851
1478815200,"2016-11-10",106.667
1479074400,"2016-11-13",108.517
1479160800,"2016-11-14",108.041
1479247200,"2016-11-15",109.648
1479333600,"2016-11-16",109.954
1479420000,"2016-11-17",110.631
1479679200,"2016-11-20",111.129
1479765600,"2016-11-21",110.793
1479852000,"2016-11-22",112.493
1479938400,"2016-11-23",113.237
1480024800,"2016-11-24",113.051
1480284000,"2016-11-27",112.098
1480370400,"2016-11-28",112.601
1480456800,"2016-11-29",114.341
1480543200,"2016-11-30",114.326
1480629600,"2016-12-01",113.664
1480888800,"2016-12-04",113.745
1480975200,"2016-12-05",113.995
1481061600,"2016-12-06",113.62
1481148000,"2016-12-07",113.687
1481234400,"2016-12-08",115.244
1481493600,"2016-12-11",115.331
1481580000,"2016-12-12",115.244
1481666400,"2016-12-13",117.133
1481752800,"2016-12-14",118.09
1481839200,"2016-12-15",118.125
1482098400,"2016-12-18",117.413
1482184800,"2016-12-19",117.953
1482271200,"2016-12-20",117.545
1482357600,"2016-12-21",117.565
1482444000,"2016-12-22",117.27
1482703200,"2016-12-25",117.165
1482789600,"2016-12-26",117.347
1482876000,"2016-12-27",117.682
1482962400,"2016-12-28",116.44
1483048800,"2016-12-29",116.718
1483308000,"2017-01-01",117.334
1483394400,"2017-01-02",118.25
1483480800,"2017-01-03",117.504
1483567200,"2017-01-04",115.366
1483653600,"2017-01-05",116.719
1483912800,"2017-01-08",117.241
1483999200,"2017-01-09",116.047
1484085600,"2017-01-10",115.988
1484172000,"2017-01-11",114.072
1484258400,"2017-01-12",114.469
1484517600,"2017-01-15",114.269
